Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,36.69,35.86,41.58,1008.74
606,54.45,36.69,35.86,41.58,1008.73
607,54.54,36.69,35.85,41.56,1008.73
608,54.63,36.69,35.83,41.54,1008.73
609,54.72,36.69,35.82,41.52,1008.73
610,54.81,36.68,35.81,41.54,1008.74
611,54.90,36.67,35.80,41.57,1008.74
612,54.99,36.65,35.80,41.58,1008.74
613,55.08,36.64,35.78,41.59,1008.75
614,55.17,36.63,35.78,41.59,1008.74
615,55.26,36.62,35.77,41.58,1008.74
616,55.35,36.61,35.74,41.56,1008.74
617,55.44,36.61,35.73,41.56,1008.74
618,55.53,36.62,35.72,41.56,1008.75
619,55.62,36.61,35.71,41.57,1008.76
620,55.71,36.59,35.72,41.56,1008.75
621,55.80,36.58,35.71,41.55,1008.75
622,55.89,36.56,35.70,41.56,1008.75
623,55.98,36.55,35.70,41.56,1008.76
624,56.07,36.55,35.71,41.57,1008.76
625,56.16,36.55,35.71,41.56,1008.76
626,56.25,36.54,35.71,41.57,1008.75
627,56.34,36.53,35.70,41.60,1008.75
628,56.43,36.52,35.70,41.60,1008.75
629,56.52,36.51,35.70,41.59,1008.75
630,56.61,36.50,35.70,41.61,1008.75
631,56.70,36.50,35.68,41.63,1008.76
632,56.79,36.49,35.66,41.61,1008.76
633,56.88,36.48,35.64,41.62,1008.76
634,56.97,36.48,35.64,41.60,1008.75
635,57.06,36.48,35.64,41.60,1008.75
636,57.15,36.47,35.63,41.59,1008.76
637,57.24,36.45,35.63,41.60,1008.77
638,57.33,36.44,35.62,41.58,1008.77
639,57.42,36.43,35.62,41.59,1008.77
640,57.51,36.43,35.61,41.57,1008.76
641,57.60,36.42,35.61,41.59,1008.76
642,57.69,36.42,35.59,41.60,1008.76
643,57.78,36.40,35.60,41.62,1008.76
644,57.87,36.39,35.59,41.62,1008.75
645,57.96,36.38,35.57,41.63,1008.75
646,58.05,36.36,35.57,41.65,1008.75
647,58.14,36.34,35.56,41.63,1008.75
648,58.23,36.35,35.56,41.63,1008.75
649,58.32,36.35,35.56,41.63,1008.74
650,58.41,36.33,35.55,41.62,1008.73
651,58.50,36.31,35.54,41.63,1008.73
652,58.59,36.31,35.53,41.62,1008.73
653,58.68,36.30,35.51,41.62,1008.73
654,58.77,36.29,35.51,41.61,1008.73
655,58.86,36.28,35.50,41.63,1008.73
656,58.95,36.28,35.49,41.63,1008.73
657,59.04,36.28,35.48,41.62,1008.73
658,59.13,36.28,35.48,41.59,1008.73
659,59.22,36.27,35.46,41.58,1008.73
660,59.31,36.25,35.45,41.57,1008.73
661,59.40,36.24,35.45,41.58,1008.73
662,59.49,36.24,35.44,41.57,1008.74
663,59.58,36.24,35.45,41.58,1008.74
664,59.67,36.23,35.44,41.59,1008.73
665,59.76,36.22,35.43,41.59,1008.74
666,59.85,36.20,35.44,41.60,1008.74
667,59.94,36.20,35.44,41.60,1008.75
668,60.03,36.19,35.44,41.61,1008.75
669,60.12,36.19,35.42,41.58,1008.75
670,60.21,36.17,35.41,41.57,1008.76
671,60.30,36.15,35.40,41.56,1008.76
672,60.39,36.14,35.37,41.56,1008.76
673,60.48,36.12,35.35,41.54,1008.78
674,60.57,36.12,35.33,41.55,1008.78
675,60.66,36.10,35.32,41.57,1008.78
676,60.75,36.10,35.31,41.57,1008.77
677,60.84,36.08,35.30,41.59,1008.78
678,60.93,36.08,35.29,41.58,1008.77
679,61.02,36.07,35.26,41.58,1008.77
680,61.11,36.05,35.24,41.58,1008.77
681,61.20,36.04,35.23,41.55,1008.76
682,61.29,36.04,35.25,41.54,1008.76
683,61.38,36.02,35.25,41.51,1008.76
684,61.47,36.01,35.26,41.50,1008.76
685,61.56,35.99,35.24,41.49,1008.75
686,61.65,35.98,35.23,41.50,1008.75
687,61.74,35.96,35.21,41.52,1008.76
688,61.83,35.94,35.20,41.51,1008.75
689,61.92,35.93,35.19,41.52,1008.75
690,62.01,35.92,35.17,41.52,1008.75
691,62.10,35.91,35.16,41.52,1008.75
692,62.19,35.91,35.16,41.51,1008.74
693,62.28,35.90,35.15,41.51,1008.74
694,62.37,35.88,35.13,41.51,1008.74
695,62.46,35.88,35.12,41.52,1008.74
696,62.55,35.86,35.09,41.50,1008.73
697,62.64,35.85,35.08,41.51,1008.73
698,62.73,35.86,35.06,41.51,1008.73
699,62.82,35.85,35.05,41.50,1008.73
700,62.91,35.85,35.05,41.51,1008.72
701,63.00,35.84,35.04,41.51,1008.72
702,63.09,35.83,35.02,41.50,1008.72
703,63.18,35.81,35.01,41.51,1008.71
704,63.27,35.81,35.01,41.52,1008.71
705,63.36,35.81,34.99,41.51,1008.72
706,63.45,35.81,34.97,41.52,1008.71
707,63.54,35.80,34.96,41.52,1008.71
708,63.63,35.79,34.93,41.53,1008.71
709,63.72,35.78,34.94,41.53,1008.71
710,63.81,35.77,34.93,41.51,1008.71
711,63.90,35.77,34.92,41.50,1008.71
712,63.99,35.77,34.91,41.55,1008.72
713,64.08,35.75,34.91,41.54,1008.71
714,64.17,35.74,34.90,41.52,1008.71
715,64.26,35.73,34.90,41.53,1008.71
716,64.35,35.72,34.89,41.53,1008.71
717,64.44,35.71,34.88,41.53,1008.71
718,64.53,35.71,34.87,41.52,1008.71
719,64.62,35.69,34.88,41.56,1008.70
720,64.71,35.69,34.87,41.56,1008.70
721,64.80,35.67,34.86,41.58,1008.69
722,64.89,35.65,34.84,41.57,1008.68
723,64.98,35.63,34.83,41.59,1008.66
724,65.07,35.63,34.83,41.62,1008.66
725,65.16,35.62,34.83,41.62,1008.67
726,65.25,35.61,34.81,41.61,1008.69
727,65.34,35.60,34.81,41.62,1008.71
728,65.43,35.59,34.81,41.59,1008.73
729,65.52,35.59,34.80,41.59,1008.73
730,65.61,35.58,34.79,41.57,1008.74
731,65.70,35.55,34.79,41.55,1008.74
732,65.79,35.54,34.79,41.58,1008.75
733,65.88,35.55,34.79,41.60,1008.75
734,65.97,35.55,34.78,41.60,1008.75
735,66.06,35.53,34.78,41.59,1008.75
736,66.15,35.53,34.77,41.57,1008.75
737,66.24,35.53,34.76,41.58,1008.75
738,66.33,35.52,34.75,41.60,1008.76
739,66.42,35.51,34.75,41.59,1008.76
740,66.51,35.51,34.76,41.59,1008.75
741,66.60,35.50,34.76,41.61,1008.75
742,66.69,35.50,34.76,41.61,1008.74
743,66.78,35.48,34.76,41.60,1008.75
744,66.87,35.47,34.76,41.61,1008.74
745,66.96,35.47,34.74,41.59,1008.74
746,67.05,35.45,34.72,41.58,1008.74
747,67.14,35.45,34.72,41.57,1008.73
748,67.23,35.44,34.70,41.60,1008.72
749,67.32,35.42,34.70,41.59,1008.73
750,67.41,35.41,34.71,41.59,1008.73
751,67.50,35.40,34.69,41.60,1008.72
752,67.59,35.41,34.68,41.61,1008.71
753,67.68,35.39,34.69,41.57,1008.71
754,67.77,35.38,34.66,41.58,1008.70
755,67.86,35.39,34.68,41.59,1008.69
756,67.95,35.37,34.67,41.58,1008.69
757,68.04,35.36,34.67,41.56,1008.69
758,68.13,35.35,34.66,41.60,1008.68
759,68.22,35.35,34.65,41.58,1008.69
760,68.31,35.33,34.64,41.57,1008.70
761,68.40,35.34,34.66,41.56,1008.70
762,68.49,35.32,34.65,41.57,1008.70
763,68.58,35.32,34.64,41.57,1008.70
764,68.67,35.32,34.64,41.54,1008.70
765,68.76,35.31,34.61,41.52,1008.70
766,68.85,35.30,34.59,41.52,1008.70
767,68.94,35.28,34.60,41.52,1008.71
768,69.03,35.27,34.59,41.52,1008.71
769,69.12,35.25,34.59,41.51,1008.71
770,69.21,35.26,34.59,41.54,1008.71
771,69.30,35.25,34.58,41.52,1008.71
772,69.39,35.24,34.59,41.51,1008.71
773,69.48,35.23,34.58,41.50,1008.72
774,69.57,35.21,34.57,41.50,1008.72
775,69.66,35.20,34.54,41.50,1008.72
776,69.75,35.19,34.54,41.52,1008.72
777,69.84,35.18,34.52,41.53,1008.72
778,69.93,35.17,34.51,41.55,1008.72
779,70.02,35.16,34.50,41.54,1008.73
780,70.11,35.16,34.49,41.53,1008.73
781,70.20,35.15,34.49,41.53,1008.73
782,70.29,35.16,34.49,41.54,1008.74
783,70.38,35.16,34.46,41.53,1008.74
784,70.47,35.16,34.45,41.55,1008.74
785,70.56,35.16,34.45,41.54,1008.75
786,70.65,35.15,34.45,41.55,1008.75
787,70.74,35.14,34.42,41.56,1008.74
788,70.83,35.14,34.42,41.55,1008.74
789,70.92,35.14,34.42,41.51,1008.74
790,71.01,35.13,34.40,41.47,1008.75
791,71.10,35.10,34.40,41.47,1008.75
792,71.19,35.08,34.39,41.47,1008.75
793,71.28,35.08,34.39,41.47,1008.75
794,71.37,35.07,34.38,41.49,1008.75
795,71.46,35.07,34.37,41.48,1008.75
796,71.55,35.07,34.36,41.49,1008.75
797,71.64,35.07,34.34,41.50,1008.75
798,71.73,35.05,34.33,41.49,1008.75
799,71.82,35.05,34.31,41.50,1008.74
800,71.91,35.04,34.31,41.52,1008.74
801,72.00,35.03,34.30,41.52,1008.74
802,72.09,35.01,34.29,41.53,1008.73
803,72.18,34.99,34.28,41.53,1008.73
804,72.27,35.00,34.30,41.56,1008.74
805,72.36,34.99,34.27,41.53,1008.74
806,72.45,34.96,34.25,41.55,1008.73
807,72.54,34.96,34.25,41.52,1008.73
808,72.63,34.94,34.24,41.53,1008.72
809,72.72,34.94,34.22,41.53,1008.72
810,72.81,34.91,34.22,41.51,1008.72
811,72.90,34.91,34.21,41.49,1008.72
812,72.99,34.91,34.21,41.47,1008.72
813,73.08,34.90,34.19,41.45,1008.72
814,73.17,34.88,34.17,41.46,1008.72
815,73.26,34.87,34.17,41.48,1008.72
816,73.35,34.89,34.16,41.46,1008.71
817,73.44,34.87,34.15,41.47,1008.72
818,73.53,34.86,34.14,41.48,1008.72
819,73.62,34.85,34.12,41.48,1008.72
820,73.71,34.84,34.13,41.49,1008.72
821,73.80,34.83,34.12,41.49,1008.72
822,73.89,34.81,34.12,41.48,1008.73
823,73.98,34.80,34.10,41.47,1008.73
824,74.07,34.80,34.09,41.49,1008.74
825,74.16,34.78,34.07,41.47,1008.74
826,74.25,34.78,34.06,41.46,1008.74
827,74.34,34.77,34.05,41.46,1008.75
828,74.43,34.76,34.04,41.48,1008.75
829,74.52,34.74,34.04,41.50,1008.75
830,74.61,34.75,34.04,41.50,1008.75
831,74.70,34.75,34.03,41.49,1008.75
832,74.79,34.73,34.05,41.52,1008.76
833,74.88,34.73,34.04,41.53,1008.76
834,74.97,34.73,34.04,41.54,1008.76
835,75.06,34.72,34.04,41.53,1008.76
836,75.15,34.71,34.02,41.53,1008.77
837,75.24,34.70,34.02,41.52,1008.77
838,75.33,34.70,34.01,41.50,1008.77
839,75.42,34.70,33.99,41.53,1008.77
840,75.51,34.69,33.98,41.53,1008.77
841,75.60,34.68,33.98,41.53,1008.77
842,75.69,34.68,33.96,41.52,1008.78
843,75.78,34.67,33.94,41.50,1008.77
844,75.87,34.65,33.96,41.52,1008.78
845,75.96,34.64,33.96,41.51,1008.77
846,76.05,34.63,33.96,41.52,1008.77
847,76.14,34.62,33.97,41.50,1008.77
848,76.23,34.61,33.94,41.50,1008.77
849,76.32,34.61,33.93,41.50,1008.76
850,76.41,34.61,33.92,41.47,1008.75
851,76.50,34.61,33.90,41.48,1008.76
852,76.59,34.60,33.90,41.48,1008.75
853,76.68,34.59,33.90,41.48,1008.75
854,76.77,34.58,33.90,41.48,1008.75
855,76.86,34.58,33.89,41.48,1008.74
856,76.95,34.58,33.89,41.50,1008.74
857,77.04,34.57,33.88,41.51,1008.73
858,77.13,34.57,33.88,41.50,1008.73
859,77.22,34.56,33.87,41.48,1008.73
860,77.31,34.56,33.85,41.48,1008.72
861,77.40,34.55,33.85,41.49,1008.73
862,77.49,34.54,33.84,41.49,1008.74
863,77.58,34.54,33.84,41.52,1008.74
864,77.67,34.52,33.84,41.51,1008.73
865,77.76,34.53,33.85,41.51,1008.73
866,77.85,34.53,33.86,41.53,1008.73
867,77.94,34.52,33.85,41.52,1008.72
868,78.03,34.51,33.86,41.53,1008.72
869,78.12,34.51,33.84,41.54,1008.72
870,78.21,34.51,33.84,41.53,1008.72
871,78.30,34.51,33.82,41.52,1008.71
872,78.39,34.50,33.82,41.51,1008.71
873,78.48,34.49,33.80,41.51,1008.71
874,78.57,34.48,33.80,41.52,1008.71
875,78.66,34.48,33.78,41.53,1008.72
876,78.75,34.46,33.76,41.52,1008.72
877,78.84,34.46,33.75,41.52,1008.73
878,78.93,34.46,33.76,41.52,1008.73
879,79.02,34.44,33.75,41.51,1008.73
880,79.11,34.43,33.75,41.50,1008.74
881,79.20,34.44,33.75,41.50,1008.75
882,79.29,34.43,33.74,41.52,1008.75
883,79.38,34.41,33.72,41.52,1008.75
884,79.47,34.41,33.73,41.51,1008.75
885,79.56,34.40,33.73,41.51,1008.76
886,79.65,34.39,33.71,41.52,1008.76
887,79.74,34.38,33.72,41.49,1008.76
888,79.83,34.37,33.72,41.51,1008.76
889,79.92,34.36,33.73,41.49,1008.76
890,80.01,34.35,33.71,41.49,1008.77
891,80.10,34.34,33.70,41.52,1008.77
892,80.19,34.34,33.70,41.52,1008.77
893,80.28,34.33,33.69,41.54,1008.78
894,80.37,34.33,33.67,41.53,1008.78
895,80.46,34.32,33.65,41.53,1008.78
896,80.55,34.33,33.64,41.51,1008.78
897,80.64,34.33,33.64,41.51,1008.78
898,80.73,34.33,33.63,41.52,1008.78
899,80.82,34.33,33.62,41.54,1008.77
900,80.91,34.32,33.63,41.53,1008.77
901,81.00,34.31,33.62,41.54,1008.77
902,81.09,34.29,33.61,41.55,1008.77
903,81.18,34.28,33.61,41.52,1008.76
904,81.27,34.28,33.61,41.52,1008.76
905,81.36,34.28,33.60,41.51,1008.77
906,81.45,34.26,33.58,41.53,1008.76
907,81.54,34.26,33.57,41.52,1008.76
908,81.63,34.26,33.55,41.51,1008.76
909,81.72,34.26,33.53,41.49,1008.76
910,81.81,34.26,33.53,41.49,1008.75
911,81.90,34.24,33.53,41.47,1008.76
912,81.99,34.24,33.53,41.46,1008.76
913,82.08,34.22,33.53,41.47,1008.74
914,82.17,34.22,33.51,41.45,1008.74
915,82.26,34.21,33.51,41.44,1008.73
916,82.35,34.20,33.50,41.43,1008.73
917,82.44,34.19,33.48,41.46,1008.72
918,82.53,34.20,33.48,41.46,1008.73
919,82.62,34.20,33.48,41.46,1008.72
920,82.71,34.20,33.47,41.45,1008.73
921,82.80,34.19,33.46,41.45,1008.72
922,82.89,34.19,33.47,41.45,1008.72
923,82.98,34.19,33.46,41.46,1008.72
924,83.07,34.16,33.45,41.46,1008.72
925,83.16,34.15,33.44,41.47,1008.72
926,83.25,34.14,33.44,41.47,1008.71
927,83.34,34.14,33.43,41.45,1008.71
928,83.43,34.14,33.42,41.48,1008.72
929,83.52,34.13,33.41,41.46,1008.71
930,83.61,34.12,33.40,41.46,1008.72
931,83.70,34.10,33.38,41.44,1008.71
932,83.79,34.09,33.37,41.47,1008.71
933,83.88,34.10,33.35,41.46,1008.71
934,83.97,34.08,33.34,41.48,1008.72
935,84.06,34.09,33.34,41.48,1008.72
936,84.15,34.08,33.33,41.47,1008.72
937,84.24,34.09,33.34,41.49,1008.73
938,84.33,34.07,33.33,41.47,1008.73
939,84.42,34.06,33.30,41.48,1008.72
940,84.51,34.06,33.29,41.48,1008.73
941,84.60,34.05,33.29,41.47,1008.73
942,84.69,34.04,33.28,41.50,1008.73
943,84.78,34.03,33.29,41.50,1008.73
944,84.87,34.02,33.30,41.51,1008.74
945,84.96,34.00,33.30,41.52,1008.74
946,85.05,33.98,33.28,41.52,1008.74
947,85.14,33.97,33.28,41.54,1008.74
948,85.23,33.96,33.27,41.52,1008.74
949,85.32,33.96,33.26,41.52,1008.74
950,85.41,33.95,33.23,41.53,1008.74
951,85.50,33.95,33.25,41.54,1008.75
952,85.59,33.94,33.24,41.54,1008.75
953,85.68,33.93,33.25,41.53,1008.74
954,85.77,33.92,33.23,41.51,1008.74
955,85.86,33.92,33.24,41.51,1008.74
956,85.95,33.91,33.22,41.50,1008.74
957,86.04,33.90,33.24,41.49,1008.74
958,86.13,33.90,33.23,41.51,1008.73
959,86.22,33.90,33.23,41.51,1008.72
960,86.31,33.89,33.22,41.52,1008.72
961,86.40,33.88,33.21,41.51,1008.72
962,86.49,33.87,33.22,41.51,1008.72
963,86.58,33.87,33.20,41.49,1008.72
964,86.67,33.86,33.19,41.48,1008.72
965,86.76,33.85,33.19,41.50,1008.71
966,86.85,33.85,33.18,41.50,1008.71
967,86.94,33.84,33.18,41.50,1008.71
968,87.03,33.83,33.16,41.54,1008.71
969,87.12,33.82,33.15,41.54,1008.72
970,87.21,33.81,33.15,41.53,1008.71
971,87.30,33.80,33.15,41.54,1008.71
972,87.39,33.80,33.13,41.57,1008.72
973,87.48,33.79,33.12,41.58,1008.71
974,87.57,33.80,33.12,41.57,1008.72
975,87.66,33.80,33.11,41.57,1008.71
976,87.75,33.80,33.11,41.57,1008.71
977,87.84,33.78,33.12,41.56,1008.71
978,87.93,33.78,33.12,41.58,1008.70
979,88.02,33.78,33.11,41.54,1008.70
980,88.11,33.76,33.11,41.53,1008.70
981,88.20,33.77,33.12,41.52,1008.70
982,88.29,33.76,33.11,41.49,1008.70
983,88.38,33.76,33.11,41.50,1008.70
984,88.47,33.75,33.10,41.53,1008.71
985,88.56,33.75,33.10,41.51,1008.71
986,88.65,33.74,33.08,41.53,1008.72
987,88.74,33.73,33.08,41.54,1008.73
988,88.83,33.73,33.08,41.54,1008.73
989,88.92,33.70,33.07,41.53,1008.74
990,89.01,33.68,33.06,41.53,1008.74
991,89.10,33.67,33.04,41.54,1008.74
992,89.19,33.66,33.04,41.56,1008.75
993,89.28,33.67,33.06,41.54,1008.75
994,89.37,33.67,33.03,41.52,1008.76
995,89.46,33.65,33.03,41.53,1008.75
996,89.55,33.65,33.03,41.54,1008.76
997,89.64,33.65,33.04,41.52,1008.76
998,89.73,33.64,33.04,41.50,1008.75
999,89.82,33.65,33.03,41.49,1008.75
1000,89.91,33.64,33.02,41.48,1008.76
1001,90.00,33.62,33.00,41.48,1008.76
1002,90.09,33.61,32.99,41.49,1008.76
1003,90.18,33.61,32.98,41.48,1008.77
1004,90.27,33.61,32.98,41.46,1008.78
1005,90.36,33.61,32.97,41.47,1008.77
1006,90.45,33.60,32.97,41.48,1008.77
1007,90.54,33.61,32.95,41.48,1008.76
1008,90.63,33.60,32.94,41.45,1008.77
1009,90.72,33.58,32.94,41.47,1008.76
1010,90.81,33.58,32.95,41.47,1008.76
1011,90.90,33.57,32.95,41.47,1008.76
1012,90.99,33.56,32.94,41.46,1008.76
1013,91.08,33.55,32.93,41.44,1008.75
1014,91.17,33.54,32.92,41.45,1008.74
1015,91.26,33.54,32.93,41.43,1008.74
1016,91.35,33.53,32.92,41.42,1008.74
1017,91.44,33.53,32.91,41.43,1008.74
1018,91.53,33.52,32.91,41.45,1008.73
1019,91.62,33.52,32.92,41.44,1008.73
1020,91.71,33.51,32.92,41.45,1008.72
1021,91.80,33.33,32.92,41.44,1008.72
1022,91.89,33.42,32.91,41.46,1008.71
1023,91.98,33.49,32.89,41.47,1008.71
1024,92.07,33.48,32.88,41.44,1008.72
1025,92.16,33.48,32.86,41.45,1008.71
1026,92.25,33.47,32.87,41.45,1008.71
1027,92.34,33.47,32.87,41.46,1008.71
1028,92.43,33.46,32.87,41.43,1008.70
1029,92.52,33.45,32.86,41.42,1008.70
1030,92.61,33.44,32.85,41.43,1008.70
1031,92.70,33.44,32.83,41.43,1008.70
1032,92.79,33.43,32.82,41.43,1008.69
1033,92.88,33.42,32.81,41.42,1008.70
1034,92.97,33.41,32.80,41.43,1008.70
1035,93.06,33.42,32.77,41.42,1008.71
1036,93.15,33.40,32.77,41.41,1008.71
1037,93.24,33.38,32.75,41.40,1008.71
1038,93.33,33.37,32.74,41.42,1008.71
1039,93.42,33.37,32.73,41.43,1008.70
1040,93.51,33.36,32.73,41.45,1008.71
1041,93.60,33.36,32.72,41.44,1008.71
1042,93.69,33.37,32.70,41.45,1008.71
1043,93.78,33.37,32.69,41.45,1008.72
1044,93.87,33.35,32.69,41.46,1008.73
1045,93.96,33.36,32.69,41.49,1008.73
1046,94.05,33.36,32.70,41.51,1008.74
1047,94.14,33.35,32.70,41.53,1008.74
1048,94.23,33.36,32.69,41.51,1008.74
1049,94.32,33.35,32.67,41.49,1008.73
1050,94.41,33.34,32.69,41.49,1008.73
1051,94.50,33.33,32.67,41.49,1008.73
1052,94.59,33.33,32.67,41.48,1008.73
1053,94.68,33.32,32.66,41.51,1008.74
1054,94.77,33.32,32.66,41.50,1008.74
1055,94.86,33.31,32.64,41.50,1008.74
1056,94.95,33.31,32.62,41.52,1008.74
1057,95.04,33.29,32.60,41.51,1008.74
1058,95.13,33.29,32.60,41.51,1008.75
1059,95.22,33.28,32.60,41.49,1008.75
1060,95.31,33.27,32.59,41.48,1008.77
1061,95.40,33.26,32.58,41.48,1008.76
1062,95.49,33.26,32.57,41.48,1008.76
1063,95.58,33.24,32.57,41.48,1008.76
1064,95.67,33.23,32.56,41.49,1008.76
1065,95.76,33.24,32.55,41.49,1008.75
1066,95.85,33.22,32.56,41.48,1008.76
1067,95.94,33.22,32.56,41.49,1008.76
1068,96.03,33.21,32.55,41.50,1008.76
1069,96.12,33.21,32.54,41.49,1008.76
1070,96.21,33.22,32.54,41.49,1008.76
1071,96.30,33.21,32.53,41.51,1008.76
1072,96.39,33.20,32.52,41.54,1008.76
1073,96.48,33.18,32.53,41.54,1008.76
1074,96.57,33.18,32.52,41.56,1008.76
1075,96.66,33.18,32.51,41.55,1008.75
1076,96.75,33.18,32.52,41.53,1008.75
1077,96.84,33.17,32.51,41.54,1008.75
1078,96.93,33.16,32.52,41.55,1008.75
1079,97.02,33.16,32.51,41.54,1008.75
1080,97.11,33.17,32.52,41.52,1008.75
1081,97.20,33.16,32.52,41.53,1008.75
1082,97.29,33.16,32.52,41.55,1008.74
1083,97.38,33.16,32.52,41.55,1008.74
1084,97.47,33.14,32.52,41.53,1008.74
1085,97.56,33.13,32.51,41.54,1008.74
1086,97.65,33.11,32.52,41.55,1008.74
1087,97.74,33.11,32.51,41.54,1008.74
1088,97.83,33.11,32.50,41.53,1008.74
1089,97.92,33.09,32.50,41.52,1008.75
1090,98.01,33.08,32.50,41.51,1008.74
1091,98.10,33.06,32.50,41.50,1008.75
1092,98.19,33.06,32.48,41.49,1008.75
1093,98.28,33.06,32.49,41.50,1008.75
1094,98.37,33.05,32.48,41.51,1008.75
1095,98.46,33.04,32.49,41.52,1008.76
1096,98.55,33.04,32.49,41.53,1008.76
1097,98.64,33.03,32.47,41.54,1008.77
1098,98.73,33.03,32.46,41.55,1008.77
1099,98.82,33.02,32.45,41.54,1008.77
1100,98.91,33.02,32.43,41.58,1008.78
1101,99.00,33.01,32.41,41.56,1008.78
1102,99.09,33.00,32.41,41.54,1008.78
1103,99.18,32.99,32.40,41.55,1008.78
1104,99.27,32.99,32.40,41.55,1008.78
1105,99.36,32.98,32.40,41.57,1008.78
1106,99.45,32.98,32.41,41.58,1008.78
1107,99.54,32.97,32.40,41.58,1008.78
1108,99.63,32.97,32.40,41.58,1008.79
1109,99.72,32.97,32.42,41.57,1008.78
1110,99.81,32.97,32.42,41.55,1008.78
1111,99.90,32.96,32.40,41.56,1008.78
1112,99.99,32.94,32.39,41.53,1008.78
1113,100.08,32.94,32.39,41.52,1008.78
1114,100.17,32.94,32.38,41.51,1008.78
1115,100.26,32.92,32.39,41.53,1008.77
1116,100.35,32.91,32.38,41.54,1008.77
1117,100.44,32.91,32.37,41.55,1008.77
1118,100.53,32.91,32.36,41.56,1008.77
1119,100.62,32.89,32.37,41.56,1008.76
1120,100.71,32.89,32.38,41.56,1008.76
1121,100.80,32.88,32.37,41.55,1008.75
1122,100.89,32.88,32.35,41.58,1008.75
1123,100.98,32.88,32.35,41.56,1008.75
1124,101.07,32.87,32.34,41.57,1008.74
1125,101.16,32.87,32.35,41.59,1008.73
1126,101.25,32.87,32.34,41.58,1008.73
1127,101.34,32.86,32.34,41.56,1008.73
1128,101.43,32.86,32.32,41.57,1008.73
1129,101.52,32.86,32.32,41.57,1008.72
1130,101.61,32.84,32.31,41.58,1008.72
1131,101.70,32.85,32.31,41.58,1008.72
1132,101.79,32.84,32.30,41.58,1008.72
1133,101.88,32.83,32.29,41.58,1008.71
1134,101.97,32.83,32.28,41.60,1008.70
1135,102.06,32.83,32.28,41.61,1008.71
1136,102.15,32.83,32.27,41.62,1008.71
1137,102.24,32.82,32.25,41.62,1008.71
1138,102.33,32.81,32.25,41.61,1008.71
1139,102.42,32.81,32.24,41.61,1008.71
1140,102.51,32.80,32.24,41.62,1008.71
1141,102.60,32.80,32.23,41.64,1008.71
1142,102.69,32.79,32.21,41.65,1008.71
1143,102.78,32.79,32.21,41.65,1008.72
1144,102.87,32.78,32.19,41.66,1008.73
1145,102.96,32.78,32.20,41.64,1008.73
1146,103.05,32.79,32.20,41.65,1008.73
1147,103.14,32.80,32.18,41.66,1008.73
1148,103.23,32.79,32.18,41.63,1008.73
1149,103.32,32.78,32.16,41.63,1008.74
1150,103.41,32.78,32.16,41.61,1008.74
1151,103.50,32.76,32.16,41.61,1008.74
1152,103.59,32.75,32.14,41.61,1008.75
1153,103.68,32.75,32.13,41.59,1008.75
1154,103.77,32.75,32.13,41.61,1008.76
1155,103.86,32.74,32.13,41.60,1008.77
1156,103.95,32.74,32.13,41.63,1008.77
1157,104.04,32.73,32.13,41.60,1008.76
1158,104.13,32.74,32.11,41.60,1008.76
1159,104.22,32.74,32.11,41.63,1008.76
1160,104.31,32.74,32.10,41.60,1008.76
1161,104.40,32.73,32.10,41.57,1008.76
1162,104.49,32.73,32.09,41.56,1008.77
1163,104.58,32.73,32.08,41.57,1008.77
1164,104.67,32.74,32.05,41.58,1008.76
1165,104.76,32.73,32.04,41.57,1008.77
1166,104.85,32.72,32.02,41.59,1008.77
1167,104.94,32.72,32.02,41.59,1008.77
1168,105.03,32.71,32.03,41.60,1008.77
1169,105.12,32.72,32.04,41.59,1008.77
1170,105.21,32.71,32.04,41.58,1008.77
1171,105.30,32.71,32.03,41.55,1008.76
1172,105.39,32.70,32.03,41.55,1008.76
1173,105.48,32.69,32.03,41.54,1008.75
1174,105.57,32.69,32.01,41.52,1008.76
1175,105.66,32.69,32.00,41.52,1008.75
1176,105.75,32.67,31.99,41.51,1008.74
1177,105.84,32.68,31.97,41.50,1008.74
1178,105.93,32.67,31.98,41.48,1008.74
1179,106.02,32.67,31.98,41.46,1008.73
1180,106.11,32.67,31.99,41.47,1008.74
1181,106.20,32.66,31.99,41.48,1008.73
1182,106.29,32.66,31.98,41.49,1008.73
1183,106.38,32.65,31.98,41.48,1008.72
1184,106.47,32.65,31.98,41.48,1008.72
1185,106.56,32.64,31.98,41.47,1008.71
1186,106.65,32.62,31.97,41.50,1008.71
1187,106.74,32.61,31.97,41.51,1008.71
1188,106.83,32.60,31.97,41.53,1008.71
1189,106.92,32.60,31.96,41.56,1008.70
1190,107.01,32.60,31.96,41.56,1008.71
1191,107.10,32.59,31.95,41.56,1008.71
1192,107.19,32.58,31.94,41.57,1008.71
1193,107.28,32.57,31.95,41.58,1008.71
1194,107.37,32.56,31.93,41.56,1008.71
1195,107.46,32.55,31.93,41.56,1008.71
1196,107.55,32.53,31.92,41.55,1008.71
1197,107.64,32.52,31.92,41.54,1008.71
1198,107.73,32.52,31.91,41.55,1008.71
1199,107.82,32.50,31.90,41.55,1008.72
1200,107.91,32.50,31.89,41.53,1008.71
1201,108.00,32.50,31.89,41.56,1008.72
