Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,34.36,33.45,41.07,1008.40
606,54.45,34.35,33.43,41.03,1008.40
607,54.54,34.35,33.40,41.01,1008.41
608,54.63,34.36,33.40,41.01,1008.42
609,54.72,34.34,33.38,41.02,1008.40
610,54.81,34.33,33.39,41.02,1008.40
611,54.90,34.31,33.38,41.04,1008.40
612,54.99,34.31,33.39,41.06,1008.41
613,55.08,34.31,33.39,41.09,1008.40
614,55.17,34.29,33.37,41.08,1008.42
615,55.26,34.28,33.40,41.10,1008.40
616,55.35,34.27,33.40,41.12,1008.39
617,55.44,34.27,33.38,41.13,1008.40
618,55.53,34.26,33.36,41.11,1008.39
619,55.62,34.24,33.35,41.11,1008.40
620,55.71,34.23,33.34,41.09,1008.40
621,55.80,34.21,33.34,41.13,1008.39
622,55.89,34.20,33.32,41.13,1008.40
623,55.98,34.17,33.31,41.12,1008.39
624,56.07,34.17,33.31,41.12,1008.39
625,56.16,34.17,33.31,41.14,1008.38
626,56.25,34.16,33.30,41.14,1008.39
627,56.34,34.16,33.29,41.13,1008.37
628,56.43,34.15,33.27,41.16,1008.37
629,56.52,34.15,33.25,41.16,1008.36
630,56.61,34.13,33.24,41.13,1008.36
631,56.70,34.12,33.25,41.13,1008.36
632,56.79,34.11,33.25,41.12,1008.35
633,56.88,34.11,33.24,41.11,1008.35
634,56.97,34.09,33.27,41.11,1008.34
635,57.06,34.08,33.26,41.11,1008.34
636,57.15,34.08,33.26,41.10,1008.33
637,57.24,34.06,33.26,41.11,1008.34
638,57.33,34.03,33.22,41.12,1008.34
639,57.42,34.03,33.19,41.15,1008.32
640,57.51,34.02,33.19,41.15,1008.33
641,57.60,34.01,33.17,41.14,1008.31
642,57.69,34.00,33.17,41.14,1008.30
643,57.78,34.01,33.16,41.13,1008.29
644,57.87,33.98,33.16,41.15,1008.30
645,57.96,33.98,33.12,41.16,1008.31
646,58.05,33.97,33.12,41.16,1008.31
647,58.14,33.95,33.11,41.18,1008.31
648,58.23,33.93,33.11,41.17,1008.33
649,58.32,33.93,33.09,41.17,1008.34
650,58.41,33.92,33.06,41.16,1008.33
651,58.50,33.91,33.03,41.16,1008.33
652,58.59,33.89,33.03,41.15,1008.33
653,58.68,33.87,33.00,41.14,1008.34
654,58.77,33.87,32.96,41.17,1008.35
655,58.86,33.86,32.94,41.17,1008.34
656,58.95,33.85,32.94,41.17,1008.35
657,59.04,33.85,32.95,41.20,1008.36
658,59.13,33.85,32.93,41.21,1008.35
659,59.22,33.86,32.93,41.23,1008.36
660,59.31,33.86,32.92,41.23,1008.36
661,59.40,33.85,32.89,41.23,1008.36
662,59.49,33.85,32.87,41.26,1008.36
663,59.58,33.85,32.86,41.25,1008.37
664,59.67,33.83,32.83,41.25,1008.36
665,59.76,33.81,32.85,41.25,1008.37
666,59.85,33.80,32.84,41.25,1008.38
667,59.94,33.79,32.83,41.24,1008.38
668,60.03,33.79,32.82,41.23,1008.37
669,60.12,33.79,32.83,41.24,1008.38
670,60.21,33.78,32.82,41.23,1008.37
671,60.30,33.77,32.80,41.23,1008.37
672,60.39,33.76,32.81,41.20,1008.38
673,60.48,33.76,32.80,41.19,1008.37
674,60.57,33.77,32.78,41.21,1008.39
675,60.66,33.76,32.77,41.22,1008.41
676,60.75,33.74,32.79,41.22,1008.41
677,60.84,33.74,32.78,41.23,1008.42
678,60.93,33.72,32.75,41.21,1008.43
679,61.02,33.72,32.75,41.22,1008.43
680,61.11,33.71,32.74,41.21,1008.43
681,61.20,33.70,32.73,41.20,1008.43
682,61.29,33.69,32.73,41.21,1008.43
683,61.38,33.66,32.75,41.21,1008.43
684,61.47,33.65,32.75,41.22,1008.43
685,61.56,33.66,32.76,41.19,1008.41
686,61.65,33.64,32.75,41.20,1008.40
687,61.74,33.65,32.75,41.20,1008.40
688,61.83,33.62,32.73,41.20,1008.40
689,61.92,33.60,32.73,41.19,1008.39
690,62.01,33.60,32.73,41.21,1008.38
691,62.10,33.61,32.71,41.21,1008.39
692,62.19,33.61,32.72,41.19,1008.37
693,62.28,33.58,32.73,41.16,1008.38
694,62.37,33.58,32.73,41.16,1008.39
695,62.46,33.56,32.72,41.16,1008.38
696,62.55,33.56,32.68,41.17,1008.39
697,62.64,33.56,32.70,41.19,1008.39
698,62.73,33.54,32.67,41.19,1008.38
699,62.82,33.52,32.67,41.20,1008.38
700,62.91,33.51,32.66,41.19,1008.37
701,63.00,33.50,32.64,41.19,1008.38
702,63.09,33.51,32.63,41.21,1008.38
703,63.18,33.51,32.62,41.20,1008.38
704,63.27,33.50,32.63,41.18,1008.38
705,63.36,33.48,32.62,41.19,1008.38
706,63.45,33.47,32.62,41.20,1008.36
707,63.54,33.48,32.60,41.21,1008.35
708,63.63,33.48,32.58,41.23,1008.34
709,63.72,33.46,32.58,41.23,1008.33
710,63.81,33.46,32.55,41.24,1008.33
711,63.90,33.45,32.55,41.21,1008.33
712,63.99,33.44,32.55,41.20,1008.33
713,64.08,33.43,32.53,41.18,1008.33
714,64.17,33.41,32.51,41.16,1008.32
715,64.26,33.40,32.51,41.14,1008.32
716,64.35,33.40,32.49,41.14,1008.32
717,64.44,33.39,32.47,41.14,1008.31
718,64.53,33.37,32.47,41.13,1008.31
719,64.62,33.35,32.46,41.14,1008.31
720,64.71,33.33,32.45,41.11,1008.31
721,64.80,33.31,32.45,41.14,1008.30
722,64.89,33.30,32.44,41.16,1008.30
723,64.98,33.27,32.43,41.17,1008.30
724,65.07,33.26,32.42,41.16,1008.30
725,65.16,33.26,32.41,41.18,1008.30
726,65.25,33.27,32.42,41.19,1008.32
727,65.34,33.25,32.41,41.18,1008.33
728,65.43,33.23,32.39,41.16,1008.33
729,65.52,33.22,32.39,41.16,1008.34
730,65.61,33.23,32.39,41.16,1008.34
731,65.70,33.21,32.36,41.14,1008.36
732,65.79,33.21,32.34,41.15,1008.36
733,65.88,33.19,32.33,41.15,1008.36
734,65.97,33.18,32.33,41.17,1008.37
735,66.06,33.18,32.32,41.17,1008.37
736,66.15,33.16,32.31,41.18,1008.38
737,66.24,33.15,32.31,41.19,1008.39
738,66.33,33.15,32.31,41.19,1008.39
739,66.42,33.15,32.30,41.19,1008.40
740,66.51,33.12,32.30,41.21,1008.39
741,66.60,33.11,32.29,41.22,1008.39
742,66.69,33.11,32.29,41.22,1008.40
743,66.78,33.10,32.29,41.22,1008.39
744,66.87,33.09,32.28,41.24,1008.37
745,66.96,33.07,32.27,41.23,1008.38
746,67.05,33.05,32.26,41.22,1008.38
747,67.14,33.04,32.25,41.22,1008.38
748,67.23,33.05,32.23,41.21,1008.38
749,67.32,33.04,32.22,41.21,1008.39
750,67.41,33.02,32.20,41.21,1008.40
751,67.50,33.01,32.19,41.23,1008.41
752,67.59,33.01,32.19,41.22,1008.41
753,67.68,32.99,32.17,41.21,1008.41
754,67.77,32.99,32.17,41.24,1008.41
755,67.86,32.97,32.15,41.24,1008.41
756,67.95,32.97,32.16,41.24,1008.40
757,68.04,32.97,32.14,41.25,1008.41
758,68.13,32.95,32.12,41.24,1008.42
759,68.22,32.95,32.12,41.23,1008.40
760,68.31,32.93,32.10,41.22,1008.41
761,68.40,32.91,32.09,41.22,1008.40
762,68.49,32.90,32.10,41.22,1008.39
763,68.58,32.88,32.09,41.19,1008.39
764,68.67,32.87,32.10,41.20,1008.38
765,68.76,32.85,32.09,41.21,1008.38
766,68.85,32.85,32.08,41.23,1008.39
767,68.94,32.84,32.10,41.23,1008.39
768,69.03,32.82,32.09,41.25,1008.38
769,69.12,32.81,32.10,41.25,1008.37
770,69.21,32.81,32.11,41.24,1008.37
771,69.30,32.80,32.09,41.25,1008.36
772,69.39,32.81,32.09,41.23,1008.34
773,69.48,32.81,32.11,41.20,1008.33
774,69.57,32.81,32.09,41.20,1008.32
775,69.66,32.82,32.08,41.19,1008.32
776,69.75,32.82,32.08,41.20,1008.33
777,69.84,32.80,32.09,41.20,1008.33
778,69.93,32.80,32.09,41.23,1008.31
779,70.02,32.79,32.08,41.23,1008.31
780,70.11,32.78,32.07,41.24,1008.32
781,70.20,32.78,32.06,41.21,1008.30
782,70.29,32.77,32.07,41.23,1008.31
783,70.38,32.76,32.05,41.21,1008.30
784,70.47,32.75,32.04,41.20,1008.29
785,70.56,32.76,32.04,41.20,1008.30
786,70.65,32.75,32.05,41.21,1008.29
787,70.74,32.73,32.05,41.21,1008.28
788,70.83,32.72,32.03,41.20,1008.27
789,70.92,32.71,32.01,41.19,1008.26
790,71.01,32.71,32.01,41.20,1008.25
791,71.10,32.71,31.99,41.18,1008.26
792,71.19,32.71,32.00,41.20,1008.26
793,71.28,32.71,31.99,41.22,1008.26
794,71.37,32.71,31.99,41.22,1008.26
795,71.46,32.68,32.00,41.23,1008.26
796,71.55,32.67,32.00,41.23,1008.28
797,71.64,32.67,32.00,41.21,1008.29
798,71.73,32.67,31.99,41.19,1008.31
799,71.82,32.65,31.97,41.22,1008.32
800,71.91,32.65,31.95,41.23,1008.31
801,72.00,32.65,31.95,41.24,1008.30
802,72.09,32.64,31.94,41.25,1008.30
803,72.18,32.64,31.94,41.25,1008.31
804,72.27,32.64,31.93,41.28,1008.31
805,72.36,32.63,31.92,41.28,1008.33
806,72.45,32.64,31.91,41.29,1008.35
807,72.54,32.63,31.88,41.29,1008.36
808,72.63,32.64,31.87,41.29,1008.37
809,72.72,32.65,31.83,41.30,1008.38
810,72.81,32.63,31.83,41.31,1008.37
811,72.90,32.62,31.83,41.32,1008.38
812,72.99,32.63,31.82,41.30,1008.37
813,73.08,32.64,31.82,41.30,1008.40
814,73.17,32.62,31.78,41.32,1008.40
815,73.26,32.62,31.78,41.32,1008.40
816,73.35,32.61,31.78,41.32,1008.41
817,73.44,32.60,31.78,41.34,1008.43
818,73.53,32.57,31.76,41.33,1008.42
819,73.62,32.57,31.74,41.35,1008.42
820,73.71,32.56,31.74,41.36,1008.42
821,73.80,32.56,31.72,41.35,1008.41
822,73.89,32.56,31.70,41.35,1008.41
823,73.98,32.56,31.67,41.35,1008.40
824,74.07,32.53,31.66,41.36,1008.39
825,74.16,32.52,31.66,41.37,1008.39
826,74.25,32.52,31.67,41.39,1008.38
827,74.34,32.50,31.66,41.36,1008.38
828,74.43,32.49,31.63,41.36,1008.38
829,74.52,32.46,31.62,41.35,1008.38
830,74.61,32.46,31.61,41.35,1008.38
831,74.70,32.45,31.62,41.33,1008.38
832,74.79,32.44,31.60,41.33,1008.39
833,74.88,32.42,31.61,41.35,1008.37
834,74.97,32.39,31.60,41.36,1008.37
835,75.06,32.38,31.56,41.34,1008.36
836,75.15,32.36,31.54,41.33,1008.34
837,75.24,32.36,31.54,41.34,1008.34
838,75.33,32.35,31.54,41.33,1008.33
839,75.42,32.34,31.52,41.34,1008.33
840,75.51,32.34,31.53,41.31,1008.32
841,75.60,32.34,31.52,41.31,1008.33
842,75.69,32.34,31.52,41.32,1008.33
843,75.78,32.35,31.51,41.35,1008.32
844,75.87,32.35,31.47,41.34,1008.32
845,75.96,32.34,31.47,41.36,1008.31
846,76.05,32.32,31.47,41.35,1008.30
847,76.14,32.31,31.48,41.34,1008.30
848,76.23,32.31,31.47,41.33,1008.29
849,76.32,32.31,31.46,41.35,1008.28
850,76.41,32.30,31.46,41.34,1008.28
851,76.50,32.30,31.48,41.32,1008.28
852,76.59,32.30,31.46,41.30,1008.29
853,76.68,32.29,31.44,41.31,1008.30
854,76.77,32.28,31.46,41.31,1008.29
855,76.86,32.28,31.47,41.30,1008.28
856,76.95,32.26,31.45,41.29,1008.29
857,77.04,32.25,31.47,41.29,1008.28
858,77.13,32.25,31.46,41.30,1008.29
859,77.22,32.24,31.43,41.30,1008.30
860,77.31,32.24,31.42,41.30,1008.30
861,77.40,32.21,31.42,41.28,1008.32
862,77.49,32.21,31.41,41.31,1008.32
863,77.58,32.20,31.42,41.31,1008.33
864,77.67,32.18,31.44,41.32,1008.33
865,77.76,32.16,31.44,41.33,1008.33
866,77.85,32.15,31.44,41.35,1008.34
867,77.94,32.14,31.45,41.37,1008.34
868,78.03,32.14,31.43,41.35,1008.34
869,78.12,32.12,31.42,41.34,1008.34
870,78.21,32.14,31.44,41.32,1008.34
871,78.30,32.13,31.43,41.30,1008.34
872,78.39,32.12,31.43,41.30,1008.35
873,78.48,32.11,31.40,41.30,1008.35
874,78.57,32.10,31.40,41.29,1008.36
875,78.66,32.09,31.41,41.31,1008.37
876,78.75,32.08,31.41,41.29,1008.37
877,78.84,32.07,31.39,41.29,1008.38
878,78.93,32.05,31.38,41.28,1008.38
879,79.02,32.05,31.37,41.27,1008.39
880,79.11,32.05,31.37,41.26,1008.39
881,79.20,32.04,31.37,41.27,1008.40
882,79.29,32.04,31.37,41.28,1008.41
883,79.38,32.05,31.33,41.30,1008.41
884,79.47,32.07,31.32,41.29,1008.41
885,79.56,32.07,31.31,41.29,1008.42
886,79.65,32.05,31.29,41.32,1008.41
887,79.74,32.03,31.30,41.32,1008.40
888,79.83,32.01,31.29,41.30,1008.41
889,79.92,32.02,31.30,41.32,1008.42
890,80.01,32.02,31.29,41.29,1008.43
891,80.10,32.00,31.29,41.26,1008.41
892,80.19,31.96,31.28,41.27,1008.40
893,80.28,31.96,31.30,41.26,1008.40
894,80.37,31.97,31.28,41.28,1008.41
895,80.46,31.93,31.28,41.30,1008.41
896,80.55,31.92,31.28,41.28,1008.41
897,80.64,31.93,31.26,41.28,1008.40
898,80.73,31.93,31.27,41.28,1008.41
899,80.82,31.91,31.27,41.30,1008.40
900,80.91,31.90,31.25,41.31,1008.41
901,81.00,31.89,31.24,41.33,1008.40
902,81.09,31.91,31.23,41.32,1008.40
903,81.18,31.89,31.23,41.31,1008.40
904,81.27,31.89,31.22,41.33,1008.39
905,81.36,31.89,31.19,41.32,1008.38
906,81.45,31.90,31.16,41.31,1008.37
907,81.54,31.88,31.14,41.30,1008.36
908,81.63,31.85,31.16,41.32,1008.36
909,81.72,31.86,31.15,41.31,1008.34
910,81.81,31.86,31.13,41.32,1008.34
911,81.90,31.86,31.11,41.32,1008.32
912,81.99,31.84,31.12,41.33,1008.32
913,82.08,31.83,31.12,41.33,1008.32
914,82.17,31.85,31.11,41.35,1008.31
915,82.26,31.84,31.09,41.34,1008.31
916,82.35,31.82,31.09,41.36,1008.32
917,82.44,31.81,31.09,41.38,1008.32
918,82.53,31.82,31.08,41.38,1008.32
919,82.62,31.82,31.06,41.36,1008.32
920,82.71,31.82,31.06,41.36,1008.33
921,82.80,31.81,31.04,41.34,1008.33
922,82.89,31.80,31.04,41.34,1008.33
923,82.98,31.78,31.03,41.34,1008.33
924,83.07,31.78,31.02,41.36,1008.33
925,83.16,31.76,31.03,41.37,1008.34
926,83.25,31.77,31.02,41.37,1008.34
927,83.34,31.76,31.00,41.37,1008.34
928,83.43,31.76,31.01,41.38,1008.34
929,83.52,31.74,30.99,41.37,1008.34
930,83.61,31.73,30.99,41.36,1008.34
931,83.70,31.73,30.99,41.35,1008.35
932,83.79,31.72,30.99,41.34,1008.34
933,83.88,31.72,30.99,41.33,1008.34
934,83.97,31.71,31.00,41.34,1008.35
935,84.06,31.70,31.00,41.37,1008.35
936,84.15,31.69,31.01,41.35,1008.37
937,84.24,31.68,31.00,41.36,1008.36
938,84.33,31.68,30.99,41.38,1008.36
939,84.42,31.68,30.98,41.42,1008.37
940,84.51,31.68,30.97,41.41,1008.37
941,84.60,31.66,30.95,41.40,1008.38
942,84.69,31.66,30.95,41.41,1008.40
943,84.78,31.66,30.94,41.45,1008.40
944,84.87,31.65,30.94,41.43,1008.41
945,84.96,31.65,30.95,41.42,1008.41
946,85.05,31.65,30.97,41.43,1008.42
947,85.14,31.65,30.97,41.40,1008.42
948,85.23,31.65,30.97,41.36,1008.41
949,85.32,31.64,30.95,41.37,1008.42
950,85.41,31.64,30.94,41.38,1008.42
951,85.50,31.65,30.96,41.37,1008.42
952,85.59,31.64,30.96,41.37,1008.43
953,85.68,31.63,30.96,41.37,1008.42
954,85.77,31.62,30.95,41.36,1008.43
955,85.86,31.63,30.94,41.36,1008.42
956,85.95,31.62,30.91,41.38,1008.42
957,86.04,31.61,30.90,41.41,1008.42
958,86.13,31.60,30.92,41.41,1008.41
959,86.22,31.59,30.94,41.41,1008.40
960,86.31,31.57,30.93,41.43,1008.41
961,86.40,31.57,30.91,41.43,1008.40
962,86.49,31.57,30.90,41.43,1008.39
963,86.58,31.56,30.89,41.42,1008.39
964,86.67,31.58,30.89,41.43,1008.39
965,86.76,31.57,30.89,41.44,1008.37
966,86.85,31.59,30.89,41.42,1008.38
967,86.94,31.60,30.89,41.43,1008.38
968,87.03,31.60,30.89,41.42,1008.38
969,87.12,31.61,30.88,41.43,1008.37
970,87.21,31.61,30.87,41.43,1008.36
971,87.30,31.60,30.86,41.42,1008.36
972,87.39,31.59,30.89,41.42,1008.36
973,87.48,31.59,30.88,41.43,1008.36
974,87.57,31.56,30.86,41.44,1008.36
975,87.66,31.55,30.86,41.43,1008.36
976,87.75,31.53,30.85,41.41,1008.34
977,87.84,31.53,30.85,41.40,1008.33
978,87.93,31.51,30.85,41.41,1008.33
979,88.02,31.51,30.85,41.42,1008.31
980,88.11,31.49,30.84,41.39,1008.32
981,88.20,31.49,30.84,41.39,1008.34
982,88.29,31.49,30.81,41.38,1008.32
983,88.38,31.49,30.80,41.37,1008.32
984,88.47,31.48,30.79,41.34,1008.32
985,88.56,31.46,30.81,41.31,1008.32
986,88.65,31.46,30.77,41.29,1008.32
987,88.74,31.44,30.76,41.30,1008.32
988,88.83,31.43,30.74,41.29,1008.32
989,88.92,31.42,30.74,41.29,1008.31
990,89.01,31.41,30.74,41.27,1008.32
991,89.10,31.40,30.72,41.27,1008.32
992,89.19,31.40,30.71,41.28,1008.32
993,89.28,31.40,30.71,41.26,1008.33
994,89.37,31.38,30.69,41.27,1008.32
995,89.46,31.39,30.71,41.26,1008.33
996,89.55,31.38,30.69,41.25,1008.33
997,89.64,31.36,30.67,41.24,1008.33
998,89.73,31.36,30.68,41.25,1008.34
999,89.82,31.35,30.69,41.23,1008.34
1000,89.91,31.33,30.67,41.25,1008.35
1001,90.00,31.33,30.66,41.23,1008.34
1002,90.09,31.33,30.66,41.25,1008.35
1003,90.18,31.32,30.65,41.28,1008.34
1004,90.27,31.31,30.64,41.28,1008.34
1005,90.36,31.31,30.62,41.30,1008.34
1006,90.45,31.31,30.62,41.32,1008.34
1007,90.54,31.30,30.63,41.30,1008.34
1008,90.63,31.29,30.63,41.30,1008.35
1009,90.72,31.29,30.62,41.30,1008.36
1010,90.81,31.29,30.61,41.30,1008.37
1011,90.90,31.28,30.60,41.33,1008.38
1012,90.99,31.26,30.59,41.37,1008.38
1013,91.08,31.26,30.59,41.37,1008.38
1014,91.17,31.26,30.60,41.37,1008.38
1015,91.26,31.24,30.60,41.38,1008.37
1016,91.35,31.23,30.59,41.40,1008.37
1017,91.44,31.24,30.60,41.42,1008.37
1018,91.53,31.25,30.61,41.43,1008.38
1019,91.62,31.24,30.59,41.44,1008.39
1020,91.71,31.24,30.58,41.44,1008.40
1021,91.80,31.25,30.57,41.44,1008.42
1022,91.89,31.22,30.59,41.45,1008.43
1023,91.98,31.22,30.57,41.47,1008.42
1024,92.07,31.22,30.56,41.48,1008.41
1025,92.16,31.22,30.56,41.52,1008.41
1026,92.25,31.22,30.57,41.53,1008.41
1027,92.34,31.21,30.57,41.55,1008.41
1028,92.43,31.19,30.55,41.55,1008.41
1029,92.52,31.19,30.55,41.55,1008.40
1030,92.61,31.18,30.56,41.54,1008.40
1031,92.70,31.17,30.56,41.53,1008.40
1032,92.79,31.16,30.57,41.55,1008.39
1033,92.88,31.15,30.56,41.54,1008.40
1034,92.97,31.14,30.54,41.57,1008.40
1035,93.06,31.15,30.56,41.56,1008.40
1036,93.15,31.14,30.58,41.56,1008.39
1037,93.24,31.13,30.56,41.56,1008.38
1038,93.33,31.12,30.54,41.58,1008.38
1039,93.42,31.12,30.52,41.57,1008.38
1040,93.51,31.11,30.52,41.58,1008.39
1041,93.60,31.11,30.54,41.57,1008.38
1042,93.69,31.10,30.54,41.53,1008.39
1043,93.78,31.12,30.55,41.55,1008.37
1044,93.87,31.12,30.55,41.57,1008.37
1045,93.96,31.12,30.54,41.58,1008.37
1046,94.05,31.12,30.54,41.59,1008.38
1047,94.14,31.13,30.56,41.61,1008.37
1048,94.23,31.12,30.56,41.63,1008.36
1049,94.32,31.11,30.53,41.62,1008.36
1050,94.41,31.11,30.54,41.63,1008.34
1051,94.50,31.09,30.56,41.62,1008.34
1052,94.59,31.08,30.55,41.63,1008.34
1053,94.68,31.07,30.55,41.62,1008.33
1054,94.77,31.08,30.52,41.64,1008.34
1055,94.86,31.08,30.52,41.63,1008.34
1056,94.95,31.06,30.50,41.62,1008.34
1057,95.04,31.07,30.51,41.62,1008.32
1058,95.13,31.03,30.49,41.60,1008.32
1059,95.22,31.02,30.51,41.64,1008.31
1060,95.31,31.02,30.48,41.63,1008.31
1061,95.40,31.01,30.48,41.63,1008.31
1062,95.49,31.02,30.48,41.63,1008.31
1063,95.58,31.01,30.48,41.61,1008.31
1064,95.67,31.01,30.46,41.62,1008.30
1065,95.76,31.01,30.45,41.61,1008.30
1066,95.85,31.01,30.44,41.61,1008.31
1067,95.94,31.01,30.41,41.62,1008.30
1068,96.03,31.02,30.40,41.63,1008.30
1069,96.12,31.03,30.41,41.62,1008.30
1070,96.21,31.03,30.40,41.64,1008.30
1071,96.30,31.02,30.39,41.64,1008.31
1072,96.39,31.02,30.39,41.61,1008.33
1073,96.48,31.00,30.39,41.61,1008.33
1074,96.57,31.03,30.38,41.63,1008.33
1075,96.66,31.02,30.37,41.64,1008.32
1076,96.75,31.02,30.36,41.63,1008.33
1077,96.84,31.01,30.34,41.62,1008.33
1078,96.93,30.99,30.36,41.61,1008.33
1079,97.02,30.98,30.35,41.64,1008.33
1080,97.11,30.99,30.36,41.66,1008.35
1081,97.20,31.00,30.33,41.66,1008.34
1082,97.29,31.00,30.32,41.64,1008.35
1083,97.38,30.98,30.31,41.63,1008.36
1084,97.47,30.97,30.29,41.64,1008.37
1085,97.56,30.97,30.26,41.62,1008.38
1086,97.65,30.98,30.25,41.61,1008.39
1087,97.74,30.98,30.25,41.62,1008.39
1088,97.83,30.96,30.23,41.62,1008.40
1089,97.92,30.97,30.25,41.60,1008.41
1090,98.01,30.96,30.26,41.60,1008.41
1091,98.10,30.96,30.25,41.62,1008.41
1092,98.19,30.96,30.22,41.63,1008.40
1093,98.28,30.94,30.21,41.63,1008.41
1094,98.37,30.93,30.21,41.63,1008.41
1095,98.46,30.91,30.21,41.63,1008.40
1096,98.55,30.91,30.18,41.62,1008.40
1097,98.64,30.92,30.18,41.61,1008.41
1098,98.73,30.92,30.18,41.62,1008.41
1099,98.82,30.91,30.18,41.65,1008.41
1100,98.91,30.90,30.17,41.65,1008.41
1101,99.00,30.91,30.17,41.65,1008.41
1102,99.09,30.91,30.16,41.64,1008.41
1103,99.18,30.91,30.15,41.63,1008.41
1104,99.27,30.90,30.14,41.65,1008.40
1105,99.36,30.91,30.14,41.64,1008.40
1106,99.45,30.90,30.15,41.65,1008.39
1107,99.54,30.89,30.15,41.61,1008.39
1108,99.63,30.87,30.15,41.60,1008.37
1109,99.72,30.87,30.15,41.60,1008.36
1110,99.81,30.87,30.18,41.60,1008.35
1111,99.90,30.85,30.20,41.61,1008.33
1112,99.99,30.84,30.20,41.62,1008.32
1113,100.08,30.84,30.20,41.61,1008.30
1114,100.17,30.84,30.18,41.64,1008.30
1115,100.26,30.83,30.18,41.66,1008.31
1116,100.35,30.84,30.18,41.66,1008.31
1117,100.44,30.83,30.17,41.63,1008.29
1118,100.53,30.83,30.18,41.63,1008.30
1119,100.62,30.83,30.19,41.64,1008.31
1120,100.71,30.84,30.19,41.65,1008.32
1121,100.80,30.82,30.18,41.63,1008.31
1122,100.89,30.80,30.18,41.62,1008.31
1123,100.98,30.77,30.16,41.64,1008.31
1124,101.07,30.77,30.15,41.64,1008.30
1125,101.16,30.75,30.14,41.66,1008.29
1126,101.25,30.74,30.13,41.64,1008.28
1127,101.34,30.73,30.11,41.64,1008.28
1128,101.43,30.73,30.10,41.64,1008.30
1129,101.52,30.72,30.12,41.64,1008.29
1130,101.61,30.70,30.12,41.64,1008.29
1131,101.70,30.70,30.12,41.67,1008.28
1132,101.79,30.70,30.12,41.66,1008.28
1133,101.88,30.69,30.12,41.65,1008.28
1134,101.97,30.69,30.11,41.63,1008.27
1135,102.06,30.67,30.12,41.63,1008.28
1136,102.15,30.67,30.14,41.63,1008.27
1137,102.24,30.66,30.13,41.64,1008.28
1138,102.33,30.66,30.13,41.61,1008.28
1139,102.42,30.66,30.14,41.60,1008.29
1140,102.51,30.64,30.14,41.58,1008.31
1141,102.60,30.63,30.14,41.59,1008.31
1142,102.69,30.62,30.14,41.61,1008.31
1143,102.78,30.63,30.13,41.61,1008.31
1144,102.87,30.62,30.13,41.62,1008.31
1145,102.96,30.62,30.11,41.63,1008.33
1146,103.05,30.59,30.11,41.63,1008.33
1147,103.14,30.61,30.11,41.62,1008.34
1148,103.23,30.60,30.12,41.64,1008.34
1149,103.32,30.60,30.11,41.65,1008.34
1150,103.41,30.60,30.12,41.63,1008.34
1151,103.50,30.60,30.09,41.63,1008.35
1152,103.59,30.61,30.07,41.64,1008.36
1153,103.68,30.61,30.06,41.66,1008.36
1154,103.77,30.61,30.05,41.63,1008.37
1155,103.86,30.60,30.04,41.63,1008.38
1156,103.95,30.60,30.03,41.63,1008.39
1157,104.04,30.59,30.00,41.63,1008.40
1158,104.13,30.59,30.00,41.62,1008.40
1159,104.22,30.57,30.00,41.59,1008.40
1160,104.31,30.57,30.02,41.63,1008.40
1161,104.40,30.56,30.02,41.62,1008.41
1162,104.49,30.55,30.01,41.60,1008.39
1163,104.58,30.55,30.02,41.61,1008.40
1164,104.67,30.54,30.01,41.59,1008.40
1165,104.76,30.54,30.00,41.59,1008.40
1166,104.85,30.54,30.00,41.57,1008.40
1167,104.94,30.54,30.01,41.57,1008.39
1168,105.03,30.54,30.00,41.56,1008.39
1169,105.12,30.55,29.99,41.56,1008.39
1170,105.21,30.54,29.96,41.53,1008.38
1171,105.30,30.54,29.95,41.53,1008.39
1172,105.39,30.54,29.95,41.55,1008.38
1173,105.48,30.55,29.94,41.57,1008.38
1174,105.57,30.54,29.91,41.55,1008.37
1175,105.66,30.52,29.89,41.54,1008.37
1176,105.75,30.52,29.90,41.56,1008.38
1177,105.84,30.51,29.91,41.56,1008.38
1178,105.93,30.52,29.90,41.55,1008.37
1179,106.02,30.53,29.92,41.56,1008.38
1180,106.11,30.51,29.93,41.60,1008.39
1181,106.20,30.52,29.92,41.61,1008.38
1182,106.29,30.50,29.91,41.61,1008.38
1183,106.38,30.49,29.92,41.59,1008.36
1184,106.47,30.48,29.93,41.60,1008.35
1185,106.56,30.48,29.93,41.61,1008.35
1186,106.65,30.49,29.92,41.61,1008.34
1187,106.74,30.49,29.92,41.61,1008.34
1188,106.83,30.49,29.92,41.60,1008.33
1189,106.92,30.50,29.91,41.59,1008.32
1190,107.01,30.49,29.91,41.57,1008.32
1191,107.10,30.48,29.92,41.55,1008.29
1192,107.19,30.47,29.91,41.56,1008.29
1193,107.28,30.46,29.89,41.55,1008.29
1194,107.37,30.46,29.87,41.54,1008.29
1195,107.46,30.44,29.89,41.54,1008.30
1196,107.55,30.44,29.89,41.54,1008.29
1197,107.64,30.44,29.89,41.53,1008.29
1198,107.73,30.44,29.90,41.53,1008.31
1199,107.82,30.44,29.89,41.51,1008.30
1200,107.91,30.43,29.90,41.49,1008.30
1201,108.00,30.44,29.90,41.49,1008.31
