Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
2050,184.41,27.81,27.43,46.94,1008.30
2051,184.50,27.82,27.45,46.94,1008.30
2052,184.59,27.82,27.46,46.95,1008.30
2053,184.68,27.82,27.48,46.96,1008.30
2054,184.77,27.82,27.46,46.98,1008.30
2055,184.86,27.81,27.45,46.97,1008.31
2056,184.95,27.81,27.44,47.01,1008.30
2057,185.04,27.80,27.46,47.04,1008.29
2058,185.13,27.79,27.46,47.02,1008.27
2059,185.22,27.79,27.43,47.00,1008.28
2060,185.31,27.79,27.41,46.98,1008.29
2061,185.40,27.78,27.44,46.98,1008.27
2062,185.49,27.78,27.45,46.98,1008.27
2063,185.58,27.79,27.44,46.95,1008.27
2064,185.67,27.77,27.44,46.95,1008.26
2065,185.76,27.77,27.45,46.97,1008.28
2066,185.85,27.77,27.44,46.96,1008.26
2067,185.94,27.76,27.42,47.00,1008.28
2068,186.03,27.75,27.43,47.00,1008.26
2069,186.12,27.75,27.43,46.99,1008.25
2070,186.21,27.73,27.42,46.99,1008.25
2071,186.30,27.74,27.42,46.98,1008.25
2072,186.39,27.75,27.41,46.98,1008.26
2073,186.48,27.75,27.42,46.98,1008.26
2074,186.57,27.75,27.41,46.99,1008.27
2075,186.66,27.74,27.43,47.00,1008.27
2076,186.75,27.73,27.40,47.00,1008.28
2077,186.84,27.72,27.41,47.04,1008.28
2078,186.93,27.73,27.42,47.04,1008.28
2079,187.02,27.74,27.43,47.05,1008.27
2080,187.11,27.75,27.43,47.03,1008.25
2081,187.20,27.75,27.17,47.02,1008.27
2082,187.29,27.75,27.44,47.01,1008.28
2083,187.38,27.75,27.43,47.00,1008.28
2084,187.47,27.76,27.48,46.98,1008.28
2085,187.56,27.76,27.48,46.96,1008.29
2086,187.65,27.75,27.49,46.94,1008.28
2087,187.74,27.75,27.48,46.92,1008.28
2088,187.83,27.74,27.48,46.94,1008.27
2089,187.92,27.72,27.47,46.94,1008.28
2090,188.01,27.72,27.46,46.94,1008.29
2091,188.10,27.72,27.46,46.92,1008.29
2092,188.19,27.72,27.45,46.92,1008.30
2093,188.28,27.72,27.45,46.93,1008.31
2094,188.37,27.72,27.45,46.94,1008.33
2095,188.46,27.73,27.44,46.96,1008.33
2096,188.55,27.72,27.44,46.98,1008.33
2097,188.64,27.72,27.43,46.96,1008.33
2098,188.73,27.72,27.42,46.93,1008.33
2099,188.82,27.73,27.40,46.93,1008.33
2100,188.91,27.71,27.39,46.95,1008.33
2101,189.00,27.71,27.38,46.95,1008.34
2102,189.09,27.70,27.37,46.95,1008.33
2103,189.18,27.71,27.36,46.94,1008.33
2104,189.27,27.72,27.36,46.92,1008.34
2105,189.36,27.72,27.36,46.90,1008.34
2106,189.45,27.72,27.36,46.89,1008.37
2107,189.54,27.72,27.37,46.88,1008.37
2108,189.63,27.73,27.36,46.89,1008.36
2109,189.72,27.72,27.35,46.86,1008.37
2110,189.81,27.71,27.33,46.87,1008.38
2111,189.90,27.72,27.33,46.90,1008.37
2112,189.99,27.73,27.33,46.89,1008.35
2113,190.08,27.73,27.32,46.89,1008.35
2114,190.17,27.73,27.30,46.85,1008.36
2115,190.26,27.72,27.31,46.85,1008.38
2116,190.35,27.73,27.30,46.85,1008.38
2117,190.44,27.71,27.30,46.84,1008.38
2118,190.53,27.70,27.29,46.84,1008.37
2119,190.62,27.73,27.29,46.84,1008.36
2120,190.71,27.70,27.29,46.84,1008.35
2121,190.80,27.72,27.29,46.86,1008.34
2122,190.89,27.71,27.31,46.86,1008.33
2123,190.98,27.72,27.30,46.86,1008.35
2124,191.07,27.71,27.31,46.86,1008.34
2125,191.16,27.71,27.33,46.90,1008.33
2126,191.25,27.71,27.32,46.89,1008.33
2127,191.34,27.70,27.32,46.91,1008.32
2128,191.43,27.71,27.31,46.90,1008.31
2129,191.52,27.72,27.29,46.90,1008.31
2130,191.61,27.70,27.29,46.87,1008.31
2131,191.70,27.69,27.31,46.84,1008.29
2132,191.79,27.70,27.33,46.84,1008.29
2133,191.88,27.69,27.34,46.84,1008.28
2134,191.97,27.69,27.38,46.84,1008.28
2135,192.06,27.69,27.38,46.82,1008.27
2136,192.15,27.70,27.37,46.85,1008.27
2137,192.24,27.70,27.38,46.85,1008.26
2138,192.33,27.70,27.37,46.87,1008.26
2139,192.42,27.71,27.33,46.89,1008.27
2140,192.51,27.71,27.32,46.84,1008.26
2141,192.60,27.72,27.34,46.83,1008.26
2142,192.69,27.74,27.37,46.85,1008.24
2143,192.78,27.73,27.38,46.84,1008.24
2144,192.87,27.73,27.38,46.86,1008.22
2145,192.96,27.73,27.39,46.91,1008.21
2146,193.05,27.72,27.42,46.92,1008.20
2147,193.14,27.73,27.42,46.93,1008.22
2148,193.23,27.74,27.43,46.90,1008.23
2149,193.32,27.74,27.42,46.91,1008.24
2150,193.41,27.91,27.41,46.91,1008.23
2151,193.50,27.75,27.40,46.93,1008.24
2152,193.59,27.74,27.40,46.92,1008.24
2153,193.68,27.74,27.39,46.89,1008.24
2154,193.77,27.74,27.40,46.88,1008.24
2155,193.86,27.74,27.40,46.88,1008.24
2156,193.95,27.72,27.40,46.92,1008.23
2157,194.04,27.70,27.40,46.92,1008.22
2158,194.13,27.71,27.39,46.89,1008.24
2159,194.22,27.71,27.38,46.89,1008.24
2160,194.31,27.71,27.40,46.85,1008.25
2161,194.40,27.72,27.39,46.85,1008.25
2162,194.49,27.72,27.39,46.88,1008.26
2163,194.58,27.72,27.39,46.91,1008.26
2164,194.67,27.71,27.40,46.92,1008.26
2165,194.76,27.70,27.39,46.92,1008.26
2166,194.85,27.71,27.39,46.90,1008.26
2167,194.94,27.71,27.40,46.91,1008.27
2168,195.03,27.71,27.39,46.89,1008.28
2169,195.12,27.72,27.36,46.90,1008.28
2170,195.21,27.70,27.37,46.88,1008.29
2171,195.30,27.70,27.37,46.86,1008.29
2172,195.39,27.71,27.37,46.87,1008.31
2173,195.48,27.70,27.37,46.85,1008.30
2174,195.57,27.69,27.38,46.81,1008.29
2175,195.66,27.71,27.38,46.84,1008.29
2176,195.75,27.72,27.37,46.85,1008.30
2177,195.84,27.70,27.36,46.77,1008.30
2178,195.93,27.71,27.36,46.75,1008.31
2179,196.02,27.72,27.33,46.71,1008.31
2180,196.11,27.72,27.32,46.73,1008.32
2181,196.20,27.72,27.31,46.74,1008.33
2182,196.29,27.71,27.31,46.72,1008.33
2183,196.38,27.71,27.30,46.72,1008.35
2184,196.47,27.72,27.32,46.73,1008.35
2185,196.56,27.72,27.32,46.75,1008.35
2186,196.65,27.72,27.33,46.78,1008.35
2187,196.74,27.72,27.32,46.80,1008.34
2188,196.83,27.70,27.34,46.83,1008.34
2189,196.92,27.69,27.36,46.79,1008.34
2190,197.01,27.69,27.36,46.78,1008.35
2191,197.10,27.70,27.36,46.75,1008.34
2192,197.19,27.69,27.35,46.72,1008.34
2193,197.28,27.71,27.34,46.77,1008.34
2194,197.37,27.71,27.35,46.77,1008.34
2195,197.46,27.70,27.34,46.75,1008.33
2196,197.55,27.69,27.35,46.69,1008.33
2197,197.64,27.69,27.34,46.69,1008.34
2198,197.73,27.70,27.35,46.65,1008.34
2199,197.82,27.69,27.33,46.64,1008.35
2200,197.91,27.69,27.34,46.63,1008.36
2201,198.00,27.67,27.33,46.65,1008.36
2202,198.09,27.66,27.32,46.61,1008.36
2203,198.18,27.65,27.30,46.59,1008.35
2204,198.27,27.64,27.31,46.63,1008.32
2205,198.36,27.64,27.31,46.61,1008.33
2206,198.45,27.64,27.30,46.60,1008.33
2207,198.54,27.64,27.30,46.62,1008.32
2208,198.63,27.64,27.32,46.61,1008.32
2209,198.72,27.64,27.32,46.62,1008.31
2210,198.81,27.64,27.29,46.60,1008.32
2211,198.90,27.64,27.27,46.60,1008.31
2212,198.99,27.64,27.27,46.59,1008.31
2213,199.08,27.64,27.25,46.57,1008.30
2214,199.17,27.64,27.25,46.58,1008.30
2215,199.26,27.64,27.26,46.56,1008.30
2216,199.35,27.64,27.26,46.59,1008.29
2217,199.44,27.64,27.24,46.59,1008.29
2218,199.53,27.64,27.24,46.64,1008.29
2219,199.62,27.64,27.22,46.63,1008.29
2220,199.71,27.64,27.23,46.65,1008.29
2221,199.80,27.64,27.23,46.68,1008.29
2222,199.89,27.64,27.23,46.64,1008.29
2223,199.98,27.64,27.24,46.66,1008.27
2224,200.07,27.64,27.24,46.67,1008.28
2225,200.16,27.64,27.25,46.68,1008.27
2226,200.25,27.64,27.26,46.70,1008.27
2227,200.34,27.64,27.26,46.71,1008.27
2228,200.43,27.64,27.25,46.72,1008.26
2229,200.52,27.64,27.24,46.69,1008.27
2230,200.61,27.64,27.24,46.66,1008.27
2231,200.70,27.64,27.25,46.67,1008.27
2232,200.79,27.64,27.27,46.69,1008.26
2233,200.88,27.64,27.27,46.67,1008.26
2234,200.97,27.64,27.27,46.68,1008.27
2235,201.06,27.64,27.27,46.70,1008.26
2236,201.15,27.64,27.31,46.69,1008.24
2237,201.24,27.65,27.30,46.71,1008.26
2238,201.33,27.66,27.29,46.71,1008.27
2239,201.42,27.66,27.27,46.71,1008.28
2240,201.51,27.67,27.31,46.73,1008.28
2241,201.60,27.71,27.31,46.72,1008.28
2242,201.69,27.73,27.32,46.74,1008.29
2243,201.78,27.74,27.32,46.68,1008.29
2244,201.87,27.75,27.32,46.66,1008.29
2245,201.96,27.75,27.31,46.64,1008.28
2246,202.05,27.74,27.32,46.64,1008.29
2247,202.14,27.73,27.31,46.62,1008.30
2248,202.23,27.72,27.32,46.68,1008.30
2249,202.32,27.69,27.32,46.67,1008.31
2250,202.41,27.68,27.30,46.65,1008.31
2251,202.50,27.65,27.32,46.68,1008.32
2252,202.59,27.64,27.33,46.69,1008.33
2253,202.68,27.64,27.32,46.70,1008.33
2254,202.77,27.64,27.32,46.65,1008.34
2255,202.86,27.64,27.29,46.67,1008.34
2256,202.95,27.64,27.28,46.66,1008.35
2257,203.04,27.64,27.29,46.69,1008.35
2258,203.13,27.64,27.29,46.70,1008.36
2259,203.22,27.64,27.29,46.76,1008.37
2260,203.31,27.64,27.30,46.74,1008.37
2261,203.40,27.64,27.29,46.73,1008.38
2262,203.49,27.64,27.28,46.74,1008.39
2263,203.58,27.64,27.30,46.73,1008.40
2264,203.67,27.64,27.30,46.75,1008.41
2265,203.76,27.64,27.30,46.77,1008.41
2266,203.85,27.64,27.28,46.79,1008.40
2267,203.94,27.64,27.27,46.78,1008.41
2268,204.03,27.64,27.28,46.74,1008.40
2269,204.12,27.64,27.28,46.72,1008.40
2270,204.21,27.64,27.27,46.71,1008.40
2271,204.30,27.64,27.28,46.73,1008.39
2272,204.39,27.64,27.30,46.73,1008.40
2273,204.48,27.64,27.31,46.71,1008.40
2274,204.57,27.64,27.32,46.75,1008.39
2275,204.66,27.64,27.31,46.73,1008.38
2276,204.75,27.66,27.32,46.72,1008.38
2277,204.84,27.66,27.33,46.71,1008.37
2278,204.93,27.66,27.33,46.70,1008.36
2279,205.02,27.66,27.31,46.70,1008.36
2280,205.11,27.65,27.30,46.66,1008.36
2281,205.20,27.64,27.28,46.69,1008.36
2282,205.29,27.64,27.28,46.71,1008.36
2283,205.38,27.64,27.27,46.72,1008.37
2284,205.47,27.64,27.28,46.25,1008.36
2285,205.56,27.64,27.27,46.68,1008.35
2286,205.65,27.64,27.27,46.68,1008.34
2287,205.74,27.64,27.27,46.69,1008.35
2288,205.83,27.64,27.25,46.65,1008.35
2289,205.92,27.64,27.25,46.65,1008.35
2290,206.01,27.65,27.27,46.68,1008.34
2291,206.10,27.64,27.27,46.71,1008.32
2292,206.19,27.64,27.27,46.70,1008.33
2293,206.28,27.64,27.26,46.70,1008.32
2294,206.37,27.64,27.24,46.70,1008.31
2295,206.46,27.65,27.23,46.72,1008.31
2296,206.55,27.64,27.23,46.69,1008.32
2297,206.64,27.65,27.25,46.71,1008.32
2298,206.73,27.64,27.25,46.73,1008.31
2299,206.82,27.64,27.23,46.74,1008.32
2300,206.91,27.64,27.22,46.71,1008.32
2301,207.00,27.64,27.20,46.69,1008.31
2302,207.09,27.64,27.20,46.70,1008.32
2303,207.18,27.64,27.21,46.71,1008.31
2304,207.27,27.64,27.19,46.71,1008.31
2305,207.36,27.64,27.18,46.74,1008.30
2306,207.45,27.64,27.18,46.79,1008.29
2307,207.54,27.64,27.21,46.79,1008.28
2308,207.63,27.65,27.20,46.79,1008.28
2309,207.72,27.64,27.20,46.77,1008.28
2310,207.81,27.65,27.21,46.75,1008.28
2311,207.90,27.64,27.22,46.73,1008.28
2312,207.99,27.64,27.21,46.74,1008.28
2313,208.08,27.64,27.22,46.74,1008.28
2314,208.17,27.64,27.20,46.78,1008.27
2315,208.26,27.64,27.22,46.74,1008.26
2316,208.35,27.64,27.22,46.74,1008.25
2317,208.44,27.64,27.22,46.74,1008.25
2318,208.53,27.64,27.22,46.75,1008.26
2319,208.62,27.64,27.21,46.73,1008.27
2320,208.71,27.64,27.22,46.72,1008.27
2321,208.80,27.64,27.22,46.72,1008.26
2322,208.89,27.64,27.23,46.66,1008.26
2323,208.98,27.64,27.22,46.66,1008.26
2324,209.07,27.64,27.22,46.67,1008.26
2325,209.16,27.64,27.21,46.68,1008.27
2326,209.25,27.64,27.22,46.68,1008.27
2327,209.34,27.64,27.24,46.68,1008.28
2328,209.43,27.64,27.25,46.72,1008.28
2329,209.52,27.64,27.26,46.74,1008.29
2330,209.61,27.64,27.25,46.72,1008.30
2331,209.70,27.64,27.25,46.75,1008.31
2332,209.79,27.64,27.26,46.76,1008.31
2333,209.88,27.64,27.26,46.75,1008.32
2334,209.97,27.64,27.28,46.77,1008.32
2335,210.06,27.64,27.31,46.72,1008.32
2336,210.15,27.64,27.31,46.70,1008.33
2337,210.24,27.64,27.32,46.68,1008.33
2338,210.33,27.64,27.32,46.72,1008.35
2339,210.42,27.64,27.32,46.69,1008.35
2340,210.51,27.64,27.32,46.66,1008.34
2341,210.60,27.64,27.33,46.67,1008.34
2342,210.69,27.64,27.32,46.67,1008.34
2343,210.78,27.64,27.31,46.66,1008.35
2344,210.87,27.65,27.33,46.67,1008.37
2345,210.96,27.65,27.32,46.68,1008.36
2346,211.05,27.65,27.32,46.69,1008.37
2347,211.14,27.65,27.32,46.70,1008.36
2348,211.23,27.65,27.33,46.71,1008.36
2349,211.32,27.65,27.31,46.72,1008.35
2350,211.41,27.65,27.30,46.72,1008.34
2351,211.50,27.65,27.28,46.70,1008.34
2352,211.59,27.65,27.29,46.69,1008.33
2353,211.68,27.65,27.29,46.69,1008.35
2354,211.77,27.65,27.29,46.69,1008.34
2355,211.86,27.65,27.28,46.71,1008.35
2356,211.95,27.65,27.29,46.73,1008.35
2357,212.04,27.65,27.27,46.73,1008.34
2358,212.13,27.65,27.25,46.75,1008.33
2359,212.22,27.65,27.25,46.75,1008.33
2360,212.31,27.65,27.25,46.80,1008.33
2361,212.40,27.65,27.24,46.80,1008.32
2362,212.49,27.65,27.24,46.80,1008.33
2363,212.58,27.65,27.25,46.78,1008.31
2364,212.67,27.65,27.21,46.81,1008.32
2365,212.76,27.65,27.21,46.83,1008.33
2366,212.85,27.65,27.21,46.80,1008.32
2367,212.94,27.65,27.21,46.80,1008.31
2368,213.03,27.65,27.22,46.78,1008.31
2369,213.12,27.65,27.23,46.79,1008.32
2370,213.21,27.65,27.21,46.78,1008.32
2371,213.30,27.65,27.19,46.78,1008.31
2372,213.39,27.65,27.20,46.77,1008.30
2373,213.48,27.65,27.18,46.77,1008.29
2374,213.57,27.65,27.18,46.79,1008.28
2375,213.66,27.65,27.16,46.82,1008.28
2376,213.75,27.65,27.17,46.82,1008.29
2377,213.84,27.65,27.18,46.81,1008.29
2378,213.93,27.65,27.18,46.78,1008.28
2379,214.02,27.65,27.18,46.78,1008.29
2380,214.11,27.65,27.17,46.78,1008.28
2381,214.20,27.65,27.17,46.81,1008.27
2382,214.29,27.65,27.17,46.83,1008.26
2383,214.38,27.65,27.18,46.83,1008.25
2384,214.47,27.65,27.18,46.81,1008.26
2385,214.56,27.65,27.16,46.84,1008.25
2386,214.65,27.65,27.16,46.83,1008.25
2387,214.74,27.65,27.16,46.80,1008.25
2388,214.83,27.65,27.16,46.78,1008.25
2389,214.92,27.65,27.14,46.83,1008.26
2390,215.01,27.65,27.13,46.81,1008.28
2391,215.10,27.65,27.14,46.81,1008.27
2392,215.19,27.65,27.14,46.80,1008.27
2393,215.28,27.65,27.14,46.80,1008.29
2394,215.37,27.65,27.12,46.80,1008.28
2395,215.46,27.65,27.10,46.82,1008.27
2396,215.55,27.65,27.11,46.78,1008.28
2397,215.64,27.65,27.11,46.77,1008.26
2398,215.73,27.65,27.14,46.74,1008.28
2399,215.82,27.65,27.15,46.77,1008.27
2400,215.91,27.65,27.11,46.79,1008.27
2401,216.00,27.65,27.13,46.80,1008.27
2402,216.09,27.65,27.12,46.83,1008.26
2403,216.18,27.65,27.12,46.81,1008.26
2404,216.27,27.65,27.12,46.81,1008.26
2405,216.36,27.65,27.14,46.80,1008.26
2406,216.45,27.65,27.16,46.79,1008.26
2407,216.54,27.65,27.15,46.80,1008.27
2408,216.63,27.65,27.15,46.81,1008.27
2409,216.72,27.65,27.17,46.77,1008.26
2410,216.81,27.65,27.17,46.73,1008.24
2411,216.90,27.65,27.15,46.75,1008.24
2412,216.99,27.65,27.16,46.76,1008.25
2413,217.08,27.65,27.17,46.78,1008.27
2414,217.17,27.65,27.18,46.78,1008.26
2415,217.26,27.65,27.17,46.77,1008.27
2416,217.35,27.65,27.18,46.76,1008.27
2417,217.44,27.65,27.16,46.75,1008.29
2418,217.53,27.65,27.19,46.73,1008.28
2419,217.62,27.65,27.19,46.73,1008.28
2420,217.71,27.65,27.19,46.71,1008.29
2421,217.80,27.65,27.21,46.69,1008.29
2422,217.89,27.65,27.22,46.70,1008.30
2423,217.98,27.65,27.22,46.75,1008.30
2424,218.07,27.65,27.20,46.75,1008.30
2425,218.16,27.65,27.22,46.75,1008.29
2426,218.25,27.65,27.22,46.74,1008.30
2427,218.34,27.65,27.22,46.77,1008.30
2428,218.43,27.65,27.25,46.76,1008.30
2429,218.52,27.65,27.24,46.78,1008.31
2430,218.61,27.65,27.25,46.79,1008.33
2431,218.70,27.65,27.24,46.79,1008.33
2432,218.79,27.65,27.24,46.77,1008.31
2433,218.88,27.65,27.25,46.77,1008.32
2434,218.97,27.65,27.25,46.76,1008.33
2435,219.06,27.65,27.24,46.75,1008.32
2436,219.15,27.65,27.25,46.74,1008.32
2437,219.24,27.65,27.27,46.72,1008.32
2438,219.33,27.65,27.25,46.71,1008.32
2439,219.42,27.65,27.24,46.70,1008.33
2440,219.51,27.65,27.22,46.70,1008.32
2441,219.60,27.65,27.25,46.70,1008.33
2442,219.69,27.65,27.27,46.68,1008.33
2443,219.78,27.65,27.26,46.74,1008.33
2444,219.87,27.65,27.26,46.78,1008.33
2445,219.96,27.65,27.27,46.80,1008.33
2446,220.05,27.65,27.26,46.79,1008.33
2447,220.14,27.65,27.27,46.81,1008.34
2448,220.23,27.65,27.26,46.84,1008.34
2449,220.32,27.65,27.27,46.82,1008.33
2450,220.41,27.65,27.26,46.78,1008.32
2451,220.50,27.65,27.26,46.78,1008.31
2452,220.59,27.65,27.25,46.79,1008.30
2453,220.68,27.65,27.26,46.77,1008.31
2454,220.77,27.65,27.23,46.78,1008.32
2455,220.86,27.65,27.23,46.81,1008.31
2456,220.95,27.65,27.22,46.77,1008.30
2457,221.04,27.65,27.21,46.79,1008.30
2458,221.13,27.65,27.23,46.79,1008.29
2459,221.22,27.65,27.22,46.80,1008.29
2460,221.31,27.65,27.21,46.80,1008.29
2461,221.40,27.65,27.19,46.82,1008.29
2462,221.49,27.65,27.18,46.80,1008.29
2463,221.58,27.65,27.19,46.77,1008.27
2464,221.67,27.65,27.18,46.76,1008.27
2465,221.76,27.65,27.19,46.78,1008.25
2466,221.85,27.65,27.18,46.79,1008.26
2467,221.94,27.65,27.17,46.76,1008.26
2468,222.03,27.65,27.14,46.72,1008.26
2469,222.12,27.65,27.15,46.73,1008.25
2470,222.21,27.65,27.17,46.72,1008.24
2471,222.30,27.65,27.15,46.73,1008.25
2472,222.39,27.65,27.14,46.73,1008.25
2473,222.48,27.65,27.13,46.75,1008.24
2474,222.57,27.65,27.12,46.76,1008.23
2475,222.66,27.65,27.14,46.74,1008.25
2476,222.75,27.65,27.15,46.74,1008.26
2477,222.84,27.65,27.15,46.73,1008.26
2478,222.93,27.65,27.14,46.71,1008.25
2479,223.02,27.65,27.14,46.70,1008.25
2480,223.11,27.65,27.15,46.73,1008.25
2481,223.20,27.65,27.16,46.75,1008.25
2482,223.29,27.65,27.15,46.79,1008.26
2483,223.38,27.65,27.15,46.75,1008.26
2484,223.47,27.65,27.16,46.79,1008.25
2485,223.56,27.65,27.17,46.77,1008.26
2486,223.65,27.65,27.17,46.78,1008.25
2487,223.74,27.65,27.18,46.76,1008.25
2488,223.83,27.65,27.19,46.74,1008.24
2489,223.92,27.65,27.20,46.72,1008.23
2490,224.01,27.65,27.22,46.73,1008.24
2491,224.10,27.65,27.23,46.76,1008.24
2492,224.19,27.65,27.26,46.76,1008.24
2493,224.28,27.65,27.26,46.77,1008.24
2494,224.37,27.65,27.29,46.74,1008.25
2495,224.46,27.65,27.29,46.72,1008.26
2496,224.55,27.65,27.30,46.72,1008.26
2497,224.64,27.65,27.31,46.69,1008.27
2498,224.73,27.65,27.31,46.70,1008.27
2499,224.82,27.65,27.32,46.72,1008.28
2500,224.91,27.65,27.33,46.75,1008.28
2501,225.00,27.65,27.34,46.75,1008.29
2502,225.09,27.65,27.34,46.77,1008.28
2503,225.18,27.65,27.35,46.77,1008.29
2504,225.27,27.65,27.34,46.78,1008.30
2505,225.36,27.65,27.35,46.75,1008.30
2506,225.45,27.65,27.33,46.74,1008.30
2507,225.54,27.65,27.30,46.72,1008.30
2508,225.63,27.65,27.30,46.71,1008.31
2509,225.72,27.65,27.29,46.76,1008.32
2510,225.81,27.65,27.31,46.75,1008.31
2511,225.90,27.65,27.30,46.74,1008.32
2512,225.99,27.65,27.29,46.73,1008.33
2513,226.08,27.65,27.28,46.77,1008.33
2514,226.17,27.65,27.27,46.78,1008.34
2515,226.26,27.65,27.26,46.76,1008.36
2516,226.35,27.65,27.29,46.76,1008.35
2517,226.44,27.65,27.27,46.77,1008.37
2518,226.53,27.65,27.28,46.73,1008.37
2519,226.62,27.65,27.27,46.72,1008.38
2520,226.71,27.65,27.27,46.72,1008.38
2521,226.80,27.65,27.27,46.71,1008.37
2522,226.89,27.65,27.26,46.73,1008.36
2523,226.98,27.65,27.25,46.72,1008.35
2524,227.07,27.65,27.26,46.71,1008.35
2525,227.16,27.65,27.24,46.67,1008.35
2526,227.25,27.65,27.24,46.66,1008.34
2527,227.34,27.65,27.24,46.63,1008.34
2528,227.43,27.65,27.23,46.68,1008.35
2529,227.52,27.65,27.26,46.69,1008.35
2530,227.61,27.65,27.25,46.67,1008.34
2531,227.70,27.65,27.25,46.69,1008.35
2532,227.79,27.65,27.25,46.71,1008.35
2533,227.88,27.65,27.24,46.72,1008.34
2534,227.97,27.65,27.23,46.73,1008.34
2535,228.06,27.65,27.21,46.75,1008.33
2536,228.15,27.65,27.22,46.74,1008.31
2537,228.24,27.65,27.21,46.74,1008.31
2538,228.33,27.65,27.19,46.73,1008.31
2539,228.42,27.65,27.18,46.73,1008.31
2540,228.51,27.65,27.16,46.76,1008.30
2541,228.60,27.65,27.17,46.78,1008.30
2542,228.69,27.65,27.15,46.78,1008.29
2543,228.78,27.65,27.15,46.78,1008.29
2544,228.87,27.65,27.14,46.82,1008.30
2545,228.96,27.65,27.15,46.88,1008.30
2546,229.05,27.65,27.15,46.85,1008.29
2547,229.14,27.65,27.14,46.85,1008.28
2548,229.23,27.65,27.15,46.84,1008.28
2549,229.32,27.65,27.14,46.80,1008.29
2550,229.41,27.65,27.13,46.78,1008.28
2551,229.50,27.65,27.14,46.82,1008.26
2552,229.59,27.65,27.13,46.84,1008.26
2553,229.68,27.65,27.13,46.86,1008.26
2554,229.77,27.65,27.15,46.83,1008.26
2555,229.86,27.65,27.15,46.87,1008.25
2556,229.95,27.65,27.13,46.86,1008.26
2557,230.04,27.65,27.14,46.87,1008.24
2558,230.13,27.65,27.13,46.87,1008.24
2559,230.22,27.65,27.12,46.88,1008.24
2560,230.31,27.65,27.10,46.87,1008.24
2561,230.40,27.65,27.10,46.85,1008.23
2562,230.49,27.65,27.08,46.85,1008.22
2563,230.58,27.65,27.08,46.85,1008.22
2564,230.67,27.65,27.07,46.85,1008.23
2565,230.76,27.65,27.06,46.86,1008.22
2566,230.85,27.65,27.05,46.85,1008.22
2567,230.94,27.65,27.04,46.84,1008.23
2568,231.03,27.65,27.04,46.80,1008.24
2569,231.12,27.65,27.04,46.85,1008.24
2570,231.21,27.65,27.02,46.87,1008.24
2571,231.30,27.65,27.03,46.89,1008.26
2572,231.39,27.65,27.04,46.89,1008.26
2573,231.48,27.65,27.04,46.90,1008.26
2574,231.57,27.65,27.05,46.86,1008.27
2575,231.66,27.65,27.04,46.85,1008.27
2576,231.75,27.65,27.05,46.83,1008.28
2577,231.84,27.65,27.06,46.78,1008.26
2578,231.93,27.65,27.05,46.80,1008.26
2579,232.02,27.65,27.07,46.81,1008.27
2580,232.11,27.65,27.07,46.82,1008.26
2581,232.20,27.65,27.07,46.81,1008.26
2582,232.29,27.65,27.05,46.83,1008.28
2583,232.38,27.65,27.04,46.84,1008.28
2584,232.47,27.65,27.05,46.85,1008.29
2585,232.56,27.65,27.07,46.82,1008.29
2586,232.65,27.65,27.07,46.84,1008.30
2587,232.74,27.65,27.09,46.86,1008.31
2588,232.83,27.65,27.12,46.88,1008.32
2589,232.92,27.65,27.12,46.81,1008.33
2590,233.01,27.65,27.11,46.79,1008.33
2591,233.10,27.65,27.13,46.80,1008.33
2592,233.19,27.65,27.13,46.83,1008.34
2593,233.28,27.65,27.13,46.78,1008.35
2594,233.37,27.65,27.12,46.82,1008.37
2595,233.46,27.65,27.14,46.80,1008.36
2596,233.55,27.65,27.16,46.79,1008.36
2597,233.64,27.65,27.16,46.78,1008.37
2598,233.73,27.65,27.15,46.79,1008.37
2599,233.82,27.65,27.14,46.81,1008.38
2600,233.91,27.65,27.15,46.80,1008.37
2601,234.00,27.65,27.14,46.79,1008.38
2602,234.09,27.65,27.13,46.80,1008.39
2603,234.18,27.65,27.13,46.81,1008.39
2604,234.27,27.65,27.15,46.83,1008.37
2605,234.36,27.65,27.16,46.81,1008.38
2606,234.45,27.65,27.17,46.81,1008.38
2607,234.54,27.65,27.15,46.78,1008.37
2608,234.63,27.65,27.16,46.78,1008.37
2609,234.72,27.65,27.16,46.78,1008.36
2610,234.81,27.65,27.15,46.80,1008.35
2611,234.90,27.65,27.15,46.80,1008.34
2612,234.99,27.65,27.18,46.82,1008.35
2613,235.08,27.65,27.19,46.84,1008.35
2614,235.17,27.65,27.20,46.80,1008.34
2615,235.26,27.65,27.19,46.81,1008.35
2616,235.35,27.65,27.21,46.86,1008.35
2617,235.44,27.65,27.22,46.89,1008.34
2618,235.53,27.65,27.21,46.89,1008.35
2619,235.62,27.65,27.21,46.90,1008.34
2620,235.71,27.65,27.21,46.93,1008.36
2621,235.80,27.65,27.21,46.91,1008.34
2622,235.89,27.65,27.21,46.94,1008.34
