Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
4119,370.62,27.89,27.71,43.64,1008.34
4120,370.71,27.90,27.71,43.66,1008.35
4121,370.80,27.90,27.72,43.62,1008.35
4122,370.89,27.90,27.70,43.64,1008.34
4123,370.98,27.90,27.69,43.63,1008.33
4124,371.07,27.89,27.69,43.60,1008.33
4125,371.16,27.90,27.69,43.59,1008.33
4126,371.25,27.90,27.69,43.60,1008.33
4127,371.34,27.91,27.67,43.59,1008.33
4128,371.43,27.90,27.68,43.60,1008.34
4129,371.52,27.90,27.67,43.55,1008.35
4130,371.61,27.91,27.66,43.56,1008.33
4131,371.70,27.92,27.65,43.57,1008.33
4132,371.79,27.92,27.64,43.56,1008.33
4133,371.88,27.92,27.64,43.55,1008.35
4134,371.97,27.93,27.63,43.55,1008.35
4135,372.06,27.93,27.62,43.56,1008.35
4136,372.15,27.92,27.62,43.57,1008.37
4137,372.24,27.90,27.62,43.56,1008.36
4138,372.33,27.91,27.62,43.54,1008.37
4139,372.42,27.92,27.61,43.56,1008.38
4140,372.51,27.92,27.60,43.56,1008.38
4141,372.60,27.91,27.61,43.60,1008.38
4142,372.69,27.92,27.60,43.62,1008.37
4143,372.78,27.91,27.59,43.61,1008.38
4144,372.87,27.92,27.62,43.56,1008.37
4145,372.96,27.92,27.60,43.57,1008.38
4146,373.05,27.92,27.61,43.55,1008.40
4147,373.14,27.93,27.63,43.58,1008.38
4148,373.23,27.94,27.63,43.62,1008.39
4149,373.32,27.94,27.64,43.63,1008.38
4150,373.41,27.93,27.63,43.62,1008.38
4151,373.50,27.93,27.64,43.62,1008.39
4152,373.59,27.94,27.64,43.65,1008.40
4153,373.68,27.95,27.64,43.66,1008.41
4154,373.77,27.93,27.63,43.67,1008.39
4155,373.86,27.92,27.64,43.65,1008.39
4156,373.95,27.90,27.65,43.65,1008.40
4157,374.04,27.91,27.65,43.63,1008.40
4158,374.13,27.91,27.66,43.64,1008.41
4159,374.22,27.90,27.67,43.63,1008.40
4160,374.31,27.91,27.66,43.63,1008.40
4161,374.40,27.92,27.66,43.65,1008.41
4162,374.49,27.91,27.65,43.61,1008.40
4163,374.58,27.92,27.66,43.59,1008.41
4164,374.67,27.90,27.67,43.57,1008.42
4165,374.76,27.89,27.66,43.56,1008.43
4166,374.85,27.90,27.66,43.52,1008.42
4167,374.94,27.90,27.67,43.52,1008.42
4168,375.03,27.91,27.69,43.54,1008.43
4169,375.12,27.92,27.70,43.57,1008.44
4170,375.21,27.91,27.69,43.58,1008.44
4171,375.30,27.93,27.70,43.58,1008.44
4172,375.39,27.92,27.73,43.56,1008.44
4173,375.48,27.92,27.71,43.58,1008.44
4174,375.57,27.93,27.72,43.62,1008.45
4175,375.66,27.94,27.73,43.65,1008.45
4176,375.75,27.95,27.74,43.66,1008.45
4177,375.84,27.94,27.71,43.64,1008.45
4178,375.93,27.95,27.72,43.62,1008.46
4179,376.02,27.95,27.72,43.61,1008.46
4180,376.11,27.96,27.73,43.62,1008.45
4181,376.20,27.96,27.72,43.64,1008.44
4182,376.29,27.98,27.72,43.63,1008.45
4183,376.38,27.96,27.71,43.67,1008.43
4184,376.47,27.97,27.73,43.70,1008.43
4185,376.56,27.98,27.74,43.71,1008.43
4186,376.65,27.97,27.75,43.71,1008.44
4187,376.74,27.97,27.74,43.71,1008.44
4188,376.83,27.97,27.76,43.71,1008.45
4189,376.92,27.97,27.75,43.73,1008.45
4190,377.01,27.98,27.74,43.74,1008.43
4191,377.10,27.99,27.72,43.74,1008.42
4192,377.19,27.99,27.72,43.73,1008.41
4193,377.28,27.99,27.70,43.68,1008.40
4194,377.37,27.99,27.70,43.67,1008.40
4195,377.46,27.99,27.70,43.69,1008.39
4196,377.55,27.99,27.72,43.67,1008.39
4197,377.64,27.99,27.73,43.66,1008.39
4198,377.73,27.99,27.71,43.65,1008.38
4199,377.82,27.98,27.72,43.63,1008.38
4200,377.91,27.98,27.71,43.66,1008.37
4201,378.00,27.99,27.72,43.63,1008.36
4202,378.09,27.99,27.70,43.66,1008.36
4203,378.18,28.00,27.69,43.66,1008.35
4204,378.27,27.99,27.69,43.63,1008.34
4205,378.36,28.00,27.69,43.65,1008.34
4206,378.45,27.99,27.68,43.61,1008.33
4207,378.54,28.00,27.66,43.67,1008.34
4208,378.63,28.00,27.66,43.69,1008.33
4209,378.72,27.99,27.67,43.67,1008.34
4210,378.81,27.99,27.67,43.67,1008.35
4211,378.90,27.98,27.68,43.68,1008.34
4212,378.99,27.98,27.66,43.68,1008.35
4213,379.08,27.97,27.66,43.70,1008.34
4214,379.17,27.98,27.67,43.71,1008.34
4215,379.26,27.97,27.65,43.72,1008.34
4216,379.35,27.97,27.65,43.70,1008.34
4217,379.44,27.98,27.65,43.66,1008.34
4218,379.53,27.97,27.61,43.65,1008.32
4219,379.62,27.97,27.63,43.65,1008.32
4220,379.71,27.96,27.62,43.65,1008.31
4221,379.80,27.93,27.64,43.67,1008.31
4222,379.89,27.94,27.63,43.68,1008.31
4223,379.98,27.93,27.62,43.64,1008.31
4224,380.07,27.94,27.62,43.59,1008.32
4225,380.16,27.91,27.61,43.60,1008.32
4226,380.25,27.92,27.60,43.61,1008.33
4227,380.34,27.92,27.61,43.64,1008.32
4228,380.43,27.91,27.61,43.64,1008.33
4229,380.52,27.92,27.63,43.62,1008.33
4230,380.61,27.93,27.65,43.61,1008.32
4231,380.70,27.93,27.68,43.62,1008.33
4232,380.79,27.94,27.69,43.63,1008.33
4233,380.88,27.93,27.69,43.65,1008.33
4234,380.97,27.93,27.68,43.66,1008.34
4235,381.06,27.94,27.69,43.63,1008.35
4236,381.15,27.94,27.69,43.64,1008.34
4237,381.24,27.94,27.69,43.62,1008.33
4238,381.33,27.95,27.68,43.61,1008.33
4239,381.42,27.94,27.69,43.60,1008.35
4240,381.51,27.92,27.72,43.57,1008.36
4241,381.60,27.92,27.72,43.57,1008.37
4242,381.69,27.94,27.71,43.58,1008.37
4243,381.78,27.95,27.71,43.59,1008.36
4244,381.87,27.94,27.72,43.55,1008.37
4245,381.96,27.94,27.73,43.58,1008.37
4246,382.05,27.93,27.73,43.58,1008.38
4247,382.14,27.94,27.72,43.56,1008.39
4248,382.23,27.94,27.70,43.54,1008.39
4249,382.32,27.94,27.73,43.53,1008.39
4250,382.41,27.93,27.75,43.54,1008.39
4251,382.50,27.92,27.76,43.53,1008.39
4252,382.59,27.89,27.78,43.56,1008.39
4253,382.68,27.89,27.77,43.56,1008.39
4254,382.77,27.90,27.79,43.58,1008.38
4255,382.86,27.90,27.77,43.59,1008.38
4256,382.95,27.90,27.78,43.54,1008.38
4257,383.04,27.90,27.76,43.54,1008.39
4258,383.13,27.91,27.79,43.54,1008.39
4259,383.22,27.92,27.77,43.50,1008.37
4260,383.31,27.93,27.76,43.49,1008.38
4261,383.40,27.92,27.75,43.50,1008.38
4262,383.49,27.94,27.75,43.47,1008.37
4263,383.58,27.94,27.75,43.47,1008.36
4264,383.67,27.95,27.73,43.46,1008.36
4265,383.76,27.95,27.73,43.46,1008.36
4266,383.85,27.96,27.73,43.44,1008.38
4267,383.94,27.95,27.72,43.41,1008.37
4268,384.03,27.95,27.71,43.36,1008.37
4269,384.12,27.94,27.71,43.40,1008.37
4270,384.21,27.93,27.69,43.39,1008.36
4271,384.30,27.91,27.67,43.39,1008.36
4272,384.39,27.91,27.65,43.37,1008.37
4273,384.48,27.91,27.65,43.36,1008.37
4274,384.57,27.93,27.64,43.33,1008.36
4275,384.66,27.93,27.64,43.33,1008.37
4276,384.75,27.92,27.63,43.31,1008.37
4277,384.84,27.91,27.62,43.32,1008.36
4278,384.93,27.92,27.61,43.30,1008.37
4279,385.02,27.92,27.61,43.28,1008.37
4280,385.11,27.92,27.61,43.24,1008.37
4281,385.20,27.93,27.60,43.21,1008.37
4282,385.29,27.91,27.59,43.18,1008.35
4283,385.38,27.91,27.61,43.17,1008.35
4284,385.47,27.91,27.61,43.18,1008.34
4285,385.56,27.92,27.64,43.21,1008.33
4286,385.65,27.90,27.63,43.23,1008.34
4287,385.74,27.89,27.63,43.24,1008.35
4288,385.83,27.89,27.63,43.24,1008.35
4289,385.92,27.88,27.63,43.28,1008.34
4290,386.01,27.90,27.64,43.27,1008.33
4291,386.10,27.90,27.64,43.25,1008.34
4292,386.19,27.90,27.65,43.25,1008.33
4293,386.28,27.91,27.66,43.30,1008.32
4294,386.37,27.92,27.66,43.29,1008.32
4295,386.46,27.91,27.63,43.26,1008.31
4296,386.55,27.93,27.64,43.26,1008.31
4297,386.64,27.92,27.62,43.24,1008.29
4298,386.73,27.92,27.64,43.24,1008.30
4299,386.82,27.92,27.62,43.27,1008.29
4300,386.91,27.92,27.63,43.32,1008.29
4301,387.00,27.93,27.63,43.30,1008.29
4302,387.09,27.94,27.65,43.30,1008.29
4303,387.18,27.93,27.63,43.36,1008.30
4304,387.27,27.94,27.62,43.36,1008.31
4305,387.36,27.93,27.64,43.39,1008.31
4306,387.45,27.94,27.67,43.42,1008.30
4307,387.54,27.94,27.69,43.43,1008.30
4308,387.63,27.94,27.67,43.44,1008.30
4309,387.72,27.93,27.68,43.42,1008.30
4310,387.81,27.93,27.68,43.42,1008.32
4311,387.90,27.94,27.70,43.43,1008.31
4312,387.99,27.94,27.69,43.41,1008.32
4313,388.08,27.95,27.70,43.40,1008.32
4314,388.17,27.95,27.71,43.42,1008.33
4315,388.26,27.95,27.72,43.43,1008.34
4316,388.35,27.96,27.71,43.38,1008.35
4317,388.44,27.96,27.71,43.35,1008.35
4318,388.53,27.96,27.70,43.32,1008.35
4319,388.62,27.97,27.70,43.32,1008.34
4320,388.71,27.98,27.73,43.33,1008.35
4321,388.80,27.96,27.72,43.32,1008.36
4322,388.89,27.97,27.72,43.35,1008.36
4323,388.98,27.96,27.73,43.33,1008.35
4324,389.07,27.96,27.76,43.35,1008.34
4325,389.16,27.97,27.77,43.35,1008.34
4326,389.25,27.95,27.76,43.37,1008.35
4327,389.34,27.96,27.76,43.36,1008.36
4328,389.43,27.95,27.77,43.39,1008.37
4329,389.52,27.95,27.76,43.39,1008.38
4330,389.61,27.95,27.75,43.39,1008.37
4331,389.70,27.97,27.75,43.44,1008.38
4332,389.79,27.97,27.73,43.43,1008.37
4333,389.88,27.98,27.75,43.45,1008.37
4334,389.97,27.98,27.75,43.45,1008.38
4335,390.06,27.98,27.75,43.42,1008.39
4336,390.15,28.00,27.75,43.40,1008.39
4337,390.24,27.98,27.75,43.40,1008.39
4338,390.33,28.00,27.73,43.42,1008.39
4339,390.42,27.99,27.73,43.44,1008.39
4340,390.51,27.99,27.73,43.49,1008.39
4341,390.60,27.99,27.74,43.48,1008.41
4342,390.69,27.97,27.74,43.45,1008.40
4343,390.78,27.97,27.73,43.46,1008.39
4344,390.87,27.96,27.72,43.44,1008.39
4345,390.96,27.95,27.70,43.43,1008.38
4346,391.05,27.95,27.71,43.41,1008.40
4347,391.14,27.96,27.72,43.39,1008.40
4348,391.23,27.96,27.72,43.42,1008.40
4349,391.32,27.95,27.70,43.45,1008.40
4350,391.41,27.94,27.70,43.41,1008.39
4351,391.50,27.95,27.70,43.43,1008.37
4352,391.59,27.96,27.68,43.37,1008.37
4353,391.68,27.95,27.66,43.38,1008.38
4354,391.77,27.94,27.64,43.39,1008.38
4355,391.86,27.94,27.65,43.38,1008.37
4356,391.95,27.95,27.64,43.39,1008.37
4357,392.04,27.95,27.65,43.38,1008.38
4358,392.13,27.96,27.62,43.42,1008.39
4359,392.22,27.96,27.64,43.44,1008.38
4360,392.31,27.95,27.64,43.42,1008.39
4361,392.40,27.96,27.64,43.43,1008.38
4362,392.49,27.98,27.65,43.42,1008.37
4363,392.58,27.97,27.64,43.38,1008.36
4364,392.67,27.98,27.63,43.39,1008.35
4365,392.76,27.97,27.62,43.36,1008.35
4366,392.85,27.97,27.62,43.37,1008.35
4367,392.94,27.97,27.62,43.36,1008.37
4368,393.03,27.97,27.63,43.39,1008.36
4369,393.12,27.96,27.63,43.38,1008.37
4370,393.21,27.94,27.65,43.35,1008.37
4371,393.30,27.93,27.65,43.37,1008.36
4372,393.39,27.92,27.64,43.33,1008.35
4373,393.48,27.93,27.63,43.32,1008.36
4374,393.57,27.94,27.62,43.30,1008.36
4375,393.66,27.94,27.63,43.32,1008.35
4376,393.75,27.94,27.65,43.35,1008.34
4377,393.84,27.95,27.62,43.37,1008.33
4378,393.93,27.96,27.61,43.35,1008.33
4379,394.02,27.96,27.62,43.34,1008.33
4380,394.11,27.95,27.63,43.35,1008.33
4381,394.20,27.95,27.64,43.35,1008.34
4382,394.29,27.95,27.64,43.33,1008.34
4383,394.38,27.95,27.63,43.37,1008.33
4384,394.47,27.96,27.65,43.40,1008.32
4385,394.56,27.94,27.66,43.41,1008.32
4386,394.65,27.94,27.67,43.41,1008.31
4387,394.74,27.93,27.68,43.40,1008.32
4388,394.83,27.94,27.70,43.43,1008.32
4389,394.92,27.94,27.72,43.40,1008.33
4390,395.01,27.93,27.73,43.38,1008.33
4391,395.10,27.93,27.74,43.40,1008.33
4392,395.19,27.94,27.74,43.43,1008.32
4393,395.28,27.94,27.73,43.41,1008.33
4394,395.37,27.94,27.73,43.39,1008.33
4395,395.46,27.95,27.73,43.38,1008.33
4396,395.55,27.94,27.73,43.37,1008.33
4397,395.64,27.93,27.74,43.37,1008.34
4398,395.73,27.94,27.75,43.37,1008.35
4399,395.82,27.94,27.72,43.35,1008.36
4400,395.91,27.93,27.72,43.37,1008.36
4401,396.00,27.92,27.71,43.37,1008.36
4402,396.09,27.92,27.71,43.35,1008.37
4403,396.18,27.93,27.69,43.39,1008.37
4404,396.27,27.93,27.69,43.38,1008.38
4405,396.36,27.92,27.68,43.38,1008.38
4406,396.45,27.92,27.69,43.37,1008.39
4407,396.54,27.92,27.68,43.36,1008.39
4408,396.63,27.92,27.68,43.39,1008.40
4409,396.72,27.93,27.66,43.41,1008.40
4410,396.81,27.93,27.67,43.39,1008.40
4411,396.90,27.94,27.65,43.37,1008.39
4412,396.99,27.93,27.64,43.41,1008.40
4413,397.08,27.93,27.64,43.41,1008.39
4414,397.17,27.94,27.62,43.41,1008.39
4415,397.26,27.94,27.62,43.41,1008.38
4416,397.35,27.95,27.65,43.40,1008.38
4417,397.44,27.95,27.64,43.41,1008.38
4418,397.53,27.94,27.63,43.39,1008.38
4419,397.62,27.93,27.64,43.41,1008.39
4420,397.71,27.92,27.66,43.41,1008.40
4421,397.80,27.90,27.66,43.38,1008.44
4422,397.89,27.91,27.67,43.37,1008.44
4423,397.98,27.89,27.66,43.39,1008.45
4424,398.07,27.89,27.65,43.43,1008.44
4425,398.16,27.89,27.65,43.39,1008.45
4426,398.25,27.90,27.65,43.39,1008.44
4427,398.34,27.90,27.65,43.35,1008.44
4428,398.43,27.90,27.63,43.37,1008.44
4429,398.52,27.90,27.62,43.37,1008.46
4430,398.61,27.92,27.61,43.35,1008.45
4431,398.70,27.92,27.61,43.34,1008.44
4432,398.79,27.92,27.62,43.31,1008.43
4433,398.88,27.93,27.62,43.30,1008.42
4434,398.97,27.92,27.62,43.28,1008.41
4435,399.06,27.92,27.62,43.29,1008.42
4436,399.15,27.91,27.64,43.29,1008.42
4437,399.24,27.92,27.63,43.30,1008.42
4438,399.33,27.92,27.62,43.31,1008.43
4439,399.42,27.92,27.60,43.32,1008.44
4440,399.51,27.93,27.61,43.30,1008.44
4441,399.60,27.92,27.60,43.28,1008.43
4442,399.69,27.94,27.60,43.32,1008.43
4443,399.78,27.93,27.60,43.28,1008.43
4444,399.87,27.94,27.62,43.29,1008.45
4445,399.96,27.92,27.63,43.29,1008.46
4446,400.05,27.93,27.62,43.31,1008.46
4447,400.14,27.94,27.62,43.31,1008.47
4448,400.23,27.95,27.64,43.25,1008.47
4449,400.32,27.95,27.67,43.24,1008.45
4450,400.41,27.96,27.67,43.22,1008.45
4451,400.50,27.95,27.66,43.23,1008.44
4452,400.59,27.96,27.67,43.27,1008.45
4453,400.68,27.95,27.68,43.26,1008.45
4454,400.77,27.95,27.68,43.26,1008.44
4455,400.86,27.95,27.69,43.28,1008.44
4456,400.95,27.97,27.68,43.28,1008.44
4457,401.04,27.96,27.71,43.27,1008.44
4458,401.13,27.95,27.69,43.27,1008.43
4459,401.22,27.95,27.71,43.26,1008.41
4460,401.31,27.95,27.70,43.27,1008.40
4461,401.40,27.95,27.69,43.26,1008.39
4462,401.49,27.96,27.67,43.27,1008.38
4463,401.58,27.95,27.67,43.27,1008.38
4464,401.67,27.96,27.68,43.25,1008.35
4465,401.76,27.95,27.69,43.25,1008.35
4466,401.85,27.97,27.68,43.25,1008.36
4467,401.94,27.96,27.70,43.25,1008.36
4468,402.03,27.99,27.70,43.26,1008.36
4469,402.12,27.99,27.72,43.28,1008.34
4470,402.21,27.98,27.71,43.30,1008.35
4471,402.30,27.97,27.74,43.30,1008.34
4472,402.39,27.97,27.75,43.32,1008.34
4473,402.48,27.98,27.74,43.32,1008.35
4474,402.57,27.98,27.75,43.35,1008.34
4475,402.66,27.98,27.75,43.35,1008.34
4476,402.75,27.97,27.72,43.34,1008.33
4477,402.84,27.98,27.73,43.33,1008.34
4478,402.93,27.98,27.72,43.35,1008.35
4479,403.02,27.96,27.72,43.30,1008.36
4480,403.11,27.96,27.71,43.29,1008.35
4481,403.20,27.97,27.71,43.31,1008.36
4482,403.29,27.97,27.71,43.32,1008.36
4483,403.38,27.99,27.71,43.29,1008.36
4484,403.47,27.97,27.72,43.27,1008.35
4485,403.56,27.99,27.71,43.27,1008.36
4486,403.65,27.97,27.72,43.29,1008.37
4487,403.74,27.99,27.70,43.29,1008.36
4488,403.83,27.98,27.71,43.30,1008.35
4489,403.92,27.99,27.67,43.30,1008.35
4490,404.01,27.98,27.69,43.28,1008.34
4491,404.10,27.98,27.69,43.29,1008.34
4492,404.19,27.97,27.68,43.30,1008.35
4493,404.28,27.97,27.67,43.32,1008.35
4494,404.37,27.97,27.67,43.28,1008.36
4495,404.46,27.98,27.68,43.28,1008.36
4496,404.55,27.99,27.68,43.28,1008.36
4497,404.64,27.97,27.68,43.27,1008.36
4498,404.73,27.97,27.68,43.27,1008.37
4499,404.82,27.96,27.67,43.27,1008.36
4500,404.91,27.96,27.66,43.25,1008.36
4501,405.00,27.95,27.66,43.28,1008.37
4502,405.09,27.96,27.67,43.27,1008.38
4503,405.18,27.96,27.66,43.28,1008.38
4504,405.27,27.95,27.66,43.28,1008.39
4505,405.36,27.95,27.67,43.30,1008.40
4506,405.45,27.94,27.67,43.29,1008.40
4507,405.54,27.94,27.67,43.31,1008.41
4508,405.63,27.93,27.65,43.29,1008.41
4509,405.72,27.95,27.68,43.29,1008.42
4510,405.81,27.95,27.67,43.29,1008.40
4511,405.90,27.96,27.63,43.26,1008.41
4512,405.99,27.99,27.63,43.25,1008.41
4513,406.08,28.01,27.62,43.25,1008.40
4514,406.17,28.02,27.64,43.25,1008.41
4515,406.26,28.04,27.63,43.25,1008.39
4516,406.35,28.08,27.64,43.21,1008.38
4517,406.44,28.09,27.66,43.26,1008.38
4518,406.53,28.09,27.67,43.26,1008.38
4519,406.62,28.08,27.67,43.23,1008.38
4520,406.71,28.06,27.69,43.24,1008.39
4521,406.80,28.04,27.68,43.24,1008.40
4522,406.89,28.00,27.69,43.25,1008.40
4523,406.98,27.97,27.68,43.24,1008.42
4524,407.07,27.95,27.69,43.24,1008.42
4525,407.16,27.93,27.69,43.22,1008.42
4526,407.25,27.93,27.68,43.23,1008.39
4527,407.34,27.92,27.67,43.24,1008.38
4528,407.43,27.91,27.68,43.21,1008.39
4529,407.52,27.92,27.68,43.20,1008.40
4530,407.61,27.91,27.65,43.18,1008.40
4531,407.70,27.92,27.69,43.18,1008.40
4532,407.79,27.91,27.70,43.16,1008.40
4533,407.88,27.91,27.70,43.16,1008.40
4534,407.97,27.91,27.72,43.16,1008.40
4535,408.06,27.93,27.71,43.14,1008.40
4536,408.15,27.92,27.73,43.20,1008.40
4537,408.24,27.92,27.75,43.19,1008.40
4538,408.33,27.91,27.76,43.19,1008.39
4539,408.42,27.92,27.76,43.19,1008.39
4540,408.51,27.92,27.76,43.22,1008.39
4541,408.60,27.92,27.76,43.21,1008.39
4542,408.69,27.92,27.73,43.21,1008.39
4543,408.78,27.92,27.73,43.25,1008.38
4544,408.87,27.93,27.77,43.27,1008.37
4545,408.96,27.91,27.76,43.28,1008.36
4546,409.05,27.91,27.75,43.22,1008.37
4547,409.14,27.91,27.75,43.22,1008.36
4548,409.23,27.90,27.75,43.19,1008.36
4549,409.32,27.90,27.77,43.21,1008.35
4550,409.41,27.90,27.77,43.26,1008.34
4551,409.50,27.91,27.76,43.25,1008.32
4552,409.59,27.92,27.75,43.22,1008.31
4553,409.68,27.91,27.74,43.24,1008.31
4554,409.77,27.90,27.72,43.24,1008.30
4555,409.86,27.90,27.74,43.23,1008.29
4556,409.95,27.90,27.77,43.23,1008.29
4557,410.04,27.91,27.79,43.21,1008.27
4558,410.13,27.91,27.81,43.22,1008.29
4559,410.22,27.91,27.80,43.20,1008.29
4560,410.31,27.91,27.79,43.20,1008.29
4561,410.40,27.92,27.77,43.18,1008.28
4562,410.49,27.93,27.75,43.20,1008.28
4563,410.58,27.92,27.75,43.15,1008.30
4564,410.67,27.91,27.74,43.16,1008.28
4565,410.76,27.91,27.72,43.16,1008.28
4566,410.85,27.92,27.71,43.17,1008.27
4567,410.94,27.92,27.70,43.16,1008.29
4568,411.03,27.93,27.71,43.20,1008.29
4569,411.12,27.92,27.72,43.20,1008.27
4570,411.21,27.91,27.73,43.23,1008.28
4571,411.30,27.91,27.69,43.21,1008.28
4572,411.39,27.91,27.70,43.22,1008.29
4573,411.48,27.92,27.69,43.21,1008.29
4574,411.57,27.93,27.67,43.19,1008.28
4575,411.66,27.92,27.66,43.19,1008.27
4576,411.75,27.92,27.64,43.19,1008.27
4577,411.84,27.91,27.64,43.18,1008.27
4578,411.93,27.91,27.62,43.18,1008.28
4579,412.02,27.91,27.63,43.21,1008.30
4580,412.11,27.90,27.62,43.21,1008.31
4581,412.20,27.90,27.62,43.20,1008.30
4582,412.29,27.91,27.61,43.23,1008.32
4583,412.38,27.91,27.62,43.23,1008.33
4584,412.47,27.93,27.62,43.23,1008.32
4585,412.56,27.91,27.65,43.25,1008.33
4586,412.65,27.90,27.66,43.21,1008.32
4587,412.74,27.91,27.67,43.18,1008.33
4588,412.83,27.91,27.68,43.18,1008.33
4589,412.92,27.92,27.66,43.19,1008.34
4590,413.01,27.94,27.64,43.17,1008.33
4591,413.10,27.93,27.61,43.14,1008.33
4592,413.19,27.94,27.62,43.12,1008.35
4593,413.28,27.94,27.62,43.11,1008.37
4594,413.37,27.94,27.62,43.12,1008.37
4595,413.46,27.95,27.63,43.13,1008.36
4596,413.55,27.94,27.62,43.15,1008.37
4597,413.64,27.95,27.64,43.15,1008.36
4598,413.73,27.95,27.63,43.16,1008.36
4599,413.82,27.96,27.64,43.17,1008.37
4600,413.91,27.96,27.67,43.15,1008.37
4601,414.00,27.94,27.68,43.18,1008.37
4602,414.09,27.94,27.67,43.21,1008.36
4603,414.18,27.94,27.66,43.17,1008.37
4604,414.27,27.95,27.67,43.18,1008.37
4605,414.36,27.96,27.66,43.19,1008.38
4606,414.45,27.95,27.67,43.20,1008.39
4607,414.54,27.94,27.66,43.23,1008.40
4608,414.63,27.95,27.66,43.24,1008.40
4609,414.72,27.94,27.67,43.27,1008.39
4610,414.81,27.95,27.67,43.29,1008.39
4611,414.90,27.95,27.67,43.28,1008.39
4612,414.99,27.95,27.66,43.26,1008.39
4613,415.08,27.96,27.68,43.27,1008.38
4614,415.17,27.97,27.68,43.27,1008.40
4615,415.26,27.97,27.68,43.26,1008.38
4616,415.35,27.96,27.68,43.25,1008.39
4617,415.44,27.96,27.69,43.24,1008.39
4618,415.53,27.96,27.67,43.24,1008.39
4619,415.62,27.97,27.69,43.24,1008.39
4620,415.71,27.97,27.68,43.23,1008.40
4621,415.80,27.96,27.69,43.22,1008.39
4622,415.89,27.97,27.70,43.22,1008.38
4623,415.98,27.99,27.70,43.20,1008.39
4624,416.07,27.98,27.71,43.16,1008.39
4625,416.16,27.98,27.72,43.19,1008.39
4626,416.25,27.97,27.73,43.21,1008.39
4627,416.34,27.98,27.74,43.20,1008.38
4628,416.43,27.96,27.74,43.18,1008.37
4629,416.52,27.96,27.75,43.18,1008.36
4630,416.61,27.95,27.72,43.16,1008.36
4631,416.70,27.95,27.74,43.13,1008.36
4632,416.79,27.73,27.65,43.12,1008.37
4633,416.88,27.86,27.74,43.11,1008.36
4634,416.97,27.97,27.75,43.11,1008.36
4635,417.06,27.97,27.75,43.12,1008.35
4636,417.15,27.97,27.76,43.17,1008.34
4637,417.24,27.96,27.74,43.16,1008.34
4638,417.33,27.97,27.76,43.16,1008.34
4639,417.42,27.97,27.74,43.15,1008.33
4640,417.51,27.97,27.74,43.15,1008.33
4641,417.60,27.97,27.73,43.14,1008.32
4642,417.69,27.97,27.71,43.14,1008.31
4643,417.78,27.98,27.71,43.17,1008.32
4644,417.87,27.97,27.71,43.17,1008.33
4645,417.96,27.97,27.72,43.16,1008.32
4646,418.05,27.98,27.76,43.17,1008.31
4647,418.14,27.97,27.74,43.18,1008.30
4648,418.23,27.97,27.74,43.17,1008.29
4649,418.32,27.96,27.71,43.18,1008.28
4650,418.41,27.96,27.71,43.17,1008.28
4651,418.50,27.96,27.69,43.19,1008.29
4652,418.59,27.94,27.68,43.19,1008.29
4653,418.68,27.94,27.68,43.18,1008.28
4654,418.77,27.92,27.65,43.16,1008.29
4655,418.86,27.91,27.66,43.15,1008.30
4656,418.95,27.90,27.66,43.14,1008.31
4657,419.04,27.91,27.65,43.15,1008.32
4658,419.13,27.91,27.64,43.16,1008.32
4659,419.22,27.90,27.62,43.16,1008.33
4660,419.31,27.89,27.60,43.14,1008.32
4661,419.40,27.89,27.61,43.16,1008.32
4662,419.49,27.91,27.59,43.16,1008.31
4663,419.58,27.90,27.59,43.15,1008.32
4664,419.67,27.93,27.58,43.15,1008.32
4665,419.76,27.92,27.57,43.15,1008.33
4666,419.85,27.92,27.56,43.16,1008.32
4667,419.94,27.91,27.57,43.14,1008.33
4668,420.03,27.91,27.58,43.14,1008.34
4669,420.12,27.91,27.59,43.14,1008.35
4670,420.21,27.91,27.58,43.16,1008.35
4671,420.30,27.90,27.60,43.14,1008.35
4672,420.39,27.92,27.61,43.12,1008.35
4673,420.48,27.92,27.61,43.15,1008.36
4674,420.57,27.92,27.63,43.15,1008.36
4675,420.66,27.90,27.65,43.12,1008.38
4676,420.75,27.91,27.67,43.09,1008.37
4677,420.84,27.90,27.67,43.08,1008.38
4678,420.93,27.92,27.67,43.07,1008.38
4679,421.02,27.92,27.67,43.07,1008.38
4680,421.11,27.91,27.64,43.09,1008.37
4681,421.20,27.91,27.65,43.10,1008.38
4682,421.29,27.92,27.64,43.14,1008.39
4683,421.38,27.92,27.65,43.12,1008.41
4684,421.47,27.91,27.63,43.11,1008.40
4685,421.56,27.91,27.64,43.10,1008.41
4686,421.65,27.92,27.66,43.12,1008.42
4687,421.74,27.91,27.69,43.12,1008.43
4688,421.83,27.91,27.67,43.11,1008.42
4689,421.92,27.91,27.69,43.12,1008.43
4690,422.01,27.91,27.71,43.13,1008.44
4691,422.10,27.90,27.72,43.12,1008.44
