Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,36.11,34.83,40.81,1008.40
606,54.45,36.10,34.81,40.79,1008.40
607,54.54,36.10,34.80,40.80,1008.40
608,54.63,36.08,34.78,40.79,1008.40
609,54.72,36.06,34.76,40.77,1008.39
610,54.81,36.06,34.77,40.79,1008.39
611,54.90,36.06,34.74,40.81,1008.37
612,54.99,36.05,34.71,40.80,1008.36
613,55.08,36.06,34.72,40.80,1008.35
614,55.17,36.06,34.72,40.82,1008.34
615,55.26,36.04,34.74,40.83,1008.34
616,55.35,36.02,34.74,40.84,1008.33
617,55.44,36.00,34.72,40.84,1008.32
618,55.53,35.99,34.72,40.86,1008.31
619,55.62,35.98,34.70,40.85,1008.31
620,55.71,35.97,34.67,40.86,1008.30
621,55.80,35.96,34.67,40.89,1008.30
622,55.89,35.95,34.65,40.89,1008.29
623,55.98,35.93,34.64,40.89,1008.29
624,56.07,35.93,34.63,40.84,1008.28
625,56.16,35.92,34.63,40.85,1008.28
626,56.25,35.91,34.64,40.84,1008.27
627,56.34,35.92,34.66,40.88,1008.27
628,56.43,35.92,34.66,40.87,1008.28
629,56.52,35.92,34.66,40.88,1008.29
630,56.61,35.90,34.64,40.88,1008.30
631,56.70,35.88,34.65,40.88,1008.29
632,56.79,35.86,34.64,40.87,1008.28
633,56.88,35.83,34.62,40.86,1008.29
634,56.97,35.82,34.61,40.88,1008.30
635,57.06,35.78,34.61,40.88,1008.31
636,57.15,35.78,34.60,40.88,1008.32
637,57.24,35.77,34.58,40.86,1008.32
638,57.33,35.77,34.58,40.89,1008.32
639,57.42,35.77,34.57,40.91,1008.35
640,57.51,35.75,34.57,40.91,1008.35
641,57.60,35.75,34.57,40.91,1008.36
642,57.69,35.74,34.57,40.89,1008.38
643,57.78,35.72,34.56,40.86,1008.39
644,57.87,35.73,34.57,40.84,1008.39
645,57.96,35.70,34.58,40.86,1008.40
646,58.05,35.68,34.57,40.85,1008.40
647,58.14,35.68,34.56,40.87,1008.39
648,58.23,35.67,34.54,40.85,1008.39
649,58.32,35.66,34.54,40.87,1008.39
650,58.41,35.63,34.53,40.85,1008.41
651,58.50,35.63,34.54,40.85,1008.40
652,58.59,35.61,34.52,40.83,1008.40
653,58.68,35.61,34.52,40.82,1008.40
654,58.77,35.59,34.52,40.82,1008.40
655,58.86,35.59,34.51,40.77,1008.40
656,58.95,35.58,34.48,40.78,1008.39
657,59.04,35.57,34.47,40.77,1008.40
658,59.13,35.57,34.46,40.76,1008.40
659,59.22,35.58,34.46,40.77,1008.41
660,59.31,35.57,34.45,40.76,1008.40
661,59.40,35.56,34.46,40.77,1008.40
662,59.49,35.57,34.47,40.75,1008.40
663,59.58,35.56,34.45,40.74,1008.40
664,59.67,35.55,34.45,40.74,1008.37
665,59.76,35.54,34.43,40.74,1008.35
666,59.85,35.53,34.44,40.75,1008.35
667,59.94,35.52,34.43,40.75,1008.35
668,60.03,35.50,34.42,40.79,1008.34
669,60.12,35.49,34.40,40.76,1008.34
670,60.21,35.46,34.37,40.73,1008.35
671,60.30,35.45,34.35,40.75,1008.34
672,60.39,35.44,34.34,40.75,1008.32
673,60.48,35.42,34.31,40.75,1008.32
674,60.57,35.40,34.29,40.76,1008.30
675,60.66,35.40,34.28,40.76,1008.30
676,60.75,35.39,34.28,40.76,1008.30
677,60.84,35.39,34.25,40.77,1008.31
678,60.93,35.38,34.24,40.78,1008.32
679,61.02,35.37,34.24,40.77,1008.32
680,61.11,35.36,34.23,40.76,1008.31
681,61.20,35.35,34.21,40.76,1008.32
682,61.29,35.34,34.20,40.76,1008.32
683,61.38,35.31,34.19,40.80,1008.33
684,61.47,35.33,34.18,40.76,1008.34
685,61.56,35.33,34.16,40.78,1008.34
686,61.65,35.32,34.15,40.78,1008.34
687,61.74,35.31,34.14,40.79,1008.35
688,61.83,35.31,34.11,40.80,1008.34
689,61.92,35.30,34.10,40.79,1008.36
690,62.01,35.28,34.09,40.76,1008.38
691,62.10,35.26,34.10,40.73,1008.38
692,62.19,35.25,34.09,40.75,1008.39
693,62.28,35.24,34.08,40.74,1008.41
694,62.37,35.25,34.09,40.74,1008.41
695,62.46,35.25,34.09,40.75,1008.40
696,62.55,35.24,34.07,40.76,1008.40
697,62.64,35.23,34.05,40.76,1008.41
698,62.73,35.23,34.03,40.77,1008.42
699,62.82,35.20,34.02,40.76,1008.41
700,62.91,35.19,34.00,40.75,1008.40
701,63.00,35.16,33.98,40.75,1008.39
702,63.09,35.17,33.97,40.75,1008.40
703,63.18,35.15,33.98,40.78,1008.39
704,63.27,35.15,33.99,40.78,1008.40
705,63.36,35.14,33.99,40.76,1008.39
706,63.45,35.13,33.99,40.77,1008.40
707,63.54,35.12,33.99,40.78,1008.40
708,63.63,35.11,33.98,40.77,1008.40
709,63.72,35.11,33.98,40.77,1008.39
710,63.81,35.11,33.98,40.78,1008.38
711,63.90,35.11,34.00,40.76,1008.38
712,63.99,35.09,33.99,40.74,1008.38
713,64.08,35.09,33.99,40.74,1008.38
714,64.17,35.08,33.98,40.74,1008.37
715,64.26,35.07,33.98,40.74,1008.36
716,64.35,35.07,33.99,40.74,1008.34
717,64.44,35.05,33.96,40.75,1008.36
718,64.53,35.06,33.95,40.75,1008.36
719,64.62,35.04,33.96,40.72,1008.35
720,64.71,35.05,33.96,40.73,1008.35
721,64.80,35.03,33.94,40.69,1008.35
722,64.89,35.02,33.93,40.72,1008.34
723,64.98,35.03,33.93,40.72,1008.35
724,65.07,35.02,33.90,40.72,1008.34
725,65.16,35.01,33.92,40.72,1008.34
726,65.25,35.00,33.91,40.72,1008.33
727,65.34,34.98,33.90,40.69,1008.34
728,65.43,34.98,33.88,40.68,1008.35
729,65.52,34.96,33.89,40.66,1008.34
730,65.61,34.95,33.86,40.67,1008.34
731,65.70,34.94,33.88,40.66,1008.34
732,65.79,34.94,33.88,40.68,1008.34
733,65.88,34.94,33.87,40.66,1008.34
734,65.97,34.93,33.86,40.68,1008.33
735,66.06,34.91,33.84,40.67,1008.34
736,66.15,34.91,33.83,40.69,1008.36
737,66.24,34.91,33.80,40.72,1008.37
738,66.33,34.90,33.80,40.74,1008.37
739,66.42,34.87,33.79,40.73,1008.38
740,66.51,34.88,33.77,40.73,1008.40
741,66.60,34.87,33.78,40.73,1008.40
742,66.69,34.87,33.77,40.72,1008.42
743,66.78,34.88,33.79,40.70,1008.43
744,66.87,34.87,33.76,40.68,1008.44
745,66.96,34.86,33.75,40.67,1008.44
746,67.05,34.87,33.74,40.70,1008.44
747,67.14,34.87,33.72,40.70,1008.45
748,67.23,34.86,33.71,40.70,1008.43
749,67.32,34.83,33.69,40.70,1008.44
750,67.41,34.83,33.66,40.71,1008.45
751,67.50,34.81,33.65,40.71,1008.44
752,67.59,34.81,33.65,40.71,1008.44
753,67.68,34.82,33.63,40.72,1008.43
754,67.77,34.81,33.62,40.73,1008.43
755,67.86,34.80,33.61,40.72,1008.42
756,67.95,34.80,33.62,40.71,1008.42
757,68.04,34.76,33.58,40.70,1008.41
758,68.13,34.77,33.57,40.69,1008.40
759,68.22,34.76,33.57,40.69,1008.39
760,68.31,34.74,33.57,40.68,1008.38
761,68.40,34.74,33.56,40.68,1008.39
762,68.49,34.73,33.54,40.69,1008.37
763,68.58,34.71,33.52,40.68,1008.38
764,68.67,34.70,33.53,40.71,1008.39
765,68.76,34.71,33.51,40.69,1008.39
766,68.85,34.70,33.48,40.67,1008.37
767,68.94,34.68,33.46,40.68,1008.37
768,69.03,34.65,33.46,40.65,1008.36
769,69.12,34.65,33.45,40.64,1008.35
770,69.21,34.63,33.44,40.66,1008.35
771,69.30,34.60,33.44,40.64,1008.34
772,69.39,34.58,33.46,40.66,1008.35
773,69.48,34.59,33.43,40.66,1008.33
774,69.57,34.59,33.44,40.67,1008.34
775,69.66,34.58,33.44,40.69,1008.35
776,69.75,34.57,33.42,40.69,1008.36
777,69.84,34.56,33.42,40.70,1008.36
778,69.93,34.55,33.41,40.69,1008.35
779,70.02,34.54,33.40,40.71,1008.35
780,70.11,34.52,33.41,40.70,1008.35
781,70.20,34.52,33.41,40.69,1008.36
782,70.29,34.68,33.39,40.70,1008.36
783,70.38,34.50,33.38,40.69,1008.37
784,70.47,34.53,33.37,40.69,1008.38
785,70.56,34.52,33.36,40.67,1008.37
786,70.65,34.52,33.35,40.64,1008.36
787,70.74,34.50,33.38,40.65,1008.37
788,70.83,34.49,33.40,40.64,1008.38
789,70.92,34.48,33.39,40.66,1008.38
790,71.01,34.48,33.40,40.63,1008.39
791,71.10,34.47,33.38,40.64,1008.41
792,71.19,34.47,33.37,40.65,1008.42
793,71.28,34.45,33.38,40.66,1008.43
794,71.37,34.44,33.38,40.64,1008.41
795,71.46,34.44,33.38,40.63,1008.42
796,71.55,34.41,33.39,40.63,1008.43
797,71.64,34.40,33.40,40.63,1008.42
798,71.73,34.40,33.40,40.63,1008.44
799,71.82,34.38,33.39,40.63,1008.43
800,71.91,34.36,33.38,40.62,1008.42
801,72.00,34.36,33.39,40.61,1008.41
802,72.09,34.34,33.37,40.62,1008.40
803,72.18,34.34,33.35,40.62,1008.42
804,72.27,34.33,33.34,40.61,1008.41
805,72.36,34.32,33.33,40.61,1008.41
806,72.45,34.31,33.31,40.61,1008.40
807,72.54,34.32,33.30,40.63,1008.40
808,72.63,34.31,33.29,40.64,1008.39
809,72.72,34.30,33.29,40.61,1008.38
810,72.81,34.29,33.28,40.61,1008.36
811,72.90,34.29,33.27,40.63,1008.34
812,72.99,34.27,33.28,40.60,1008.33
813,73.08,34.28,33.26,40.62,1008.32
814,73.17,34.26,33.26,40.64,1008.31
815,73.26,34.24,33.23,40.66,1008.32
816,73.35,34.23,33.20,40.64,1008.30
817,73.44,34.24,33.20,40.65,1008.31
818,73.53,34.24,33.19,40.64,1008.31
819,73.62,34.23,33.19,40.64,1008.30
820,73.71,34.21,33.19,40.63,1008.29
821,73.80,34.21,33.18,40.63,1008.30
822,73.89,34.20,33.17,40.62,1008.29
823,73.98,34.20,33.16,40.62,1008.28
824,74.07,34.18,33.14,40.60,1008.29
825,74.16,34.18,33.11,40.59,1008.29
826,74.25,34.19,33.10,40.60,1008.30
827,74.34,34.17,33.09,40.58,1008.32
828,74.43,34.16,33.07,40.59,1008.32
829,74.52,34.17,33.05,40.58,1008.32
830,74.61,34.17,33.05,40.58,1008.32
831,74.70,34.16,33.05,40.54,1008.32
832,74.79,34.13,33.04,40.58,1008.33
833,74.88,34.12,33.04,40.58,1008.34
834,74.97,34.12,33.03,40.59,1008.35
835,75.06,34.13,33.01,40.58,1008.35
836,75.15,34.11,32.99,40.59,1008.35
837,75.24,34.11,32.97,40.60,1008.36
838,75.33,34.09,32.97,40.60,1008.36
839,75.42,34.09,32.97,40.60,1008.35
840,75.51,34.07,32.96,40.61,1008.36
841,75.60,34.05,32.97,40.60,1008.37
842,75.69,34.05,32.95,40.61,1008.37
843,75.78,34.05,32.95,40.62,1008.38
844,75.87,34.04,32.93,40.63,1008.37
845,75.96,34.02,32.93,40.65,1008.39
846,76.05,34.01,32.91,40.65,1008.39
847,76.14,34.00,32.89,40.67,1008.39
848,76.23,34.00,32.88,40.66,1008.39
849,76.32,34.00,32.89,40.66,1008.40
850,76.41,34.00,32.90,40.67,1008.40
851,76.50,34.00,32.88,40.69,1008.40
852,76.59,33.99,32.88,40.69,1008.40
853,76.68,34.00,32.86,40.68,1008.40
854,76.77,34.00,32.87,40.66,1008.39
855,76.86,33.99,32.89,40.64,1008.38
856,76.95,33.99,32.91,40.63,1008.39
857,77.04,33.98,32.90,40.61,1008.38
858,77.13,33.97,32.90,40.63,1008.40
859,77.22,33.96,32.92,40.64,1008.38
860,77.31,33.95,32.92,40.63,1008.38
861,77.40,33.94,32.90,40.63,1008.37
862,77.49,33.93,32.89,40.63,1008.36
863,77.58,33.94,32.87,40.62,1008.35
864,77.67,33.94,32.88,40.62,1008.35
865,77.76,33.91,32.90,40.64,1008.34
866,77.85,33.91,32.91,40.63,1008.34
867,77.94,33.91,32.92,40.62,1008.34
868,78.03,33.90,32.90,40.63,1008.33
869,78.12,33.90,32.90,40.64,1008.32
870,78.21,33.88,32.90,40.64,1008.31
871,78.30,33.87,32.88,40.63,1008.32
872,78.39,33.86,32.88,40.61,1008.32
873,78.48,33.86,32.87,40.62,1008.31
874,78.57,33.87,32.86,40.61,1008.32
875,78.66,33.86,32.84,40.60,1008.31
876,78.75,33.86,32.85,40.61,1008.32
877,78.84,33.86,32.86,40.59,1008.33
878,78.93,33.85,32.86,40.57,1008.33
879,79.02,33.85,32.84,40.58,1008.34
880,79.11,33.86,32.83,40.56,1008.34
881,79.20,33.85,32.80,40.56,1008.36
882,79.29,33.84,32.78,40.56,1008.36
883,79.38,33.83,32.78,40.56,1008.36
884,79.47,33.83,32.76,40.58,1008.39
885,79.56,33.83,32.74,40.60,1008.38
886,79.65,33.82,32.74,40.59,1008.40
887,79.74,33.81,32.72,40.57,1008.41
888,79.83,33.79,32.70,40.58,1008.40
889,79.92,33.77,32.70,40.58,1008.39
890,80.01,33.77,32.72,40.57,1008.39
891,80.10,33.75,32.71,40.56,1008.39
892,80.19,33.76,32.69,40.57,1008.41
893,80.28,33.75,32.67,40.57,1008.40
894,80.37,33.75,32.68,40.56,1008.40
895,80.46,33.75,32.65,40.58,1008.39
896,80.55,33.73,32.63,40.55,1008.39
897,80.64,33.72,32.62,40.55,1008.38
898,80.73,33.71,32.59,40.55,1008.38
899,80.82,33.71,32.60,40.55,1008.37
900,80.91,33.71,32.59,40.53,1008.36
901,81.00,33.69,32.58,40.53,1008.37
902,81.09,33.68,32.59,40.54,1008.37
903,81.18,33.68,32.59,40.54,1008.37
904,81.27,33.66,32.59,40.56,1008.36
905,81.36,33.66,32.59,40.57,1008.36
906,81.45,33.66,32.60,40.61,1008.36
907,81.54,33.66,32.59,40.60,1008.35
908,81.63,33.66,32.57,40.60,1008.36
909,81.72,33.65,32.56,40.61,1008.35
910,81.81,33.63,32.55,40.60,1008.33
911,81.90,33.63,32.56,40.61,1008.32
912,81.99,33.63,32.56,40.60,1008.30
913,82.08,33.62,32.55,40.60,1008.29
914,82.17,33.61,32.53,40.60,1008.30
915,82.26,33.59,32.52,40.63,1008.31
916,82.35,33.58,32.52,40.65,1008.31
917,82.44,33.58,32.51,40.66,1008.28
918,82.53,33.59,32.51,40.65,1008.27
919,82.62,33.58,32.51,40.63,1008.28
920,82.71,33.57,32.50,40.64,1008.30
921,82.80,33.56,32.51,40.65,1008.29
922,82.89,33.56,32.50,40.67,1008.29
923,82.98,33.54,32.51,40.71,1008.29
924,83.07,33.54,32.51,40.69,1008.28
925,83.16,33.55,32.49,40.71,1008.29
926,83.25,33.54,32.49,40.70,1008.31
927,83.34,33.52,32.49,40.70,1008.32
928,83.43,33.49,32.48,40.70,1008.33
929,83.52,33.47,32.46,40.70,1008.33
930,83.61,33.46,32.45,40.71,1008.33
931,83.70,33.46,32.45,40.71,1008.35
932,83.79,33.46,32.46,40.72,1008.36
933,83.88,33.45,32.46,40.70,1008.35
934,83.97,33.46,32.45,40.70,1008.35
935,84.06,33.45,32.45,40.70,1008.37
936,84.15,33.44,32.44,40.69,1008.38
937,84.24,33.42,32.43,40.68,1008.39
938,84.33,33.41,32.43,40.70,1008.39
939,84.42,33.39,32.45,40.69,1008.40
940,84.51,33.39,32.45,40.71,1008.41
941,84.60,33.38,32.46,40.72,1008.41
942,84.69,33.37,32.46,40.73,1008.44
943,84.78,33.37,32.45,40.74,1008.45
944,84.87,33.34,32.44,40.72,1008.45
945,84.96,33.35,32.45,40.74,1008.44
946,85.05,33.33,32.44,40.73,1008.44
947,85.14,33.31,32.43,40.72,1008.45
948,85.23,33.31,32.42,40.73,1008.46
949,85.32,33.31,32.41,40.71,1008.44
950,85.41,33.31,32.41,40.71,1008.43
951,85.50,33.29,32.38,40.70,1008.43
952,85.59,33.29,32.37,40.70,1008.44
953,85.68,33.28,32.35,40.70,1008.43
954,85.77,33.29,32.34,40.69,1008.42
955,85.86,33.28,32.33,40.68,1008.42
956,85.95,33.27,32.33,40.67,1008.42
957,86.04,33.26,32.32,40.67,1008.41
958,86.13,33.26,32.31,40.66,1008.40
959,86.22,33.25,32.30,40.66,1008.40
960,86.31,33.23,32.27,40.66,1008.38
961,86.40,33.23,32.27,40.67,1008.38
962,86.49,33.22,32.25,40.68,1008.38
963,86.58,33.20,32.27,40.66,1008.37
964,86.67,33.21,32.25,40.65,1008.36
965,86.76,33.18,32.26,40.64,1008.37
966,86.85,33.16,32.26,40.62,1008.36
967,86.94,33.16,32.25,40.63,1008.35
968,87.03,33.15,32.24,40.64,1008.34
969,87.12,33.15,32.23,40.63,1008.35
970,87.21,33.14,32.22,40.61,1008.34
971,87.30,33.14,32.21,40.62,1008.34
972,87.39,33.14,32.19,40.64,1008.33
973,87.48,33.13,32.18,40.64,1008.33
974,87.57,33.14,32.18,40.61,1008.33
975,87.66,33.15,32.18,40.60,1008.32
976,87.75,33.13,32.18,40.59,1008.34
977,87.84,33.13,32.18,40.59,1008.35
978,87.93,33.12,32.18,40.61,1008.35
979,88.02,33.13,32.19,40.59,1008.37
980,88.11,33.12,32.18,40.58,1008.37
981,88.20,33.13,32.16,40.61,1008.38
982,88.29,33.11,32.16,40.63,1008.38
983,88.38,33.09,32.13,40.62,1008.37
984,88.47,33.08,32.12,40.62,1008.35
985,88.56,33.07,32.11,40.59,1008.37
986,88.65,33.07,32.11,40.58,1008.38
987,88.74,33.07,32.10,40.58,1008.39
988,88.83,33.08,32.10,40.59,1008.40
989,88.92,33.09,32.10,40.58,1008.41
990,89.01,33.09,32.09,40.57,1008.42
991,89.10,33.06,32.08,40.53,1008.42
992,89.19,33.05,32.07,40.53,1008.43
993,89.28,33.03,32.05,40.53,1008.43
994,89.37,33.03,32.05,40.53,1008.43
995,89.46,33.03,32.05,40.53,1008.42
996,89.55,33.04,32.04,40.51,1008.43
997,89.64,33.04,32.04,40.52,1008.42
998,89.73,33.03,32.04,40.51,1008.42
999,89.82,33.03,32.02,40.52,1008.41
1000,89.91,33.05,32.01,40.51,1008.41
1001,90.00,33.04,32.02,40.52,1008.42
1002,90.09,33.02,32.03,40.53,1008.41
1003,90.18,33.02,32.03,40.53,1008.41
1004,90.27,33.02,32.05,40.52,1008.41
1005,90.36,33.02,32.06,40.52,1008.40
1006,90.45,33.02,32.06,40.52,1008.39
1007,90.54,33.03,32.07,40.51,1008.38
1008,90.63,33.02,32.07,40.53,1008.38
1009,90.72,33.02,32.08,40.54,1008.37
1010,90.81,33.01,32.08,40.55,1008.37
1011,90.90,33.00,32.09,40.56,1008.37
1012,90.99,32.98,32.07,40.58,1008.34
1013,91.08,32.98,32.04,40.60,1008.35
1014,91.17,32.94,32.03,40.62,1008.36
1015,91.26,32.95,32.02,40.63,1008.36
1016,91.35,32.92,32.00,40.65,1008.35
1017,91.44,32.92,31.99,40.66,1008.33
1018,91.53,32.92,31.98,40.67,1008.34
1019,91.62,32.91,31.99,40.68,1008.34
1020,91.71,32.92,31.98,40.68,1008.33
1021,91.80,32.95,31.97,40.67,1008.32
1022,91.89,32.92,31.96,40.67,1008.30
1023,91.98,32.92,31.95,40.65,1008.30
1024,92.07,32.91,31.93,40.62,1008.31
1025,92.16,32.89,31.92,40.64,1008.31
1026,92.25,32.88,31.93,40.65,1008.30
1027,92.34,32.89,31.94,40.66,1008.32
1028,92.43,32.89,31.92,40.65,1008.32
1029,92.52,32.89,31.90,40.66,1008.34
1030,92.61,32.90,31.88,40.65,1008.36
1031,92.70,32.91,31.86,40.66,1008.39
1032,92.79,32.89,31.84,40.67,1008.38
1033,92.88,32.89,31.82,40.65,1008.40
1034,92.97,32.87,31.82,40.64,1008.42
1035,93.06,32.87,31.82,40.68,1008.43
1036,93.15,32.86,31.81,40.66,1008.43
1037,93.24,32.86,31.81,40.71,1008.44
1038,93.33,32.84,31.80,40.72,1008.43
1039,93.42,32.84,31.79,40.71,1008.43
1040,93.51,32.84,31.79,40.73,1008.42
1041,93.60,32.84,31.81,40.70,1008.42
1042,93.69,32.83,31.82,40.68,1008.42
1043,93.78,32.82,31.81,40.65,1008.42
1044,93.87,32.79,31.81,40.64,1008.43
1045,93.96,32.81,31.79,40.62,1008.43
1046,94.05,32.79,31.77,40.60,1008.43
1047,94.14,32.78,31.76,40.62,1008.44
1048,94.23,32.76,31.74,40.64,1008.44
1049,94.32,32.73,31.72,40.67,1008.44
1050,94.41,32.72,31.72,40.71,1008.44
1051,94.50,32.72,31.72,40.71,1008.43
1052,94.59,32.71,31.71,40.70,1008.42
1053,94.68,32.72,31.68,40.68,1008.42
1054,94.77,32.71,31.69,40.68,1008.40
1055,94.86,32.72,31.70,40.69,1008.39
1056,94.95,32.72,31.69,40.68,1008.40
1057,95.04,32.70,31.69,40.68,1008.38
1058,95.13,32.70,31.69,40.66,1008.36
1059,95.22,32.70,31.68,40.65,1008.35
1060,95.31,32.69,31.67,40.67,1008.33
1061,95.40,32.70,31.67,40.65,1008.33
1062,95.49,32.70,31.66,40.64,1008.33
1063,95.58,32.70,31.64,40.61,1008.33
1064,95.67,32.70,31.63,40.63,1008.33
1065,95.76,32.70,31.64,40.64,1008.33
1066,95.85,32.70,31.63,40.63,1008.32
1067,95.94,32.69,31.61,40.61,1008.31
1068,96.03,32.67,31.62,40.60,1008.31
1069,96.12,32.67,31.62,40.60,1008.32
1070,96.21,32.66,31.61,40.61,1008.32
1071,96.30,32.65,31.62,40.58,1008.32
1072,96.39,32.62,31.63,40.59,1008.32
1073,96.48,32.62,31.65,40.58,1008.33
1074,96.57,32.61,31.66,40.60,1008.33
1075,96.66,32.60,31.66,40.63,1008.34
1076,96.75,32.60,31.66,40.64,1008.34
1077,96.84,32.60,31.67,40.63,1008.34
1078,96.93,32.58,31.68,40.66,1008.35
1079,97.02,32.58,31.68,40.69,1008.36
1080,97.11,32.57,31.67,40.69,1008.36
1081,97.20,32.57,31.67,40.72,1008.37
1082,97.29,32.56,31.68,40.74,1008.37
1083,97.38,32.55,31.69,40.76,1008.38
1084,97.47,32.53,31.67,40.81,1008.37
1085,97.56,32.53,31.66,40.81,1008.37
1086,97.65,32.51,31.64,40.82,1008.37
1087,97.74,32.51,31.61,40.83,1008.37
1088,97.83,32.49,31.59,40.84,1008.36
1089,97.92,32.48,31.59,40.84,1008.37
1090,98.01,32.48,31.60,40.87,1008.37
1091,98.10,32.47,31.60,40.87,1008.37
1092,98.19,32.48,31.60,40.89,1008.38
1093,98.28,32.48,31.61,40.90,1008.38
1094,98.37,32.48,31.60,40.88,1008.37
1095,98.46,32.47,31.59,40.88,1008.37
1096,98.55,32.49,31.58,40.86,1008.36
1097,98.64,32.47,31.57,40.82,1008.36
1098,98.73,32.46,31.56,40.82,1008.34
1099,98.82,32.43,31.59,40.83,1008.34
1100,98.91,32.44,31.58,40.81,1008.34
1101,99.00,32.44,31.57,40.78,1008.32
1102,99.09,32.41,31.56,40.78,1008.33
1103,99.18,32.42,31.54,40.74,1008.31
1104,99.27,32.43,31.52,40.71,1008.30
1105,99.36,32.43,31.50,40.71,1008.31
1106,99.45,32.42,31.48,40.68,1008.32
1107,99.54,32.40,31.48,40.66,1008.30
1108,99.63,32.40,31.48,40.66,1008.30
1109,99.72,32.40,31.48,40.65,1008.30
1110,99.81,32.39,31.49,40.64,1008.29
1111,99.90,32.37,31.49,40.65,1008.27
1112,99.99,32.35,31.47,40.64,1008.28
1113,100.08,32.34,31.46,40.66,1008.28
1114,100.17,32.34,31.45,40.65,1008.28
1115,100.26,32.34,31.46,40.62,1008.28
1116,100.35,32.33,31.44,40.61,1008.27
1117,100.44,32.32,31.45,40.59,1008.27
1118,100.53,32.32,31.46,40.56,1008.26
1119,100.62,32.31,31.46,40.56,1008.26
1120,100.71,32.31,31.45,40.58,1008.27
1121,100.80,32.31,31.42,40.61,1008.27
1122,100.89,32.30,31.43,40.58,1008.27
1123,100.98,32.29,31.43,40.60,1008.27
1124,101.07,32.30,31.41,40.59,1008.29
1125,101.16,32.29,31.41,40.59,1008.30
1126,101.25,32.28,31.38,40.57,1008.32
1127,101.34,32.28,31.38,40.56,1008.35
1128,101.43,32.28,31.36,40.56,1008.35
1129,101.52,32.26,31.34,40.54,1008.34
1130,101.61,32.27,31.35,40.54,1008.35
1131,101.70,32.28,31.34,40.56,1008.36
1132,101.79,32.28,31.34,40.55,1008.37
1133,101.88,32.28,31.33,40.57,1008.39
1134,101.97,32.29,31.33,40.57,1008.38
1135,102.06,32.28,31.33,40.56,1008.40
1136,102.15,32.27,31.33,40.57,1008.40
1137,102.24,32.26,31.33,40.56,1008.41
1138,102.33,32.26,31.33,40.57,1008.41
1139,102.42,32.25,31.34,40.56,1008.40
1140,102.51,32.24,31.33,40.54,1008.40
1141,102.60,32.23,31.32,40.53,1008.39
1142,102.69,32.22,31.32,40.53,1008.40
1143,102.78,32.23,31.31,40.53,1008.40
1144,102.87,32.24,31.31,40.54,1008.40
1145,102.96,32.22,31.31,40.52,1008.39
1146,103.05,32.20,31.33,40.54,1008.38
1147,103.14,32.20,31.34,40.55,1008.38
1148,103.23,32.19,31.33,40.54,1008.36
1149,103.32,32.18,31.33,40.54,1008.36
1150,103.41,32.17,31.33,40.52,1008.34
1151,103.50,32.17,31.34,40.52,1008.33
1152,103.59,32.15,31.35,40.52,1008.33
1153,103.68,32.16,31.36,40.55,1008.32
1154,103.77,32.17,31.36,40.56,1008.30
1155,103.86,32.16,31.34,40.54,1008.31
1156,103.95,32.15,31.34,40.55,1008.30
1157,104.04,32.16,31.32,40.54,1008.29
1158,104.13,32.17,31.33,40.53,1008.29
1159,104.22,32.18,31.33,40.54,1008.27
1160,104.31,32.19,31.35,40.55,1008.29
1161,104.40,32.22,31.35,40.57,1008.28
1162,104.49,32.24,31.34,40.57,1008.29
1163,104.58,32.25,31.35,40.57,1008.27
1164,104.67,32.26,31.32,40.57,1008.28
1165,104.76,32.26,31.33,40.58,1008.27
1166,104.85,32.22,31.34,40.57,1008.28
1167,104.94,32.19,31.34,40.54,1008.28
1168,105.03,32.17,31.34,40.53,1008.28
1169,105.12,32.15,31.31,40.53,1008.28
1170,105.21,32.13,31.30,40.53,1008.30
1171,105.30,32.12,31.29,40.53,1008.31
1172,105.39,32.11,31.28,40.51,1008.32
1173,105.48,32.09,31.27,40.52,1008.32
1174,105.57,32.07,31.26,40.51,1008.32
1175,105.66,32.08,31.25,40.53,1008.31
1176,105.75,32.09,31.23,40.52,1008.31
1177,105.84,32.08,31.21,40.53,1008.32
1178,105.93,32.08,31.21,40.56,1008.34
1179,106.02,32.07,31.20,40.55,1008.35
1180,106.11,32.05,31.18,40.54,1008.35
1181,106.20,32.03,31.15,40.54,1008.36
1182,106.29,32.02,31.14,40.54,1008.37
1183,106.38,32.01,31.14,40.55,1008.37
1184,106.47,31.99,31.15,40.58,1008.37
1185,106.56,32.00,31.13,40.60,1008.37
1186,106.65,32.00,31.08,40.59,1008.37
1187,106.74,32.00,31.10,40.62,1008.37
1188,106.83,32.00,31.11,40.60,1008.37
1189,106.92,31.98,31.09,40.62,1008.37
1190,107.01,31.97,31.08,40.59,1008.37
1191,107.10,31.96,31.07,40.61,1008.36
1192,107.19,31.95,31.07,40.60,1008.36
1193,107.28,31.93,31.07,40.56,1008.37
1194,107.37,31.93,31.06,40.54,1008.37
1195,107.46,31.93,31.05,40.52,1008.39
1196,107.55,31.93,31.05,40.52,1008.38
1197,107.64,31.94,31.06,40.53,1008.37
1198,107.73,31.92,31.06,40.54,1008.36
1199,107.82,31.92,31.07,40.54,1008.36
1200,107.91,31.92,31.04,40.53,1008.35
1201,108.00,31.92,31.05,40.52,1008.36
