Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
1996,179.55,28.10,27.83,46.70,1008.80
1997,179.64,28.09,27.84,46.71,1008.81
1998,179.73,28.10,27.84,46.71,1008.80
1999,179.82,28.10,27.84,46.69,1008.79
2000,179.91,28.10,27.84,46.73,1008.79
2001,180.00,28.10,27.84,46.71,1008.78
2002,180.09,28.09,27.83,46.72,1008.78
2003,180.18,28.09,27.84,46.70,1008.78
2004,180.27,28.09,27.83,46.67,1008.78
2005,180.36,28.10,27.83,46.71,1008.78
2006,180.45,28.10,27.83,46.74,1008.78
2007,180.54,28.10,27.83,46.72,1008.78
2008,180.63,28.11,27.83,46.70,1008.78
2009,180.72,28.11,27.82,46.70,1008.78
2010,180.81,28.11,27.81,46.67,1008.78
2011,180.90,28.11,27.81,46.64,1008.79
2012,180.99,28.12,27.80,46.63,1008.79
2013,181.08,28.12,27.82,46.67,1008.79
2014,181.17,28.11,27.81,46.68,1008.78
2015,181.26,28.11,27.81,46.69,1008.78
2016,181.35,28.09,27.81,46.70,1008.78
2017,181.44,28.09,27.80,46.69,1008.78
2018,181.53,28.08,27.81,46.68,1008.77
2019,181.62,28.10,27.82,46.69,1008.78
2020,181.71,28.08,27.80,46.74,1008.78
2021,181.80,28.08,27.82,46.74,1008.78
2022,181.89,28.06,27.82,46.44,1008.78
2023,181.98,28.07,27.84,46.76,1008.78
2024,182.07,28.07,27.84,46.76,1008.78
2025,182.16,28.07,27.83,46.71,1008.79
2026,182.25,28.08,27.84,46.71,1008.79
2027,182.34,28.08,27.82,46.68,1008.79
2028,182.43,28.08,27.81,46.66,1008.80
2029,182.52,28.08,27.82,46.66,1008.80
2030,182.61,28.07,27.81,46.71,1008.80
2031,182.70,28.06,27.81,46.72,1008.81
2032,182.79,28.06,27.80,46.72,1008.80
2033,182.88,28.06,27.80,46.70,1008.80
2034,182.97,28.07,27.79,46.68,1008.81
2035,183.06,28.06,27.79,46.69,1008.80
2036,183.15,28.07,27.80,46.71,1008.80
2037,183.24,28.06,27.79,46.70,1008.81
2038,183.33,28.05,27.78,46.69,1008.80
2039,183.42,28.05,27.77,46.69,1008.81
2040,183.51,28.05,27.77,46.68,1008.81
2041,183.60,28.04,27.75,46.68,1008.80
2042,183.69,28.04,27.74,46.65,1008.80
2043,183.78,28.03,27.75,46.69,1008.80
2044,183.87,28.04,27.74,46.71,1008.80
2045,183.96,28.04,27.73,46.70,1008.81
2046,184.05,28.03,27.72,46.72,1008.80
2047,184.14,28.04,27.72,46.72,1008.81
2048,184.23,28.04,27.70,46.71,1008.81
2049,184.32,28.03,27.73,46.69,1008.82
2050,184.41,28.01,27.72,46.70,1008.82
2051,184.50,28.00,27.74,46.71,1008.82
2052,184.59,28.00,27.73,46.69,1008.81
2053,184.68,28.01,27.72,46.69,1008.81
2054,184.77,28.00,27.72,46.68,1008.82
2055,184.86,28.02,27.71,46.67,1008.82
2056,184.95,28.00,27.68,46.69,1008.82
2057,185.04,28.00,27.70,46.64,1008.81
2058,185.13,28.00,27.71,46.63,1008.82
2059,185.22,28.00,27.71,46.59,1008.81
2060,185.31,28.01,27.70,46.62,1008.81
2061,185.40,28.02,27.69,46.62,1008.80
2062,185.49,28.01,27.69,46.63,1008.80
2063,185.58,28.01,27.69,46.61,1008.80
2064,185.67,28.01,27.71,46.59,1008.79
2065,185.76,28.00,27.71,46.62,1008.79
2066,185.85,27.99,27.70,46.64,1008.79
2067,185.94,28.00,27.69,46.66,1008.79
2068,186.03,28.00,27.71,46.65,1008.79
2069,186.12,28.02,27.71,46.66,1008.78
2070,186.21,28.00,27.70,46.67,1008.78
2071,186.30,28.00,27.69,46.71,1008.78
2072,186.39,27.99,27.69,46.69,1008.78
2073,186.48,27.98,27.69,46.66,1008.77
2074,186.57,27.98,27.71,46.68,1008.77
2075,186.66,27.98,27.71,46.68,1008.78
2076,186.75,27.98,27.72,46.69,1008.77
2077,186.84,27.98,27.72,46.66,1008.77
2078,186.93,27.97,27.70,46.69,1008.78
2079,187.02,27.96,27.71,46.67,1008.77
2080,187.11,27.96,27.70,46.67,1008.76
2081,187.20,27.96,27.70,46.66,1008.77
2082,187.29,27.97,27.70,46.70,1008.77
2083,187.38,27.96,27.70,46.70,1008.77
2084,187.47,27.96,27.70,46.68,1008.77
2085,187.56,27.97,27.70,46.67,1008.77
2086,187.65,27.97,27.70,46.71,1008.77
2087,187.74,27.97,27.71,46.73,1008.77
2088,187.83,27.96,27.70,46.71,1008.77
2089,187.92,27.97,27.69,46.73,1008.78
2090,188.01,27.96,27.71,46.73,1008.78
2091,188.10,27.96,27.70,46.74,1008.77
2092,188.19,27.96,27.70,46.71,1008.77
2093,188.28,27.96,27.72,46.70,1008.76
2094,188.37,27.97,27.71,46.71,1008.77
2095,188.46,27.96,27.69,46.67,1008.77
2096,188.55,27.95,27.71,46.69,1008.77
2097,188.64,27.95,27.71,46.71,1008.77
2098,188.73,27.95,27.70,46.72,1008.77
2099,188.82,27.95,27.71,46.70,1008.77
2100,188.91,27.94,27.71,46.69,1008.77
2101,189.00,27.94,27.69,46.68,1008.77
2102,189.09,27.94,27.69,46.66,1008.78
2103,189.18,27.93,27.70,46.69,1008.77
2104,189.27,27.92,27.69,46.66,1008.77
2105,189.36,27.93,27.68,46.64,1008.77
2106,189.45,27.93,27.69,46.62,1008.77
2107,189.54,27.94,27.70,46.61,1008.77
2108,189.63,27.93,27.72,46.61,1008.77
2109,189.72,27.93,27.72,46.61,1008.76
2110,189.81,27.95,27.72,46.61,1008.76
2111,189.90,27.95,27.73,46.63,1008.76
2112,189.99,27.96,27.71,46.64,1008.76
2113,190.08,27.96,27.71,46.66,1008.76
2114,190.17,27.96,27.70,46.66,1008.77
2115,190.26,27.97,27.72,46.65,1008.77
2116,190.35,27.98,27.73,46.66,1008.77
2117,190.44,27.97,27.74,46.68,1008.77
2118,190.53,27.97,27.73,46.67,1008.77
2119,190.62,27.97,27.72,46.68,1008.76
2120,190.71,27.98,27.72,46.67,1008.77
2121,190.80,27.98,27.73,46.68,1008.77
2122,190.89,27.99,27.73,46.69,1008.78
2123,190.98,28.00,27.73,46.69,1008.78
2124,191.07,28.00,27.73,46.69,1008.79
2125,191.16,28.01,27.73,46.70,1008.79
2126,191.25,28.00,27.72,46.70,1008.80
2127,191.34,28.00,27.72,46.71,1008.80
2128,191.43,28.00,27.71,46.72,1008.80
2129,191.52,27.99,27.72,46.74,1008.80
2130,191.61,28.00,27.70,46.73,1008.81
2131,191.70,27.98,27.69,46.72,1008.81
2132,191.79,27.98,27.68,46.73,1008.81
2133,191.88,27.97,27.68,46.76,1008.81
2134,191.97,27.97,27.69,46.79,1008.81
2135,192.06,27.96,27.69,46.77,1008.81
2136,192.15,27.96,27.69,46.77,1008.82
2137,192.24,27.96,27.68,46.72,1008.82
2138,192.33,27.97,27.69,46.74,1008.81
2139,192.42,27.96,27.69,46.75,1008.81
2140,192.51,27.97,27.68,46.76,1008.81
2141,192.60,27.97,27.68,46.78,1008.81
2142,192.69,27.97,27.67,46.77,1008.81
2143,192.78,27.97,27.68,46.77,1008.80
2144,192.87,27.96,27.68,46.79,1008.80
2145,192.96,27.95,27.68,46.81,1008.81
2146,193.05,27.96,27.69,46.76,1008.81
2147,193.14,27.96,27.69,46.75,1008.81
2148,193.23,27.95,27.67,46.71,1008.80
2149,193.32,27.95,27.67,46.74,1008.80
2150,193.41,27.94,27.68,46.77,1008.80
2151,193.50,27.94,27.69,46.77,1008.81
2152,193.59,27.94,27.65,46.78,1008.81
2153,193.68,27.93,27.65,46.78,1008.80
2154,193.77,27.94,27.66,46.74,1008.81
2155,193.86,27.93,27.64,46.75,1008.81
2156,193.95,27.93,27.64,46.76,1008.81
2157,194.04,27.95,27.64,46.75,1008.81
2158,194.13,27.93,27.65,46.78,1008.80
2159,194.22,27.93,27.65,46.78,1008.79
2160,194.31,27.92,27.65,46.79,1008.79
2161,194.40,27.92,27.65,46.81,1008.79
2162,194.49,27.93,27.65,46.80,1008.80
2163,194.58,27.92,27.65,46.79,1008.79
2164,194.67,27.92,27.64,46.78,1008.79
2165,194.76,27.92,27.63,46.77,1008.80
2166,194.85,27.92,27.63,46.79,1008.80
2167,194.94,27.91,27.63,46.81,1008.79
2168,195.03,27.90,27.62,46.81,1008.79
2169,195.12,27.90,27.60,46.81,1008.79
2170,195.21,27.90,27.58,46.80,1008.79
2171,195.30,27.91,27.56,46.75,1008.79
2172,195.39,27.89,27.58,46.78,1008.78
2173,195.48,27.89,27.57,46.77,1008.79
2174,195.57,27.88,27.57,46.77,1008.79
2175,195.66,27.89,27.58,46.75,1008.78
2176,195.75,27.88,27.59,46.70,1008.78
2177,195.84,27.88,27.60,46.69,1008.78
2178,195.93,27.87,27.60,46.69,1008.78
2179,196.02,27.88,27.59,46.67,1008.77
2180,196.11,27.87,27.59,46.69,1008.77
2181,196.20,27.87,27.59,46.70,1008.78
2182,196.29,27.87,27.57,46.68,1008.78
2183,196.38,27.87,27.57,46.71,1008.78
2184,196.47,27.87,27.57,46.71,1008.78
2185,196.56,27.87,27.56,46.71,1008.79
2186,196.65,27.86,27.58,46.74,1008.79
2187,196.74,27.87,27.56,46.71,1008.79
2188,196.83,27.88,27.58,46.71,1008.79
2189,196.92,27.88,27.58,46.69,1008.79
2190,197.01,27.88,27.60,46.71,1008.79
2191,197.10,27.87,27.58,46.71,1008.80
2192,197.19,27.87,27.59,46.71,1008.80
2193,197.28,27.85,27.58,46.74,1008.80
2194,197.37,27.86,27.56,46.74,1008.80
2195,197.46,27.86,27.57,46.75,1008.80
2196,197.55,27.86,27.57,46.74,1008.80
2197,197.64,27.85,27.57,46.73,1008.79
2198,197.73,27.84,27.57,46.73,1008.80
2199,197.82,27.84,27.58,46.77,1008.80
2200,197.91,27.84,27.57,46.78,1008.80
2201,198.00,27.84,27.56,46.77,1008.80
2202,198.09,27.85,27.58,46.80,1008.80
2203,198.18,27.85,27.57,46.78,1008.81
2204,198.27,27.85,27.57,46.75,1008.81
2205,198.36,27.84,27.58,46.72,1008.81
2206,198.45,27.84,27.57,46.72,1008.81
2207,198.54,27.84,27.57,46.71,1008.82
2208,198.63,27.84,27.59,46.69,1008.82
2209,198.72,27.84,27.60,46.67,1008.82
2210,198.81,27.84,27.60,46.66,1008.82
2211,198.90,27.84,27.61,46.64,1008.82
2212,198.99,27.84,27.62,46.65,1008.82
2213,199.08,27.84,27.63,46.70,1008.82
2214,199.17,27.84,27.63,46.67,1008.82
2215,199.26,27.84,27.61,46.67,1008.82
2216,199.35,27.84,27.61,46.69,1008.82
2217,199.44,27.84,27.62,46.66,1008.82
2218,199.53,27.84,27.64,46.67,1008.82
2219,199.62,27.84,27.64,46.70,1008.82
2220,199.71,27.84,27.63,46.67,1008.82
2221,199.80,27.84,27.63,46.64,1008.82
2222,199.89,27.84,27.64,46.65,1008.81
2223,199.98,27.84,27.63,46.65,1008.82
2224,200.07,27.84,27.62,46.68,1008.82
2225,200.16,27.84,27.61,46.70,1008.81
2226,200.25,27.84,27.61,46.68,1008.82
2227,200.34,27.84,27.61,46.66,1008.82
2228,200.43,27.84,27.61,46.66,1008.82
2229,200.52,27.84,27.61,46.64,1008.82
2230,200.61,27.84,27.61,46.63,1008.82
2231,200.70,27.84,27.60,46.62,1008.82
2232,200.79,27.84,27.60,46.63,1008.82
2233,200.88,27.85,27.61,46.61,1008.82
2234,200.97,27.84,27.61,46.62,1008.82
2235,201.06,27.84,27.61,46.61,1008.82
2236,201.15,27.84,27.61,46.60,1008.82
2237,201.24,27.84,27.61,46.62,1008.82
2238,201.33,27.84,27.61,46.61,1008.82
2239,201.42,27.84,27.60,46.60,1008.82
2240,201.51,27.84,27.59,46.59,1008.82
2241,201.60,27.84,27.60,46.57,1008.83
2242,201.69,27.85,27.60,46.55,1008.82
2243,201.78,27.85,27.60,46.53,1008.82
2244,201.87,27.84,27.60,46.56,1008.82
2245,201.96,27.86,27.59,46.56,1008.82
2246,202.05,27.86,27.60,46.56,1008.82
2247,202.14,27.87,27.59,46.59,1008.82
2248,202.23,27.87,27.58,46.54,1008.81
2249,202.32,27.86,27.57,46.57,1008.81
2250,202.41,27.86,27.59,46.59,1008.80
2251,202.50,27.85,27.58,46.61,1008.80
2252,202.59,27.85,27.58,46.63,1008.80
2253,202.68,27.86,27.59,46.66,1008.80
2254,202.77,27.86,27.58,46.64,1008.81
2255,202.86,27.85,27.58,46.62,1008.80
2256,202.95,27.84,27.59,46.64,1008.80
2257,203.04,27.84,27.58,46.65,1008.80
2258,203.13,27.84,27.57,46.64,1008.81
2259,203.22,27.83,27.57,46.61,1008.81
2260,203.31,27.83,27.57,46.66,1008.81
2261,203.40,27.83,27.57,46.65,1008.81
2262,203.49,27.83,27.58,46.66,1008.81
2263,203.58,27.83,27.56,46.66,1008.80
2264,203.67,27.83,27.56,46.68,1008.81
2265,203.76,27.84,27.55,46.70,1008.80
2266,203.85,27.84,27.55,46.67,1008.80
2267,203.94,27.85,27.55,46.67,1008.80
2268,204.03,27.84,27.55,46.66,1008.80
2269,204.12,27.83,27.55,46.62,1008.81
2270,204.21,27.83,27.54,46.60,1008.80
2271,204.30,27.83,27.55,46.60,1008.79
2272,204.39,27.84,27.55,46.65,1008.79
2273,204.48,27.85,27.56,46.67,1008.79
2274,204.57,27.85,27.55,46.70,1008.79
2275,204.66,27.85,27.54,46.69,1008.80
2276,204.75,27.84,27.55,46.70,1008.80
2277,204.84,27.85,27.55,46.70,1008.80
2278,204.93,27.85,27.55,46.69,1008.81
2279,205.02,27.83,27.54,46.68,1008.80
2280,205.11,27.83,27.54,46.68,1008.81
2281,205.20,27.83,27.53,46.68,1008.81
2282,205.29,27.83,27.52,46.67,1008.81
2283,205.38,27.83,27.53,46.67,1008.82
2284,205.47,27.83,27.52,46.66,1008.82
2285,205.56,27.83,27.51,46.67,1008.82
2286,205.65,27.83,27.51,46.69,1008.82
2287,205.74,27.83,27.51,46.68,1008.81
2288,205.83,27.83,27.52,46.70,1008.81
2289,205.92,27.83,27.52,46.68,1008.81
2290,206.01,27.83,27.51,46.66,1008.81
2291,206.10,27.83,27.51,46.66,1008.81
2292,206.19,27.83,27.49,46.67,1008.81
2293,206.28,27.83,27.50,46.71,1008.81
2294,206.37,27.83,27.50,46.72,1008.81
2295,206.46,27.83,27.49,46.71,1008.82
2296,206.55,27.83,27.51,46.72,1008.82
2297,206.64,27.83,27.51,46.72,1008.82
2298,206.73,27.83,27.52,46.74,1008.82
2299,206.82,27.83,27.51,46.74,1008.82
2300,206.91,27.83,27.50,46.75,1008.82
2301,207.00,27.83,27.50,46.73,1008.83
2302,207.09,27.83,27.50,46.73,1008.82
2303,207.18,27.83,27.49,46.73,1008.82
2304,207.27,27.83,27.50,46.69,1008.83
2305,207.36,27.83,27.50,46.71,1008.82
2306,207.45,27.83,27.50,46.72,1008.83
2307,207.54,27.83,27.49,46.70,1008.83
2308,207.63,27.83,27.49,46.70,1008.83
2309,207.72,27.83,27.48,46.67,1008.83
2310,207.81,27.83,27.48,46.69,1008.83
2311,207.90,27.83,27.49,46.64,1008.83
2312,207.99,27.83,27.50,46.64,1008.83
2313,208.08,27.83,27.49,46.63,1008.82
2314,208.17,27.83,27.50,46.61,1008.82
2315,208.26,27.83,27.50,46.64,1008.82
2316,208.35,27.83,27.49,46.61,1008.81
2317,208.44,27.83,27.49,46.62,1008.82
2318,208.53,27.83,27.50,46.63,1008.82
2319,208.62,27.83,27.51,46.61,1008.81
2320,208.71,27.83,27.50,46.60,1008.81
2321,208.80,27.83,27.51,46.61,1008.81
2322,208.89,27.83,27.52,46.62,1008.81
2323,208.98,27.83,27.53,46.63,1008.81
2324,209.07,27.83,27.53,46.62,1008.81
2325,209.16,27.83,27.52,46.60,1008.80
2326,209.25,27.83,27.54,46.58,1008.81
2327,209.34,27.83,27.54,46.62,1008.80
2328,209.43,27.83,27.55,46.61,1008.80
2329,209.52,27.83,27.54,46.62,1008.81
2330,209.61,27.83,27.54,46.61,1008.81
2331,209.70,27.83,27.55,46.61,1008.80
2332,209.79,27.83,27.55,46.62,1008.81
2333,209.88,27.83,27.54,46.59,1008.81
2334,209.97,27.83,27.54,46.61,1008.80
2335,210.06,27.83,27.56,46.59,1008.80
2336,210.15,27.83,27.57,46.61,1008.79
2337,210.24,27.83,27.56,46.63,1008.79
2338,210.33,27.83,27.56,46.62,1008.79
2339,210.42,27.83,27.56,46.61,1008.79
2340,210.51,27.83,27.55,46.61,1008.79
2341,210.60,27.83,27.54,46.63,1008.79
2342,210.69,27.83,27.56,46.61,1008.79
2343,210.78,27.83,27.55,46.61,1008.79
2344,210.87,27.83,27.55,46.58,1008.79
2345,210.96,27.83,27.55,46.60,1008.80
2346,211.05,27.83,27.55,46.59,1008.80
2347,211.14,27.83,27.53,46.59,1008.80
2348,211.23,27.83,27.53,46.61,1008.80
2349,211.32,27.83,27.53,46.62,1008.80
2350,211.41,27.83,27.52,46.66,1008.80
2351,211.50,27.83,27.52,46.67,1008.80
2352,211.59,27.83,27.52,46.66,1008.80
2353,211.68,27.83,27.53,46.67,1008.80
2354,211.77,27.83,27.53,46.65,1008.80
2355,211.86,27.83,27.51,46.64,1008.80
2356,211.95,27.83,27.51,46.65,1008.80
2357,212.04,27.83,27.51,46.65,1008.79
2358,212.13,27.83,27.53,46.63,1008.79
2359,212.22,27.83,27.53,46.64,1008.79
2360,212.31,27.83,27.52,46.61,1008.79
2361,212.40,27.83,27.50,46.56,1008.80
2362,212.49,27.83,27.51,46.59,1008.80
2363,212.58,27.83,27.51,46.59,1008.79
2364,212.67,27.83,27.50,46.59,1008.79
2365,212.76,27.83,27.50,46.56,1008.80
2366,212.85,27.83,27.50,46.57,1008.80
2367,212.94,27.83,27.50,46.56,1008.79
2368,213.03,27.83,27.48,46.56,1008.79
2369,213.12,27.83,27.46,46.60,1008.78
2370,213.21,27.83,27.46,46.60,1008.79
2371,213.30,27.83,27.46,46.60,1008.79
2372,213.39,27.83,27.44,46.61,1008.79
2373,213.48,27.83,27.44,46.66,1008.79
2374,213.57,27.83,27.44,46.61,1008.79
2375,213.66,27.83,27.45,46.62,1008.79
2376,213.75,27.83,27.47,46.62,1008.79
2377,213.84,27.83,27.47,46.63,1008.79
2378,213.93,27.83,27.49,46.61,1008.79
2379,214.02,27.83,27.47,46.62,1008.79
2380,214.11,27.83,27.47,46.60,1008.78
2381,214.20,27.83,27.47,46.61,1008.78
2382,214.29,27.83,27.47,46.61,1008.78
2383,214.38,27.83,27.47,46.59,1008.78
2384,214.47,27.83,27.50,46.61,1008.79
2385,214.56,27.83,27.50,46.63,1008.79
2386,214.65,27.83,27.49,46.67,1008.79
2387,214.74,27.83,27.50,46.68,1008.79
2388,214.83,27.83,27.48,46.71,1008.80
2389,214.92,27.83,27.49,46.70,1008.81
2390,215.01,27.83,27.47,46.69,1008.80
2391,215.10,27.83,27.48,46.71,1008.80
2392,215.19,27.83,27.47,46.74,1008.79
2393,215.28,27.83,27.47,46.75,1008.80
2394,215.37,27.83,27.47,46.75,1008.79
2395,215.46,27.83,27.46,46.72,1008.79
2396,215.55,27.83,27.45,46.75,1008.79
2397,215.64,27.83,27.44,46.77,1008.80
2398,215.73,27.83,27.43,46.81,1008.80
2399,215.82,27.83,27.43,46.87,1008.81
2400,215.91,27.83,27.42,46.86,1008.81
2401,216.00,27.83,27.43,46.87,1008.81
2402,216.09,27.83,27.42,46.87,1008.80
2403,216.18,27.83,27.43,46.92,1008.80
2404,216.27,27.83,27.43,46.92,1008.80
2405,216.36,27.83,27.41,46.96,1008.80
2406,216.45,27.83,27.41,46.97,1008.81
2407,216.54,27.83,27.42,46.98,1008.81
2408,216.63,27.83,27.42,46.98,1008.81
2409,216.72,27.83,27.43,46.96,1008.82
2410,216.81,27.83,27.42,46.99,1008.82
2411,216.90,27.83,27.41,46.97,1008.82
2412,216.99,27.83,27.41,46.99,1008.81
2413,217.08,27.83,27.41,47.00,1008.82
2414,217.17,27.83,27.42,47.02,1008.82
2415,217.26,27.83,27.44,47.03,1008.82
2416,217.35,27.83,27.42,47.06,1008.82
2417,217.44,27.83,27.42,47.05,1008.81
2418,217.53,27.83,27.42,47.08,1008.80
2419,217.62,27.83,27.42,47.07,1008.80
2420,217.71,27.83,27.43,47.06,1008.80
2421,217.80,27.83,27.43,47.03,1008.81
2422,217.89,27.83,27.44,47.02,1008.80
2423,217.98,27.83,27.45,47.01,1008.80
2424,218.07,27.83,27.45,47.04,1008.80
2425,218.16,27.83,27.45,47.00,1008.79
2426,218.25,27.83,27.46,46.99,1008.79
2427,218.34,27.83,27.45,46.98,1008.80
2428,218.43,27.83,27.46,46.96,1008.80
2429,218.52,27.83,27.46,46.96,1008.79
2430,218.61,27.83,27.47,46.95,1008.80
2431,218.70,27.83,27.47,46.94,1008.79
2432,218.79,27.83,27.46,46.92,1008.78
2433,218.88,27.83,27.47,46.91,1008.78
2434,218.97,27.83,27.45,46.88,1008.77
2435,219.06,27.83,27.45,46.86,1008.78
2436,219.15,27.83,27.45,46.85,1008.78
2437,219.24,27.83,27.45,46.78,1008.78
2438,219.33,27.83,27.45,46.77,1008.77
2439,219.42,27.83,27.45,46.77,1008.78
2440,219.51,27.83,27.43,46.73,1008.77
2441,219.60,27.83,27.42,46.68,1008.77
2442,219.69,27.83,27.42,46.63,1008.78
2443,219.78,27.83,27.43,46.65,1008.78
2444,219.87,27.83,27.45,46.65,1008.77
2445,219.96,27.83,27.45,46.63,1008.76
2446,220.05,27.83,27.45,46.65,1008.76
2447,220.14,27.83,27.46,46.63,1008.77
2448,220.23,27.83,27.47,46.64,1008.76
2449,220.32,27.83,27.48,46.68,1008.77
2450,220.41,27.83,27.47,46.65,1008.77
2451,220.50,27.83,27.46,46.65,1008.78
2452,220.59,27.83,27.45,46.63,1008.77
2453,220.68,27.83,27.46,46.61,1008.77
2454,220.77,27.83,27.47,46.59,1008.77
2455,220.86,27.83,27.47,46.56,1008.77
2456,220.95,27.83,27.47,46.51,1008.77
2457,221.04,27.83,27.46,46.50,1008.77
2458,221.13,27.83,27.46,46.51,1008.77
2459,221.22,27.83,27.46,46.49,1008.77
2460,221.31,27.83,27.46,46.49,1008.77
2461,221.40,27.83,27.46,46.48,1008.77
2462,221.49,27.83,27.45,46.49,1008.78
2463,221.58,27.83,27.45,46.48,1008.79
2464,221.67,27.83,27.46,46.50,1008.79
2465,221.76,27.83,27.45,46.52,1008.79
2466,221.85,27.83,27.45,46.52,1008.79
2467,221.94,27.83,27.45,46.52,1008.78
2468,222.03,27.83,27.48,46.52,1008.78
2469,222.12,27.83,27.47,46.50,1008.78
2470,222.21,27.83,27.48,46.53,1008.78
2471,222.30,27.83,27.47,46.54,1008.79
2472,222.39,27.83,27.48,46.51,1008.79
2473,222.48,27.83,27.49,46.54,1008.79
2474,222.57,27.83,27.48,46.53,1008.79
2475,222.66,27.83,27.49,46.51,1008.79
2476,222.75,27.83,27.49,46.48,1008.80
2477,222.84,27.83,27.48,46.47,1008.80
2478,222.93,27.83,27.47,46.45,1008.80
2479,223.02,27.83,27.46,46.47,1008.80
2480,223.11,27.83,27.45,46.45,1008.80
2481,223.20,27.83,27.44,46.39,1008.80
2482,223.29,27.83,27.42,46.40,1008.81
2483,223.38,27.83,27.42,46.39,1008.81
2484,223.47,27.83,27.42,46.40,1008.81
2485,223.56,27.83,27.42,46.39,1008.81
2486,223.65,27.83,27.42,46.40,1008.81
2487,223.74,27.83,27.43,46.41,1008.81
2488,223.83,27.83,27.42,46.41,1008.80
2489,223.92,27.83,27.41,46.39,1008.80
2490,224.01,27.83,27.42,46.43,1008.80
2491,224.10,27.83,27.40,46.42,1008.80
2492,224.19,27.83,27.40,46.39,1008.80
2493,224.28,27.83,27.39,46.37,1008.80
2494,224.37,27.83,27.38,46.37,1008.80
2495,224.46,27.83,27.40,46.38,1008.80
2496,224.55,27.83,27.39,46.42,1008.80
2497,224.64,27.83,27.38,46.42,1008.80
2498,224.73,27.83,27.38,46.43,1008.80
2499,224.82,27.83,27.38,46.45,1008.80
2500,224.91,27.83,27.39,46.47,1008.80
2501,225.00,27.83,27.39,46.47,1008.80
2502,225.09,27.83,27.39,46.53,1008.79
2503,225.18,27.83,27.41,46.56,1008.80
2504,225.27,27.83,27.41,46.56,1008.79
2505,225.36,27.83,27.43,46.57,1008.79
2506,225.45,27.83,27.41,46.56,1008.79
2507,225.54,27.83,27.40,46.57,1008.79
2508,225.63,27.83,27.39,46.56,1008.78
2509,225.72,27.83,27.39,46.57,1008.78
2510,225.81,27.83,27.39,46.59,1008.78
2511,225.90,27.83,27.38,46.58,1008.78
2512,225.99,27.83,27.38,46.59,1008.78
2513,226.08,27.83,27.36,46.62,1008.78
2514,226.17,27.83,27.36,46.64,1008.78
2515,226.26,27.83,27.36,46.65,1008.78
2516,226.35,27.83,27.37,46.68,1008.78
2517,226.44,27.83,27.37,46.74,1008.78
2518,226.53,27.83,27.36,46.75,1008.78
2519,226.62,27.83,27.35,46.80,1008.77
2520,226.71,27.83,27.36,46.82,1008.77
2521,226.80,27.83,27.37,46.79,1008.78
2522,226.89,27.83,27.37,46.79,1008.77
2523,226.98,27.83,27.37,46.77,1008.78
2524,227.07,27.83,27.37,46.76,1008.78
2525,227.16,27.83,27.38,46.76,1008.78
2526,227.25,27.83,27.38,46.76,1008.78
2527,227.34,27.83,27.39,46.80,1008.78
2528,227.43,27.83,27.40,46.80,1008.77
2529,227.52,27.83,27.40,46.82,1008.77
2530,227.61,27.83,27.40,46.82,1008.77
2531,227.70,27.83,27.41,46.83,1008.77
2532,227.79,27.83,27.40,46.83,1008.77
2533,227.88,27.83,27.41,46.82,1008.77
2534,227.97,27.83,27.41,46.86,1008.77
2535,228.06,27.83,27.41,46.88,1008.77
2536,228.15,27.83,27.40,46.88,1008.77
2537,228.24,27.83,27.39,46.89,1008.78
2538,228.33,27.83,27.39,46.88,1008.79
2539,228.42,27.83,27.39,46.88,1008.79
2540,228.51,27.83,27.39,46.83,1008.79
2541,228.60,27.83,27.40,46.85,1008.80
2542,228.69,27.83,27.41,46.85,1008.80
2543,228.78,27.83,27.40,46.83,1008.80
2544,228.87,27.83,27.39,46.81,1008.80
2545,228.96,27.83,27.39,46.79,1008.80
2546,229.05,27.83,27.42,46.73,1008.80
2547,229.14,27.83,27.44,46.73,1008.80
2548,229.23,27.83,27.46,46.71,1008.80
2549,229.32,27.82,27.46,46.69,1008.80
2550,229.41,27.82,27.46,46.64,1008.80
2551,229.50,27.82,27.46,46.64,1008.80
2552,229.59,27.82,27.46,46.65,1008.80
2553,229.68,27.82,27.47,46.63,1008.80
2554,229.77,27.82,27.47,46.58,1008.80
2555,229.86,27.82,27.46,46.56,1008.80
2556,229.95,27.82,27.45,46.52,1008.80
2557,230.04,27.82,27.45,46.50,1008.80
2558,230.13,27.82,27.45,46.48,1008.81
2559,230.22,27.82,27.45,46.44,1008.80
2560,230.31,27.82,27.45,46.45,1008.81
2561,230.40,27.82,27.45,46.41,1008.82
2562,230.49,27.82,27.45,46.38,1008.81
2563,230.58,27.82,27.44,46.38,1008.81
2564,230.67,27.82,27.43,46.40,1008.81
2565,230.76,27.82,27.44,46.37,1008.81
2566,230.85,27.82,27.45,46.37,1008.82
2567,230.94,27.82,27.45,46.34,1008.81
2568,231.03,27.82,27.45,46.36,1008.82
