Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,35.00,34.05,41.86,1008.43
606,54.45,35.00,34.03,41.86,1008.42
607,54.54,34.99,34.00,41.85,1008.42
608,54.63,34.98,33.97,41.84,1008.42
609,54.72,34.98,33.98,41.88,1008.42
610,54.81,34.96,33.98,41.88,1008.40
611,54.90,34.95,33.97,41.87,1008.40
612,54.99,34.94,33.97,41.85,1008.39
613,55.08,34.93,33.96,41.86,1008.40
614,55.17,34.92,33.94,41.86,1008.41
615,55.26,34.92,33.92,41.87,1008.41
616,55.35,34.90,33.90,41.89,1008.41
617,55.44,34.89,33.89,41.92,1008.40
618,55.53,34.89,33.88,41.89,1008.39
619,55.62,34.89,33.86,41.87,1008.40
620,55.71,34.87,33.84,41.89,1008.41
621,55.80,34.86,33.83,41.88,1008.42
622,55.89,34.86,33.83,41.91,1008.41
623,55.98,34.85,33.82,41.88,1008.42
624,56.07,34.84,33.82,41.87,1008.41
625,56.16,34.81,33.80,41.87,1008.40
626,56.25,34.80,33.81,41.88,1008.40
627,56.34,34.79,33.79,41.86,1008.39
628,56.43,34.79,33.77,41.89,1008.39
629,56.52,34.76,33.76,41.90,1008.39
630,56.61,34.75,33.77,41.89,1008.37
631,56.70,34.75,33.75,41.85,1008.37
632,56.79,34.74,33.75,41.85,1008.35
633,56.88,34.73,33.73,41.83,1008.35
634,56.97,34.71,33.72,41.79,1008.33
635,57.06,34.69,33.71,41.77,1008.33
636,57.15,34.68,33.71,41.79,1008.33
637,57.24,34.68,33.70,41.82,1008.31
638,57.33,34.68,33.70,41.84,1008.31
639,57.42,34.68,33.70,41.83,1008.32
640,57.51,34.67,33.69,41.81,1008.32
641,57.60,34.66,33.69,41.81,1008.31
642,57.69,34.65,33.68,41.81,1008.30
643,57.78,34.64,33.66,41.82,1008.31
644,57.87,34.62,33.63,41.82,1008.31
645,57.96,34.63,33.64,41.80,1008.30
646,58.05,34.62,33.64,41.80,1008.29
647,58.14,34.63,33.63,41.82,1008.29
648,58.23,34.62,33.61,41.82,1008.27
649,58.32,34.63,33.61,41.81,1008.27
650,58.41,34.64,33.59,41.81,1008.26
651,58.50,34.63,33.58,41.83,1008.27
652,58.59,34.62,33.58,41.86,1008.26
653,58.68,34.61,33.57,41.86,1008.27
654,58.77,34.59,33.58,41.87,1008.28
655,58.86,34.59,33.57,41.88,1008.28
656,58.95,34.58,33.58,41.87,1008.27
657,59.04,34.55,33.58,41.87,1008.28
658,59.13,34.54,33.56,41.88,1008.29
659,59.22,34.54,33.59,41.91,1008.30
660,59.31,34.52,33.58,41.91,1008.30
661,59.40,34.51,33.58,41.87,1008.31
662,59.49,34.50,33.55,41.88,1008.31
663,59.58,34.50,33.56,41.85,1008.30
664,59.67,34.50,33.53,41.85,1008.31
665,59.76,34.49,33.51,41.84,1008.32
666,59.85,34.48,33.49,41.85,1008.32
667,59.94,34.47,33.50,41.87,1008.33
668,60.03,34.45,33.48,41.86,1008.33
669,60.12,34.44,33.49,41.85,1008.32
670,60.21,34.42,33.47,41.84,1008.31
671,60.30,34.42,33.47,41.85,1008.32
672,60.39,34.40,33.46,41.82,1008.33
673,60.48,34.41,33.47,41.79,1008.34
674,60.57,34.40,33.45,41.78,1008.35
675,60.66,34.38,33.46,41.75,1008.35
676,60.75,34.37,33.45,41.76,1008.36
677,60.84,34.36,33.43,41.75,1008.36
678,60.93,34.35,33.41,41.76,1008.35
679,61.02,34.32,33.39,41.75,1008.37
680,61.11,34.30,33.38,41.74,1008.36
681,61.20,34.27,33.37,41.76,1008.37
682,61.29,34.27,33.36,41.77,1008.36
683,61.38,34.24,33.35,41.79,1008.36
684,61.47,34.25,33.34,41.77,1008.36
685,61.56,34.27,33.35,41.77,1008.36
686,61.65,34.26,33.33,41.78,1008.37
687,61.74,34.26,33.32,41.81,1008.39
688,61.83,34.25,33.31,41.81,1008.40
689,61.92,34.23,33.29,41.80,1008.41
690,62.01,34.23,33.28,41.82,1008.40
691,62.10,34.22,33.26,41.82,1008.40
692,62.19,34.23,33.25,41.82,1008.39
693,62.28,34.23,33.24,41.84,1008.40
694,62.37,34.22,33.24,41.86,1008.40
695,62.46,34.21,33.21,41.86,1008.41
696,62.55,34.20,33.20,41.83,1008.41
697,62.64,34.20,33.16,41.81,1008.41
698,62.73,34.20,33.16,41.80,1008.41
699,62.82,34.18,33.16,41.78,1008.40
700,62.91,34.20,33.14,41.77,1008.40
701,63.00,34.18,33.12,41.78,1008.39
702,63.09,34.18,33.14,41.77,1008.38
703,63.18,34.17,33.14,41.79,1008.39
704,63.27,34.17,33.14,41.81,1008.38
705,63.36,34.15,33.12,41.81,1008.40
706,63.45,34.14,33.13,41.82,1008.39
707,63.54,34.13,33.14,41.83,1008.38
708,63.63,34.14,33.12,41.83,1008.39
709,63.72,34.13,33.10,41.83,1008.39
710,63.81,34.11,33.09,41.81,1008.37
711,63.90,34.09,33.08,41.79,1008.37
712,63.99,34.10,33.07,41.82,1008.36
713,64.08,34.10,33.05,41.83,1008.37
714,64.17,34.08,33.03,41.79,1008.35
715,64.26,34.06,33.01,41.80,1008.36
716,64.35,34.04,33.01,41.80,1008.36
717,64.44,34.04,33.00,41.80,1008.36
718,64.53,34.04,33.02,41.79,1008.36
719,64.62,34.02,33.02,41.83,1008.36
720,64.71,34.00,33.00,41.83,1008.35
721,64.80,34.00,32.96,41.83,1008.35
722,64.89,33.98,32.95,41.83,1008.35
723,64.98,33.97,32.95,41.81,1008.34
724,65.07,33.95,32.94,41.82,1008.34
725,65.16,33.95,32.94,41.81,1008.32
726,65.25,33.94,32.93,41.80,1008.31
727,65.34,33.94,32.91,41.81,1008.30
728,65.43,33.92,32.91,41.83,1008.31
729,65.52,33.91,32.90,41.82,1008.29
730,65.61,33.90,32.90,41.84,1008.29
731,65.70,33.91,32.89,41.83,1008.29
732,65.79,33.90,32.92,41.84,1008.27
733,65.88,33.88,32.90,41.84,1008.26
734,65.97,33.86,32.86,41.85,1008.26
735,66.06,33.86,32.84,41.87,1008.25
736,66.15,33.84,32.84,41.87,1008.25
737,66.24,33.83,32.85,41.86,1008.27
738,66.33,33.82,32.85,41.88,1008.27
739,66.42,33.82,32.83,41.90,1008.28
740,66.51,33.79,32.83,41.91,1008.27
741,66.60,33.78,32.82,41.91,1008.27
742,66.69,33.76,32.81,41.89,1008.27
743,66.78,33.76,32.81,41.89,1008.27
744,66.87,33.74,32.82,41.90,1008.28
745,66.96,33.73,32.82,41.91,1008.27
746,67.05,33.75,32.82,41.88,1008.28
747,67.14,33.73,32.79,41.88,1008.30
748,67.23,33.72,32.79,41.89,1008.30
749,67.32,33.71,32.79,41.93,1008.31
750,67.41,33.70,32.78,41.94,1008.31
751,67.50,33.68,32.78,41.94,1008.31
752,67.59,33.67,32.79,41.91,1008.33
753,67.68,33.66,32.78,41.90,1008.34
754,67.77,33.65,32.75,41.90,1008.33
755,67.86,33.64,32.76,41.88,1008.34
756,67.95,33.64,32.73,41.86,1008.34
757,68.04,33.62,32.73,41.87,1008.35
758,68.13,33.61,32.71,41.88,1008.35
759,68.22,33.61,32.72,41.88,1008.35
760,68.31,33.61,32.72,41.88,1008.36
761,68.40,33.62,32.71,41.84,1008.36
762,68.49,33.60,32.71,41.85,1008.37
763,68.58,33.60,32.70,41.84,1008.35
764,68.67,33.58,32.68,41.82,1008.36
765,68.76,33.56,32.66,41.82,1008.37
766,68.85,33.57,32.66,41.84,1008.37
767,68.94,33.55,32.65,41.83,1008.38
768,69.03,33.55,32.63,41.81,1008.38
769,69.12,33.55,32.59,41.82,1008.38
770,69.21,33.54,32.59,41.82,1008.38
771,69.30,33.53,32.59,41.81,1008.39
772,69.39,33.52,32.59,41.79,1008.39
773,69.48,33.51,32.58,41.78,1008.39
774,69.57,33.48,32.58,41.76,1008.39
775,69.66,33.47,32.57,41.76,1008.39
776,69.75,33.47,32.55,41.78,1008.40
777,69.84,33.46,32.54,41.78,1008.41
778,69.93,33.46,32.55,41.77,1008.41
779,70.02,33.46,32.57,41.78,1008.40
780,70.11,33.44,32.56,41.75,1008.41
781,70.20,33.43,32.55,41.75,1008.41
782,70.29,33.42,32.53,41.77,1008.42
783,70.38,33.39,32.50,41.79,1008.42
784,70.47,33.39,32.50,41.80,1008.41
785,70.56,33.39,32.49,41.80,1008.41
786,70.65,33.37,32.46,41.80,1008.39
787,70.74,33.37,32.45,41.81,1008.38
788,70.83,33.37,32.46,41.82,1008.39
789,70.92,33.36,32.44,41.80,1008.39
790,71.01,33.36,32.44,41.81,1008.39
791,71.10,33.37,32.43,41.84,1008.38
792,71.19,33.36,32.42,41.83,1008.37
793,71.28,33.34,32.40,41.82,1008.38
794,71.37,33.33,32.40,41.82,1008.37
795,71.46,33.31,32.40,41.82,1008.37
796,71.55,33.30,32.39,41.84,1008.38
797,71.64,33.30,32.38,41.83,1008.39
798,71.73,33.29,32.39,41.83,1008.38
799,71.82,33.27,32.36,41.84,1008.38
800,71.91,33.27,32.34,41.84,1008.38
801,72.00,33.25,32.35,41.86,1008.38
802,72.09,33.25,32.36,41.87,1008.38
803,72.18,33.25,32.37,41.89,1008.39
804,72.27,33.24,32.36,41.89,1008.40
805,72.36,33.22,32.35,41.88,1008.41
806,72.45,33.22,32.35,41.86,1008.41
807,72.54,33.22,32.37,41.87,1008.40
808,72.63,33.22,32.38,41.87,1008.40
809,72.72,33.21,32.37,41.89,1008.39
810,72.81,33.18,32.34,41.88,1008.39
811,72.90,33.16,32.34,41.91,1008.37
812,72.99,33.16,32.34,41.90,1008.36
813,73.08,33.16,32.34,41.91,1008.36
814,73.17,33.16,32.33,41.88,1008.37
815,73.26,33.17,32.30,41.90,1008.36
816,73.35,33.17,32.30,41.89,1008.36
817,73.44,33.16,32.30,41.92,1008.36
818,73.53,33.18,32.26,41.94,1008.35
819,73.62,33.17,32.26,41.92,1008.34
820,73.71,33.18,32.26,41.89,1008.34
821,73.80,33.19,32.26,41.85,1008.34
822,73.89,33.18,32.26,41.86,1008.33
823,73.98,33.16,32.25,41.85,1008.33
824,74.07,33.16,32.24,41.85,1008.32
825,74.16,33.16,32.23,41.85,1008.31
826,74.25,33.16,32.22,41.83,1008.33
827,74.34,33.16,32.21,41.82,1008.31
828,74.43,33.15,32.21,41.79,1008.31
829,74.52,33.13,32.20,41.78,1008.31
830,74.61,33.15,32.20,41.75,1008.31
831,74.70,33.15,32.21,41.76,1008.32
832,74.79,33.14,32.20,41.76,1008.31
833,74.88,33.12,32.19,41.74,1008.31
834,74.97,33.11,32.16,41.76,1008.31
835,75.06,33.10,32.17,41.76,1008.31
836,75.15,33.10,32.17,41.78,1008.31
837,75.24,33.11,32.17,41.78,1008.31
838,75.33,33.10,32.17,41.78,1008.32
839,75.42,33.08,32.16,41.80,1008.32
840,75.51,33.08,32.15,41.80,1008.32
841,75.60,33.08,32.14,41.78,1008.32
842,75.69,33.09,32.13,41.74,1008.32
843,75.78,33.09,32.13,41.74,1008.32
844,75.87,33.07,32.12,41.74,1008.31
845,75.96,33.06,32.12,41.73,1008.32
846,76.05,33.05,32.08,41.74,1008.33
847,76.14,33.06,32.06,41.75,1008.33
848,76.23,33.05,32.05,41.75,1008.34
849,76.32,33.03,32.05,41.73,1008.34
850,76.41,33.02,32.05,41.76,1008.37
851,76.50,33.01,32.06,41.73,1008.36
852,76.59,32.99,32.06,41.73,1008.36
853,76.68,32.99,32.05,41.73,1008.36
854,76.77,32.97,32.04,41.70,1008.37
855,76.86,32.96,32.03,41.70,1008.38
856,76.95,32.95,32.01,41.71,1008.38
857,77.04,32.95,32.01,41.71,1008.37
858,77.13,32.93,31.99,41.72,1008.38
859,77.22,32.92,31.99,41.70,1008.38
860,77.31,32.91,31.97,41.74,1008.39
861,77.40,32.89,31.97,41.73,1008.38
862,77.49,32.90,31.97,41.73,1008.38
863,77.58,32.87,31.94,41.71,1008.39
864,77.67,32.87,31.92,41.71,1008.39
865,77.76,32.85,31.91,41.68,1008.40
866,77.85,32.84,31.90,41.69,1008.40
867,77.94,32.84,31.89,41.66,1008.40
868,78.03,32.82,31.89,41.68,1008.39
869,78.12,32.82,31.88,41.64,1008.39
870,78.21,32.82,31.85,41.64,1008.40
871,78.30,32.81,31.85,41.65,1008.41
872,78.39,32.79,31.85,41.65,1008.40
873,78.48,32.79,31.86,41.64,1008.41
874,78.57,32.77,31.84,41.64,1008.40
875,78.66,32.77,31.86,41.62,1008.41
876,78.75,32.78,31.85,41.61,1008.40
877,78.84,32.78,31.84,41.63,1008.41
878,78.93,32.77,31.83,41.64,1008.40
879,79.02,32.79,31.81,41.65,1008.39
880,79.11,32.78,31.83,41.67,1008.40
881,79.20,32.76,31.85,41.67,1008.39
882,79.29,32.75,31.85,41.68,1008.39
883,79.38,32.73,31.84,41.69,1008.39
884,79.47,32.72,31.86,41.70,1008.39
885,79.56,32.69,31.85,41.68,1008.37
886,79.65,32.68,31.85,41.71,1008.37
887,79.74,32.68,31.84,41.70,1008.37
888,79.83,32.66,31.84,41.67,1008.37
889,79.92,32.65,31.82,41.68,1008.37
890,80.01,32.64,31.82,41.69,1008.37
891,80.10,32.64,31.80,41.67,1008.37
892,80.19,32.64,31.79,41.68,1008.36
893,80.28,32.63,31.79,41.68,1008.37
894,80.37,32.61,31.78,41.68,1008.37
895,80.46,32.59,31.77,41.69,1008.36
896,80.55,32.59,31.75,41.68,1008.35
897,80.64,32.58,31.75,41.68,1008.34
898,80.73,32.57,31.74,41.68,1008.33
899,80.82,32.55,31.73,41.68,1008.32
900,80.91,32.55,31.73,41.68,1008.31
901,81.00,32.53,31.74,41.66,1008.30
902,81.09,32.54,31.74,41.66,1008.29
903,81.18,32.52,31.74,41.67,1008.28
904,81.27,32.51,31.75,41.69,1008.28
905,81.36,32.51,31.74,41.70,1008.28
906,81.45,32.49,31.75,41.71,1008.28
907,81.54,32.50,31.75,41.71,1008.27
908,81.63,32.51,31.76,41.71,1008.27
909,81.72,32.50,31.77,41.74,1008.28
910,81.81,32.48,31.76,41.73,1008.28
911,81.90,32.47,31.75,41.74,1008.29
912,81.99,32.46,31.76,41.73,1008.29
913,82.08,32.45,31.73,41.74,1008.28
914,82.17,32.43,31.70,41.74,1008.28
915,82.26,32.44,31.70,41.76,1008.27
916,82.35,32.45,31.70,41.75,1008.27
917,82.44,32.46,31.70,41.76,1008.29
918,82.53,32.46,31.69,41.77,1008.28
919,82.62,32.45,31.70,41.74,1008.29
920,82.71,32.44,31.67,41.74,1008.29
921,82.80,32.44,31.66,41.72,1008.29
922,82.89,32.44,31.64,41.75,1008.30
923,82.98,32.42,31.67,41.74,1008.31
924,83.07,32.43,31.65,41.74,1008.30
925,83.16,32.42,31.64,41.74,1008.30
926,83.25,32.41,31.63,41.74,1008.29
927,83.34,32.41,31.64,41.75,1008.31
928,83.43,32.39,31.64,41.72,1008.29
929,83.52,32.40,31.64,41.74,1008.30
930,83.61,32.38,31.63,41.75,1008.31
931,83.70,32.37,31.63,41.75,1008.30
932,83.79,32.37,31.62,41.75,1008.30
933,83.88,32.36,31.58,41.76,1008.30
934,83.97,32.35,31.58,41.76,1008.30
935,84.06,32.35,31.55,41.76,1008.30
936,84.15,32.34,31.56,41.75,1008.30
937,84.24,32.35,31.55,41.75,1008.30
938,84.33,32.35,31.54,41.75,1008.30
939,84.42,32.34,31.52,41.72,1008.31
940,84.51,32.33,31.51,41.71,1008.31
941,84.60,32.33,31.52,41.70,1008.32
942,84.69,32.33,31.53,41.68,1008.34
943,84.78,32.32,31.52,41.69,1008.33
944,84.87,32.31,31.50,41.74,1008.36
945,84.96,32.30,31.49,41.74,1008.37
946,85.05,32.29,31.49,41.75,1008.37
947,85.14,32.29,31.48,41.76,1008.36
948,85.23,32.29,31.47,41.74,1008.35
949,85.32,32.27,31.45,41.74,1008.35
950,85.41,32.27,31.45,41.75,1008.36
951,85.50,32.28,31.45,41.74,1008.36
952,85.59,32.25,31.41,41.75,1008.37
953,85.68,32.24,31.42,41.76,1008.36
954,85.77,32.24,31.40,41.74,1008.36
955,85.86,32.24,31.39,41.74,1008.36
956,85.95,32.24,31.37,41.72,1008.37
957,86.04,32.21,31.39,41.72,1008.36
958,86.13,32.19,31.39,41.70,1008.37
959,86.22,32.20,31.37,41.71,1008.37
960,86.31,32.20,31.35,41.71,1008.37
961,86.40,32.21,31.35,41.72,1008.37
962,86.49,32.21,31.35,41.72,1008.37
963,86.58,32.19,31.34,41.73,1008.38
964,86.67,32.19,31.34,41.72,1008.39
965,86.76,32.19,31.32,41.73,1008.41
966,86.85,32.17,31.30,41.72,1008.40
967,86.94,32.17,31.29,41.71,1008.41
968,87.03,32.17,31.28,41.72,1008.40
969,87.12,32.17,31.27,41.70,1008.41
970,87.21,32.16,31.29,41.72,1008.41
971,87.30,32.15,31.31,41.71,1008.41
972,87.39,32.14,31.28,41.72,1008.41
973,87.48,32.12,31.28,41.75,1008.41
974,87.57,32.11,31.28,41.74,1008.40
975,87.66,32.10,31.27,41.74,1008.40
976,87.75,32.09,31.26,41.72,1008.39
977,87.84,32.09,31.25,41.72,1008.38
978,87.93,32.11,31.25,41.74,1008.37
979,88.02,32.09,31.22,41.73,1008.37
980,88.11,32.09,31.23,41.70,1008.36
981,88.20,32.07,31.25,41.73,1008.35
982,88.29,32.08,31.25,41.74,1008.35
983,88.38,32.06,31.23,41.74,1008.34
984,88.47,32.04,31.24,41.76,1008.34
985,88.56,32.04,31.25,41.74,1008.34
986,88.65,32.03,31.25,41.75,1008.33
987,88.74,32.01,31.26,41.76,1008.34
988,88.83,32.01,31.24,41.75,1008.34
989,88.92,32.04,31.23,41.74,1008.33
990,89.01,32.03,31.20,41.77,1008.32
991,89.10,32.02,31.21,41.78,1008.32
992,89.19,32.03,31.20,41.77,1008.32
993,89.28,32.03,31.19,41.76,1008.31
994,89.37,32.02,31.18,41.75,1008.32
995,89.46,32.02,31.18,41.75,1008.31
996,89.55,32.02,31.19,41.75,1008.32
997,89.64,32.01,31.18,41.76,1008.32
998,89.73,32.00,31.20,41.76,1008.32
999,89.82,32.01,31.21,41.76,1008.32
1000,89.91,31.99,31.21,41.74,1008.34
1001,90.00,31.99,31.20,41.77,1008.34
1002,90.09,31.98,31.21,41.77,1008.34
1003,90.18,31.98,31.19,41.76,1008.35
1004,90.27,31.99,31.17,41.73,1008.34
1005,90.36,31.98,31.18,41.75,1008.32
1006,90.45,31.96,31.19,41.73,1008.32
1007,90.54,31.95,31.20,41.72,1008.32
1008,90.63,31.94,31.19,41.72,1008.33
1009,90.72,31.94,31.18,41.70,1008.33
1010,90.81,31.91,31.16,41.68,1008.33
1011,90.90,31.91,31.16,41.68,1008.33
1012,90.99,31.91,31.16,41.70,1008.31
1013,91.08,31.91,31.14,41.70,1008.32
1014,91.17,31.88,31.14,41.69,1008.31
1015,91.26,31.89,31.11,41.72,1008.31
1016,91.35,31.87,31.11,41.72,1008.30
1017,91.44,31.87,31.11,41.68,1008.30
1018,91.53,31.86,31.11,41.65,1008.31
1019,91.62,31.85,31.09,41.64,1008.31
1020,91.71,31.84,31.09,41.65,1008.31
1021,91.80,31.84,31.06,41.65,1008.32
1022,91.89,31.85,31.07,41.66,1008.33
1023,91.98,31.83,31.07,41.67,1008.33
1024,92.07,31.81,31.07,41.69,1008.34
1025,92.16,31.81,31.04,41.70,1008.34
1026,92.25,31.82,31.03,41.70,1008.34
1027,92.34,31.81,31.02,41.71,1008.35
1028,92.43,31.80,31.03,41.70,1008.34
1029,92.52,31.79,31.04,41.68,1008.33
1030,92.61,31.77,31.07,41.65,1008.31
1031,92.70,31.75,31.05,41.67,1008.31
1032,92.79,31.74,31.03,41.67,1008.32
1033,92.88,31.74,31.03,41.67,1008.32
1034,92.97,31.74,31.01,41.68,1008.34
1035,93.06,31.71,31.02,41.68,1008.36
1036,93.15,31.71,31.00,41.69,1008.36
1037,93.24,31.69,30.99,41.69,1008.37
1038,93.33,31.68,30.98,41.71,1008.38
1039,93.42,31.68,30.96,41.67,1008.38
1040,93.51,31.67,30.95,41.67,1008.38
1041,93.60,31.66,30.95,41.68,1008.40
1042,93.69,31.66,30.93,41.67,1008.39
1043,93.78,31.66,30.93,41.69,1008.39
1044,93.87,31.65,30.92,41.68,1008.41
1045,93.96,31.66,30.91,41.69,1008.42
1046,94.05,31.66,30.89,41.70,1008.43
1047,94.14,31.65,30.87,41.70,1008.43
1048,94.23,31.63,30.85,41.68,1008.42
1049,94.32,31.63,30.87,41.70,1008.42
1050,94.41,31.63,30.85,41.67,1008.43
1051,94.50,31.63,30.85,41.67,1008.44
1052,94.59,31.62,30.83,41.67,1008.44
1053,94.68,31.62,30.83,41.68,1008.45
1054,94.77,31.63,30.84,41.69,1008.46
1055,94.86,31.62,30.84,41.69,1008.46
1056,94.95,31.63,30.82,41.69,1008.47
1057,95.04,31.61,30.82,41.71,1008.45
1058,95.13,31.61,30.82,41.69,1008.45
1059,95.22,31.61,30.82,41.68,1008.43
1060,95.31,31.60,30.84,41.68,1008.43
1061,95.40,31.60,30.84,41.67,1008.41
1062,95.49,31.62,30.83,41.68,1008.41
1063,95.58,31.61,30.83,41.70,1008.40
1064,95.67,31.60,30.82,41.70,1008.39
1065,95.76,31.59,30.82,41.72,1008.38
1066,95.85,31.58,30.80,41.72,1008.37
1067,95.94,31.57,30.82,41.70,1008.38
1068,96.03,31.57,30.83,41.70,1008.38
1069,96.12,31.55,30.82,41.73,1008.37
1070,96.21,31.55,30.80,41.71,1008.37
1071,96.30,31.54,30.80,41.73,1008.36
1072,96.39,31.55,30.81,41.71,1008.35
1073,96.48,31.55,30.81,41.71,1008.36
1074,96.57,31.55,30.81,41.72,1008.36
1075,96.66,31.55,30.83,41.71,1008.34
1076,96.75,31.53,30.82,41.72,1008.33
1077,96.84,31.53,30.83,41.72,1008.33
1078,96.93,31.53,30.83,41.73,1008.33
1079,97.02,31.53,30.82,41.75,1008.32
1080,97.11,31.53,30.80,41.75,1008.33
1081,97.20,31.52,30.80,41.76,1008.32
1082,97.29,31.51,30.80,41.74,1008.32
1083,97.38,31.49,30.83,41.77,1008.33
1084,97.47,31.47,30.83,41.76,1008.34
1085,97.56,31.45,30.82,41.76,1008.35
1086,97.65,31.44,30.82,41.74,1008.35
1087,97.74,31.43,30.79,41.74,1008.34
1088,97.83,31.43,30.80,41.76,1008.32
1089,97.92,31.43,30.80,41.75,1008.30
1090,98.01,31.42,30.80,41.73,1008.29
1091,98.10,31.43,30.80,41.72,1008.28
1092,98.19,31.42,30.78,41.70,1008.28
1093,98.28,31.44,30.78,41.70,1008.27
1094,98.37,31.42,30.80,41.71,1008.27
1095,98.46,31.42,30.79,41.69,1008.27
1096,98.55,31.42,30.79,41.70,1008.26
1097,98.64,31.43,30.81,41.72,1008.28
1098,98.73,31.41,30.82,41.75,1008.28
1099,98.82,31.41,30.82,41.73,1008.29
1100,98.91,31.40,30.81,41.75,1008.28
1101,99.00,31.39,30.78,41.75,1008.27
1102,99.09,31.37,30.79,41.76,1008.27
1103,99.18,31.39,30.78,41.76,1008.28
1104,99.27,31.40,30.78,41.78,1008.29
1105,99.36,31.39,30.75,41.76,1008.29
1106,99.45,31.38,30.74,41.78,1008.30
1107,99.54,31.39,30.75,41.76,1008.31
1108,99.63,31.39,30.74,41.76,1008.32
1109,99.72,31.39,30.71,41.77,1008.32
1110,99.81,31.39,30.70,41.75,1008.33
1111,99.90,31.39,30.68,41.72,1008.33
1112,99.99,31.39,30.66,41.75,1008.34
1113,100.08,31.38,30.66,41.78,1008.34
1114,100.17,31.37,30.65,41.80,1008.34
1115,100.26,31.37,30.64,41.81,1008.34
1116,100.35,31.35,30.61,41.80,1008.35
1117,100.44,31.37,30.61,41.83,1008.34
1118,100.53,31.36,30.60,41.83,1008.34
1119,100.62,31.36,30.58,41.82,1008.34
1120,100.71,31.35,30.58,41.81,1008.35
1121,100.80,31.35,30.59,41.79,1008.34
1122,100.89,31.33,30.59,41.79,1008.34
1123,100.98,31.32,30.59,41.80,1008.33
1124,101.07,31.32,30.57,41.78,1008.34
1125,101.16,31.32,30.58,41.78,1008.34
1126,101.25,31.33,30.58,41.80,1008.35
1127,101.34,31.32,30.58,41.81,1008.36
1128,101.43,31.30,30.56,41.79,1008.37
1129,101.52,31.31,30.56,41.81,1008.37
1130,101.61,31.32,30.57,41.79,1008.37
1131,101.70,31.34,30.53,41.82,1008.38
1132,101.79,31.33,30.52,41.79,1008.38
1133,101.88,31.32,30.52,41.80,1008.38
1134,101.97,31.31,30.52,41.82,1008.38
1135,102.06,31.31,30.49,41.85,1008.38
1136,102.15,31.31,30.47,41.84,1008.37
1137,102.24,31.30,30.48,41.85,1008.36
1138,102.33,31.32,30.47,41.86,1008.35
1139,102.42,31.30,30.47,41.86,1008.35
1140,102.51,31.30,30.49,41.86,1008.35
1141,102.60,31.28,30.49,41.88,1008.35
1142,102.69,31.28,30.48,41.87,1008.35
1143,102.78,31.29,30.49,41.86,1008.35
1144,102.87,31.27,30.51,41.86,1008.35
1145,102.96,31.26,30.51,41.86,1008.34
1146,103.05,31.25,30.51,41.86,1008.35
1147,103.14,31.26,30.52,41.84,1008.36
1148,103.23,31.26,30.50,41.84,1008.36
1149,103.32,31.26,30.48,41.85,1008.36
1150,103.41,31.24,30.49,41.85,1008.37
1151,103.50,31.25,30.49,41.86,1008.35
1152,103.59,31.25,30.49,41.85,1008.36
1153,103.68,31.23,30.48,41.85,1008.38
1154,103.77,31.23,30.48,41.84,1008.37
1155,103.86,31.21,30.46,41.83,1008.37
1156,103.95,31.19,30.47,41.85,1008.36
1157,104.04,31.19,30.48,41.84,1008.37
1158,104.13,31.19,30.47,41.84,1008.36
1159,104.22,31.20,30.48,41.82,1008.35
1160,104.31,31.19,30.47,41.80,1008.34
1161,104.40,31.17,30.48,41.81,1008.35
1162,104.49,31.15,30.47,41.80,1008.35
1163,104.58,31.16,30.45,41.77,1008.35
1164,104.67,31.16,30.46,41.80,1008.34
1165,104.76,31.15,30.46,41.79,1008.33
1166,104.85,31.15,30.45,41.78,1008.34
1167,104.94,31.14,30.45,41.79,1008.34
1168,105.03,31.13,30.44,41.79,1008.33
1169,105.12,31.12,30.44,41.80,1008.32
1170,105.21,31.10,30.43,41.81,1008.32
1171,105.30,31.09,30.42,41.82,1008.33
1172,105.39,31.07,30.41,41.82,1008.32
1173,105.48,31.07,30.41,41.83,1008.32
1174,105.57,31.06,30.42,41.84,1008.31
1175,105.66,31.05,30.41,41.82,1008.30
1176,105.75,31.06,30.41,41.83,1008.30
1177,105.84,31.04,30.41,41.83,1008.29
1178,105.93,31.05,30.41,41.85,1008.30
1179,106.02,31.04,30.44,41.85,1008.30
1180,106.11,31.04,30.44,41.84,1008.30
1181,106.20,31.05,30.42,41.84,1008.30
1182,106.29,31.03,30.46,41.82,1008.30
1183,106.38,31.02,30.44,41.82,1008.30
1184,106.47,31.02,30.43,41.84,1008.30
1185,106.56,31.01,30.43,41.83,1008.29
1186,106.65,31.02,30.42,41.84,1008.30
1187,106.74,31.01,30.40,41.87,1008.29
1188,106.83,31.01,30.37,41.90,1008.28
1189,106.92,31.01,30.35,41.90,1008.30
1190,107.01,30.99,30.36,41.92,1008.30
1191,107.10,30.98,30.35,41.93,1008.30
1192,107.19,30.98,30.35,41.90,1008.30
1193,107.28,30.98,30.35,41.92,1008.31
1194,107.37,30.96,30.35,41.90,1008.32
1195,107.46,30.95,30.33,41.90,1008.33
1196,107.55,30.96,30.31,41.90,1008.33
1197,107.64,30.94,30.31,41.85,1008.33
1198,107.73,30.93,30.30,41.87,1008.33
1199,107.82,30.93,30.29,41.85,1008.34
1200,107.91,30.93,30.27,41.83,1008.34
1201,108.00,30.94,30.26,41.85,1008.33
