Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,39.51,38.70,42.23,1008.85
606,54.45,39.49,38.70,42.22,1008.85
607,54.54,39.49,38.68,42.23,1008.85
608,54.63,39.48,38.68,42.23,1008.85
609,54.72,39.47,38.67,42.23,1008.85
610,54.81,39.46,38.65,42.19,1008.85
611,54.90,39.46,38.64,42.19,1008.85
612,54.99,39.46,38.63,42.20,1008.85
613,55.08,39.45,38.62,42.19,1008.85
614,55.17,39.44,38.61,42.18,1008.86
615,55.26,39.44,38.60,42.17,1008.85
616,55.35,39.43,38.58,42.16,1008.86
617,55.44,39.42,38.58,42.18,1008.85
618,55.53,39.41,38.58,42.21,1008.85
619,55.62,39.41,38.57,42.21,1008.85
620,55.71,39.41,38.57,42.19,1008.85
621,55.80,39.41,38.57,42.18,1008.86
622,55.89,39.41,38.56,42.17,1008.85
623,55.98,39.40,38.56,42.17,1008.85
624,56.07,39.39,38.55,42.15,1008.85
625,56.16,39.38,38.55,42.16,1008.85
626,56.25,39.37,38.53,42.14,1008.85
627,56.34,39.35,38.52,42.12,1008.84
628,56.43,39.32,38.52,42.10,1008.84
629,56.52,39.29,38.52,42.09,1008.84
630,56.61,39.24,38.50,42.11,1008.84
631,56.70,39.20,38.50,42.13,1008.84
632,56.79,39.16,38.49,42.10,1008.84
633,56.88,39.14,38.48,42.09,1008.84
634,56.97,39.14,38.48,42.10,1008.84
635,57.06,39.16,38.47,42.11,1008.84
636,57.15,39.18,38.47,42.11,1008.84
637,57.24,39.21,38.46,42.12,1008.84
638,57.33,39.23,38.45,42.11,1008.84
639,57.42,39.26,38.43,42.09,1008.84
640,57.51,39.26,38.43,42.11,1008.84
641,57.60,39.26,38.42,42.10,1008.84
642,57.69,39.26,38.42,42.09,1008.84
643,57.78,39.26,38.42,42.11,1008.84
644,57.87,39.26,38.42,42.12,1008.84
645,57.96,39.25,38.41,42.10,1008.84
646,58.05,39.24,38.40,42.13,1008.84
647,58.14,39.24,38.40,42.14,1008.84
648,58.23,39.23,38.39,42.12,1008.84
649,58.32,39.23,38.37,42.12,1008.85
650,58.41,39.23,38.36,42.08,1008.85
651,58.50,39.22,38.36,42.08,1008.85
652,58.59,39.21,38.35,42.06,1008.85
653,58.68,39.19,38.34,42.08,1008.85
654,58.77,39.20,38.34,42.08,1008.85
655,58.86,39.20,38.33,42.09,1008.85
656,58.95,39.19,38.33,42.08,1008.85
657,59.04,39.18,38.32,42.11,1008.84
658,59.13,39.18,38.31,42.12,1008.84
659,59.22,39.17,38.30,42.12,1008.84
660,59.31,39.17,38.29,42.13,1008.84
661,59.40,39.16,38.29,42.16,1008.84
662,59.49,39.15,38.28,42.19,1008.84
663,59.58,39.14,38.28,42.18,1008.84
664,59.67,39.12,38.26,42.18,1008.84
665,59.76,39.11,38.25,42.16,1008.84
666,59.85,39.10,38.25,42.14,1008.83
667,59.94,39.10,38.27,42.13,1008.83
668,60.03,39.08,38.25,42.13,1008.83
669,60.12,39.07,38.25,42.11,1008.83
670,60.21,39.08,38.24,42.10,1008.82
671,60.30,39.07,38.22,42.07,1008.82
672,60.39,39.06,38.21,42.08,1008.82
673,60.48,39.06,38.22,42.08,1008.81
674,60.57,39.05,38.21,42.06,1008.81
675,60.66,39.04,38.20,42.05,1008.80
676,60.75,39.03,38.19,42.05,1008.80
677,60.84,39.02,38.18,42.04,1008.80
678,60.93,39.01,38.18,42.06,1008.80
679,61.02,39.00,38.17,42.05,1008.80
680,61.11,39.00,38.18,42.06,1008.79
681,61.20,39.00,38.17,42.05,1008.80
682,61.29,39.00,38.18,42.07,1008.79
683,61.38,38.99,38.18,42.09,1008.80
684,61.47,38.98,38.17,42.07,1008.79
685,61.56,38.97,38.16,42.08,1008.80
686,61.65,38.97,38.17,42.08,1008.80
687,61.74,38.97,38.16,42.08,1008.80
688,61.83,38.95,38.15,42.07,1008.80
689,61.92,38.95,38.15,42.05,1008.80
690,62.01,38.93,38.15,42.04,1008.80
691,62.10,38.92,38.14,42.06,1008.80
692,62.19,38.91,38.13,42.05,1008.80
693,62.28,38.90,38.12,42.03,1008.80
694,62.37,38.89,38.10,42.07,1008.81
695,62.46,38.88,38.10,42.08,1008.81
696,62.55,38.88,38.10,42.07,1008.81
697,62.64,38.88,38.08,42.08,1008.81
698,62.73,38.87,38.07,42.09,1008.81
699,62.82,38.86,38.06,42.08,1008.82
700,62.91,38.86,38.06,42.08,1008.82
701,63.00,38.86,38.05,42.10,1008.82
702,63.09,38.84,38.04,42.10,1008.82
703,63.18,38.83,38.03,42.07,1008.82
704,63.27,38.83,38.02,42.07,1008.82
705,63.36,38.82,38.02,42.05,1008.82
706,63.45,38.81,38.02,42.05,1008.82
707,63.54,38.80,38.01,42.03,1008.82
708,63.63,38.80,38.01,42.06,1008.82
709,63.72,38.80,38.01,42.06,1008.82
710,63.81,38.79,38.00,42.05,1008.82
711,63.90,38.79,38.00,42.04,1008.82
712,63.99,38.78,38.00,42.06,1008.82
713,64.08,38.78,38.00,42.06,1008.82
714,64.17,38.78,37.99,42.07,1008.81
715,64.26,38.77,37.98,42.09,1008.81
716,64.35,38.76,37.97,42.08,1008.81
717,64.44,38.76,37.96,42.09,1008.81
718,64.53,38.74,37.95,42.12,1008.82
719,64.62,38.73,37.94,42.13,1008.82
720,64.71,38.72,37.92,42.13,1008.82
721,64.80,38.71,37.92,42.10,1008.81
722,64.89,38.71,37.90,42.11,1008.82
723,64.98,38.69,37.89,42.10,1008.81
724,65.07,38.69,37.86,42.10,1008.81
725,65.16,38.69,37.87,42.09,1008.81
726,65.25,38.68,37.88,42.08,1008.81
727,65.34,38.67,37.86,42.08,1008.81
728,65.43,38.67,37.86,42.08,1008.81
729,65.52,38.65,37.85,42.07,1008.81
730,65.61,38.65,37.85,42.07,1008.81
731,65.70,38.64,37.85,42.08,1008.82
732,65.79,38.64,37.86,42.10,1008.82
733,65.88,38.63,37.85,42.09,1008.82
734,65.97,38.62,37.85,42.08,1008.82
735,66.06,38.62,37.85,42.07,1008.82
736,66.15,38.60,37.84,42.07,1008.82
737,66.24,38.60,37.84,42.07,1008.82
738,66.33,38.60,37.82,42.07,1008.83
739,66.42,38.59,37.80,42.07,1008.83
740,66.51,38.59,37.79,42.06,1008.83
741,66.60,38.59,37.78,42.09,1008.83
742,66.69,38.59,37.78,42.10,1008.82
743,66.78,38.59,37.77,42.11,1008.82
744,66.87,38.58,37.75,42.11,1008.83
745,66.96,38.58,37.75,42.11,1008.83
746,67.05,38.57,37.75,42.10,1008.83
747,67.14,38.57,37.74,42.08,1008.83
748,67.23,38.55,37.74,42.06,1008.83
749,67.32,38.54,37.72,42.07,1008.83
750,67.41,38.54,37.71,42.10,1008.83
751,67.50,38.53,37.70,42.09,1008.83
752,67.59,38.52,37.69,42.10,1008.83
753,67.68,38.51,37.69,42.12,1008.83
754,67.77,38.49,37.67,42.11,1008.83
755,67.86,38.48,37.67,42.09,1008.83
756,67.95,38.48,37.66,42.08,1008.84
757,68.04,38.48,37.65,42.08,1008.83
758,68.13,38.48,37.65,42.07,1008.84
759,68.22,38.48,37.63,42.08,1008.84
760,68.31,38.47,37.63,42.08,1008.83
761,68.40,38.47,37.62,42.07,1008.83
762,68.49,38.45,37.62,42.07,1008.83
763,68.58,38.46,37.61,42.08,1008.82
764,68.67,38.44,37.60,42.07,1008.81
765,68.76,38.43,37.60,42.08,1008.82
766,68.85,38.42,37.59,42.07,1008.81
767,68.94,38.42,37.60,42.07,1008.82
768,69.03,38.42,37.59,42.10,1008.82
769,69.12,38.41,37.57,42.11,1008.82
770,69.21,38.41,37.56,42.09,1008.81
771,69.30,38.39,37.54,42.08,1008.82
772,69.39,38.38,37.54,42.08,1008.82
773,69.48,38.38,37.53,42.07,1008.82
774,69.57,38.37,37.52,42.10,1008.82
775,69.66,38.36,37.52,42.11,1008.82
776,69.75,38.35,37.51,42.11,1008.82
777,69.84,38.34,37.51,42.14,1008.82
778,69.93,38.33,37.51,42.10,1008.82
779,70.02,38.32,37.51,42.08,1008.83
780,70.11,38.32,37.50,42.08,1008.83
781,70.20,38.31,37.51,42.06,1008.83
782,70.29,38.31,37.51,42.06,1008.83
783,70.38,38.31,37.51,42.05,1008.83
784,70.47,38.29,37.49,42.02,1008.83
785,70.56,38.29,37.48,42.00,1008.84
786,70.65,38.29,37.48,41.97,1008.84
787,70.74,38.29,37.48,41.98,1008.84
788,70.83,38.28,37.48,42.00,1008.84
789,70.92,38.26,37.46,42.03,1008.84
790,71.01,38.24,37.45,42.01,1008.85
791,71.10,38.23,37.46,42.01,1008.85
792,71.19,38.23,37.45,42.00,1008.85
793,71.28,38.22,37.44,42.00,1008.85
794,71.37,38.22,37.43,41.99,1008.85
795,71.46,38.21,37.43,41.98,1008.85
796,71.55,38.21,37.42,41.98,1008.86
797,71.64,38.19,37.42,41.98,1008.85
798,71.73,38.19,37.41,41.97,1008.85
799,71.82,38.18,37.41,41.95,1008.85
800,71.91,38.17,37.40,41.95,1008.85
801,72.00,38.17,37.40,41.93,1008.85
802,72.09,38.18,37.40,41.92,1008.85
803,72.18,38.17,37.40,41.91,1008.85
804,72.27,38.17,37.38,41.91,1008.85
805,72.36,38.16,37.38,41.89,1008.85
806,72.45,38.16,37.38,41.90,1008.85
807,72.54,38.15,37.38,41.89,1008.85
808,72.63,38.15,37.37,41.91,1008.85
809,72.72,38.13,37.36,41.91,1008.85
810,72.81,38.12,37.36,41.90,1008.85
811,72.90,38.12,37.34,41.89,1008.85
812,72.99,38.12,37.35,41.92,1008.85
813,73.08,38.10,37.34,41.95,1008.85
814,73.17,38.10,37.34,41.95,1008.85
815,73.26,38.09,37.34,41.97,1008.85
816,73.35,38.08,37.33,41.98,1008.85
817,73.44,38.08,37.33,42.01,1008.85
818,73.53,38.07,37.32,41.98,1008.85
819,73.62,38.07,37.31,41.97,1008.85
820,73.71,38.06,37.29,41.98,1008.85
821,73.80,38.06,37.29,41.97,1008.85
822,73.89,38.04,37.28,41.98,1008.85
823,73.98,38.03,37.28,41.95,1008.84
824,74.07,38.01,37.26,41.96,1008.84
825,74.16,38.00,37.26,41.96,1008.84
826,74.25,38.01,37.25,41.96,1008.84
827,74.34,37.99,37.23,41.96,1008.84
828,74.43,37.98,37.23,41.98,1008.84
829,74.52,37.97,37.23,41.95,1008.84
830,74.61,37.98,37.22,41.95,1008.84
831,74.70,37.98,37.21,41.97,1008.84
832,74.79,37.97,37.20,41.96,1008.85
833,74.88,37.96,37.19,41.98,1008.85
834,74.97,37.95,37.18,41.99,1008.85
835,75.06,37.95,37.17,41.99,1008.85
836,75.15,37.96,37.17,41.99,1008.85
837,75.24,37.96,37.17,41.99,1008.85
838,75.33,37.96,37.17,42.01,1008.85
839,75.42,37.96,37.15,42.00,1008.85
840,75.51,37.95,37.13,42.02,1008.85
841,75.60,37.94,37.12,42.03,1008.85
842,75.69,37.94,37.11,42.05,1008.85
843,75.78,37.93,37.11,42.06,1008.85
844,75.87,37.93,37.10,42.07,1008.85
845,75.96,37.92,37.10,42.06,1008.85
846,76.05,37.91,37.09,42.05,1008.84
847,76.14,37.90,37.09,42.04,1008.84
848,76.23,37.90,37.08,42.03,1008.84
849,76.32,37.89,37.07,42.02,1008.84
850,76.41,37.88,37.06,42.01,1008.84
851,76.50,37.88,37.05,41.98,1008.83
852,76.59,37.88,37.04,41.99,1008.83
853,76.68,37.87,37.04,41.99,1008.83
854,76.77,37.87,37.02,41.96,1008.83
855,76.86,37.85,37.02,41.94,1008.83
856,76.95,37.85,37.01,41.93,1008.83
857,77.04,37.84,37.02,41.94,1008.82
858,77.13,37.84,37.00,41.95,1008.82
859,77.22,37.83,37.00,41.96,1008.82
860,77.31,37.82,37.00,41.97,1008.82
861,77.40,37.81,37.01,41.96,1008.82
862,77.49,37.80,37.00,41.95,1008.82
863,77.58,37.80,36.99,41.97,1008.82
864,77.67,37.79,36.98,41.99,1008.82
865,77.76,37.78,36.98,42.00,1008.83
866,77.85,37.78,36.97,42.00,1008.83
867,77.94,37.78,36.97,41.98,1008.83
868,78.03,37.77,36.97,41.98,1008.83
869,78.12,37.76,36.96,41.99,1008.83
870,78.21,37.75,36.96,41.97,1008.83
871,78.30,37.74,36.95,41.98,1008.83
872,78.39,37.73,36.95,41.98,1008.83
873,78.48,37.73,36.93,41.97,1008.83
874,78.57,37.73,36.93,41.98,1008.83
875,78.66,37.71,36.92,41.97,1008.83
876,78.75,37.70,36.92,41.98,1008.83
877,78.84,37.71,36.92,42.01,1008.83
878,78.93,37.71,36.90,42.00,1008.83
879,79.02,37.70,36.89,42.00,1008.83
880,79.11,37.69,36.88,41.99,1008.84
881,79.20,37.69,36.87,42.00,1008.84
882,79.29,37.67,36.87,42.02,1008.85
883,79.38,37.66,36.87,42.02,1008.84
884,79.47,37.65,36.86,42.03,1008.85
885,79.56,37.64,36.85,42.02,1008.85
886,79.65,37.63,36.83,42.01,1008.85
887,79.74,37.63,36.83,42.04,1008.85
888,79.83,37.62,36.81,42.02,1008.85
889,79.92,37.60,36.82,42.01,1008.85
890,80.01,37.60,36.82,42.02,1008.85
891,80.10,37.58,36.81,42.01,1008.85
892,80.19,37.57,36.81,42.03,1008.85
893,80.28,37.57,36.82,42.02,1008.84
894,80.37,37.56,36.81,42.02,1008.84
895,80.46,37.56,36.80,42.03,1008.84
896,80.55,37.56,36.80,42.03,1008.83
897,80.64,37.53,36.79,42.01,1008.83
898,80.73,37.52,36.78,42.00,1008.83
899,80.82,37.52,36.79,41.99,1008.83
900,80.91,37.51,36.78,42.01,1008.83
901,81.00,37.51,36.78,42.00,1008.83
902,81.09,37.51,36.78,42.02,1008.82
903,81.18,37.51,36.78,42.04,1008.82
904,81.27,37.50,36.76,42.02,1008.82
905,81.36,37.50,36.76,42.04,1008.82
906,81.45,37.49,36.76,42.02,1008.82
907,81.54,37.49,36.75,42.02,1008.82
908,81.63,37.49,36.73,42.01,1008.82
909,81.72,37.48,36.73,42.02,1008.82
910,81.81,37.47,36.72,42.04,1008.81
911,81.90,37.47,36.71,42.02,1008.81
912,81.99,37.45,36.70,42.03,1008.81
913,82.08,37.44,36.70,42.02,1008.81
914,82.17,37.44,36.70,42.02,1008.81
915,82.26,37.43,36.70,42.04,1008.81
916,82.35,37.42,36.70,42.05,1008.82
917,82.44,37.41,36.70,42.05,1008.81
918,82.53,37.41,36.70,42.05,1008.82
919,82.62,37.40,36.70,42.01,1008.82
920,82.71,37.39,36.70,42.02,1008.82
921,82.80,37.38,36.69,42.00,1008.82
922,82.89,37.39,36.69,41.98,1008.81
923,82.98,37.39,36.70,41.98,1008.81
924,83.07,37.38,36.68,41.99,1008.81
925,83.16,37.37,36.68,41.99,1008.81
926,83.25,37.36,36.68,41.99,1008.81
927,83.34,37.35,36.67,41.98,1008.81
928,83.43,37.35,36.65,41.99,1008.81
929,83.52,37.35,36.65,41.96,1008.82
930,83.61,37.35,36.65,41.96,1008.82
931,83.70,37.34,36.65,41.98,1008.82
932,83.79,37.34,36.64,41.96,1008.82
933,83.88,37.33,36.61,41.97,1008.82
934,83.97,37.33,36.61,41.97,1008.82
935,84.06,37.33,36.61,41.98,1008.82
936,84.15,37.32,36.61,42.00,1008.82
937,84.24,37.32,36.60,41.99,1008.82
938,84.33,37.33,36.60,41.99,1008.82
939,84.42,37.31,36.60,42.00,1008.83
940,84.51,37.31,36.60,42.00,1008.83
941,84.60,37.29,36.60,42.00,1008.83
942,84.69,37.28,36.59,42.00,1008.84
943,84.78,37.28,36.58,42.00,1008.84
944,84.87,37.28,36.57,42.00,1008.85
945,84.96,37.28,36.56,41.99,1008.86
946,85.05,37.27,36.56,42.00,1008.87
947,85.14,37.27,36.54,41.99,1008.87
948,85.23,37.27,36.53,42.00,1008.87
949,85.32,37.28,36.53,42.01,1008.88
950,85.41,37.27,36.50,42.00,1008.88
951,85.50,37.26,36.50,41.98,1008.88
952,85.59,37.25,36.49,42.01,1008.88
953,85.68,37.25,36.49,42.02,1008.88
954,85.77,37.24,36.50,42.00,1008.87
955,85.86,37.24,36.50,41.99,1008.87
956,85.95,37.23,36.49,42.00,1008.86
957,86.04,37.23,36.49,41.98,1008.85
958,86.13,37.23,36.47,41.98,1008.85
959,86.22,37.23,36.46,41.98,1008.84
960,86.31,37.22,36.46,41.99,1008.84
961,86.40,37.22,36.48,42.01,1008.83
962,86.49,37.21,36.46,41.98,1008.83
963,86.58,37.20,36.45,41.98,1008.83
964,86.67,37.19,36.45,41.99,1008.83
965,86.76,37.19,36.44,41.99,1008.83
966,86.85,37.18,36.43,41.98,1008.83
967,86.94,37.19,36.43,41.98,1008.83
968,87.03,37.17,36.42,41.96,1008.83
969,87.12,37.16,36.41,41.98,1008.83
970,87.21,37.16,36.41,41.96,1008.83
971,87.30,37.15,36.42,41.98,1008.83
972,87.39,37.14,36.42,41.96,1008.83
973,87.48,37.13,36.41,42.01,1008.84
974,87.57,37.12,36.41,41.98,1008.84
975,87.66,37.11,36.40,41.99,1008.84
976,87.75,37.10,36.39,41.96,1008.84
977,87.84,37.10,36.39,41.95,1008.84
978,87.93,37.10,36.37,41.95,1008.84
979,88.02,37.09,36.35,41.96,1008.84
980,88.11,37.08,36.35,41.95,1008.84
981,88.20,37.07,36.34,41.96,1008.84
982,88.29,37.07,36.34,41.96,1008.84
983,88.38,37.06,36.33,41.94,1008.84
984,88.47,37.06,36.32,41.96,1008.83
985,88.56,37.04,36.31,41.97,1008.84
986,88.65,37.03,36.30,41.97,1008.83
987,88.74,37.02,36.30,41.98,1008.83
988,88.83,37.02,36.29,42.00,1008.83
989,88.92,37.02,36.28,42.00,1008.82
990,89.01,37.01,36.28,42.00,1008.82
991,89.10,37.00,36.26,42.01,1008.82
992,89.19,36.99,36.24,42.00,1008.82
993,89.28,36.99,36.25,41.99,1008.82
994,89.37,36.98,36.23,42.01,1008.81
995,89.46,36.96,36.23,42.02,1008.82
996,89.55,36.96,36.22,42.00,1008.82
997,89.64,36.96,36.20,41.97,1008.82
998,89.73,36.96,36.18,41.97,1008.82
999,89.82,36.94,36.18,41.96,1008.82
1000,89.91,36.95,36.19,41.98,1008.82
1001,90.00,36.94,36.17,41.99,1008.82
1002,90.09,36.94,36.17,41.99,1008.82
1003,90.18,36.94,36.18,42.00,1008.81
1004,90.27,36.93,36.18,41.98,1008.82
1005,90.36,36.94,36.17,41.98,1008.82
1006,90.45,36.93,36.19,41.98,1008.82
1007,90.54,36.93,36.18,41.98,1008.82
1008,90.63,36.93,36.17,41.98,1008.83
1009,90.72,36.92,36.17,42.01,1008.83
1010,90.81,36.91,36.18,42.01,1008.83
1011,90.90,36.90,36.17,42.03,1008.84
1012,90.99,36.89,36.17,42.03,1008.84
1013,91.08,36.87,36.16,42.04,1008.84
1014,91.17,36.85,36.15,42.03,1008.84
1015,91.26,36.85,36.14,42.01,1008.84
1016,91.35,36.84,36.13,42.02,1008.84
1017,91.44,36.84,36.12,42.01,1008.85
1018,91.53,36.83,36.12,41.99,1008.85
1019,91.62,36.82,36.11,42.00,1008.85
1020,91.71,36.81,36.11,41.99,1008.85
1021,91.80,36.81,36.10,41.96,1008.85
1022,91.89,36.80,36.10,41.98,1008.85
1023,91.98,36.80,36.10,41.98,1008.85
1024,92.07,36.80,36.10,41.99,1008.85
1025,92.16,36.80,36.11,41.97,1008.85
1026,92.25,36.80,36.09,41.98,1008.85
1027,92.34,36.79,36.08,41.99,1008.84
1028,92.43,36.78,36.08,41.99,1008.84
1029,92.52,36.77,36.08,41.99,1008.84
1030,92.61,36.78,36.06,41.96,1008.84
1031,92.70,36.78,36.05,41.94,1008.84
1032,92.79,36.76,36.04,41.94,1008.84
1033,92.88,36.77,36.06,41.93,1008.84
1034,92.97,36.76,36.07,41.93,1008.84
1035,93.06,36.76,36.06,41.94,1008.84
1036,93.15,36.76,36.06,41.95,1008.84
1037,93.24,36.74,36.05,41.94,1008.84
1038,93.33,36.74,36.04,41.95,1008.88
1039,93.42,36.74,36.03,41.96,1008.85
1040,93.51,36.73,36.01,41.95,1008.84
1041,93.60,36.74,36.01,41.93,1008.83
1042,93.69,36.73,36.01,41.94,1008.84
1043,93.78,36.73,36.00,41.95,1008.84
1044,93.87,36.73,35.99,41.96,1008.84
1045,93.96,36.72,35.98,41.94,1008.84
1046,94.05,36.72,35.98,41.93,1008.85
1047,94.14,36.72,35.96,41.93,1008.85
1048,94.23,36.72,35.94,41.92,1008.85
1049,94.32,36.71,35.95,41.95,1008.85
1050,94.41,36.71,35.94,41.95,1008.85
1051,94.50,36.71,35.93,41.94,1008.85
1052,94.59,36.70,35.92,41.95,1008.86
1053,94.68,36.70,35.93,41.97,1008.86
1054,94.77,36.70,35.92,41.97,1008.86
1055,94.86,36.69,35.92,41.98,1008.86
1056,94.95,36.68,35.92,41.98,1008.86
1057,95.04,36.68,35.92,41.98,1008.87
1058,95.13,36.66,35.92,41.97,1008.86
1059,95.22,36.66,35.91,41.95,1008.86
1060,95.31,36.66,35.91,41.95,1008.86
1061,95.40,36.64,35.91,41.97,1008.87
1062,95.49,36.64,35.90,41.95,1008.87
1063,95.58,36.64,35.90,41.99,1008.87
1064,95.67,36.63,35.90,42.00,1008.87
1065,95.76,36.62,35.90,42.01,1008.87
1066,95.85,36.62,35.90,42.02,1008.87
1067,95.94,36.61,35.88,42.03,1008.87
1068,96.03,36.60,35.88,42.03,1008.87
1069,96.12,36.60,35.87,42.04,1008.87
1070,96.21,36.60,35.87,42.04,1008.87
1071,96.30,36.59,35.85,42.08,1008.87
1072,96.39,36.58,35.86,42.09,1008.87
1073,96.48,36.58,35.84,42.09,1008.87
1074,96.57,36.57,35.83,42.09,1008.87
1075,96.66,36.56,35.83,42.07,1008.87
1076,96.75,36.56,35.82,42.06,1008.86
1077,96.84,36.55,35.81,42.05,1008.86
1078,96.93,36.54,35.79,42.08,1008.86
1079,97.02,36.52,35.79,42.07,1008.85
1080,97.11,36.52,35.80,42.07,1008.85
1081,97.20,36.51,35.79,42.08,1008.85
1082,97.29,36.51,35.79,42.06,1008.85
1083,97.38,36.49,35.78,42.05,1008.84
1084,97.47,36.49,35.77,42.06,1008.84
1085,97.56,36.48,35.75,42.05,1008.84
1086,97.65,36.47,35.75,42.08,1008.84
1087,97.74,36.46,35.76,42.06,1008.84
1088,97.83,36.46,35.77,42.06,1008.83
1089,97.92,36.75,35.76,42.05,1008.83
1090,98.01,36.58,35.76,42.05,1008.84
1091,98.10,36.50,35.77,42.02,1008.84
1092,98.19,36.44,35.77,42.01,1008.84
1093,98.28,36.43,35.76,42.01,1008.84
1094,98.37,36.42,35.76,42.00,1008.84
1095,98.46,36.41,35.76,41.99,1008.84
1096,98.55,36.40,35.75,41.98,1008.83
1097,98.64,36.41,35.75,41.96,1008.83
1098,98.73,36.40,35.74,41.95,1008.83
1099,98.82,36.39,35.74,41.94,1008.84
1100,98.91,36.39,35.73,41.93,1008.84
1101,99.00,36.40,35.73,41.96,1008.84
1102,99.09,36.39,35.74,41.98,1008.84
1103,99.18,36.39,35.74,42.00,1008.84
1104,99.27,36.38,35.72,42.01,1008.85
1105,99.36,36.37,35.71,41.99,1008.85
1106,99.45,36.35,35.70,41.99,1008.85
1107,99.54,36.35,35.69,41.97,1008.85
1108,99.63,36.34,35.68,41.95,1008.85
1109,99.72,36.33,35.67,41.95,1008.85
1110,99.81,36.32,35.66,41.97,1008.85
1111,99.90,36.32,35.65,41.99,1008.85
1112,99.99,36.32,35.64,42.01,1008.85
1113,100.08,36.32,35.64,42.02,1008.85
1114,100.17,36.31,35.63,42.06,1008.84
1115,100.26,36.30,35.63,42.06,1008.84
1116,100.35,36.29,35.62,42.06,1008.85
1117,100.44,36.29,35.60,42.07,1008.84
1118,100.53,36.28,35.59,42.08,1008.84
1119,100.62,36.29,35.59,42.10,1008.84
1120,100.71,36.28,35.59,42.08,1008.84
1121,100.80,36.28,35.58,42.09,1008.84
1122,100.89,36.27,35.57,42.11,1008.84
1123,100.98,36.26,35.56,42.07,1008.84
1124,101.07,36.25,35.56,42.08,1008.84
1125,101.16,36.26,35.56,42.07,1008.83
1126,101.25,36.25,35.55,42.06,1008.83
1127,101.34,36.25,35.55,42.05,1008.83
1128,101.43,36.24,35.54,42.02,1008.83
1129,101.52,36.24,35.53,42.02,1008.82
1130,101.61,36.23,35.52,42.02,1008.82
1131,101.70,36.24,35.52,42.02,1008.82
1132,101.79,36.22,35.52,42.02,1008.82
1133,101.88,36.21,35.51,42.01,1008.82
1134,101.97,36.21,35.50,42.01,1008.82
1135,102.06,36.20,35.51,42.02,1008.82
1136,102.15,36.20,35.51,42.02,1008.82
1137,102.24,36.21,35.51,42.01,1008.82
1138,102.33,36.20,35.50,41.99,1008.82
1139,102.42,36.20,35.51,42.00,1008.82
1140,102.51,36.20,35.51,42.01,1008.82
1141,102.60,36.20,35.49,42.04,1008.82
1142,102.69,36.19,35.48,42.06,1008.82
1143,102.78,36.18,35.48,42.06,1008.82
1144,102.87,36.17,35.48,42.06,1008.82
1145,102.96,36.17,35.47,42.05,1008.82
1146,103.05,36.16,35.45,42.03,1008.82
1147,103.14,36.16,35.44,42.03,1008.83
1148,103.23,36.14,35.44,42.05,1008.83
1149,103.32,36.14,35.43,42.07,1008.83
1150,103.41,36.13,35.42,42.07,1008.83
1151,103.50,36.12,35.43,42.08,1008.83
1152,103.59,36.12,35.41,42.07,1008.83
1153,103.68,36.12,35.41,42.07,1008.84
1154,103.77,36.12,35.41,42.07,1008.84
1155,103.86,36.11,35.40,42.06,1008.84
1156,103.95,36.11,35.38,42.06,1008.84
1157,104.04,36.10,35.38,42.05,1008.84
1158,104.13,36.10,35.37,42.07,1008.84
1159,104.22,36.10,35.37,42.07,1008.84
1160,104.31,36.09,35.35,42.06,1008.84
1161,104.40,36.09,35.36,42.06,1008.84
1162,104.49,36.09,35.35,42.06,1008.84
1163,104.58,36.08,35.36,42.04,1008.83
1164,104.67,36.07,35.37,42.04,1008.83
1165,104.76,36.06,35.37,42.04,1008.82
1166,104.85,36.05,35.36,42.04,1008.82
1167,104.94,36.04,35.36,42.05,1008.81
1168,105.03,36.04,35.35,42.08,1008.81
1169,105.12,36.04,35.37,42.08,1008.81
1170,105.21,36.02,35.37,42.10,1008.81
1171,105.30,36.03,35.37,42.09,1008.80
1172,105.39,36.02,35.36,42.10,1008.80
1173,105.48,36.01,35.36,42.10,1008.80
1174,105.57,36.00,35.36,42.10,1008.80
1175,105.66,35.98,35.36,42.10,1008.80
1176,105.75,35.96,35.35,42.09,1008.80
1177,105.84,35.96,35.35,42.12,1008.80
1178,105.93,35.95,35.34,42.11,1008.80
1179,106.02,35.94,35.33,42.11,1008.80
1180,106.11,35.93,35.32,42.10,1008.80
1181,106.20,35.92,35.32,42.12,1008.80
1182,106.29,35.91,35.32,42.11,1008.80
1183,106.38,35.90,35.31,42.11,1008.80
1184,106.47,35.89,35.30,42.11,1008.80
1185,106.56,35.89,35.30,42.10,1008.80
1186,106.65,35.88,35.29,42.11,1008.80
1187,106.74,35.87,35.29,42.12,1008.80
1188,106.83,35.86,35.28,42.13,1008.80
1189,106.92,35.84,35.27,42.14,1008.81
1190,107.01,35.83,35.26,42.17,1008.81
1191,107.10,35.82,35.26,42.17,1008.81
1192,107.19,35.82,35.25,42.17,1008.81
1193,107.28,35.80,35.25,42.15,1008.81
1194,107.37,35.80,35.25,42.14,1008.82
1195,107.46,35.79,35.25,42.13,1008.82
1196,107.55,35.78,35.25,42.15,1008.82
1197,107.64,35.78,35.25,42.12,1008.82
1198,107.73,35.76,35.22,42.12,1008.82
1199,107.82,35.75,35.22,42.13,1008.82
1200,107.91,35.75,35.21,42.11,1008.82
1201,108.00,35.74,35.21,42.13,1008.83
