Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,38.27,37.15,42.36,1008.72
606,54.45,38.25,37.13,42.37,1008.72
607,54.54,38.24,37.13,42.37,1008.72
608,54.63,38.23,37.12,42.37,1008.73
609,54.72,38.22,37.10,42.37,1008.73
610,54.81,38.21,37.09,42.37,1008.73
611,54.90,38.20,37.08,42.38,1008.73
612,54.99,38.19,37.07,42.38,1008.74
613,55.08,38.20,37.04,42.37,1008.74
614,55.17,38.18,37.03,42.39,1008.73
615,55.26,38.17,37.02,42.40,1008.74
616,55.35,38.17,37.03,42.41,1008.74
617,55.44,38.16,37.02,42.41,1008.74
618,55.53,38.15,37.01,42.43,1008.75
619,55.62,38.16,36.99,42.41,1008.76
620,55.71,38.16,36.98,42.44,1008.76
621,55.80,38.15,36.97,42.43,1008.78
622,55.89,38.14,36.98,42.44,1008.77
623,55.98,38.13,36.99,42.43,1008.78
624,56.07,38.13,36.98,42.42,1008.77
625,56.16,38.13,36.98,42.42,1008.78
626,56.25,38.12,36.98,42.42,1008.78
627,56.34,38.10,36.99,42.40,1008.78
628,56.43,38.08,36.99,42.40,1008.79
629,56.52,38.06,37.00,42.42,1008.79
630,56.61,38.06,37.01,42.40,1008.79
631,56.70,38.05,36.99,42.43,1008.79
632,56.79,38.05,36.96,42.44,1008.79
633,56.88,38.04,36.95,42.44,1008.80
634,56.97,38.04,36.94,42.44,1008.80
635,57.06,38.02,36.92,42.45,1008.80
636,57.15,38.01,36.89,42.46,1008.80
637,57.24,38.01,36.86,42.45,1008.80
638,57.33,38.00,36.84,42.45,1008.81
639,57.42,37.98,36.83,42.45,1008.80
640,57.51,37.95,36.83,42.43,1008.80
641,57.60,37.95,36.79,42.43,1008.79
642,57.69,37.94,36.78,42.45,1008.77
643,57.78,37.93,36.77,42.44,1008.77
644,57.87,37.92,36.76,42.45,1008.77
645,57.96,37.90,36.75,42.44,1008.77
646,58.05,37.90,36.74,42.42,1008.77
647,58.14,37.90,36.73,42.38,1008.76
648,58.23,37.89,36.72,42.39,1008.76
649,58.32,37.88,36.73,42.39,1008.75
650,58.41,37.86,36.72,42.41,1008.75
651,58.50,37.86,36.71,42.40,1008.74
652,58.59,37.85,36.69,42.39,1008.74
653,58.68,37.85,36.67,42.40,1008.74
654,58.77,37.84,36.67,42.40,1008.74
655,58.86,37.84,36.66,42.38,1008.73
656,58.95,37.83,36.64,42.41,1008.73
657,59.04,37.83,36.65,42.39,1008.73
658,59.13,37.82,36.63,42.42,1008.74
659,59.22,37.80,36.63,42.42,1008.73
660,59.31,37.80,36.63,42.43,1008.74
661,59.40,37.80,36.64,42.45,1008.73
662,59.49,37.79,36.63,42.47,1008.73
663,59.58,37.79,36.63,42.47,1008.74
664,59.67,37.78,36.62,42.47,1008.74
665,59.76,37.76,36.61,42.48,1008.74
666,59.85,37.76,36.60,42.49,1008.75
667,59.94,37.76,36.60,42.47,1008.75
668,60.03,37.75,36.60,42.50,1008.76
669,60.12,37.74,36.60,42.48,1008.76
670,60.21,37.74,36.61,42.48,1008.76
671,60.30,37.73,36.58,42.48,1008.77
672,60.39,37.72,36.59,42.47,1008.78
673,60.48,37.71,36.59,42.45,1008.79
674,60.57,37.71,36.60,42.46,1008.78
675,60.66,37.70,36.58,42.46,1008.78
676,60.75,37.70,36.57,42.46,1008.78
677,60.84,37.69,36.57,42.45,1008.78
678,60.93,37.68,36.57,42.46,1008.79
679,61.02,37.67,36.56,42.45,1008.79
680,61.11,37.68,36.55,42.48,1008.79
681,61.20,37.68,36.54,42.49,1008.79
682,61.29,37.67,36.53,42.48,1008.80
683,61.38,37.66,36.51,42.46,1008.80
684,61.47,37.64,36.50,42.46,1008.81
685,61.56,37.64,36.50,42.47,1008.81
686,61.65,37.63,36.48,42.45,1008.81
687,61.74,37.63,36.47,42.45,1008.82
688,61.83,37.62,36.47,42.44,1008.82
689,61.92,37.60,36.45,42.44,1008.81
690,62.01,37.58,36.45,42.45,1008.81
691,62.10,37.57,36.45,42.43,1008.80
692,62.19,37.57,36.44,42.43,1008.79
693,62.28,37.57,36.43,42.42,1008.79
694,62.37,37.57,36.42,42.43,1008.79
695,62.46,37.55,36.43,42.43,1008.79
696,62.55,37.55,36.40,42.44,1008.79
697,62.64,37.54,36.39,42.43,1008.79
698,62.73,37.52,36.39,42.42,1008.78
699,62.82,37.51,36.39,42.42,1008.79
700,62.91,37.49,36.39,42.42,1008.78
701,63.00,37.50,36.38,42.41,1008.78
702,63.09,37.49,36.36,42.41,1008.78
703,63.18,37.48,36.36,42.40,1008.78
704,63.27,37.46,36.36,42.38,1008.78
705,63.36,37.46,36.35,42.37,1008.78
706,63.45,37.45,36.34,42.37,1008.77
707,63.54,37.44,36.34,42.37,1008.78
708,63.63,37.45,36.31,42.36,1008.77
709,63.72,37.46,36.32,42.38,1008.78
710,63.81,37.46,36.31,42.38,1008.78
711,63.90,37.45,36.29,42.38,1008.78
712,63.99,37.45,36.30,42.36,1008.78
713,64.08,37.45,36.28,42.38,1008.78
714,64.17,37.44,36.29,42.37,1008.78
715,64.26,37.44,36.29,42.40,1008.78
716,64.35,37.42,36.29,42.40,1008.79
717,64.44,37.42,36.27,42.40,1008.79
718,64.53,37.40,36.25,42.39,1008.80
719,64.62,37.39,36.25,42.36,1008.80
720,64.71,37.39,36.23,42.36,1008.80
721,64.80,37.37,36.24,42.35,1008.80
722,64.89,37.34,36.23,42.34,1008.80
723,64.98,37.35,36.24,42.35,1008.79
724,65.07,37.35,36.23,42.35,1008.79
725,65.16,37.33,36.22,42.34,1008.80
726,65.25,37.33,36.22,42.35,1008.81
727,65.34,37.32,36.21,42.36,1008.80
728,65.43,37.30,36.20,42.36,1008.81
729,65.52,37.30,36.18,42.37,1008.81
730,65.61,37.30,36.17,42.36,1008.81
731,65.70,37.29,36.15,42.34,1008.81
732,65.79,37.29,36.15,42.32,1008.81
733,65.88,37.29,36.13,42.33,1008.81
734,65.97,37.29,36.12,42.32,1008.82
735,66.06,37.28,36.12,42.33,1008.82
736,66.15,37.27,36.12,42.31,1008.82
737,66.24,37.26,36.10,42.31,1008.82
738,66.33,37.24,36.11,42.28,1008.81
739,66.42,37.24,36.12,42.28,1008.82
740,66.51,37.23,36.10,42.30,1008.82
741,66.60,37.22,36.09,42.31,1008.81
742,66.69,37.21,36.08,42.32,1008.81
743,66.78,37.20,36.07,42.29,1008.81
744,66.87,37.18,36.06,42.31,1008.81
745,66.96,37.19,36.04,42.31,1008.81
746,67.05,37.18,36.03,42.31,1008.79
747,67.14,37.17,36.03,42.31,1008.79
748,67.23,37.15,36.01,42.30,1008.79
749,67.32,37.14,35.99,42.31,1008.79
750,67.41,37.12,36.00,42.31,1008.79
751,67.50,37.11,35.99,42.34,1008.79
752,67.59,37.11,35.99,42.31,1008.79
753,67.68,37.10,35.98,42.29,1008.78
754,67.77,37.11,35.97,42.29,1008.79
755,67.86,37.11,35.97,42.27,1008.78
756,67.95,37.10,35.97,42.27,1008.77
757,68.04,37.09,35.95,42.27,1008.77
758,68.13,37.08,35.93,42.26,1008.77
759,68.22,37.06,35.91,42.27,1008.77
760,68.31,37.05,35.92,42.26,1008.77
761,68.40,37.05,35.90,42.26,1008.77
762,68.49,37.05,35.90,42.29,1008.78
763,68.58,37.06,35.89,42.29,1008.78
764,68.67,37.04,35.90,42.29,1008.78
765,68.76,37.04,35.90,42.29,1008.79
766,68.85,37.02,35.89,42.28,1008.79
767,68.94,37.02,35.89,42.29,1008.79
768,69.03,37.02,35.88,42.28,1008.80
769,69.12,37.00,35.86,42.28,1008.79
770,69.21,36.98,35.86,42.27,1008.80
771,69.30,36.96,35.85,42.28,1008.80
772,69.39,36.96,35.85,42.31,1008.80
773,69.48,36.95,35.84,42.30,1008.80
774,69.57,36.94,35.83,42.32,1008.80
775,69.66,36.93,35.82,42.32,1008.80
776,69.75,36.91,35.80,42.35,1008.81
777,69.84,36.91,35.80,42.38,1008.81
778,69.93,36.90,35.78,42.38,1008.81
779,70.02,36.90,35.76,42.39,1008.82
780,70.11,36.89,35.75,42.37,1008.82
781,70.20,36.86,35.75,42.37,1008.83
782,70.29,36.85,35.76,42.34,1008.83
783,70.38,36.85,35.75,42.35,1008.83
784,70.47,36.84,35.76,42.37,1008.83
785,70.56,36.83,35.75,42.37,1008.84
786,70.65,36.83,35.73,42.39,1008.83
787,70.74,36.84,35.72,42.38,1008.84
788,70.83,36.83,35.72,42.39,1008.84
789,70.92,36.82,35.72,42.38,1008.84
790,71.01,36.81,35.73,42.38,1008.84
791,71.10,36.81,35.72,42.37,1008.84
792,71.19,36.81,35.72,42.37,1008.84
793,71.28,36.80,35.72,42.35,1008.83
794,71.37,36.79,35.72,42.39,1008.83
795,71.46,36.79,35.73,42.37,1008.82
796,71.55,36.78,35.73,42.39,1008.82
797,71.64,36.77,35.72,42.38,1008.81
798,71.73,36.76,35.72,42.37,1008.81
799,71.82,36.76,35.71,42.36,1008.80
800,71.91,36.74,35.70,42.37,1008.79
801,72.00,36.74,35.70,42.37,1008.79
802,72.09,36.72,35.68,42.36,1008.78
803,72.18,36.72,35.67,42.35,1008.78
804,72.27,36.71,35.67,42.36,1008.77
805,72.36,36.71,35.66,42.37,1008.77
806,72.45,36.69,35.66,42.35,1008.77
807,72.54,36.68,35.65,42.36,1008.77
808,72.63,36.67,35.64,42.37,1008.77
809,72.72,36.67,35.63,42.38,1008.77
810,72.81,36.67,35.62,42.40,1008.77
811,72.90,36.66,35.60,42.39,1008.77
812,72.99,36.65,35.58,42.37,1008.77
813,73.08,36.63,35.57,42.39,1008.78
814,73.17,36.61,35.55,42.42,1008.78
815,73.26,36.60,35.54,42.43,1008.78
816,73.35,36.60,35.53,42.45,1008.78
817,73.44,36.58,35.50,42.48,1008.78
818,73.53,36.57,35.50,42.50,1008.79
819,73.62,36.55,35.51,42.52,1008.79
820,73.71,36.54,35.50,42.52,1008.80
821,73.80,36.53,35.49,42.53,1008.79
822,73.89,36.53,35.49,42.53,1008.79
823,73.98,36.53,35.48,42.51,1008.80
824,74.07,36.54,35.49,42.51,1008.80
825,74.16,36.54,35.48,42.53,1008.80
826,74.25,36.53,35.47,42.54,1008.81
827,74.34,36.52,35.46,42.51,1008.81
828,74.43,36.53,35.46,42.50,1008.81
829,74.52,36.51,35.47,42.50,1008.81
830,74.61,36.52,35.47,42.52,1008.81
831,74.70,36.51,35.47,42.55,1008.81
832,74.79,36.51,35.46,42.53,1008.81
833,74.88,36.51,35.44,42.54,1008.82
834,74.97,36.49,35.44,42.53,1008.82
835,75.06,36.49,35.44,42.53,1008.82
836,75.15,36.49,35.43,42.53,1008.82
837,75.24,36.49,35.42,42.52,1008.81
838,75.33,36.46,35.40,42.51,1008.80
839,75.42,36.45,35.39,42.53,1008.80
840,75.51,36.43,35.39,42.54,1008.80
841,75.60,36.45,35.38,42.54,1008.80
842,75.69,36.44,35.37,42.53,1008.80
843,75.78,36.43,35.37,42.55,1008.80
844,75.87,36.42,35.35,42.56,1008.80
845,75.96,36.40,35.34,42.59,1008.79
846,76.05,36.39,35.32,42.59,1008.80
847,76.14,36.38,35.34,42.57,1008.80
848,76.23,36.37,35.33,42.58,1008.79
849,76.32,36.35,35.32,42.59,1008.79
850,76.41,36.34,35.33,42.58,1008.78
851,76.50,36.33,35.32,42.59,1008.78
852,76.59,36.32,35.45,42.59,1008.77
853,76.68,36.31,35.31,42.60,1008.78
854,76.77,36.30,35.31,42.60,1008.78
855,76.86,36.29,35.31,42.61,1008.78
856,76.95,36.28,35.31,42.60,1008.78
857,77.04,36.28,35.31,42.61,1008.78
858,77.13,36.28,35.29,42.61,1008.78
859,77.22,36.27,35.29,42.63,1008.76
860,77.31,36.27,35.28,42.62,1008.76
861,77.40,36.27,35.26,42.64,1008.76
862,77.49,36.27,35.26,42.63,1008.77
863,77.58,36.27,35.26,42.60,1008.76
864,77.67,36.26,35.26,42.61,1008.76
865,77.76,36.26,35.26,42.59,1008.76
866,77.85,36.24,35.25,42.60,1008.76
867,77.94,36.24,35.24,42.61,1008.76
868,78.03,36.25,35.24,42.57,1008.76
869,78.12,36.24,35.23,42.56,1008.76
870,78.21,36.25,35.24,42.56,1008.77
871,78.30,36.23,35.24,42.55,1008.78
872,78.39,36.23,35.23,42.53,1008.78
873,78.48,36.23,35.21,42.51,1008.79
874,78.57,36.22,35.21,42.48,1008.79
875,78.66,36.21,35.22,42.49,1008.79
876,78.75,36.20,35.21,42.51,1008.79
877,78.84,36.20,35.20,42.50,1008.80
878,78.93,36.20,35.17,42.47,1008.80
879,79.02,36.20,35.17,42.48,1008.80
880,79.11,36.20,35.17,42.49,1008.80
881,79.20,36.20,35.17,42.47,1008.80
882,79.29,36.19,35.17,42.48,1008.80
883,79.38,36.19,35.17,42.50,1008.80
884,79.47,36.20,35.16,42.52,1008.80
885,79.56,36.18,35.15,42.53,1008.80
886,79.65,36.18,35.15,42.52,1008.80
887,79.74,36.17,35.14,42.50,1008.80
888,79.83,36.16,35.14,42.49,1008.79
889,79.92,36.15,35.13,42.48,1008.78
890,80.01,36.14,35.13,42.48,1008.78
891,80.10,36.13,35.13,42.48,1008.77
892,80.19,36.14,35.13,42.48,1008.77
893,80.28,36.13,35.13,42.49,1008.77
894,80.37,36.13,35.13,42.51,1008.78
895,80.46,36.11,35.13,42.52,1008.78
896,80.55,36.10,35.12,42.54,1008.77
897,80.64,36.10,35.11,42.53,1008.77
898,80.73,36.10,35.12,42.55,1008.77
899,80.82,36.10,35.10,42.53,1008.77
900,80.91,36.09,35.08,42.54,1008.77
901,81.00,36.08,35.07,42.53,1008.76
902,81.09,36.07,35.06,42.54,1008.76
903,81.18,36.07,35.06,42.54,1008.76
904,81.27,36.08,35.06,42.55,1008.75
905,81.36,36.09,35.05,42.57,1008.75
906,81.45,36.08,35.03,42.58,1008.75
907,81.54,36.06,35.01,42.58,1008.76
908,81.63,36.06,35.00,42.54,1008.76
909,81.72,36.05,34.98,42.54,1008.76
910,81.81,36.05,34.96,42.56,1008.75
911,81.90,36.05,34.95,42.56,1008.76
912,81.99,36.04,34.96,42.56,1008.76
913,82.08,36.03,34.95,42.56,1008.76
914,82.17,36.02,34.94,42.54,1008.76
915,82.26,36.01,34.94,42.53,1008.76
916,82.35,36.00,34.93,42.54,1008.76
917,82.44,35.99,34.92,42.56,1008.77
918,82.53,35.98,34.91,42.58,1008.77
919,82.62,35.96,34.90,42.57,1008.77
920,82.71,35.95,34.90,42.58,1008.77
921,82.80,35.95,34.90,42.57,1008.78
922,82.89,35.95,34.90,42.58,1008.78
923,82.98,35.95,34.89,42.60,1008.78
924,83.07,35.93,34.87,42.60,1008.78
925,83.16,35.93,34.87,42.61,1008.78
926,83.25,35.93,34.86,42.61,1008.79
927,83.34,35.93,34.86,42.60,1008.79
928,83.43,35.91,34.84,42.63,1008.79
929,83.52,35.92,34.84,42.63,1008.79
930,83.61,35.91,34.83,42.63,1008.80
931,83.70,35.89,34.83,42.61,1008.79
932,83.79,35.88,34.81,42.62,1008.80
933,83.88,35.86,34.83,42.61,1008.80
934,83.97,35.84,34.82,42.60,1008.81
935,84.06,35.83,34.81,42.63,1008.80
936,84.15,35.81,34.79,42.62,1008.80
937,84.24,35.81,34.80,42.62,1008.80
938,84.33,35.81,34.80,42.63,1008.79
939,84.42,35.80,34.78,42.63,1008.78
940,84.51,35.80,34.77,42.63,1008.78
941,84.60,35.80,34.78,42.64,1008.79
942,84.69,35.79,34.77,42.63,1008.79
943,84.78,35.79,34.75,42.62,1008.79
944,84.87,35.79,34.75,42.61,1008.78
945,84.96,35.79,34.73,42.62,1008.78
946,85.05,35.79,34.74,42.64,1008.77
947,85.14,35.77,34.73,42.64,1008.77
948,85.23,35.76,34.72,42.63,1008.77
949,85.32,35.73,34.73,42.63,1008.76
950,85.41,35.72,34.71,42.62,1008.76
951,85.50,35.72,34.69,42.62,1008.76
952,85.59,35.70,34.69,42.63,1008.76
953,85.68,35.69,34.67,42.66,1008.76
954,85.77,35.68,34.67,42.67,1008.76
955,85.86,35.67,34.68,42.63,1008.75
956,85.95,35.66,34.67,42.63,1008.75
957,86.04,35.66,34.66,42.63,1008.74
958,86.13,35.62,34.66,42.61,1008.76
959,86.22,35.62,34.66,42.62,1008.75
960,86.31,35.62,34.66,42.61,1008.75
961,86.40,35.62,34.65,42.59,1008.75
962,86.49,35.62,34.66,42.59,1008.75
963,86.58,35.61,34.66,42.59,1008.75
964,86.67,35.61,34.65,42.58,1008.75
965,86.76,35.61,34.64,42.56,1008.75
966,86.85,35.60,34.64,42.55,1008.74
967,86.94,35.58,34.63,42.55,1008.74
968,87.03,35.58,34.63,42.52,1008.75
969,87.12,35.57,34.63,42.51,1008.76
970,87.21,35.56,34.63,42.50,1008.75
971,87.30,35.55,34.62,42.51,1008.75
972,87.39,35.55,34.61,42.52,1008.76
973,87.48,35.55,34.61,42.51,1008.76
974,87.57,35.53,34.62,42.54,1008.76
975,87.66,35.53,34.61,42.55,1008.77
976,87.75,35.53,34.61,42.56,1008.77
977,87.84,35.51,34.61,42.53,1008.78
978,87.93,35.50,34.61,42.55,1008.78
979,88.02,35.50,34.61,42.55,1008.78
980,88.11,35.50,34.60,42.58,1008.78
981,88.20,35.51,34.58,42.56,1008.78
982,88.29,35.49,34.58,42.56,1008.78
983,88.38,35.49,34.57,42.57,1008.79
984,88.47,35.48,34.57,42.61,1008.79
985,88.56,35.48,34.57,42.61,1008.79
986,88.65,35.47,34.55,42.59,1008.79
987,88.74,35.45,34.54,42.59,1008.79
988,88.83,35.46,34.54,42.57,1008.79
989,88.92,35.46,34.53,42.56,1008.78
990,89.01,35.46,34.53,42.57,1008.78
991,89.10,35.44,34.53,42.54,1008.78
992,89.19,35.44,34.51,42.53,1008.77
993,89.28,35.43,34.49,42.55,1008.77
994,89.37,35.43,34.49,42.54,1008.77
995,89.46,35.42,34.50,42.56,1008.77
996,89.55,35.42,34.49,42.59,1008.77
997,89.64,35.42,34.47,42.59,1008.77
998,89.73,35.41,34.48,42.57,1008.77
999,89.82,35.40,34.49,42.57,1008.78
1000,89.91,35.38,34.48,42.60,1008.77
1001,90.00,35.37,34.47,42.60,1008.76
1002,90.09,35.37,34.46,42.62,1008.75
1003,90.18,35.37,34.46,42.62,1008.75
1004,90.27,35.36,34.45,42.63,1008.76
1005,90.36,35.36,34.44,42.65,1008.76
1006,90.45,35.35,34.43,42.66,1008.76
1007,90.54,35.33,34.42,42.68,1008.76
1008,90.63,35.32,34.41,42.67,1008.77
1009,90.72,35.32,34.39,42.69,1008.77
1010,90.81,35.32,34.38,42.69,1008.77
1011,90.90,35.32,34.38,42.68,1008.77
1012,90.99,35.32,34.37,42.67,1008.77
1013,91.08,35.32,34.36,42.69,1008.77
1014,91.17,35.30,34.34,42.70,1008.78
1015,91.26,35.30,34.33,42.71,1008.78
1016,91.35,35.30,34.31,42.73,1008.78
1017,91.44,35.28,34.30,42.74,1008.79
1018,91.53,35.26,34.29,42.75,1008.79
1019,91.62,35.26,34.27,42.77,1008.79
1020,91.71,35.25,34.26,42.75,1008.80
1021,91.80,35.24,34.25,42.74,1008.81
1022,91.89,35.23,34.25,42.77,1008.81
1023,91.98,35.23,34.25,42.77,1008.82
1024,92.07,35.23,34.25,42.76,1008.81
1025,92.16,35.22,34.25,42.77,1008.82
1026,92.25,35.21,34.24,42.77,1008.83
1027,92.34,35.20,34.23,42.80,1008.83
1028,92.43,35.20,34.23,42.79,1008.83
1029,92.52,35.21,34.23,42.78,1008.84
1030,92.61,35.21,34.21,42.78,1008.84
1031,92.70,35.20,34.22,42.78,1008.83
1032,92.79,35.20,34.21,42.80,1008.84
1033,92.88,35.19,34.20,42.80,1008.84
1034,92.97,35.17,34.19,42.80,1008.84
1035,93.06,35.17,34.18,42.80,1008.83
1036,93.15,35.17,34.17,42.80,1008.83
1037,93.24,35.17,34.16,42.79,1008.82
1038,93.33,35.18,34.16,42.77,1008.82
1039,93.42,35.17,34.16,42.77,1008.82
1040,93.51,35.17,34.15,42.78,1008.82
1041,93.60,35.16,34.14,42.78,1008.81
1042,93.69,35.16,34.15,42.76,1008.80
1043,93.78,35.16,34.15,42.78,1008.79
1044,93.87,35.15,34.14,42.78,1008.79
1045,93.96,35.14,34.15,42.80,1008.78
1046,94.05,35.14,34.15,42.78,1008.78
1047,94.14,35.13,34.14,42.78,1008.77
1048,94.23,35.13,34.14,42.76,1008.77
1049,94.32,35.15,34.14,42.77,1008.77
1050,94.41,35.14,34.14,42.78,1008.76
1051,94.50,35.14,34.14,42.75,1008.76
1052,94.59,35.13,34.12,42.74,1008.76
1053,94.68,35.13,34.12,42.74,1008.76
1054,94.77,35.13,34.11,42.72,1008.76
1055,94.86,35.11,34.09,42.70,1008.76
1056,94.95,35.11,34.09,42.70,1008.77
1057,95.04,35.11,34.10,42.70,1008.77
1058,95.13,35.10,34.10,42.68,1008.77
1059,95.22,35.10,34.09,42.67,1008.77
1060,95.31,35.08,34.10,42.65,1008.77
1061,95.40,35.07,34.10,42.65,1008.77
1062,95.49,35.06,34.09,42.65,1008.77
1063,95.58,35.06,34.08,42.66,1008.77
1064,95.67,35.04,34.06,42.69,1008.78
1065,95.76,35.04,34.07,42.69,1008.78
1066,95.85,35.03,34.07,42.70,1008.78
1067,95.94,35.02,34.07,42.69,1008.79
1068,96.03,35.02,34.08,42.67,1008.79
1069,96.12,35.02,34.07,42.69,1008.79
1070,96.21,35.02,34.08,42.70,1008.79
1071,96.30,35.01,34.06,42.70,1008.80
1072,96.39,35.01,34.07,42.71,1008.81
1073,96.48,35.01,34.08,42.70,1008.82
1074,96.57,35.00,34.06,42.71,1008.82
1075,96.66,35.00,34.05,42.71,1008.81
1076,96.75,34.99,34.05,42.73,1008.82
1077,96.84,34.99,34.04,42.73,1008.82
1078,96.93,34.97,34.03,42.73,1008.82
1079,97.02,34.95,34.02,42.74,1008.82
1080,97.11,34.95,34.03,42.74,1008.83
1081,97.20,34.96,34.02,42.72,1008.83
1082,97.29,34.95,34.01,42.74,1008.83
1083,97.38,34.95,34.01,42.75,1008.84
1084,97.47,34.94,34.01,42.74,1008.84
1085,97.56,34.94,34.00,42.74,1008.84
1086,97.65,34.93,33.99,42.73,1008.83
1087,97.74,34.92,33.98,42.74,1008.82
1088,97.83,34.92,33.98,42.73,1008.83
1089,97.92,34.93,33.98,42.72,1008.83
1090,98.01,34.92,33.96,42.74,1008.82
1091,98.10,34.91,33.97,42.73,1008.82
1092,98.19,34.90,33.95,42.75,1008.82
1093,98.28,34.89,33.94,42.76,1008.81
1094,98.37,34.89,33.93,42.77,1008.81
1095,98.46,34.89,33.93,42.75,1008.80
1096,98.55,34.88,33.93,42.76,1008.81
1097,98.64,34.87,33.93,43.02,1008.80
1098,98.73,34.87,33.92,42.76,1008.80
1099,98.82,34.86,33.90,42.75,1008.80
1100,98.91,34.86,33.89,42.76,1008.80
1101,99.00,34.85,33.89,42.79,1008.80
1102,99.09,34.85,33.87,42.80,1008.78
1103,99.18,34.86,33.88,42.79,1008.78
1104,99.27,34.85,33.85,42.81,1008.78
1105,99.36,34.83,33.86,42.85,1008.78
1106,99.45,34.84,33.86,42.85,1008.78
1107,99.54,34.82,33.86,42.86,1008.78
1108,99.63,34.81,33.85,42.87,1008.78
1109,99.72,34.79,33.86,42.86,1008.78
1110,99.81,34.79,33.86,42.88,1008.78
1111,99.90,34.77,33.84,42.90,1008.78
1112,99.99,34.77,33.85,42.91,1008.78
1113,100.08,34.75,33.84,42.90,1008.78
1114,100.17,34.76,33.83,42.90,1008.78
1115,100.26,34.76,34.10,42.90,1008.77
1116,100.35,34.75,33.82,42.92,1008.77
1117,100.44,34.74,33.82,42.91,1008.78
1118,100.53,34.72,33.80,42.89,1008.78
1119,100.62,34.71,33.80,42.88,1008.79
1120,100.71,34.71,33.80,42.87,1008.79
1121,100.80,34.69,33.80,42.87,1008.80
1122,100.89,34.69,33.78,42.86,1008.80
1123,100.98,34.69,33.77,42.86,1008.80
1124,101.07,34.68,33.75,42.86,1008.80
1125,101.16,34.69,33.73,42.86,1008.80
1126,101.25,34.68,33.72,42.86,1008.80
1127,101.34,34.67,33.71,42.86,1008.80
1128,101.43,34.66,33.69,42.86,1008.81
1129,101.52,34.66,33.69,42.87,1008.81
1130,101.61,34.66,33.67,42.89,1008.81
1131,101.70,34.65,33.69,42.87,1008.80
1132,101.79,34.65,33.67,42.88,1008.80
1133,101.88,34.66,33.67,42.88,1008.80
1134,101.97,34.64,33.67,42.88,1008.81
1135,102.06,34.63,33.68,42.89,1008.81
1136,102.15,34.62,33.68,42.89,1008.81
1137,102.24,34.61,33.67,42.89,1008.80
1138,102.33,34.60,33.67,42.89,1008.80
1139,102.42,34.60,33.68,42.89,1008.80
1140,102.51,34.61,33.68,42.89,1008.80
1141,102.60,34.58,33.67,42.90,1008.79
1142,102.69,34.57,33.67,42.89,1008.79
1143,102.78,34.56,33.68,42.90,1008.78
1144,102.87,34.56,33.67,42.89,1008.78
1145,102.96,34.57,33.67,42.90,1008.78
1146,103.05,34.56,33.66,42.92,1008.78
1147,103.14,34.56,33.66,42.90,1008.77
1148,103.23,34.55,33.65,42.90,1008.77
1149,103.32,34.53,33.64,42.91,1008.77
1150,103.41,34.53,33.65,42.90,1008.77
1151,103.50,34.53,33.65,42.91,1008.76
1152,103.59,34.53,33.64,42.90,1008.76
1153,103.68,34.52,33.63,42.90,1008.75
1154,103.77,34.51,33.63,42.89,1008.76
1155,103.86,34.51,33.64,42.89,1008.76
1156,103.95,34.49,33.63,42.91,1008.76
1157,104.04,34.48,33.64,42.92,1008.76
1158,104.13,34.47,33.64,42.91,1008.76
1159,104.22,34.46,33.62,42.91,1008.77
1160,104.31,34.46,33.61,42.92,1008.78
1161,104.40,34.46,33.61,42.91,1008.77
1162,104.49,34.46,33.61,42.91,1008.77
1163,104.58,34.48,33.63,42.90,1008.77
1164,104.67,34.48,33.62,42.89,1008.77
1165,104.76,34.47,33.61,42.88,1008.77
1166,104.85,34.44,33.60,42.87,1008.78
1167,104.94,34.44,33.60,42.88,1008.78
1168,105.03,34.43,33.59,42.88,1008.78
1169,105.12,34.42,33.56,42.86,1008.79
1170,105.21,34.42,33.56,42.87,1008.79
1171,105.30,34.42,33.56,42.85,1008.79
1172,105.39,34.41,33.58,42.85,1008.79
1173,105.48,34.41,33.58,42.87,1008.79
1174,105.57,34.40,33.58,42.86,1008.79
1175,105.66,34.38,33.57,42.86,1008.80
1176,105.75,34.36,33.57,42.86,1008.80
1177,105.84,34.34,33.56,42.85,1008.80
1178,105.93,34.35,33.55,42.86,1008.80
1179,106.02,34.33,33.55,42.88,1008.81
1180,106.11,34.34,33.54,42.89,1008.82
1181,106.20,34.32,33.53,42.85,1008.82
1182,106.29,34.33,33.52,42.86,1008.82
1183,106.38,34.33,33.52,42.85,1008.82
1184,106.47,34.33,33.52,42.86,1008.81
1185,106.56,34.32,33.52,42.85,1008.80
1186,106.65,34.33,33.51,42.85,1008.80
1187,106.74,34.33,33.51,42.83,1008.80
1188,106.83,34.31,33.49,42.86,1008.80
1189,106.92,34.31,33.48,42.85,1008.79
1190,107.01,34.30,33.48,42.87,1008.80
1191,107.10,34.29,33.47,42.85,1008.79
1192,107.19,34.29,33.45,42.83,1008.79
1193,107.28,34.29,33.45,42.82,1008.79
1194,107.37,34.29,33.45,42.81,1008.78
1195,107.46,34.28,33.44,42.81,1008.78
1196,107.55,34.28,33.42,42.79,1008.77
1197,107.64,34.27,33.41,42.82,1008.77
1198,107.73,34.26,33.41,42.81,1008.76
1199,107.82,34.26,33.41,42.81,1008.76
1200,107.91,34.25,33.40,42.83,1008.76
1201,108.00,34.26,33.42,42.81,1008.76
