Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,37.01,36.16,46.68,1008.84
606,54.45,37.01,36.15,46.69,1008.85
607,54.54,37.00,36.14,46.67,1008.84
608,54.63,36.99,36.14,46.70,1008.84
609,54.72,36.98,36.13,46.72,1008.85
610,54.81,36.98,36.13,46.70,1008.85
611,54.90,36.96,36.11,46.69,1008.85
612,54.99,36.95,36.10,46.72,1008.85
613,55.08,36.95,36.10,46.72,1008.85
614,55.17,36.94,36.09,46.74,1008.85
615,55.26,36.93,36.09,46.76,1008.85
616,55.35,36.93,36.08,46.77,1008.86
617,55.44,36.92,36.06,46.82,1008.86
618,55.53,36.90,36.05,46.83,1008.86
619,55.62,36.90,36.04,46.80,1008.86
620,55.71,36.89,36.02,46.80,1008.86
621,55.80,36.88,36.01,46.81,1008.86
622,55.89,36.88,36.00,46.77,1008.86
623,55.98,36.87,35.99,46.78,1008.87
624,56.07,36.86,35.99,46.76,1008.87
625,56.16,36.86,35.98,46.77,1008.87
626,56.25,36.85,35.98,46.72,1008.87
627,56.34,36.84,35.97,46.72,1008.87
628,56.43,36.83,35.96,46.75,1008.87
629,56.52,36.82,35.96,46.76,1008.87
630,56.61,36.81,35.95,46.73,1008.87
631,56.70,36.81,35.94,46.74,1008.88
632,56.79,36.80,35.93,46.73,1008.88
633,56.88,36.79,35.93,46.74,1008.87
634,56.97,36.77,35.92,46.72,1008.87
635,57.06,36.75,35.91,46.75,1008.88
636,57.15,36.75,35.89,46.79,1008.88
637,57.24,36.75,35.88,46.81,1008.88
638,57.33,36.74,35.86,46.80,1008.88
639,57.42,36.73,35.86,46.81,1008.88
640,57.51,36.71,35.84,46.79,1008.88
641,57.60,36.70,35.82,46.80,1008.88
642,57.69,36.69,35.81,46.82,1008.88
643,57.78,36.67,35.79,46.85,1008.88
644,57.87,36.66,35.78,46.85,1008.88
645,57.96,36.66,35.78,46.85,1008.88
646,58.05,36.66,35.77,46.86,1008.88
647,58.14,36.66,35.77,46.83,1008.88
648,58.23,36.64,35.76,46.84,1008.87
649,58.32,36.63,35.75,46.84,1008.87
650,58.41,36.61,35.74,46.86,1008.87
651,58.50,36.59,35.74,46.85,1008.87
652,58.59,36.59,35.72,46.87,1008.86
653,58.68,36.58,35.70,46.88,1008.87
654,58.77,36.57,35.69,46.89,1008.87
655,58.86,36.56,35.70,46.92,1008.86
656,58.95,36.56,35.70,46.90,1008.86
657,59.04,36.55,35.69,46.90,1008.86
658,59.13,36.55,35.69,46.91,1008.86
659,59.22,36.54,35.68,46.92,1008.86
660,59.31,36.53,35.67,46.91,1008.86
661,59.40,36.52,35.66,46.93,1008.86
662,59.49,36.52,35.65,46.92,1008.86
663,59.58,36.51,35.63,46.96,1008.86
664,59.67,36.50,35.62,46.99,1008.86
665,59.76,36.48,35.62,47.00,1008.85
666,59.85,36.49,35.61,47.00,1008.85
667,59.94,36.48,35.60,47.04,1008.85
668,60.03,36.48,35.58,47.04,1008.85
669,60.12,36.46,35.57,46.99,1008.85
670,60.21,36.46,35.56,47.00,1008.85
671,60.30,36.45,35.56,46.99,1008.84
672,60.39,36.44,35.54,47.01,1008.84
673,60.48,36.43,35.54,47.01,1008.84
674,60.57,36.41,35.53,47.00,1008.84
675,60.66,36.40,35.54,47.02,1008.84
676,60.75,36.40,35.29,47.01,1008.84
677,60.84,36.38,35.52,47.01,1008.84
678,60.93,36.38,35.51,47.03,1008.84
679,61.02,36.37,35.50,47.04,1008.84
680,61.11,36.36,35.49,47.02,1008.84
681,61.20,36.35,35.48,46.99,1008.84
682,61.29,36.34,35.48,46.94,1008.84
683,61.38,36.34,35.48,46.97,1008.85
684,61.47,36.32,35.47,46.97,1008.85
685,61.56,36.30,35.45,46.97,1008.84
686,61.65,36.30,35.45,46.97,1008.84
687,61.74,36.30,35.44,47.00,1008.84
688,61.83,36.29,35.43,47.04,1008.84
689,61.92,36.28,35.42,47.07,1008.84
690,62.01,36.27,35.41,47.05,1008.85
691,62.10,36.27,35.40,47.06,1008.85
692,62.19,36.25,35.39,47.06,1008.85
693,62.28,36.24,35.39,47.04,1008.85
694,62.37,36.23,35.39,47.03,1008.85
695,62.46,36.22,35.39,47.03,1008.85
696,62.55,36.21,35.38,47.02,1008.85
697,62.64,36.21,35.36,47.04,1008.85
698,62.73,36.20,35.34,47.06,1008.85
699,62.82,36.19,35.35,47.04,1008.86
700,62.91,36.19,35.33,47.04,1008.86
701,63.00,36.18,35.32,47.06,1008.86
702,63.09,36.17,35.31,47.08,1008.86
703,63.18,36.16,35.30,47.10,1008.86
704,63.27,36.16,35.29,47.08,1008.86
705,63.36,36.15,35.28,47.06,1008.86
706,63.45,36.14,35.28,47.08,1008.86
707,63.54,36.12,35.27,47.11,1008.86
708,63.63,36.11,35.26,47.13,1008.87
709,63.72,36.10,35.25,47.14,1008.87
710,63.81,36.09,35.25,47.15,1008.87
711,63.90,36.09,35.23,47.17,1008.87
712,63.99,36.08,35.22,47.18,1008.87
713,64.08,36.08,35.21,47.18,1008.87
714,64.17,36.07,35.21,47.18,1008.87
715,64.26,36.06,35.19,47.15,1008.87
716,64.35,36.04,35.18,47.17,1008.87
717,64.44,36.03,35.18,47.20,1008.87
718,64.53,36.03,35.17,47.18,1008.87
719,64.62,36.02,35.18,47.15,1008.86
720,64.71,36.01,35.17,47.15,1008.86
721,64.80,36.00,35.17,47.15,1008.86
722,64.89,35.99,35.15,47.16,1008.86
723,64.98,35.98,35.14,47.15,1008.85
724,65.07,35.97,35.13,47.14,1008.85
725,65.16,35.96,35.12,47.14,1008.86
726,65.25,35.95,35.11,47.15,1008.86
727,65.34,35.94,35.10,47.19,1008.85
728,65.43,35.94,35.09,47.21,1008.85
729,65.52,35.92,35.07,47.20,1008.85
730,65.61,35.91,35.06,47.19,1008.85
731,65.70,35.90,35.04,47.18,1008.85
732,65.79,35.89,35.03,47.18,1008.85
733,65.88,35.87,35.03,47.19,1008.85
734,65.97,35.86,35.01,47.16,1008.85
735,66.06,35.86,35.01,47.16,1008.85
736,66.15,35.84,35.00,47.17,1008.85
737,66.24,35.84,34.99,47.18,1008.84
738,66.33,35.82,34.99,47.14,1008.85
739,66.42,35.81,34.98,47.12,1008.84
740,66.51,35.80,34.98,47.11,1008.84
741,66.60,35.79,34.96,47.11,1008.84
742,66.69,35.78,34.95,47.10,1008.84
743,66.78,35.78,34.95,47.07,1008.84
744,66.87,35.76,34.93,47.06,1008.83
745,66.96,35.75,34.92,47.06,1008.83
746,67.05,35.74,34.92,47.08,1008.83
747,67.14,35.73,34.91,47.04,1008.83
748,67.23,35.71,34.89,47.03,1008.83
749,67.32,35.70,34.90,47.05,1008.83
750,67.41,35.69,34.89,47.05,1008.83
751,67.50,35.69,34.88,47.03,1008.83
752,67.59,35.68,34.88,47.02,1008.83
753,67.68,35.68,34.88,47.00,1008.83
754,67.77,35.67,34.85,46.98,1008.83
755,67.86,35.66,34.85,46.97,1008.83
756,67.95,35.66,34.84,47.00,1008.83
757,68.04,35.65,34.84,47.03,1008.83
758,68.13,35.64,34.84,47.02,1008.82
759,68.22,35.64,34.84,47.03,1008.82
760,68.31,35.63,34.84,47.08,1008.82
761,68.40,35.61,34.82,47.10,1008.82
762,68.49,35.61,34.81,47.12,1008.82
763,68.58,35.61,34.79,47.14,1008.82
764,68.67,35.60,34.80,47.14,1008.82
765,68.76,35.59,34.79,47.19,1008.82
766,68.85,35.58,34.78,47.20,1008.82
767,68.94,35.58,34.77,47.20,1008.82
768,69.03,35.57,34.77,47.22,1008.82
769,69.12,35.57,34.75,47.24,1008.82
770,69.21,35.56,34.74,47.24,1008.83
771,69.30,35.56,34.74,47.26,1008.83
772,69.39,35.55,34.73,47.26,1008.83
773,69.48,35.56,34.73,47.24,1008.83
774,69.57,35.54,34.73,47.23,1008.83
775,69.66,35.53,34.73,47.24,1008.83
776,69.75,35.53,34.73,47.25,1008.83
777,69.84,35.52,34.72,47.24,1008.83
778,69.93,35.51,34.72,47.26,1008.83
779,70.02,35.49,34.71,47.24,1008.83
780,70.11,35.49,34.72,47.25,1008.83
781,70.20,35.47,34.70,47.21,1008.83
782,70.29,35.47,34.69,47.21,1008.83
783,70.38,35.46,34.68,47.21,1008.83
784,70.47,35.46,34.69,47.21,1008.83
785,70.56,35.45,34.68,47.18,1008.84
786,70.65,35.45,34.67,47.18,1008.84
787,70.74,35.44,34.66,47.20,1008.84
788,70.83,35.43,34.66,47.17,1008.84
789,70.92,35.42,34.66,47.19,1008.84
790,71.01,35.41,34.66,47.19,1008.84
791,71.10,35.41,34.65,47.23,1008.83
792,71.19,35.40,34.64,47.21,1008.84
793,71.28,35.40,34.61,47.23,1008.84
794,71.37,35.39,34.59,47.25,1008.84
795,71.46,35.38,34.58,47.24,1008.84
796,71.55,35.37,34.57,47.21,1008.84
797,71.64,35.37,34.55,47.22,1008.84
798,71.73,35.36,34.53,47.22,1008.85
799,71.82,35.35,34.52,47.27,1008.85
800,71.91,35.34,34.51,47.29,1008.85
801,72.00,35.32,34.50,47.32,1008.86
802,72.09,35.33,34.49,47.33,1008.85
803,72.18,35.32,34.48,47.32,1008.85
804,72.27,35.31,34.48,47.36,1008.85
805,72.36,35.29,34.45,47.34,1008.85
806,72.45,35.28,34.45,47.36,1008.85
807,72.54,35.27,34.44,47.35,1008.85
808,72.63,35.27,34.44,47.39,1008.85
809,72.72,35.26,34.42,47.34,1008.85
810,72.81,35.25,34.42,47.34,1008.85
811,72.90,35.25,34.41,47.32,1008.85
812,72.99,35.23,34.41,47.31,1008.85
813,73.08,35.23,34.41,47.31,1008.85
814,73.17,35.21,34.38,47.25,1008.85
815,73.26,35.19,34.39,47.25,1008.84
816,73.35,35.19,34.37,47.24,1008.84
817,73.44,35.18,34.36,47.24,1008.84
818,73.53,35.17,34.35,47.24,1008.84
819,73.62,35.16,34.34,47.23,1008.84
820,73.71,35.15,34.33,47.21,1008.84
821,73.80,35.15,34.33,47.19,1008.84
822,73.89,35.14,34.33,47.21,1008.84
823,73.98,35.13,34.30,47.21,1008.83
824,74.07,35.12,34.29,47.23,1008.83
825,74.16,35.10,34.28,47.20,1008.83
826,74.25,35.10,34.28,47.21,1008.82
827,74.34,35.09,34.26,47.18,1008.82
828,74.43,35.09,34.25,47.18,1008.82
829,74.52,35.08,34.26,47.22,1008.82
830,74.61,35.07,34.26,47.22,1008.82
831,74.70,35.06,34.25,47.25,1008.81
832,74.79,35.06,34.26,47.24,1008.81
833,74.88,35.05,34.25,47.29,1008.81
834,74.97,35.04,34.26,47.31,1008.81
835,75.06,35.04,34.25,47.30,1008.81
836,75.15,35.02,34.24,47.29,1008.81
837,75.24,35.01,34.23,47.29,1008.80
838,75.33,35.00,34.22,47.32,1008.81
839,75.42,35.00,34.21,47.32,1008.81
840,75.51,34.99,34.21,47.33,1008.81
841,75.60,34.97,34.20,47.31,1008.80
842,75.69,34.96,34.19,47.31,1008.80
843,75.78,34.96,34.18,47.33,1008.80
844,75.87,34.96,34.18,47.33,1008.80
845,75.96,34.95,34.17,47.33,1008.81
846,76.05,34.94,34.17,47.31,1008.80
847,76.14,34.92,34.16,47.30,1008.81
848,76.23,34.91,34.16,47.31,1008.81
849,76.32,34.90,34.15,47.32,1008.81
850,76.41,34.89,34.14,47.32,1008.81
851,76.50,34.89,34.13,47.37,1008.81
852,76.59,34.89,34.12,47.37,1008.81
853,76.68,34.88,34.10,47.37,1008.81
854,76.77,34.87,34.10,47.36,1008.82
855,76.86,34.86,34.09,47.38,1008.82
856,76.95,34.85,34.10,47.40,1008.82
857,77.04,34.85,34.09,47.38,1008.82
858,77.13,34.83,34.09,47.40,1008.82
859,77.22,34.84,34.09,47.39,1008.82
860,77.31,34.83,34.08,47.39,1008.83
861,77.40,34.82,34.07,47.37,1008.83
862,77.49,34.82,34.05,47.36,1008.83
863,77.58,34.82,34.04,47.38,1008.83
864,77.67,34.81,34.03,47.36,1008.83
865,77.76,34.80,34.02,47.37,1008.84
866,77.85,34.79,34.02,47.35,1008.84
867,77.94,34.77,34.02,47.34,1008.84
868,78.03,34.76,34.01,47.40,1008.85
869,78.12,34.76,34.00,47.40,1008.85
870,78.21,34.76,34.00,47.36,1008.85
871,78.30,34.75,34.00,47.36,1008.85
872,78.39,34.74,34.00,47.37,1008.85
873,78.48,34.73,33.99,47.29,1008.85
874,78.57,34.73,33.98,47.30,1008.85
875,78.66,34.73,33.97,47.31,1008.85
876,78.75,34.71,33.96,47.30,1008.85
877,78.84,34.69,33.95,47.31,1008.85
878,78.93,34.69,33.96,47.33,1008.86
879,79.02,34.68,33.95,47.33,1008.85
880,79.11,34.68,33.94,47.34,1008.85
881,79.20,34.67,33.93,47.36,1008.85
882,79.29,34.66,33.91,47.35,1008.86
883,79.38,34.66,33.92,47.37,1008.86
884,79.47,34.65,33.90,47.35,1008.86
885,79.56,34.65,33.89,47.34,1008.86
886,79.65,34.64,33.89,47.33,1008.86
887,79.74,34.63,33.88,47.35,1008.86
888,79.83,34.62,33.86,47.37,1008.86
889,79.92,34.61,33.85,47.35,1008.86
890,80.01,34.60,33.85,47.38,1008.86
891,80.10,34.59,33.84,47.39,1008.86
892,80.19,34.57,33.84,47.39,1008.85
893,80.28,34.57,33.83,47.39,1008.85
894,80.37,34.57,33.82,47.35,1008.85
895,80.46,34.57,33.81,47.34,1008.85
896,80.55,34.57,33.80,47.36,1008.85
897,80.64,34.57,33.80,47.37,1008.85
898,80.73,34.57,33.80,47.39,1008.85
899,80.82,34.57,33.79,47.42,1008.85
900,80.91,34.56,33.78,47.43,1008.85
901,81.00,34.55,33.76,47.43,1008.85
902,81.09,34.55,33.75,47.41,1008.85
903,81.18,34.54,33.74,47.40,1008.85
904,81.27,34.53,33.73,47.40,1008.85
905,81.36,34.53,33.73,47.41,1008.85
906,81.45,34.53,33.72,47.38,1008.85
907,81.54,34.52,33.72,47.39,1008.85
908,81.63,34.51,33.72,47.38,1008.85
909,81.72,34.50,33.71,47.38,1008.84
910,81.81,34.48,33.69,47.40,1008.84
911,81.90,34.47,33.69,47.38,1008.84
912,81.99,34.47,33.69,47.39,1008.84
913,82.08,34.45,33.69,47.40,1008.84
914,82.17,34.43,33.67,47.39,1008.84
915,82.26,34.43,33.68,47.39,1008.83
916,82.35,34.41,33.66,47.37,1008.83
917,82.44,34.42,33.66,47.33,1008.84
918,82.53,34.40,33.65,47.35,1008.83
919,82.62,34.40,33.65,47.32,1008.84
920,82.71,34.38,33.64,47.32,1008.84
921,82.80,34.38,33.63,47.36,1008.84
922,82.89,34.38,33.62,47.36,1008.84
923,82.98,34.37,33.62,47.39,1008.83
924,83.07,34.37,33.61,47.39,1008.83
925,83.16,34.37,33.60,47.42,1008.84
926,83.25,34.37,33.59,47.38,1008.83
927,83.34,34.36,33.60,47.38,1008.83
928,83.43,34.35,33.59,47.42,1008.84
929,83.52,34.33,33.59,47.43,1008.84
930,83.61,34.33,33.59,47.42,1008.84
931,83.70,34.32,33.59,47.43,1008.84
932,83.79,34.32,33.58,47.40,1008.84
933,83.88,34.32,33.56,47.41,1008.84
934,83.97,34.32,33.57,47.38,1008.84
935,84.06,34.32,33.55,47.37,1008.85
936,84.15,34.32,33.55,47.38,1008.85
937,84.24,34.30,33.55,47.39,1008.85
938,84.33,34.30,33.55,47.44,1008.85
939,84.42,34.29,33.53,47.44,1008.85
940,84.51,34.27,33.54,47.43,1008.85
941,84.60,34.27,33.54,47.42,1008.85
942,84.69,34.26,33.52,47.46,1008.86
943,84.78,34.24,33.52,47.45,1008.86
944,84.87,34.24,33.50,47.44,1008.85
945,84.96,34.23,33.49,47.41,1008.86
946,85.05,34.22,33.49,47.42,1008.86
947,85.14,34.22,33.49,47.42,1008.86
948,85.23,34.21,33.48,47.44,1008.86
949,85.32,34.20,33.48,47.48,1008.86
950,85.41,34.19,33.47,47.48,1008.86
951,85.50,34.18,33.46,47.46,1008.86
952,85.59,34.18,33.45,47.45,1008.87
953,85.68,34.18,33.45,47.47,1008.87
954,85.77,34.17,33.44,47.45,1008.87
955,85.86,34.15,33.43,47.44,1008.87
956,85.95,34.14,33.42,47.40,1008.87
957,86.04,34.14,33.42,47.37,1008.87
958,86.13,34.14,33.40,47.40,1008.88
959,86.22,34.14,33.39,47.42,1008.87
960,86.31,34.13,33.38,47.42,1008.88
961,86.40,34.13,33.37,47.44,1008.88
962,86.49,34.13,33.37,47.43,1008.88
963,86.58,34.10,33.36,47.42,1008.89
964,86.67,34.09,33.36,47.45,1008.89
965,86.76,34.09,33.34,47.43,1008.89
966,86.85,34.08,33.34,47.43,1008.88
967,86.94,34.07,33.33,47.41,1008.89
968,87.03,34.06,33.32,47.41,1008.88
969,87.12,34.06,33.32,47.40,1008.88
970,87.21,34.06,33.30,47.39,1008.89
971,87.30,34.05,33.29,47.39,1009.00
972,87.39,34.04,33.29,47.38,1008.89
973,87.48,34.03,33.29,47.38,1008.88
974,87.57,34.02,33.28,47.40,1008.88
975,87.66,34.02,33.28,47.36,1008.88
976,87.75,34.03,33.26,47.34,1008.88
977,87.84,34.01,33.26,47.36,1008.88
978,87.93,34.01,33.24,47.36,1008.88
979,88.02,34.01,33.24,47.35,1008.88
980,88.11,34.00,33.23,47.37,1008.87
981,88.20,33.99,33.22,47.35,1008.88
982,88.29,33.98,33.22,47.36,1008.88
983,88.38,33.97,33.20,47.36,1008.87
984,88.47,33.96,33.18,47.35,1008.87
985,88.56,33.95,33.18,47.34,1008.87
986,88.65,33.94,33.16,47.39,1008.87
987,88.74,33.94,33.17,47.40,1008.88
988,88.83,33.93,33.16,47.40,1008.87
989,88.92,33.91,33.16,47.40,1008.87
990,89.01,33.91,33.14,47.38,1008.87
991,89.10,33.90,33.13,47.35,1008.87
992,89.19,33.89,33.13,47.39,1008.87
993,89.28,33.90,33.13,47.38,1008.86
994,89.37,33.90,33.12,47.38,1008.86
995,89.46,33.88,33.11,47.36,1008.86
996,89.55,33.87,33.10,47.34,1008.86
997,89.64,33.87,33.11,47.38,1008.86
998,89.73,33.86,33.10,47.37,1008.86
999,89.82,33.85,33.09,47.38,1008.85
1000,89.91,33.84,33.10,47.39,1008.85
1001,90.00,33.82,33.10,47.43,1008.85
1002,90.09,33.82,33.09,47.43,1008.85
1003,90.18,33.81,33.08,47.43,1008.85
1004,90.27,33.80,33.08,47.43,1008.85
1005,90.36,33.79,33.07,47.38,1008.85
1006,90.45,33.78,33.06,47.38,1008.85
1007,90.54,33.78,33.05,47.39,1008.85
1008,90.63,33.77,33.04,47.40,1008.85
1009,90.72,33.76,33.03,47.38,1008.85
1010,90.81,33.75,33.03,47.38,1008.85
1011,90.90,33.74,33.02,47.37,1008.84
1012,90.99,33.73,33.02,47.39,1008.84
1013,91.08,33.72,33.00,47.39,1008.84
1014,91.17,33.72,33.00,47.41,1008.84
1015,91.26,33.71,32.99,47.38,1008.84
1016,91.35,33.71,32.99,47.40,1008.85
1017,91.44,33.71,33.00,47.42,1008.85
1018,91.53,33.69,32.99,47.44,1008.85
1019,91.62,33.68,32.98,47.45,1008.85
1020,91.71,33.67,32.98,47.43,1008.85
1021,91.80,33.66,32.97,47.41,1008.85
1022,91.89,33.64,32.96,47.41,1008.85
1023,91.98,33.64,32.95,47.39,1008.85
1024,92.07,33.63,32.97,47.41,1008.85
1025,92.16,33.62,32.96,47.40,1008.85
1026,92.25,33.62,32.96,47.43,1008.85
1027,92.34,33.61,32.96,47.41,1008.86
1028,92.43,33.60,32.95,47.37,1008.85
1029,92.52,33.59,32.94,47.38,1008.85
1030,92.61,33.58,32.93,47.37,1008.85
1031,92.70,33.58,32.92,47.38,1008.85
1032,92.79,33.58,32.91,47.38,1008.85
1033,92.88,33.57,32.90,47.40,1008.85
1034,92.97,33.58,32.90,47.38,1008.85
1035,93.06,33.57,32.88,47.38,1008.85
1036,93.15,33.57,32.87,47.39,1008.86
1037,93.24,33.57,32.87,47.42,1008.86
1038,93.33,33.56,32.87,47.39,1008.86
1039,93.42,33.56,32.87,47.40,1008.86
1040,93.51,33.54,32.87,47.42,1008.86
1041,93.60,33.53,32.85,47.43,1008.86
1042,93.69,33.51,32.85,47.44,1008.86
1043,93.78,33.50,32.85,47.44,1008.86
1044,93.87,33.50,32.86,47.42,1008.86
1045,93.96,33.50,32.85,47.40,1008.86
1046,94.05,33.49,32.84,47.43,1008.86
1047,94.14,33.49,32.84,47.41,1008.86
1048,94.23,33.49,32.83,47.37,1008.86
1049,94.32,33.49,32.83,47.36,1008.86
1050,94.41,33.49,32.84,47.39,1008.86
1051,94.50,33.49,32.83,47.37,1008.86
1052,94.59,33.48,32.82,47.40,1008.86
1053,94.68,33.48,32.81,47.40,1008.86
1054,94.77,33.47,32.80,47.40,1008.86
1055,94.86,33.46,32.79,47.40,1008.86
1056,94.95,33.46,32.77,47.39,1008.86
1057,95.04,33.46,32.76,47.38,1008.86
1058,95.13,33.45,32.75,47.38,1008.86
1059,95.22,33.45,32.74,47.40,1008.86
1060,95.31,33.43,32.73,47.37,1008.85
1061,95.40,33.43,32.74,47.41,1008.85
1062,95.49,33.42,32.73,47.40,1008.85
1063,95.58,33.41,32.73,47.40,1008.85
1064,95.67,33.40,32.71,47.39,1008.85
1065,95.76,33.39,32.70,47.36,1008.85
1066,95.85,33.39,32.69,47.37,1008.85
1067,95.94,33.38,32.68,47.39,1008.85
1068,96.03,33.38,32.69,47.39,1008.84
1069,96.12,33.37,32.67,47.39,1008.84
1070,96.21,33.37,32.67,47.41,1008.84
1071,96.30,33.37,32.68,47.38,1008.84
1072,96.39,33.37,32.67,47.35,1008.84
1073,96.48,33.37,32.67,47.36,1008.84
1074,96.57,33.37,32.66,47.34,1008.84
1075,96.66,33.36,32.66,47.34,1008.84
1076,96.75,33.36,32.65,47.36,1008.84
1077,96.84,33.36,32.63,47.37,1008.83
1078,96.93,33.35,32.62,47.40,1008.83
1079,97.02,33.34,32.61,47.43,1008.83
1080,97.11,33.34,32.61,47.42,1008.83
1081,97.20,33.35,32.61,47.43,1008.83
1082,97.29,33.35,32.60,47.40,1008.83
1083,97.38,33.34,32.61,47.42,1008.83
1084,97.47,33.33,32.60,47.42,1008.82
1085,97.56,33.32,32.59,47.44,1008.83
1086,97.65,33.32,32.58,47.45,1008.83
1087,97.74,33.31,32.58,47.44,1008.82
1088,97.83,33.30,32.57,47.42,1008.82
1089,97.92,33.30,32.57,47.42,1008.82
1090,98.01,33.29,32.56,47.42,1008.82
1091,98.10,33.29,32.56,47.45,1008.82
1092,98.19,33.27,32.55,47.45,1008.82
1093,98.28,33.26,32.55,47.43,1008.82
1094,98.37,33.24,32.53,47.42,1008.82
1095,98.46,33.24,32.53,47.41,1008.82
1096,98.55,33.24,32.52,47.44,1008.81
1097,98.64,33.23,32.51,47.46,1008.81
1098,98.73,33.23,32.50,47.45,1008.82
1099,98.82,33.22,32.49,47.42,1008.82
1100,98.91,33.21,32.49,47.39,1008.82
1101,99.00,33.20,32.48,47.41,1008.82
1102,99.09,33.20,32.47,47.41,1008.82
1103,99.18,33.20,32.47,47.40,1008.82
1104,99.27,33.18,32.47,47.40,1008.82
1105,99.36,33.17,32.47,47.39,1008.82
1106,99.45,33.16,32.46,47.36,1008.82
1107,99.54,33.15,32.46,47.35,1008.82
1108,99.63,33.14,32.46,47.31,1008.82
1109,99.72,33.14,32.46,47.31,1008.81
1110,99.81,33.13,32.45,47.31,1008.81
1111,99.90,33.14,32.45,47.28,1008.81
1112,99.99,33.12,32.43,47.30,1008.81
1113,100.08,33.11,32.43,47.31,1008.82
1114,100.17,33.11,32.42,47.34,1008.82
1115,100.26,33.11,32.41,47.34,1008.81
1116,100.35,33.09,32.41,47.33,1008.81
1117,100.44,33.09,32.41,47.30,1008.82
1118,100.53,33.09,32.40,47.34,1008.82
1119,100.62,33.08,32.39,47.36,1008.82
1120,100.71,33.09,32.39,47.35,1008.82
1121,100.80,33.08,32.39,47.38,1008.82
1122,100.89,33.06,32.39,47.36,1008.83
1123,100.98,33.05,32.39,47.34,1008.83
1124,101.07,33.04,32.39,47.34,1008.83
1125,101.16,33.03,32.38,47.33,1008.83
1126,101.25,33.02,32.38,47.31,1008.83
1127,101.34,33.02,32.36,47.32,1008.83
1128,101.43,33.01,32.37,47.27,1008.83
1129,101.52,33.01,32.35,47.29,1008.83
1130,101.61,33.01,32.36,47.35,1008.83
1131,101.70,33.01,32.34,47.31,1008.83
1132,101.79,33.00,32.35,47.32,1008.83
1133,101.88,33.00,32.34,47.27,1008.83
1134,101.97,32.99,32.34,47.33,1008.83
1135,102.06,32.98,32.33,47.33,1008.83
1136,102.15,32.97,32.33,47.32,1008.83
1137,102.24,32.97,32.32,47.33,1008.83
1138,102.33,32.96,32.31,47.35,1008.83
1139,102.42,32.95,32.32,47.36,1008.83
1140,102.51,32.95,32.31,47.35,1008.82
1141,102.60,32.95,32.31,47.37,1008.82
1142,102.69,32.93,32.31,47.39,1008.83
1143,102.78,32.93,32.31,47.40,1008.82
1144,102.87,32.92,32.30,47.41,1008.83
1145,102.96,32.91,32.29,47.41,1008.83
1146,103.05,32.91,32.30,47.41,1008.83
1147,103.14,32.91,32.31,47.45,1008.83
1148,103.23,32.90,32.29,47.46,1008.83
1149,103.32,32.88,32.29,47.45,1008.83
1150,103.41,32.87,32.28,47.44,1008.83
1151,103.50,32.86,32.26,47.42,1008.83
1152,103.59,32.86,32.26,47.44,1008.83
1153,103.68,32.86,32.25,47.41,1008.84
1154,103.77,32.85,32.24,47.42,1008.84
1155,103.86,32.84,32.23,47.44,1008.84
1156,103.95,32.84,32.22,47.49,1008.83
1157,104.04,32.84,32.21,47.46,1008.84
1158,104.13,32.84,32.20,47.49,1008.84
1159,104.22,32.83,32.19,47.48,1008.83
1160,104.31,32.82,32.18,47.46,1008.83
1161,104.40,32.82,32.17,47.51,1008.84
1162,104.49,32.81,32.16,47.50,1008.83
1163,104.58,32.80,32.16,47.52,1008.83
1164,104.67,32.81,32.16,47.51,1008.83
1165,104.76,32.79,32.15,47.53,1008.84
1166,104.85,32.79,32.13,47.54,1008.84
1167,104.94,32.79,32.13,47.57,1008.84
1168,105.03,32.78,32.11,47.55,1008.84
1169,105.12,32.79,32.09,47.59,1008.84
1170,105.21,32.78,32.09,47.57,1008.84
1171,105.30,32.78,32.09,47.53,1008.84
1172,105.39,32.77,32.09,47.51,1008.84
1173,105.48,32.76,32.09,47.52,1008.84
1174,105.57,32.74,32.09,47.53,1008.84
1175,105.66,32.74,32.09,47.52,1008.84
1176,105.75,32.73,32.09,47.48,1008.84
1177,105.84,32.72,32.08,47.45,1008.84
1178,105.93,32.71,32.08,47.42,1008.84
1179,106.02,32.71,32.07,47.41,1008.84
1180,106.11,32.71,32.06,47.42,1008.84
1181,106.20,32.71,32.05,47.46,1008.84
1182,106.29,32.70,32.03,47.46,1008.84
1183,106.38,32.70,32.02,47.44,1008.84
1184,106.47,32.68,32.02,47.40,1008.84
1185,106.56,32.68,32.02,47.43,1008.84
1186,106.65,32.67,32.02,47.42,1008.84
1187,106.74,32.68,32.01,47.42,1008.84
1188,106.83,32.67,32.00,47.42,1008.84
1189,106.92,32.66,32.01,47.42,1008.84
1190,107.01,32.67,32.01,47.45,1008.84
1191,107.10,32.66,32.02,47.47,1008.84
1192,107.19,32.65,32.01,47.47,1008.84
1193,107.28,32.64,32.01,47.46,1008.84
1194,107.37,32.64,32.01,47.45,1008.84
1195,107.46,32.64,31.99,47.44,1008.84
1196,107.55,32.64,31.99,47.47,1008.84
1197,107.64,32.64,31.98,47.48,1008.84
1198,107.73,32.63,31.98,47.49,1008.85
1199,107.82,32.63,31.97,47.48,1008.84
1200,107.91,32.62,31.97,47.48,1008.84
1201,108.00,32.62,31.97,47.50,1008.84
