Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
1829,164.52,28.26,27.92,47.36,1008.81
1830,164.61,28.26,27.91,47.40,1008.81
1831,164.70,28.25,27.91,47.39,1008.81
1832,164.79,28.26,27.92,47.39,1008.81
1833,164.88,28.25,27.91,47.39,1008.80
1834,164.97,28.24,27.90,47.37,1008.80
1835,165.06,28.22,27.92,47.39,1008.80
1836,165.15,28.22,27.93,47.37,1008.80
1837,165.24,28.22,27.93,47.38,1008.80
1838,165.33,28.22,27.92,47.39,1008.80
1839,165.42,28.22,27.92,47.36,1008.80
1840,165.51,28.23,27.93,47.35,1008.79
1841,165.60,28.22,27.91,47.33,1008.79
1842,165.69,28.21,27.91,47.30,1008.79
1843,165.78,28.20,27.91,47.26,1008.78
1844,165.87,28.20,27.92,47.26,1008.79
1845,165.96,28.19,27.91,47.25,1008.78
1846,166.05,28.18,27.92,47.26,1008.77
1847,166.14,28.19,27.90,47.26,1008.77
1848,166.23,28.20,27.89,47.24,1008.77
1849,166.32,28.20,27.87,47.25,1008.77
1850,166.41,28.20,27.89,47.25,1008.77
1851,166.50,28.20,27.88,47.28,1008.77
1852,166.59,28.20,27.87,47.27,1008.76
1853,166.68,28.19,27.87,47.25,1008.76
1854,166.77,28.19,27.89,47.28,1008.76
1855,166.86,28.20,27.86,47.27,1008.76
1856,166.95,28.19,27.87,47.26,1008.76
1857,167.04,28.19,27.86,47.31,1008.75
1858,167.13,28.19,27.85,47.29,1008.76
1859,167.22,28.19,27.85,47.29,1008.77
1860,167.31,28.18,27.85,47.31,1008.77
1861,167.40,28.18,27.87,47.33,1008.77
1862,167.49,28.18,27.87,47.36,1008.78
1863,167.58,28.18,27.85,47.36,1008.78
1864,167.67,28.19,27.86,47.35,1008.79
1865,167.76,28.19,27.86,47.34,1008.78
1866,167.85,28.20,27.86,47.32,1008.80
1867,167.94,28.20,27.86,47.29,1008.80
1868,168.03,28.19,27.89,47.29,1008.80
1869,168.12,28.20,27.90,47.32,1008.81
1870,168.21,28.19,27.89,47.31,1008.81
1871,168.30,28.20,27.90,47.33,1008.81
1872,168.39,28.21,27.89,47.35,1008.82
1873,168.48,28.21,27.90,47.34,1008.81
1874,168.57,28.21,27.90,47.34,1008.82
1875,168.66,28.22,27.89,47.32,1008.82
1876,168.75,28.22,27.89,47.34,1008.82
1877,168.84,28.22,27.90,47.32,1008.82
1878,168.93,28.21,27.89,47.30,1008.82
1879,169.02,28.21,27.89,47.30,1008.82
1880,169.11,28.20,27.90,47.33,1008.82
1881,169.20,28.21,27.89,47.29,1008.82
1882,169.29,28.21,27.90,47.26,1008.81
1883,169.38,28.20,27.90,47.26,1008.81
1884,169.47,28.20,27.88,47.25,1008.80
1885,169.56,28.19,27.88,47.26,1008.80
1886,169.65,28.20,27.89,47.29,1008.80
1887,169.74,28.19,27.91,47.27,1008.79
1888,169.83,28.20,27.91,47.27,1008.79
1889,169.92,28.20,27.90,47.22,1008.79
1890,170.01,28.19,27.89,47.21,1008.78
1891,170.10,28.18,27.90,47.20,1008.78
1892,170.19,28.17,27.90,47.25,1008.78
1893,170.28,28.19,27.88,47.26,1008.77
1894,170.37,28.19,27.88,47.23,1008.76
1895,170.46,28.18,27.88,47.23,1008.76
1896,170.55,28.18,27.88,47.23,1008.75
1897,170.64,28.17,27.88,47.21,1008.76
1898,170.73,28.18,27.88,47.21,1008.76
1899,170.82,28.17,27.88,47.18,1008.75
1900,170.91,28.17,27.88,47.16,1008.75
1901,171.00,28.18,27.88,47.13,1008.75
1902,171.09,28.18,27.87,47.13,1008.75
1903,171.18,28.17,27.87,47.12,1008.76
1904,171.27,28.16,27.87,47.12,1008.76
1905,171.36,28.17,27.87,47.14,1008.76
1906,171.45,28.17,27.87,47.14,1008.76
1907,171.54,28.16,27.85,47.15,1008.75
1908,171.63,28.16,27.85,47.15,1008.75
1909,171.72,28.16,27.85,47.13,1008.76
1910,171.81,28.16,27.85,47.13,1008.76
1911,171.90,28.15,27.84,47.15,1008.75
1912,171.99,28.15,27.86,47.15,1008.75
1913,172.08,28.14,27.86,47.14,1008.76
1914,172.17,28.14,27.85,47.11,1008.76
1915,172.26,28.13,27.86,47.11,1008.77
1916,172.35,28.14,27.84,47.10,1008.77
1917,172.44,28.13,27.85,47.14,1008.77
1918,172.53,28.11,27.86,47.13,1008.78
1919,172.62,28.11,27.84,47.12,1008.78
1920,172.71,28.10,27.82,47.13,1008.78
1921,172.80,28.11,27.82,47.12,1008.79
1922,172.89,28.11,27.81,47.14,1008.80
1923,172.98,28.11,27.80,47.12,1008.79
1924,173.07,28.12,27.82,47.11,1008.79
1925,173.16,28.12,27.82,47.10,1008.79
1926,173.25,28.10,27.81,47.08,1008.79
1927,173.34,28.09,27.80,47.06,1008.79
1928,173.43,28.10,27.79,47.07,1008.79
1929,173.52,28.10,27.80,47.06,1008.80
1930,173.61,28.10,27.80,47.04,1008.79
1931,173.70,28.10,27.81,47.07,1008.79
1932,173.79,28.11,27.81,47.10,1008.78
1933,173.88,28.12,27.80,47.12,1008.79
1934,173.97,28.11,27.79,47.10,1008.78
1935,174.06,28.10,27.79,47.09,1008.78
1936,174.15,28.09,27.80,47.11,1008.78
1937,174.24,28.09,27.80,47.10,1008.76
1938,174.33,28.08,27.79,47.10,1008.75
1939,174.42,28.07,27.79,47.08,1008.75
1940,174.51,28.05,27.78,47.06,1008.75
1941,174.60,28.05,27.79,47.07,1008.76
1942,174.69,28.05,27.79,47.06,1008.76
1943,174.78,28.06,27.78,47.06,1008.75
1944,174.87,28.06,27.77,47.06,1008.75
1945,174.96,28.06,27.77,47.08,1008.74
1946,175.05,28.05,27.76,47.08,1008.74
1947,175.14,28.05,27.77,47.11,1008.74
1948,175.23,28.05,27.77,47.09,1008.73
1949,175.32,28.05,27.76,47.06,1008.74
1950,175.41,28.06,27.76,47.06,1008.74
1951,175.50,28.04,27.74,47.06,1008.74
1952,175.59,28.05,27.74,47.05,1008.74
1953,175.68,28.03,27.75,47.01,1008.74
1954,175.77,28.03,27.76,47.02,1008.74
1955,175.86,28.02,27.75,47.00,1008.73
1956,175.95,28.03,27.75,47.02,1008.74
1957,176.04,28.01,27.75,47.01,1008.74
1958,176.13,28.02,27.74,46.98,1008.73
1959,176.22,28.02,27.72,46.98,1008.73
1960,176.31,28.01,27.74,46.96,1008.73
1961,176.40,28.01,27.74,46.99,1008.73
1962,176.49,28.01,27.74,47.02,1008.74
1963,176.58,28.00,27.73,47.03,1008.74
1964,176.67,28.01,27.74,46.99,1008.75
1965,176.76,27.99,27.72,46.98,1008.75
1966,176.85,27.99,27.72,47.02,1008.74
1967,176.94,27.99,27.73,47.00,1008.74
1968,177.03,28.00,27.74,47.00,1008.74
1969,177.12,28.01,27.73,47.00,1008.75
1970,177.21,28.01,27.74,47.01,1008.76
1971,177.30,28.01,27.74,47.01,1008.76
1972,177.39,28.01,27.73,46.99,1008.76
1973,177.48,28.01,27.73,47.00,1008.76
1974,177.57,28.00,27.74,47.01,1008.77
1975,177.66,28.00,27.74,46.99,1008.77
1976,177.75,28.00,27.73,47.00,1008.77
1977,177.84,27.99,27.74,46.99,1008.77
1978,177.93,27.98,27.73,47.00,1008.78
1979,178.02,27.98,27.75,47.00,1008.78
1980,178.11,27.98,27.74,47.01,1008.78
1981,178.20,27.98,27.74,47.00,1008.78
1982,178.29,27.99,27.74,46.99,1008.78
1983,178.38,27.98,27.74,46.97,1008.78
1984,178.47,27.98,27.75,46.98,1008.78
1985,178.56,27.98,27.77,46.98,1008.78
1986,178.65,27.98,27.76,46.95,1008.77
1987,178.74,27.99,27.75,46.97,1008.77
1988,178.83,27.98,27.74,46.99,1008.76
1989,178.92,27.98,27.72,46.95,1008.76
1990,179.01,27.98,27.73,46.94,1008.75
1991,179.10,27.98,27.72,46.93,1008.74
1992,179.19,27.97,27.70,46.93,1008.74
1993,179.28,27.97,27.70,46.91,1008.75
1994,179.37,27.98,27.70,46.93,1008.75
1995,179.46,27.98,27.70,46.91,1008.74
1996,179.55,27.97,27.69,46.90,1008.74
1997,179.64,27.96,27.70,46.89,1008.74
1998,179.73,27.98,27.71,46.91,1008.75
1999,179.82,27.99,27.72,46.95,1008.75
2000,179.91,27.99,27.73,46.97,1008.76
2001,180.00,28.00,27.75,46.98,1008.75
2002,180.09,28.01,27.76,47.00,1008.75
2003,180.18,28.00,27.75,46.99,1008.75
2004,180.27,28.00,27.75,47.01,1008.75
2005,180.36,28.01,27.75,46.99,1008.76
2006,180.45,28.01,27.77,46.99,1008.76
2007,180.54,28.02,27.76,47.00,1008.76
2008,180.63,28.02,27.76,46.99,1008.77
2009,180.72,28.03,27.77,46.96,1008.77
2010,180.81,28.04,27.77,46.95,1008.77
2011,180.90,28.04,27.77,46.95,1008.77
2012,180.99,28.05,27.76,46.94,1008.77
2013,181.08,28.04,27.77,46.91,1008.77
2014,181.17,28.04,27.77,46.91,1008.78
2015,181.26,28.03,27.77,46.88,1008.78
2016,181.35,28.02,27.79,46.89,1008.78
2017,181.44,28.02,27.78,46.95,1008.79
2018,181.53,28.02,27.78,46.94,1008.78
2019,181.62,28.02,27.77,46.95,1008.77
2020,181.71,28.02,27.77,46.95,1008.77
2021,181.80,28.01,27.77,46.98,1008.78
2022,181.89,28.01,27.75,47.00,1008.78
2023,181.98,28.01,27.73,46.98,1008.78
2024,182.07,28.01,27.74,46.95,1008.78
2025,182.16,28.01,27.73,46.94,1008.78
2026,182.25,28.01,27.71,46.93,1008.77
2027,182.34,28.01,27.69,46.92,1008.77
2028,182.43,28.00,27.68,46.94,1008.77
2029,182.52,28.01,27.65,46.93,1008.77
2030,182.61,28.01,27.64,46.96,1008.76
2031,182.70,28.01,27.62,46.98,1008.77
2032,182.79,28.01,27.60,46.98,1008.76
2033,182.88,28.00,27.58,46.97,1008.76
2034,182.97,27.99,27.56,46.97,1008.75
2035,183.06,27.98,27.54,46.97,1008.75
2036,183.15,27.98,27.53,46.96,1008.74
2037,183.24,27.98,27.53,46.97,1008.74
2038,183.33,27.98,27.54,46.95,1008.73
2039,183.42,27.98,27.55,46.94,1008.74
2040,183.51,27.98,27.58,46.95,1008.73
2041,183.60,27.98,27.58,46.97,1008.74
2042,183.69,27.98,27.61,46.95,1008.73
2043,183.78,27.98,27.62,46.92,1008.73
2044,183.87,27.96,27.64,46.96,1008.73
2045,183.96,27.97,27.65,46.93,1008.74
2046,184.05,27.98,27.66,46.93,1008.74
2047,184.14,27.98,27.66,46.95,1008.75
2048,184.23,27.97,27.67,46.94,1008.75
2049,184.32,27.98,27.69,46.94,1008.76
2050,184.41,27.98,27.68,47.00,1008.76
2051,184.50,27.98,27.67,47.00,1008.76
2052,184.59,27.97,27.66,46.99,1008.77
2053,184.68,27.96,27.65,46.96,1008.78
2054,184.77,27.97,27.66,46.98,1008.79
2055,184.86,27.97,27.66,46.98,1008.79
2056,184.95,27.97,27.67,46.99,1008.79
2057,185.04,27.96,27.66,46.97,1008.79
2058,185.13,27.96,27.65,46.97,1008.80
2059,185.22,27.96,27.64,46.97,1008.80
2060,185.31,27.96,27.63,46.95,1008.79
2061,185.40,27.95,27.64,46.98,1008.80
2062,185.49,27.94,27.63,46.98,1008.80
2063,185.58,27.95,27.63,46.99,1008.80
2064,185.67,27.95,27.63,46.98,1008.80
2065,185.76,27.94,27.65,46.97,1008.80
2066,185.85,27.94,27.63,46.99,1008.80
2067,185.94,27.93,27.63,46.99,1008.79
2068,186.03,27.94,27.64,46.98,1008.79
2069,186.12,27.95,27.63,46.99,1008.79
2070,186.21,27.94,27.63,46.98,1008.78
2071,186.30,27.94,27.62,46.96,1008.77
2072,186.39,27.94,27.62,46.96,1008.77
2073,186.48,27.93,27.62,46.99,1008.76
2074,186.57,27.93,27.63,46.99,1008.76
2075,186.66,27.93,27.63,46.98,1008.76
2076,186.75,27.93,27.64,46.99,1008.75
2077,186.84,27.93,27.63,47.01,1008.76
2078,186.93,27.94,27.63,47.04,1008.75
2079,187.02,27.93,27.62,47.03,1008.75
2080,187.11,27.92,27.62,47.01,1008.75
2081,187.20,27.93,27.61,47.02,1008.75
2082,187.29,27.92,27.62,47.00,1008.75
2083,187.38,27.93,27.63,46.96,1008.75
2084,187.47,27.92,27.61,46.95,1008.75
2085,187.56,27.92,27.61,46.94,1008.76
2086,187.65,27.90,27.61,46.96,1008.76
2087,187.74,27.91,27.62,46.99,1008.76
2088,187.83,27.90,27.61,46.97,1008.75
2089,187.92,27.91,27.61,46.97,1008.76
2090,188.01,27.90,27.61,46.94,1008.75
2091,188.10,27.91,27.63,46.91,1008.76
2092,188.19,27.91,27.62,46.89,1008.76
2093,188.28,27.92,27.64,46.89,1008.76
2094,188.37,27.93,27.63,46.87,1008.77
2095,188.46,27.92,27.60,46.87,1008.78
2096,188.55,27.93,27.61,46.86,1008.78
2097,188.64,27.92,27.60,46.87,1008.78
2098,188.73,27.91,27.61,46.86,1008.78
2099,188.82,27.90,27.63,46.85,1008.78
2100,188.91,27.91,27.63,46.83,1008.79
2101,189.00,27.91,27.61,46.84,1008.79
2102,189.09,27.91,27.62,46.83,1008.79
2103,189.18,27.91,27.62,46.89,1008.80
2104,189.27,27.90,27.61,46.91,1008.80
2105,189.36,27.89,27.62,46.88,1008.80
2106,189.45,27.89,27.63,46.86,1008.79
2107,189.54,27.88,27.64,46.89,1008.79
2108,189.63,27.87,27.64,46.94,1008.80
2109,189.72,27.87,27.65,46.93,1008.80
2110,189.81,27.86,27.65,46.94,1008.81
2111,189.90,27.86,27.64,46.95,1008.81
2112,189.99,27.87,27.64,46.92,1008.81
2113,190.08,27.87,27.64,46.92,1008.81
2114,190.17,27.87,27.64,46.90,1008.80
2115,190.26,27.88,27.66,46.92,1008.80
2116,190.35,27.88,27.65,46.94,1008.80
2117,190.44,27.89,27.65,46.95,1008.80
2118,190.53,27.88,27.64,46.98,1008.80
2119,190.62,27.89,27.65,46.95,1008.79
2120,190.71,27.88,27.66,46.94,1008.80
2121,190.80,27.89,27.66,46.92,1008.80
2122,190.89,27.88,27.66,46.92,1008.80
2123,190.98,27.88,27.68,46.91,1008.80
2124,191.07,27.89,27.66,46.92,1008.79
2125,191.16,27.89,27.67,46.91,1008.78
2126,191.25,27.88,27.67,46.92,1008.78
2127,191.34,27.89,27.67,46.92,1008.77
2128,191.43,27.89,27.67,46.94,1008.76
2129,191.52,27.89,27.65,46.92,1008.77
2130,191.61,27.88,27.64,46.94,1008.76
2131,191.70,27.88,27.64,46.96,1008.76
2132,191.79,27.89,27.63,46.95,1008.76
2133,191.88,27.90,27.62,46.93,1008.76
2134,191.97,27.89,27.60,46.93,1008.76
2135,192.06,27.88,27.60,46.91,1008.76
2136,192.15,27.89,27.61,46.91,1008.77
2137,192.24,27.88,27.62,46.89,1008.77
2138,192.33,27.88,27.61,46.86,1008.77
2139,192.42,27.88,27.61,46.87,1008.77
2140,192.51,27.88,27.60,46.86,1008.77
2141,192.60,27.87,27.61,46.82,1008.77
2142,192.69,27.86,27.60,46.86,1008.78
2143,192.78,27.87,27.60,46.83,1008.77
2144,192.87,27.87,27.60,46.82,1008.77
2145,192.96,27.85,27.61,46.83,1008.79
2146,193.05,27.84,27.62,46.85,1008.79
2147,193.14,27.84,27.63,46.85,1008.80
2148,193.23,27.86,27.62,46.82,1008.80
2149,193.32,27.86,27.63,46.84,1008.81
2150,193.41,27.85,27.62,46.80,1008.81
2151,193.50,27.84,27.62,46.79,1008.80
2152,193.59,27.84,27.61,46.78,1008.80
2153,193.68,27.84,27.61,46.80,1008.81
2154,193.77,27.84,27.62,46.79,1008.81
2155,193.86,27.84,27.60,46.76,1008.81
2156,193.95,27.85,27.62,46.76,1008.81
2157,194.04,27.84,27.60,46.77,1008.82
2158,194.13,27.84,27.61,46.79,1008.81
2159,194.22,27.85,27.62,46.77,1008.81
2160,194.31,27.86,27.61,46.81,1008.81
2161,194.40,27.86,27.61,46.78,1008.80
2162,194.49,27.88,27.61,46.77,1008.80
2163,194.58,27.87,27.59,46.79,1008.81
2164,194.67,27.86,27.59,46.79,1008.80
2165,194.76,27.86,27.58,46.79,1008.80
2166,194.85,27.86,27.58,46.78,1008.80
2167,194.94,27.86,27.57,46.76,1008.80
2168,195.03,27.87,27.57,46.78,1008.79
2169,195.12,27.87,27.58,46.75,1008.78
2170,195.21,27.87,27.59,46.77,1008.78
2171,195.30,27.87,27.58,46.79,1008.79
2172,195.39,27.86,27.57,46.82,1008.78
2173,195.48,27.87,27.55,46.81,1008.78
2174,195.57,27.87,27.55,46.82,1008.78
2175,195.66,27.86,27.53,46.85,1008.78
2176,195.75,27.85,27.53,46.84,1008.77
2177,195.84,27.85,27.54,46.80,1008.77
2178,195.93,27.85,27.54,46.82,1008.77
2179,196.02,27.85,27.54,46.82,1008.77
2180,196.11,27.85,27.54,46.80,1008.77
2181,196.20,27.84,27.54,46.77,1008.78
2182,196.29,27.84,27.53,46.73,1008.77
2183,196.38,27.84,27.53,46.72,1008.77
2184,196.47,27.83,27.52,46.71,1008.77
2185,196.56,27.84,27.51,46.68,1008.77
2186,196.65,27.84,27.52,46.67,1008.76
2187,196.74,27.83,27.52,46.69,1008.77
2188,196.83,27.84,27.54,46.71,1008.77
2189,196.92,27.84,27.53,46.70,1008.77
2190,197.01,27.83,27.53,46.70,1008.78
2191,197.10,27.84,27.53,46.74,1008.79
2192,197.19,27.83,27.52,46.75,1008.79
2193,197.28,27.82,27.50,46.74,1008.78
2194,197.37,27.82,27.51,46.73,1008.79
2195,197.46,27.83,27.51,46.71,1008.79
2196,197.55,27.82,27.50,46.70,1008.79
2197,197.64,27.81,27.50,46.72,1008.80
2198,197.73,27.80,27.49,46.71,1008.80
2199,197.82,27.80,27.48,46.74,1008.80
2200,197.91,27.80,27.48,46.73,1008.79
2201,198.00,27.79,27.49,46.77,1008.79
2202,198.09,27.80,27.48,46.75,1008.79
2203,198.18,27.80,27.49,46.73,1008.79
2204,198.27,27.81,27.51,46.72,1008.78
2205,198.36,27.81,27.51,46.72,1008.79
2206,198.45,27.81,27.52,46.76,1008.78
2207,198.54,27.79,27.52,46.73,1008.79
2208,198.63,27.80,27.53,46.73,1008.78
2209,198.72,27.79,27.53,46.70,1008.79
2210,198.81,27.79,27.54,46.73,1008.78
2211,198.90,27.80,27.54,46.70,1008.78
2212,198.99,27.80,27.54,46.72,1008.77
2213,199.08,27.80,27.55,46.76,1008.78
2214,199.17,27.80,27.56,46.75,1008.77
2215,199.26,27.80,27.56,46.78,1008.76
2216,199.35,27.78,27.55,46.77,1008.76
2217,199.44,27.78,27.54,46.79,1008.76
2218,199.53,27.78,27.52,46.80,1008.75
2219,199.62,27.78,27.53,46.81,1008.75
2220,199.71,27.78,27.52,46.80,1008.76
2221,199.80,27.78,27.52,46.86,1008.76
2222,199.89,27.78,27.52,46.84,1008.76
2223,199.98,27.78,27.52,46.84,1008.77
2224,200.07,27.78,27.53,46.85,1008.77
2225,200.16,27.78,27.53,46.88,1008.77
2226,200.25,27.79,27.54,46.88,1008.78
2227,200.34,27.79,27.54,46.86,1008.78
2228,200.43,27.79,27.53,46.86,1008.78
2229,200.52,27.80,27.54,46.85,1008.78
2230,200.61,27.80,27.55,46.85,1008.78
2231,200.70,27.79,27.55,46.81,1008.79
2232,200.79,27.80,27.54,46.83,1008.79
2233,200.88,27.81,27.54,46.83,1008.80
2234,200.97,27.80,27.55,46.83,1008.80
2235,201.06,27.81,27.54,46.84,1008.80
2236,201.15,27.80,27.53,46.85,1008.80
2237,201.24,27.81,27.53,46.85,1008.80
2238,201.33,27.82,27.53,46.85,1008.80
2239,201.42,27.81,27.54,46.83,1008.80
2240,201.51,27.83,27.54,46.84,1008.80
2241,201.60,27.83,27.54,46.85,1008.81
2242,201.69,27.83,27.54,46.85,1008.81
2243,201.78,27.83,27.52,46.85,1008.81
2244,201.87,27.84,27.53,46.87,1008.81
2245,201.96,27.83,27.55,46.85,1008.81
2246,202.05,27.83,27.53,46.87,1008.82
2247,202.14,27.83,27.52,46.86,1008.82
2248,202.23,27.83,27.53,46.87,1008.81
2249,202.32,27.84,27.54,46.87,1008.80
2250,202.41,27.84,27.53,46.86,1008.80
2251,202.50,27.82,27.54,46.84,1008.79
2252,202.59,27.81,27.54,46.84,1008.79
2253,202.68,27.80,27.56,46.86,1008.79
2254,202.77,27.80,27.55,46.88,1008.79
2255,202.86,27.81,27.53,46.89,1008.78
2256,202.95,27.82,27.53,46.90,1008.78
2257,203.04,27.83,27.53,46.91,1008.77
2258,203.13,27.83,27.53,46.89,1008.77
2259,203.22,27.85,27.53,46.86,1008.76
2260,203.31,27.87,27.53,46.84,1008.76
2261,203.40,27.85,27.52,46.85,1008.75
2262,203.49,27.86,27.51,46.85,1008.76
2263,203.58,27.86,27.51,46.84,1008.74
2264,203.67,27.87,27.51,46.84,1008.75
2265,203.76,27.87,27.51,46.85,1008.75
2266,203.85,27.86,27.50,46.85,1008.75
2267,203.94,27.86,27.51,46.87,1008.75
2268,204.03,27.85,27.51,46.88,1008.75
2269,204.12,27.86,27.50,46.85,1008.75
2270,204.21,27.84,27.50,46.85,1008.75
2271,204.30,27.83,27.48,46.83,1008.75
2272,204.39,27.83,27.48,46.83,1008.75
2273,204.48,27.83,27.48,46.85,1008.75
2274,204.57,27.83,27.47,46.86,1008.75
2275,204.66,27.82,27.47,46.87,1008.75
2276,204.75,27.81,27.47,46.85,1008.75
2277,204.84,27.83,27.48,46.85,1008.76
2278,204.93,27.82,27.48,46.88,1008.76
2279,205.02,27.82,27.48,46.91,1008.76
2280,205.11,27.83,27.47,46.89,1008.76
2281,205.20,27.83,27.46,46.87,1008.76
2282,205.29,27.83,27.47,46.88,1008.77
2283,205.38,27.82,27.49,46.87,1008.77
2284,205.47,27.83,27.49,46.88,1008.77
2285,205.56,27.82,27.50,46.90,1008.77
2286,205.65,27.81,27.49,46.89,1008.77
2287,205.74,27.80,27.47,46.86,1008.78
2288,205.83,27.80,27.47,46.85,1008.77
2289,205.92,27.80,27.46,46.84,1008.78
2290,206.01,27.79,27.46,46.85,1008.78
2291,206.10,27.81,27.45,46.85,1008.78
2292,206.19,27.79,27.44,46.85,1008.78
2293,206.28,27.79,27.44,46.85,1008.78
2294,206.37,27.78,27.44,46.83,1008.79
2295,206.46,27.78,27.45,46.83,1008.79
2296,206.55,27.78,27.45,46.79,1008.79
2297,206.64,27.78,27.45,46.76,1008.78
2298,206.73,27.78,27.45,46.80,1008.78
2299,206.82,27.78,27.44,46.79,1008.78
2300,206.91,27.78,27.44,46.79,1008.78
2301,207.00,27.78,27.43,46.78,1008.78
2302,207.09,27.78,27.44,46.80,1008.77
2303,207.18,27.78,27.43,46.76,1008.78
2304,207.27,27.78,27.42,46.77,1008.77
2305,207.36,27.78,27.42,46.76,1008.78
2306,207.45,27.78,27.44,46.75,1008.77
2307,207.54,27.78,27.44,46.70,1008.77
2308,207.63,27.78,27.45,46.67,1008.76
2309,207.72,27.78,27.45,46.65,1008.75
2310,207.81,27.78,27.44,46.67,1008.75
2311,207.90,27.78,27.44,46.70,1008.75
2312,207.99,27.78,27.44,46.71,1008.74
2313,208.08,27.78,27.43,46.70,1008.74
2314,208.17,27.78,27.44,46.70,1008.74
2315,208.26,27.78,27.45,46.73,1008.74
2316,208.35,27.78,27.45,46.72,1008.73
2317,208.44,27.78,27.44,46.73,1008.74
2318,208.53,27.78,27.43,46.78,1008.75
2319,208.62,27.78,27.44,46.79,1008.75
2320,208.71,27.78,27.43,46.81,1008.74
2321,208.80,27.78,27.42,46.83,1008.74
2322,208.89,27.78,27.41,46.81,1008.75
2323,208.98,27.78,27.41,46.81,1008.75
2324,209.07,27.78,27.41,46.78,1008.75
2325,209.16,27.78,27.40,46.77,1008.75
2326,209.25,27.78,27.42,46.77,1008.76
2327,209.34,27.78,27.41,46.73,1008.76
2328,209.43,27.78,27.42,46.74,1008.76
2329,209.52,27.78,27.41,46.74,1008.76
2330,209.61,27.78,27.43,46.74,1008.77
2331,209.70,27.78,27.44,46.71,1008.77
2332,209.79,27.78,27.46,46.69,1008.77
2333,209.88,27.79,27.46,46.71,1008.76
2334,209.97,27.79,27.46,46.73,1008.77
2335,210.06,27.79,27.47,46.73,1008.77
2336,210.15,27.79,27.45,46.75,1008.77
2337,210.24,27.79,27.47,46.75,1008.77
2338,210.33,27.79,27.47,46.75,1008.77
2339,210.42,27.79,27.48,46.70,1008.78
2340,210.51,27.79,27.49,46.71,1008.77
2341,210.60,27.79,27.49,46.70,1008.78
2342,210.69,27.79,27.49,46.70,1008.77
2343,210.78,27.79,27.49,46.69,1008.77
2344,210.87,27.79,27.50,46.70,1008.76
2345,210.96,27.79,27.50,46.71,1008.76
2346,211.05,27.79,27.49,46.73,1008.76
2347,211.14,27.79,27.48,46.74,1008.75
2348,211.23,27.79,27.48,46.73,1008.74
2349,211.32,27.79,27.48,46.73,1008.74
2350,211.41,27.79,27.47,46.69,1008.73
2351,211.50,27.79,27.46,46.71,1008.73
2352,211.59,27.79,27.46,46.73,1008.74
2353,211.68,27.79,27.43,46.73,1008.74
2354,211.77,27.79,27.44,46.76,1008.74
2355,211.86,27.79,27.44,46.77,1008.73
2356,211.95,27.79,27.46,46.80,1008.73
2357,212.04,27.79,27.46,46.83,1008.74
2358,212.13,27.79,27.47,46.82,1008.73
2359,212.22,27.79,27.47,46.79,1008.74
2360,212.31,27.79,27.48,46.75,1008.74
2361,212.40,27.79,27.49,46.75,1008.74
2362,212.49,27.79,27.49,46.75,1008.74
2363,212.58,27.79,27.48,46.78,1008.74
2364,212.67,27.79,27.48,46.81,1008.74
2365,212.76,27.79,27.49,46.82,1008.74
2366,212.85,27.79,27.49,46.80,1008.74
2367,212.94,27.79,27.50,46.79,1008.74
2368,213.03,27.79,27.50,46.81,1008.74
2369,213.12,27.79,27.50,46.79,1008.75
2370,213.21,27.79,27.51,46.80,1008.75
2371,213.30,27.79,27.50,46.78,1008.76
2372,213.39,27.79,27.49,46.79,1008.76
2373,213.48,27.79,27.49,46.77,1008.76
2374,213.57,27.79,27.47,46.81,1008.76
2375,213.66,27.79,27.46,46.78,1008.77
2376,213.75,27.79,27.46,46.73,1008.77
2377,213.84,27.79,27.47,46.79,1008.78
2378,213.93,27.79,27.47,46.80,1008.78
2379,214.02,27.79,27.46,46.80,1008.78
2380,214.11,27.79,27.45,46.82,1008.78
2381,214.20,27.79,27.47,46.78,1008.78
2382,214.29,27.79,27.46,46.73,1008.78
2383,214.38,27.79,27.46,46.71,1008.77
2384,214.47,27.79,27.45,46.72,1008.77
2385,214.56,27.79,27.46,46.72,1008.77
2386,214.65,27.79,27.45,46.73,1008.77
2387,214.74,27.79,27.46,46.75,1008.77
2388,214.83,27.79,27.45,46.77,1008.76
2389,214.92,27.79,27.44,46.75,1008.77
2390,215.01,27.79,27.44,46.76,1008.77
2391,215.10,27.79,27.44,46.78,1008.77
2392,215.19,27.79,27.43,46.79,1008.76
2393,215.28,27.79,27.43,46.79,1008.75
2394,215.37,27.79,27.43,46.77,1008.76
2395,215.46,27.79,27.43,46.76,1008.75
2396,215.55,27.79,27.43,46.76,1008.75
2397,215.64,27.79,27.42,46.76,1008.75
2398,215.73,27.79,27.41,46.74,1008.75
2399,215.82,27.79,27.41,46.73,1008.75
2400,215.91,27.79,27.41,46.72,1008.75
2401,216.00,27.79,27.41,46.74,1008.76
