Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
2181,196.20,32.22,31.76,41.88,1008.87
2182,196.29,32.22,31.75,41.91,1008.87
2183,196.38,32.21,31.74,41.92,1008.87
2184,196.47,32.20,31.74,41.91,1008.87
2185,196.56,32.20,31.72,41.92,1008.87
2186,196.65,32.20,31.72,41.91,1008.87
2187,196.74,32.20,31.71,41.93,1008.87
2188,196.83,32.20,31.72,41.92,1008.87
2189,196.92,32.20,31.71,41.94,1008.87
2190,197.01,32.21,31.71,41.96,1008.87
2191,197.10,32.20,31.71,41.95,1008.87
2192,197.19,32.20,31.70,41.95,1008.87
2193,197.28,32.20,31.70,41.98,1008.86
2194,197.37,32.19,31.70,41.97,1008.86
2195,197.46,32.19,31.70,41.94,1008.86
2196,197.55,32.19,31.68,41.93,1008.86
2197,197.64,32.18,31.69,41.93,1008.86
2198,197.73,32.17,31.68,41.91,1008.86
2199,197.82,32.18,31.67,41.92,1008.86
2200,197.91,32.18,31.67,41.93,1008.86
2201,198.00,32.18,31.68,41.90,1008.86
2202,198.09,32.18,31.67,41.93,1008.86
2203,198.18,32.17,31.66,41.92,1008.86
2204,198.27,32.16,31.68,41.96,1008.86
2205,198.36,32.16,31.67,41.96,1008.86
2206,198.45,32.15,31.66,41.98,1008.86
2207,198.54,32.15,31.65,42.00,1008.86
2208,198.63,32.15,31.65,42.02,1008.86
2209,198.72,32.14,31.65,42.03,1008.86
2210,198.81,32.13,31.65,42.02,1008.86
2211,198.90,32.14,31.65,42.01,1008.86
2212,198.99,32.14,31.65,42.02,1008.86
2213,199.08,32.13,31.65,42.02,1008.86
2214,199.17,32.13,31.64,42.04,1008.86
2215,199.26,32.13,31.64,42.03,1008.86
2216,199.35,32.13,31.64,42.01,1008.86
2217,199.44,32.13,31.63,42.00,1008.86
2218,199.53,32.13,31.63,42.01,1008.86
2219,199.62,32.12,31.63,42.00,1008.86
2220,199.71,32.12,31.64,42.02,1008.86
2221,199.80,32.11,31.65,42.03,1008.86
2222,199.89,32.11,31.66,42.01,1008.87
2223,199.98,32.11,31.66,41.99,1008.87
2224,200.07,32.10,31.68,42.01,1008.87
2225,200.16,32.09,31.69,42.02,1008.87
2226,200.25,32.10,31.69,42.03,1008.87
2227,200.34,32.10,31.69,42.03,1008.87
2228,200.43,32.11,31.68,42.01,1008.88
2229,200.52,32.10,31.68,41.98,1008.88
2230,200.61,32.11,31.68,41.98,1008.88
2231,200.70,32.09,31.69,41.97,1008.88
2232,200.79,32.09,31.68,41.97,1008.87
2233,200.88,32.09,31.68,41.97,1008.87
2234,200.97,32.08,31.70,41.98,1008.87
2235,201.06,32.08,31.69,41.98,1008.87
2236,201.15,32.06,31.69,41.95,1008.87
2237,201.24,32.07,31.69,41.97,1008.87
2238,201.33,32.07,31.68,41.98,1008.86
2239,201.42,32.07,31.69,41.97,1008.87
2240,201.51,32.06,31.70,41.96,1008.87
2241,201.60,32.06,31.68,42.00,1008.87
2242,201.69,32.05,31.66,42.01,1008.87
2243,201.78,32.05,31.66,42.02,1008.87
2244,201.87,32.03,31.65,42.02,1008.87
2245,201.96,32.03,31.65,42.03,1008.87
2246,202.05,32.03,31.63,42.02,1008.87
2247,202.14,32.02,31.63,42.04,1008.87
2248,202.23,32.03,31.63,42.04,1008.88
2249,202.32,32.03,31.62,42.06,1008.88
2250,202.41,32.02,31.60,42.07,1008.88
2251,202.50,32.02,31.59,42.08,1008.87
2252,202.59,32.03,31.59,42.07,1008.87
2253,202.68,32.03,31.58,42.08,1008.87
2254,202.77,32.03,31.56,42.09,1008.87
2255,202.86,32.03,31.55,42.10,1008.86
2256,202.95,32.03,31.56,42.10,1008.86
2257,203.04,32.02,31.55,42.10,1008.86
2258,203.13,32.02,31.55,42.13,1008.86
2259,203.22,32.02,31.53,42.15,1008.86
2260,203.31,32.01,31.54,42.13,1008.86
2261,203.40,32.02,31.53,42.14,1008.86
2262,203.49,32.01,31.53,42.15,1008.85
2263,203.58,32.01,31.52,42.14,1008.86
2264,203.67,32.01,31.51,42.13,1008.86
2265,203.76,32.02,31.51,42.12,1008.85
2266,203.85,32.01,31.51,42.10,1008.85
2267,203.94,32.02,31.50,42.09,1008.85
2268,204.03,32.02,31.49,42.09,1008.85
2269,204.12,32.01,31.49,42.11,1008.85
2270,204.21,32.01,31.50,42.10,1008.85
2271,204.30,32.01,31.49,42.11,1008.85
2272,204.39,32.01,31.48,42.11,1008.85
2273,204.48,32.00,31.48,42.11,1008.85
2274,204.57,32.01,31.48,42.10,1008.85
2275,204.66,32.00,31.49,42.09,1008.85
2276,204.75,32.00,31.47,42.10,1008.85
2277,204.84,32.00,31.47,42.11,1008.85
2278,204.93,32.00,31.47,42.11,1008.85
2279,205.02,32.00,31.48,42.11,1008.85
2280,205.11,32.00,31.49,42.12,1008.85
2281,205.20,31.99,31.50,42.12,1008.85
2282,205.29,32.00,31.50,42.13,1008.86
2283,205.38,31.99,31.49,42.13,1008.86
2284,205.47,31.99,31.48,42.10,1008.86
2285,205.56,31.99,31.49,42.12,1008.87
2286,205.65,31.98,31.49,42.14,1008.87
2287,205.74,31.97,31.48,42.14,1008.87
2288,205.83,31.97,31.46,42.14,1008.87
2289,205.92,31.97,31.46,42.15,1008.88
2290,206.01,31.98,31.46,42.15,1008.88
2291,206.10,31.97,31.45,42.13,1008.88
2292,206.19,31.96,31.44,42.14,1008.88
2293,206.28,31.96,31.43,42.14,1008.88
2294,206.37,31.95,31.42,42.14,1008.88
2295,206.46,31.95,31.42,42.15,1008.88
2296,206.55,31.95,31.42,42.14,1008.88
2297,206.64,31.95,31.41,42.13,1008.88
2298,206.73,31.94,31.40,42.12,1008.88
2299,206.82,31.95,31.41,42.11,1008.88
2300,206.91,31.94,31.41,42.11,1008.88
2301,207.00,31.94,31.41,42.13,1008.88
2302,207.09,31.94,31.41,42.14,1008.89
2303,207.18,31.95,31.41,42.14,1008.89
2304,207.27,31.94,31.42,42.13,1008.89
2305,207.36,31.94,31.42,42.15,1008.89
2306,207.45,31.94,31.43,42.15,1008.89
2307,207.54,31.94,31.43,42.13,1008.89
2308,207.63,31.95,31.42,42.15,1008.90
2309,207.72,31.94,31.41,42.13,1008.90
2310,207.81,31.93,31.41,42.13,1008.90
2311,207.90,31.93,31.41,42.17,1008.90
2312,207.99,31.93,31.40,42.16,1008.90
2313,208.08,31.93,31.40,42.15,1008.90
2314,208.17,31.91,31.40,42.16,1008.89
2315,208.26,31.90,31.39,42.12,1008.89
2316,208.35,31.90,31.39,42.11,1008.89
2317,208.44,31.90,31.38,42.14,1008.89
2318,208.53,31.89,31.38,42.14,1008.89
2319,208.62,31.88,31.38,42.15,1008.89
2320,208.71,31.87,31.36,42.17,1008.89
2321,208.80,31.86,31.35,42.17,1008.90
2322,208.89,31.86,31.35,42.17,1008.89
2323,208.98,31.85,31.36,42.14,1008.89
2324,209.07,31.85,31.37,42.13,1008.89
2325,209.16,31.85,31.37,42.11,1008.89
2326,209.25,31.85,31.36,42.10,1008.89
2327,209.34,31.86,31.35,42.10,1008.89
2328,209.43,31.86,31.36,42.09,1008.88
2329,209.52,31.86,31.36,42.11,1008.88
2330,209.61,31.86,31.36,42.12,1008.88
2331,209.70,31.85,31.36,42.12,1008.88
2332,209.79,31.86,31.36,42.12,1008.88
2333,209.88,31.85,31.36,42.10,1008.89
2334,209.97,31.85,31.36,42.09,1008.88
2335,210.06,31.85,31.35,42.09,1008.88
2336,210.15,31.86,31.35,42.10,1008.89
2337,210.24,31.85,31.36,42.10,1008.88
2338,210.33,31.85,31.34,42.10,1008.89
2339,210.42,31.85,31.33,42.12,1008.88
2340,210.51,31.84,31.32,42.12,1008.88
2341,210.60,31.84,31.32,42.11,1008.88
2342,210.69,31.83,31.33,42.14,1008.88
2343,210.78,31.83,31.32,42.14,1008.88
2344,210.87,31.83,31.33,42.13,1008.88
2345,210.96,31.83,31.32,42.13,1008.88
2346,211.05,31.82,31.34,42.13,1008.88
2347,211.14,31.83,31.13,42.14,1008.88
2348,211.23,31.83,31.33,42.16,1008.88
2349,211.32,31.81,31.33,42.18,1008.88
2350,211.41,31.80,31.33,42.18,1008.88
2351,211.50,31.80,31.32,42.18,1008.88
2352,211.59,31.78,31.32,42.18,1008.88
2353,211.68,31.78,31.30,42.16,1008.88
2354,211.77,31.78,31.30,42.17,1008.88
2355,211.86,31.78,31.32,42.17,1008.88
2356,211.95,31.78,31.33,42.16,1008.88
2357,212.04,31.78,31.32,42.16,1008.88
2358,212.13,31.78,31.32,42.15,1008.88
2359,212.22,31.77,31.32,42.13,1008.88
2360,212.31,31.76,31.32,42.18,1008.88
2361,212.40,31.76,31.31,42.20,1008.89
2362,212.49,31.76,31.30,42.20,1008.88
2363,212.58,31.75,31.31,42.21,1008.89
2364,212.67,31.75,31.30,42.21,1008.89
2365,212.76,31.75,31.30,42.20,1008.89
2366,212.85,31.74,31.29,42.23,1008.89
2367,212.94,31.74,31.29,42.22,1008.89
2368,213.03,31.74,31.29,42.21,1008.89
2369,213.12,31.74,31.29,42.21,1008.90
2370,213.21,31.74,31.29,42.22,1008.89
2371,213.30,31.73,31.29,42.22,1008.89
2372,213.39,31.73,31.28,42.22,1008.90
2373,213.48,31.72,31.28,42.23,1008.90
2374,213.57,31.73,31.28,42.22,1008.90
2375,213.66,31.73,31.30,42.23,1008.91
2376,213.75,31.73,31.29,42.22,1008.91
2377,213.84,31.73,31.30,42.21,1008.91
2378,213.93,31.72,31.29,42.24,1008.91
2379,214.02,31.73,31.30,42.21,1008.91
2380,214.11,31.73,31.28,42.19,1008.91
2381,214.20,31.72,31.27,42.17,1008.91
2382,214.29,31.71,31.27,42.17,1008.91
2383,214.38,31.71,31.27,42.15,1008.90
2384,214.47,31.71,31.26,42.15,1008.90
2385,214.56,31.72,31.26,42.15,1008.90
2386,214.65,31.72,31.26,42.18,1008.90
2387,214.74,31.71,31.25,42.16,1008.90
2388,214.83,31.71,31.24,42.18,1008.90
2389,214.92,31.70,31.24,42.17,1008.90
2390,215.01,31.70,31.24,42.15,1008.91
2391,215.10,31.69,31.23,42.16,1008.91
2392,215.19,31.70,31.23,42.15,1008.91
2393,215.28,31.69,31.23,42.15,1008.90
2394,215.37,31.69,31.22,42.15,1008.90
2395,215.46,31.67,31.21,42.13,1008.90
2396,215.55,31.68,31.21,42.13,1008.90
2397,215.64,31.68,31.21,42.15,1008.90
2398,215.73,31.69,31.21,42.15,1008.90
2399,215.82,31.69,31.22,42.15,1008.90
2400,215.91,31.68,31.23,42.15,1008.90
2401,216.00,31.67,31.22,42.18,1008.89
2402,216.09,31.67,31.21,42.17,1008.89
2403,216.18,31.68,31.21,42.19,1008.89
2404,216.27,31.68,31.20,42.18,1008.89
2405,216.36,31.67,31.19,42.15,1008.89
2406,216.45,31.66,31.19,42.13,1008.89
2407,216.54,31.67,31.19,42.13,1008.89
2408,216.63,31.67,31.19,42.15,1008.89
2409,216.72,31.66,31.18,42.18,1008.88
2410,216.81,31.66,31.18,42.19,1008.88
2411,216.90,31.66,31.18,42.19,1008.88
2412,216.99,31.67,31.18,42.18,1008.88
2413,217.08,31.66,31.17,42.20,1008.88
2414,217.17,31.67,31.18,42.22,1008.88
2415,217.26,31.66,31.17,42.21,1008.87
2416,217.35,31.66,31.17,42.22,1008.87
2417,217.44,31.65,31.17,42.20,1008.88
2418,217.53,31.64,31.17,42.18,1008.88
2419,217.62,31.64,31.16,42.17,1008.88
2420,217.71,31.63,31.15,42.20,1008.88
2421,217.80,31.63,31.15,42.18,1008.88
2422,217.89,31.63,31.15,42.19,1008.88
2423,217.98,31.63,31.14,42.21,1008.88
2424,218.07,31.63,31.14,42.22,1008.87
2425,218.16,31.63,31.14,42.19,1008.88
2426,218.25,31.63,31.14,42.19,1008.87
2427,218.34,31.64,31.14,42.17,1008.87
2428,218.43,31.63,31.13,42.17,1008.87
2429,218.52,31.63,31.13,42.16,1008.87
2430,218.61,31.63,31.13,42.14,1008.87
2431,218.70,31.63,31.13,42.14,1008.87
2432,218.79,31.63,31.12,42.14,1008.87
2433,218.88,31.63,31.14,42.12,1008.87
2434,218.97,31.62,31.14,42.12,1008.87
2435,219.06,31.61,31.13,42.10,1008.87
2436,219.15,31.61,31.14,42.13,1008.87
2437,219.24,31.60,31.15,42.11,1008.87
2438,219.33,31.60,31.14,42.11,1008.87
2439,219.42,31.60,31.14,42.12,1008.86
2440,219.51,31.60,31.14,42.13,1008.87
2441,219.60,31.59,31.14,42.13,1008.87
2442,219.69,31.58,31.13,42.10,1008.87
2443,219.78,31.59,31.13,42.13,1008.86
2444,219.87,31.59,31.13,42.14,1008.87
2445,219.96,31.60,31.13,42.15,1008.87
2446,220.05,31.59,31.13,42.16,1008.87
2447,220.14,31.59,31.13,42.16,1008.86
2448,220.23,31.59,31.13,42.20,1008.86
2449,220.32,31.59,31.12,42.23,1008.86
2450,220.41,31.58,31.12,42.24,1008.86
2451,220.50,31.57,31.13,42.23,1008.86
2452,220.59,31.58,31.13,42.23,1008.87
2453,220.68,31.57,31.13,42.24,1008.86
2454,220.77,31.57,31.12,42.25,1008.86
2455,220.86,31.56,31.10,42.22,1008.86
2456,220.95,31.56,31.11,42.20,1008.86
2457,221.04,31.56,31.10,42.20,1008.86
2458,221.13,31.56,31.10,42.21,1008.85
2459,221.22,31.55,31.10,42.21,1008.85
2460,221.31,31.55,31.10,42.21,1008.86
2461,221.40,31.56,31.09,42.20,1008.85
2462,221.49,31.55,31.10,42.20,1008.85
2463,221.58,31.55,31.09,42.21,1008.85
2464,221.67,31.55,31.09,42.20,1008.86
2465,221.76,31.55,31.09,42.20,1008.86
2466,221.85,31.54,31.10,42.19,1008.86
2467,221.94,31.54,31.09,42.18,1008.86
2468,222.03,31.53,31.08,42.17,1008.86
2469,222.12,31.54,31.08,42.17,1008.86
2470,222.21,31.54,31.08,42.17,1008.86
2471,222.30,31.54,31.07,42.16,1008.86
2472,222.39,31.54,31.07,42.17,1008.86
2473,222.48,31.53,31.06,42.17,1008.86
2474,222.57,31.53,31.05,42.17,1008.86
2475,222.66,31.53,31.06,42.16,1008.86
2476,222.75,31.53,31.05,42.17,1008.87
2477,222.84,31.52,31.05,42.16,1008.87
2478,222.93,31.52,31.04,42.18,1008.86
2479,223.02,31.52,31.04,42.20,1008.86
2480,223.11,31.51,31.04,42.19,1008.86
2481,223.20,31.52,31.05,42.20,1008.86
2482,223.29,31.51,31.06,42.18,1008.86
2483,223.38,31.51,31.05,42.17,1008.86
2484,223.47,31.51,31.05,42.17,1008.86
2485,223.56,31.51,31.05,42.20,1008.86
2486,223.65,31.50,31.04,42.21,1008.86
2487,223.74,31.49,31.03,42.21,1008.86
2488,223.83,31.49,31.03,42.22,1008.86
2489,223.92,31.48,31.03,42.22,1008.87
2490,224.01,31.47,31.01,42.21,1008.87
2491,224.10,31.49,31.00,42.23,1008.87
2492,224.19,31.49,31.00,42.23,1008.87
2493,224.28,31.48,30.99,42.25,1008.86
2494,224.37,31.48,30.99,42.25,1008.87
2495,224.46,31.48,30.97,42.25,1008.87
2496,224.55,31.48,30.97,42.23,1008.87
2497,224.64,31.48,30.98,42.22,1008.87
2498,224.73,31.47,30.98,42.22,1008.87
2499,224.82,31.48,30.98,42.24,1008.87
2500,224.91,31.47,30.98,42.23,1008.87
2501,225.00,31.47,30.98,42.21,1008.87
2502,225.09,31.46,30.96,42.21,1008.86
2503,225.18,31.46,30.95,42.20,1008.86
2504,225.27,31.45,30.94,42.20,1008.86
2505,225.36,31.45,30.92,42.19,1008.86
2506,225.45,31.45,30.92,42.17,1008.87
2507,225.54,31.44,30.93,42.16,1008.86
2508,225.63,31.44,30.92,42.18,1008.86
2509,225.72,31.43,30.91,42.17,1008.86
2510,225.81,31.43,30.91,42.19,1008.86
2511,225.90,31.41,30.91,42.22,1008.86
2512,225.99,31.41,30.93,42.21,1008.87
2513,226.08,31.42,30.91,42.20,1008.87
2514,226.17,31.41,30.93,42.22,1008.87
2515,226.26,31.41,30.92,42.20,1008.87
2516,226.35,31.41,30.92,42.20,1008.87
2517,226.44,31.41,30.92,42.19,1008.86
2518,226.53,31.41,30.91,42.20,1008.86
2519,226.62,31.40,30.90,42.18,1008.86
2520,226.71,31.40,30.91,42.15,1008.86
2521,226.80,31.39,30.89,42.15,1008.87
2522,226.89,31.38,30.90,42.15,1008.86
2523,226.98,31.38,30.90,42.15,1008.86
2524,227.07,31.38,30.89,42.16,1008.86
2525,227.16,31.38,30.90,42.14,1008.86
2526,227.25,31.38,30.90,42.16,1008.86
2527,227.34,31.38,30.90,42.18,1008.86
2528,227.43,31.37,30.91,42.16,1008.86
2529,227.52,31.38,30.90,42.17,1008.86
2530,227.61,31.36,30.90,42.16,1008.86
2531,227.70,31.37,30.90,42.17,1008.86
2532,227.79,31.37,30.90,42.17,1008.86
2533,227.88,31.36,30.90,42.15,1008.86
2534,227.97,31.36,30.89,42.17,1008.86
2535,228.06,31.36,30.89,42.17,1008.86
2536,228.15,31.36,30.88,42.19,1008.85
2537,228.24,31.36,30.87,42.18,1008.86
2538,228.33,31.36,30.89,42.18,1008.86
2539,228.42,31.35,30.89,42.19,1008.86
2540,228.51,31.35,30.90,42.22,1008.86
2541,228.60,31.35,30.90,42.20,1008.86
2542,228.69,31.36,30.90,42.20,1008.86
2543,228.78,31.36,30.91,42.21,1008.87
2544,228.87,31.36,30.91,42.24,1008.87
2545,228.96,31.37,30.91,42.24,1008.88
2546,229.05,31.36,30.91,42.27,1008.89
2547,229.14,31.36,30.91,42.29,1008.89
2548,229.23,31.36,30.91,42.29,1008.90
2549,229.32,31.36,30.91,42.28,1008.90
2550,229.41,31.36,30.91,42.27,1008.91
2551,229.50,31.36,30.90,42.25,1008.91
2552,229.59,31.36,30.91,42.23,1008.91
2553,229.68,31.35,30.88,42.22,1008.91
2554,229.77,31.35,30.89,42.21,1008.92
2555,229.86,31.34,30.87,42.20,1008.92
2556,229.95,31.34,30.88,42.20,1008.92
2557,230.04,31.34,30.87,42.19,1008.91
2558,230.13,31.34,30.87,42.17,1008.91
2559,230.22,31.34,30.87,42.17,1008.91
2560,230.31,31.33,30.88,42.18,1008.91
2561,230.40,31.33,30.88,42.19,1008.91
2562,230.49,31.33,30.88,42.19,1008.91
2563,230.58,31.32,30.88,42.19,1008.91
2564,230.67,31.32,30.88,42.18,1008.91
2565,230.76,31.31,30.88,42.16,1008.91
2566,230.85,31.31,30.87,42.17,1008.91
2567,230.94,31.31,30.87,42.17,1008.90
2568,231.03,31.31,30.85,42.13,1008.90
2569,231.12,31.31,30.86,42.14,1008.91
2570,231.21,31.31,30.86,42.14,1008.91
2571,231.30,31.32,30.86,42.15,1008.90
2572,231.39,31.32,30.85,42.14,1008.90
2573,231.48,31.32,30.84,42.14,1008.90
2574,231.57,31.31,30.84,42.11,1008.90
2575,231.66,31.31,30.84,42.12,1008.90
2576,231.75,31.31,30.84,42.10,1008.90
2577,231.84,31.30,30.84,42.11,1008.91
2578,231.93,31.30,30.84,42.14,1008.91
2579,232.02,31.29,30.83,42.15,1008.90
2580,232.11,31.29,30.83,42.16,1008.90
2581,232.20,31.31,30.83,42.17,1008.91
2582,232.29,31.30,30.83,42.15,1008.91
2583,232.38,31.30,30.82,42.17,1008.91
2584,232.47,31.30,30.81,42.19,1008.90
2585,232.56,31.30,30.81,42.19,1008.90
2586,232.65,31.29,30.81,42.18,1008.91
2587,232.74,31.29,30.81,42.19,1008.91
2588,232.83,31.28,30.80,42.20,1008.91
2589,232.92,31.28,30.80,42.18,1008.91
2590,233.01,31.28,30.82,42.15,1008.91
2591,233.10,31.28,30.81,42.14,1008.91
2592,233.19,31.27,30.81,42.14,1008.91
2593,233.28,31.27,30.81,42.15,1008.91
2594,233.37,31.27,30.81,42.17,1008.90
2595,233.46,31.26,30.81,42.15,1008.90
2596,233.55,31.27,30.80,42.11,1008.90
2597,233.64,31.27,30.79,42.12,1008.90
2598,233.73,31.27,30.78,42.11,1008.90
2599,233.82,31.27,30.79,42.09,1008.90
2600,233.91,31.27,30.79,42.11,1008.90
2601,234.00,31.27,30.78,42.10,1008.91
2602,234.09,31.27,30.77,42.12,1008.90
2603,234.18,31.27,30.76,42.11,1008.90
2604,234.27,31.26,30.77,42.14,1008.90
2605,234.36,31.25,30.77,42.13,1008.90
2606,234.45,31.24,30.76,42.16,1008.90
2607,234.54,31.23,30.76,42.15,1008.89
2608,234.63,31.23,30.75,42.14,1008.89
2609,234.72,31.24,30.75,42.11,1008.88
2610,234.81,31.24,30.75,42.12,1008.88
2611,234.90,31.22,30.75,42.10,1008.88
2612,234.99,31.22,30.75,42.10,1008.88
2613,235.08,31.22,30.74,42.08,1008.87
2614,235.17,31.22,30.74,42.06,1008.88
2615,235.26,31.22,30.74,42.07,1008.87
2616,235.35,31.21,30.73,42.06,1008.88
2617,235.44,31.21,30.72,42.10,1008.87
2618,235.53,31.20,30.71,42.12,1008.87
2619,235.62,31.20,30.72,42.10,1008.87
2620,235.71,31.19,30.73,42.08,1008.87
2621,235.80,31.19,30.72,42.09,1008.88
2622,235.89,31.19,30.72,42.07,1008.88
2623,235.98,31.19,30.73,42.07,1008.88
2624,236.07,31.18,30.72,42.07,1008.87
2625,236.16,31.18,30.73,42.06,1008.87
2626,236.25,31.18,30.72,42.09,1008.87
2627,236.34,31.17,30.72,42.08,1008.88
2628,236.43,31.17,30.72,42.10,1008.87
2629,236.52,31.17,30.73,42.10,1008.87
2630,236.61,31.17,30.74,42.11,1008.88
2631,236.70,31.16,30.73,42.08,1008.88
2632,236.79,31.16,30.73,42.10,1008.88
2633,236.88,31.16,30.74,42.09,1008.88
2634,236.97,31.16,30.73,42.12,1008.88
2635,237.06,31.15,30.72,42.14,1008.88
2636,237.15,31.15,30.71,42.16,1008.88
2637,237.24,31.15,30.71,42.15,1008.88
2638,237.33,31.15,30.71,42.15,1008.89
2639,237.42,31.14,30.70,42.16,1008.89
2640,237.51,31.14,30.71,42.18,1008.89
2641,237.60,31.15,30.71,42.18,1008.89
2642,237.69,31.14,30.70,42.17,1008.89
2643,237.78,31.14,30.70,42.16,1008.89
2644,237.87,31.15,30.69,42.17,1008.89
2645,237.96,31.15,30.69,42.19,1008.89
2646,238.05,31.15,30.70,42.19,1008.89
2647,238.14,31.15,30.69,42.19,1008.90
2648,238.23,31.14,30.70,42.17,1008.90
2649,238.32,31.15,30.70,42.12,1008.89
2650,238.41,31.15,30.70,42.12,1008.90
2651,238.50,31.13,30.69,42.13,1008.90
2652,238.59,31.13,30.69,42.16,1008.90
2653,238.68,31.12,30.68,42.17,1008.90
2654,238.77,31.11,30.70,42.17,1008.90
2655,238.86,31.10,30.70,42.18,1008.91
2656,238.95,31.11,30.70,42.16,1008.91
2657,239.04,31.11,30.70,42.14,1008.90
2658,239.13,31.11,30.70,42.13,1008.90
2659,239.22,31.11,30.71,42.13,1008.90
2660,239.31,31.11,30.71,42.14,1008.90
2661,239.40,31.11,30.71,42.13,1008.90
2662,239.49,31.10,30.71,42.16,1008.91
2663,239.58,31.09,30.72,42.16,1008.90
2664,239.67,31.09,30.72,42.16,1008.90
2665,239.76,31.09,30.71,42.16,1008.90
2666,239.85,31.10,30.71,42.14,1008.90
2667,239.94,31.09,30.71,42.16,1008.89
2668,240.03,31.08,30.70,42.14,1008.90
2669,240.12,31.07,30.69,42.16,1008.90
2670,240.21,31.06,30.69,42.18,1008.90
2671,240.30,31.05,30.69,42.17,1008.89
2672,240.39,31.04,30.69,42.18,1008.89
2673,240.48,31.05,30.69,42.17,1008.89
2674,240.57,31.05,30.69,42.17,1008.89
2675,240.66,31.05,30.67,42.15,1008.89
2676,240.75,31.04,30.67,42.16,1008.89
2677,240.84,31.05,30.66,42.16,1008.89
2678,240.93,31.05,30.68,42.17,1008.89
2679,241.02,31.05,30.68,42.17,1008.88
2680,241.11,31.05,30.68,42.16,1008.88
2681,241.20,31.05,30.67,42.15,1008.88
2682,241.29,31.05,30.65,42.15,1008.87
2683,241.38,30.80,30.66,42.14,1008.87
2684,241.47,31.03,30.66,42.13,1008.87
2685,241.56,31.04,30.65,42.15,1008.86
2686,241.65,31.03,30.65,42.15,1008.86
2687,241.74,31.03,30.65,42.14,1008.86
2688,241.83,31.03,30.65,42.15,1008.86
2689,241.92,31.02,30.65,42.16,1008.86
2690,242.01,31.03,30.64,42.16,1008.86
2691,242.10,31.02,30.64,42.15,1008.86
2692,242.19,31.03,30.63,42.16,1008.86
2693,242.28,31.03,30.62,42.15,1008.86
2694,242.37,31.04,30.62,42.13,1008.86
2695,242.46,31.04,30.61,42.13,1008.86
2696,242.55,31.02,30.60,42.14,1008.86
2697,242.64,31.01,30.59,42.16,1008.86
2698,242.73,31.01,30.58,42.17,1008.86
2699,242.82,31.00,30.58,42.15,1008.85
2700,242.91,31.00,30.58,42.16,1008.85
2701,243.00,30.99,30.59,42.15,1008.85
2702,243.09,30.99,30.58,42.15,1008.85
2703,243.18,30.98,30.57,42.16,1008.85
2704,243.27,30.99,30.57,42.17,1008.86
2705,243.36,31.00,30.57,42.15,1008.85
2706,243.45,30.99,30.58,42.14,1008.85
2707,243.54,30.99,30.57,42.15,1008.85
2708,243.63,30.98,30.57,42.13,1008.86
2709,243.72,30.97,30.56,42.13,1008.85
2710,243.81,30.98,30.57,42.12,1008.85
2711,243.90,30.99,30.56,42.11,1008.85
2712,243.99,30.99,30.56,42.10,1008.85
2713,244.08,30.98,30.55,42.08,1008.85
2714,244.17,30.98,30.54,42.07,1008.85
2715,244.26,30.98,30.54,42.06,1008.85
2716,244.35,30.98,30.55,42.05,1008.85
2717,244.44,30.98,30.55,42.03,1008.85
2718,244.53,30.98,30.56,42.02,1008.86
2719,244.62,30.98,30.56,42.00,1008.86
2720,244.71,30.97,30.56,42.00,1008.86
2721,244.80,30.97,30.55,42.02,1008.86
2722,244.89,30.97,30.56,42.02,1008.86
2723,244.98,30.97,30.55,42.03,1008.86
2724,245.07,30.98,30.55,42.00,1008.86
2725,245.16,30.97,30.57,42.01,1008.86
2726,245.25,30.97,30.58,42.00,1008.85
2727,245.34,30.97,30.57,42.01,1008.86
2728,245.43,30.98,30.57,42.00,1008.86
2729,245.52,30.98,30.57,42.05,1008.86
2730,245.61,30.98,30.57,42.07,1008.86
2731,245.70,30.97,30.56,42.06,1008.86
2732,245.79,30.97,30.56,42.04,1008.87
2733,245.88,30.97,30.57,42.04,1008.87
2734,245.97,30.96,30.56,42.02,1008.86
2735,246.06,30.96,30.56,42.03,1008.86
2736,246.15,30.95,30.54,42.04,1008.86
2737,246.24,30.96,30.54,42.04,1008.87
2738,246.33,30.97,30.53,42.02,1008.87
2739,246.42,30.97,30.54,42.01,1008.87
2740,246.51,30.97,30.54,42.02,1008.87
2741,246.60,30.97,30.54,41.99,1008.87
2742,246.69,30.97,30.54,41.98,1008.86
2743,246.78,30.98,30.55,42.00,1008.86
2744,246.87,30.97,30.54,42.00,1008.86
2745,246.96,30.97,30.54,42.00,1008.86
2746,247.05,30.96,30.54,41.99,1008.86
2747,247.14,30.97,30.55,41.98,1008.86
2748,247.23,30.98,30.54,41.96,1008.86
2749,247.32,30.97,30.53,41.97,1008.86
2750,247.41,30.96,30.52,41.96,1008.86
2751,247.50,30.97,30.52,41.96,1008.86
2752,247.59,30.97,30.52,41.95,1008.86
2753,247.68,30.96,30.52,41.97,1008.86
