Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,38.94,37.66,46.62,1008.93
606,54.45,38.94,37.66,46.64,1008.92
607,54.54,38.93,37.64,46.66,1008.92
608,54.63,38.92,37.63,46.64,1008.92
609,54.72,38.90,37.62,46.64,1008.92
610,54.81,38.89,37.61,46.62,1008.92
611,54.90,38.89,37.60,46.60,1008.92
612,54.99,38.88,37.59,46.60,1008.91
613,55.08,38.88,37.58,46.63,1008.91
614,55.17,38.87,37.58,46.63,1008.91
615,55.26,38.86,37.57,46.62,1008.91
616,55.35,38.85,37.56,46.63,1008.90
617,55.44,38.85,37.56,46.63,1008.90
618,55.53,38.83,37.54,46.63,1008.90
619,55.62,38.83,37.53,46.60,1008.90
620,55.71,38.83,37.52,46.60,1008.90
621,55.80,38.82,37.51,46.63,1008.90
622,55.89,38.81,37.50,46.62,1008.90
623,55.98,38.81,37.49,46.60,1008.89
624,56.07,38.80,37.47,46.59,1008.89
625,56.16,38.79,37.45,46.59,1008.89
626,56.25,38.78,37.44,46.57,1008.89
627,56.34,38.78,37.43,46.57,1008.89
628,56.43,38.78,37.43,46.53,1008.89
629,56.52,38.78,37.42,46.53,1008.89
630,56.61,38.77,37.42,46.55,1008.89
631,56.70,38.76,37.40,46.54,1008.89
632,56.79,38.75,37.40,46.52,1008.89
633,56.88,38.74,37.40,46.51,1008.89
634,56.97,38.73,37.40,46.54,1008.89
635,57.06,38.72,37.38,46.54,1008.89
636,57.15,38.72,37.37,46.55,1008.90
637,57.24,38.71,37.38,46.55,1008.90
638,57.33,38.70,37.37,46.57,1008.89
639,57.42,38.70,37.36,46.56,1008.90
640,57.51,38.69,37.37,46.58,1008.90
641,57.60,38.68,37.36,46.57,1008.90
642,57.69,38.66,37.35,46.55,1008.90
643,57.78,38.66,37.35,46.53,1008.90
644,57.87,38.65,37.35,46.52,1008.90
645,57.96,38.64,37.34,46.54,1008.90
646,58.05,38.63,37.34,46.56,1008.90
647,58.14,38.62,37.33,46.58,1008.90
648,58.23,38.61,37.32,46.60,1008.90
649,58.32,38.60,37.31,46.62,1008.90
650,58.41,38.59,37.31,46.62,1008.91
651,58.50,38.58,37.30,46.61,1008.91
652,58.59,38.57,37.31,46.61,1008.91
653,58.68,38.56,37.30,46.60,1008.91
654,58.77,38.55,37.30,46.61,1008.91
655,58.86,38.55,37.29,46.64,1008.91
656,58.95,38.55,37.28,46.68,1008.91
657,59.04,38.54,37.27,46.68,1008.91
658,59.13,38.52,37.26,46.66,1008.91
659,59.22,38.51,37.25,46.64,1008.92
660,59.31,38.50,37.25,46.62,1008.91
661,59.40,38.50,37.25,46.60,1008.92
662,59.49,38.49,37.25,46.58,1008.92
663,59.58,38.49,37.24,46.60,1008.92
664,59.67,38.47,37.23,46.61,1008.92
665,59.76,38.46,37.22,46.60,1008.92
666,59.85,38.46,37.21,46.60,1008.92
667,59.94,38.44,37.21,46.58,1008.92
668,60.03,38.44,37.20,46.58,1008.92
669,60.12,38.43,37.19,46.56,1008.91
670,60.21,38.43,37.18,46.57,1008.92
671,60.30,38.43,37.18,46.60,1008.92
672,60.39,38.43,37.18,46.56,1008.91
673,60.48,38.42,37.17,46.56,1008.91
674,60.57,38.41,37.16,46.57,1008.92
675,60.66,38.40,37.15,46.56,1008.92
676,60.75,38.40,37.15,46.57,1008.92
677,60.84,38.39,37.14,46.58,1008.92
678,60.93,38.38,37.14,46.56,1008.91
679,61.02,38.36,37.14,46.54,1008.92
680,61.11,38.36,37.11,46.54,1008.92
681,61.20,38.34,37.10,46.55,1008.92
682,61.29,38.34,37.09,46.58,1008.92
683,61.38,38.32,37.09,46.54,1008.92
684,61.47,38.32,37.08,46.55,1008.92
685,61.56,38.31,37.06,46.54,1008.92
686,61.65,38.31,37.05,46.55,1008.92
687,61.74,38.30,37.04,46.57,1008.92
688,61.83,38.28,37.03,46.59,1008.92
689,61.92,38.27,37.01,46.63,1008.92
690,62.01,38.26,37.00,46.63,1008.91
691,62.10,38.26,36.99,46.63,1008.92
692,62.19,38.26,36.99,46.64,1008.92
693,62.28,38.24,36.98,46.61,1008.92
694,62.37,38.23,36.99,46.62,1008.92
695,62.46,38.23,36.98,46.62,1008.92
696,62.55,38.22,36.96,46.64,1008.92
697,62.64,38.23,36.96,46.62,1008.93
698,62.73,38.21,36.96,46.61,1008.93
699,62.82,38.21,36.95,46.62,1008.94
700,62.91,38.20,36.95,46.63,1008.93
701,63.00,38.19,36.94,46.61,1008.93
702,63.09,38.19,36.95,46.59,1008.93
703,63.18,38.18,36.93,46.59,1008.93
704,63.27,38.17,36.93,46.59,1008.93
705,63.36,38.16,36.92,46.58,1008.93
706,63.45,38.15,36.90,46.58,1008.93
707,63.54,38.13,36.89,46.58,1008.93
708,63.63,38.12,36.87,46.56,1008.93
709,63.72,38.11,36.87,46.54,1008.93
710,63.81,38.11,36.86,46.59,1008.93
711,63.90,38.11,36.85,46.58,1008.92
712,63.99,38.10,36.85,46.58,1008.93
713,64.08,38.09,36.83,46.57,1008.93
714,64.17,38.07,36.82,46.57,1008.93
715,64.26,38.06,36.82,46.57,1008.92
716,64.35,38.06,36.81,46.57,1008.92
717,64.44,38.05,36.81,46.58,1008.92
718,64.53,38.05,36.80,46.59,1008.92
719,64.62,38.05,36.80,46.56,1008.92
720,64.71,38.05,36.79,46.54,1008.91
721,64.80,38.04,36.78,46.58,1008.91
722,64.89,38.04,36.77,46.59,1008.91
723,64.98,38.04,36.77,46.56,1008.91
724,65.07,38.02,36.76,46.57,1008.92
725,65.16,38.02,36.74,46.58,1008.92
726,65.25,38.02,36.75,46.58,1008.92
727,65.34,38.02,36.75,46.58,1008.92
728,65.43,38.01,36.74,46.58,1008.92
729,65.52,38.01,36.73,46.61,1008.92
730,65.61,38.00,36.73,46.60,1008.92
731,65.70,38.00,36.72,46.61,1008.92
732,65.79,37.98,36.73,46.60,1008.92
733,65.88,37.97,36.72,46.58,1008.92
734,65.97,37.96,36.72,46.60,1008.93
735,66.06,37.95,36.70,46.60,1008.93
736,66.15,37.95,36.69,46.62,1008.93
737,66.24,37.95,36.67,46.66,1008.93
738,66.33,37.94,36.67,46.68,1008.93
739,66.42,37.92,36.67,46.69,1008.93
740,66.51,37.91,36.66,46.71,1008.93
741,66.60,37.90,36.67,46.70,1008.92
742,66.69,37.89,36.67,46.70,1008.92
743,66.78,37.88,36.66,46.70,1008.92
744,66.87,37.87,36.66,46.70,1008.91
745,66.96,37.86,36.66,46.71,1008.91
746,67.05,37.84,36.66,46.70,1008.90
747,67.14,37.84,36.65,46.72,1008.89
748,67.23,37.83,36.63,46.71,1008.89
749,67.32,37.82,36.63,46.71,1008.89
750,67.41,37.81,36.62,46.74,1008.88
751,67.50,37.81,36.62,46.72,1008.88
752,67.59,37.80,36.62,46.73,1008.88
753,67.68,37.79,36.60,46.73,1008.88
754,67.77,37.79,36.60,46.71,1008.88
755,67.86,37.77,36.58,46.70,1008.88
756,67.95,37.76,36.57,46.72,1008.89
757,68.04,37.76,36.58,46.71,1008.90
758,68.13,37.75,36.57,46.69,1008.90
759,68.22,37.74,36.56,46.70,1008.91
760,68.31,37.72,36.56,46.72,1008.91
761,68.40,37.71,36.55,46.72,1008.92
762,68.49,37.71,36.53,46.71,1008.93
763,68.58,37.70,36.52,46.69,1008.94
764,68.67,37.69,36.53,46.67,1008.94
765,68.76,37.68,36.52,46.66,1008.95
766,68.85,37.68,36.52,46.66,1008.95
767,68.94,37.67,36.51,46.62,1008.96
768,69.03,37.66,36.49,46.64,1008.96
769,69.12,37.65,36.48,46.67,1008.96
770,69.21,37.66,36.46,46.69,1008.95
771,69.30,37.67,36.45,46.72,1008.95
772,69.39,37.66,36.45,46.74,1008.95
773,69.48,37.64,36.46,46.75,1008.94
774,69.57,37.64,36.46,46.71,1008.94
775,69.66,37.64,36.44,46.74,1008.94
776,69.75,37.63,36.43,46.72,1008.94
777,69.84,37.62,36.42,46.71,1008.94
778,69.93,37.62,36.40,46.74,1008.93
779,70.02,37.60,36.39,46.73,1008.93
780,70.11,37.60,36.38,46.72,1008.93
781,70.20,37.59,36.38,46.74,1008.93
782,70.29,37.59,36.37,46.72,1008.94
783,70.38,37.58,36.36,46.72,1008.94
784,70.47,37.57,36.36,46.73,1008.93
785,70.56,37.56,36.36,46.73,1008.93
786,70.65,37.55,36.35,46.74,1008.93
787,70.74,37.53,36.36,46.78,1008.93
788,70.83,37.52,36.34,46.79,1008.93
789,70.92,37.52,36.33,46.79,1008.93
790,71.01,37.51,36.33,46.78,1008.93
791,71.10,37.51,36.31,46.75,1008.93
792,71.19,37.50,36.29,46.80,1008.92
793,71.28,37.50,36.28,46.80,1008.93
794,71.37,37.49,36.28,46.79,1008.92
795,71.46,37.47,36.26,46.82,1008.92
796,71.55,37.46,36.26,46.85,1008.92
797,71.64,37.45,36.26,46.84,1008.93
798,71.73,37.45,36.26,46.90,1008.93
799,71.82,37.43,36.24,46.93,1008.93
800,71.91,37.42,36.24,46.93,1008.93
801,72.00,37.42,36.23,46.91,1008.93
802,72.09,37.41,36.22,46.92,1008.92
803,72.18,37.41,36.22,46.93,1008.92
804,72.27,37.40,36.22,46.92,1008.92
805,72.36,37.39,36.21,46.91,1008.92
806,72.45,37.38,36.20,46.94,1008.92
807,72.54,37.37,36.19,46.96,1008.92
808,72.63,37.36,36.19,46.97,1008.92
809,72.72,37.35,36.20,47.00,1008.92
810,72.81,37.34,36.18,46.99,1008.92
811,72.90,37.34,36.17,46.99,1008.92
812,72.99,37.34,36.17,47.00,1008.92
813,73.08,37.34,36.17,46.99,1008.92
814,73.17,37.33,36.18,46.98,1008.92
815,73.26,37.33,36.18,47.00,1008.92
816,73.35,37.33,36.17,47.01,1008.92
817,73.44,37.32,36.16,47.02,1008.92
818,73.53,37.30,36.15,47.01,1008.92
819,73.62,37.30,36.13,46.99,1008.93
820,73.71,37.29,36.12,46.99,1008.93
821,73.80,37.28,36.13,46.98,1008.93
822,73.89,37.28,36.12,46.95,1008.93
823,73.98,37.27,36.11,46.95,1008.93
824,74.07,37.26,36.12,46.96,1008.93
825,74.16,37.26,36.12,46.98,1008.92
826,74.25,37.25,36.11,46.96,1008.92
827,74.34,37.25,36.10,46.95,1008.92
828,74.43,37.25,36.09,46.94,1008.92
829,74.52,37.26,36.09,46.95,1008.92
830,74.61,37.25,36.10,46.96,1008.91
831,74.70,37.25,36.09,46.95,1008.91
832,74.79,37.25,36.08,46.95,1008.91
833,74.88,37.24,36.07,46.92,1008.92
834,74.97,37.23,36.05,46.92,1008.92
835,75.06,37.23,36.05,46.91,1008.91
836,75.15,37.22,36.06,46.92,1008.91
837,75.24,37.21,36.05,46.95,1008.91
838,75.33,37.21,36.04,46.95,1008.90
839,75.42,37.19,36.03,46.96,1008.91
840,75.51,37.19,36.03,46.98,1008.91
841,75.60,37.17,36.01,46.98,1008.91
842,75.69,37.17,36.00,46.98,1008.91
843,75.78,37.17,35.99,46.99,1008.91
844,75.87,37.17,35.98,46.99,1008.91
845,75.96,37.16,35.97,47.01,1008.91
846,76.05,37.15,35.96,47.04,1008.91
847,76.14,37.15,35.94,47.05,1008.91
848,76.23,37.14,35.94,47.02,1008.91
849,76.32,37.14,35.94,47.02,1008.91
850,76.41,37.13,35.94,46.99,1008.91
851,76.50,37.12,35.93,46.97,1008.91
852,76.59,37.10,35.94,46.95,1008.91
853,76.68,37.08,35.93,46.95,1008.91
854,76.77,37.07,35.91,46.92,1008.91
855,76.86,37.08,35.91,46.92,1008.91
856,76.95,37.06,35.89,46.91,1008.91
857,77.04,37.06,35.88,46.86,1008.91
858,77.13,37.05,35.88,46.90,1008.91
859,77.22,37.05,35.88,46.89,1008.92
860,77.31,37.05,35.87,46.89,1008.91
861,77.40,37.04,35.87,46.92,1008.92
862,77.49,37.03,35.86,46.97,1008.92
863,77.58,37.02,35.85,46.94,1008.92
864,77.67,37.01,35.85,46.96,1008.92
865,77.76,37.01,35.84,46.97,1008.92
866,77.85,37.00,35.83,46.99,1008.92
867,77.94,36.99,35.81,46.98,1008.92
868,78.03,37.00,35.81,46.94,1008.91
869,78.12,36.99,35.80,46.94,1008.91
870,78.21,36.99,35.80,46.94,1008.91
871,78.30,36.98,35.79,46.97,1008.91
872,78.39,36.97,35.78,46.93,1008.91
873,78.48,36.96,35.78,46.93,1008.91
874,78.57,36.95,35.77,46.92,1008.91
875,78.66,36.95,35.76,46.93,1008.91
876,78.75,36.94,35.75,46.93,1008.91
877,78.84,36.93,35.75,46.94,1008.90
878,78.93,36.92,35.74,46.97,1008.90
879,79.02,36.91,35.74,46.98,1008.90
880,79.11,36.91,35.72,47.02,1008.90
881,79.20,36.91,35.71,47.00,1008.90
882,79.29,36.90,35.70,47.00,1008.89
883,79.38,36.89,35.71,47.06,1008.89
884,79.47,36.88,35.70,47.06,1008.89
885,79.56,36.86,35.70,47.04,1008.89
886,79.65,36.86,35.70,47.04,1008.89
887,79.74,36.84,35.69,47.02,1008.89
888,79.83,36.84,35.68,46.99,1008.89
889,79.92,36.83,35.67,47.00,1008.89
890,80.01,36.82,35.68,47.03,1008.89
891,80.10,36.82,35.67,47.05,1008.90
892,80.19,36.80,35.66,47.04,1008.89
893,80.28,36.80,35.65,47.02,1008.89
894,80.37,36.79,35.65,47.03,1008.89
895,80.46,36.77,35.65,47.02,1008.89
896,80.55,36.77,35.65,47.04,1008.89
897,80.64,36.75,35.65,47.05,1008.89
898,80.73,36.75,35.65,47.07,1008.89
899,80.82,36.74,35.64,47.10,1008.89
900,80.91,36.74,35.64,47.11,1008.89
901,81.00,36.74,35.64,47.11,1008.89
902,81.09,36.74,35.63,47.09,1008.90
903,81.18,36.74,35.63,47.14,1008.90
904,81.27,36.73,35.63,47.14,1008.90
905,81.36,36.73,35.63,47.16,1008.90
906,81.45,36.72,35.63,47.15,1008.90
907,81.54,36.71,35.61,47.12,1008.90
908,81.63,36.69,35.61,47.12,1008.90
909,81.72,36.69,35.60,47.09,1008.90
910,81.81,36.70,35.60,47.11,1008.90
911,81.90,36.70,35.58,47.10,1008.91
912,81.99,36.69,35.58,47.04,1008.91
913,82.08,36.67,35.57,47.04,1008.91
914,82.17,36.67,35.57,47.01,1008.92
915,82.26,36.65,35.57,47.00,1008.92
916,82.35,36.65,35.57,46.98,1008.92
917,82.44,36.64,35.55,47.01,1008.92
918,82.53,36.63,35.54,47.01,1008.92
919,82.62,36.64,35.55,47.03,1008.93
920,82.71,36.64,35.53,47.08,1008.93
921,82.80,36.63,35.52,47.08,1008.93
922,82.89,36.63,35.51,47.12,1008.93
923,82.98,36.63,35.51,47.14,1008.93
924,83.07,36.63,35.50,47.17,1008.93
925,83.16,36.62,35.50,47.14,1008.93
926,83.25,36.63,35.50,47.19,1008.93
927,83.34,36.63,35.49,47.20,1008.93
928,83.43,36.62,35.49,47.23,1008.93
929,83.52,36.61,35.48,47.23,1008.93
930,83.61,36.60,35.47,47.22,1008.93
931,83.70,36.59,35.47,47.24,1008.92
932,83.79,36.60,35.46,47.27,1008.92
933,83.88,36.59,35.45,47.26,1008.92
934,83.97,36.58,35.45,47.27,1008.92
935,84.06,36.57,35.43,47.33,1008.92
936,84.15,36.57,35.42,47.32,1008.92
937,84.24,36.56,35.40,47.30,1008.92
938,84.33,36.55,35.40,47.25,1008.92
939,84.42,36.55,35.39,47.29,1008.92
940,84.51,36.55,35.38,47.28,1008.92
941,84.60,36.53,35.37,47.23,1008.91
942,84.69,36.53,35.36,47.21,1008.91
943,84.78,36.52,35.35,47.22,1008.91
944,84.87,36.51,35.34,47.21,1008.91
945,84.96,36.50,35.34,47.24,1008.91
946,85.05,36.49,35.34,47.25,1008.90
947,85.14,36.49,35.34,47.29,1008.90
948,85.23,36.47,35.33,47.29,1008.90
949,85.32,36.47,35.32,47.27,1008.90
950,85.41,36.46,35.31,47.27,1008.90
951,85.50,36.45,35.30,47.27,1008.90
952,85.59,36.45,35.29,47.27,1008.90
953,85.68,36.45,35.28,47.28,1008.90
954,85.77,36.44,35.27,47.31,1008.90
955,85.86,36.42,35.28,47.30,1008.90
956,85.95,36.42,35.27,47.29,1008.90
957,86.04,36.42,35.25,47.28,1008.91
958,86.13,36.41,35.24,47.28,1008.91
959,86.22,36.40,35.24,47.26,1008.91
960,86.31,36.40,35.23,47.26,1008.91
961,86.40,36.40,35.22,47.26,1008.91
962,86.49,36.39,35.21,47.23,1008.92
963,86.58,36.40,35.20,47.22,1008.92
964,86.67,36.39,35.19,47.23,1008.92
965,86.76,36.38,35.18,47.20,1008.92
966,86.85,36.36,35.18,47.25,1008.92
967,86.94,36.36,35.18,47.23,1008.92
968,87.03,36.36,35.19,47.23,1008.92
969,87.12,36.35,35.18,47.25,1008.92
970,87.21,36.34,35.17,47.24,1008.92
971,87.30,36.34,35.16,47.23,1008.92
972,87.39,36.33,35.16,47.25,1008.93
973,87.48,36.32,35.17,47.24,1008.93
974,87.57,36.31,35.16,47.24,1008.93
975,87.66,36.31,35.16,47.24,1008.93
976,87.75,36.30,35.16,47.24,1008.93
977,87.84,36.29,35.15,47.28,1008.93
978,87.93,36.29,35.15,47.30,1008.94
979,88.02,36.27,35.14,47.34,1008.94
980,88.11,36.27,35.13,47.35,1008.94
981,88.20,36.26,35.13,47.33,1008.94
982,88.29,36.25,35.12,47.34,1008.94
983,88.38,36.24,35.12,47.34,1008.94
984,88.47,36.24,35.12,47.33,1008.94
985,88.56,36.23,35.11,47.33,1008.95
986,88.65,36.22,35.11,47.32,1008.95
987,88.74,36.21,35.09,47.30,1008.94
988,88.83,36.19,35.09,47.30,1008.94
989,88.92,36.18,35.10,47.31,1008.94
990,89.01,36.18,35.09,47.32,1008.94
991,89.10,36.16,35.08,47.33,1008.94
992,89.19,36.16,35.08,47.30,1008.94
993,89.28,36.15,35.08,47.33,1008.94
994,89.37,36.15,35.08,47.35,1008.94
995,89.46,36.15,35.07,47.35,1008.94
996,89.55,36.13,35.06,47.37,1008.94
997,89.64,36.12,35.07,47.38,1008.94
998,89.73,36.12,35.06,47.41,1008.94
999,89.82,36.12,35.06,47.38,1008.94
1000,89.91,36.12,35.07,47.39,1008.94
1001,90.00,36.11,35.05,47.39,1008.94
1002,90.09,36.10,35.04,47.42,1008.94
1003,90.18,36.09,35.04,47.42,1008.94
1004,90.27,36.07,35.04,47.42,1008.94
1005,90.36,36.07,35.04,47.42,1008.94
1006,90.45,36.08,35.03,47.42,1008.94
1007,90.54,36.08,35.03,47.44,1008.94
1008,90.63,36.07,35.01,47.47,1008.94
1009,90.72,36.07,34.99,47.43,1008.94
1010,90.81,36.06,34.99,47.41,1008.94
1011,90.90,36.05,34.99,47.42,1008.94
1012,90.99,36.05,34.99,47.40,1008.94
1013,91.08,36.03,34.98,47.39,1008.94
1014,91.17,36.04,34.97,47.37,1008.94
1015,91.26,36.03,34.95,47.40,1008.94
1016,91.35,36.02,34.93,47.42,1008.94
1017,91.44,36.01,34.93,47.38,1008.94
1018,91.53,36.00,34.92,47.37,1008.94
1019,91.62,35.99,34.92,47.36,1008.94
1020,91.71,35.99,34.90,47.40,1008.94
1021,91.80,35.98,34.89,47.40,1008.94
1022,91.89,35.97,34.88,47.41,1008.94
1023,91.98,35.97,34.89,47.40,1008.94
1024,92.07,35.97,34.87,47.40,1008.95
1025,92.16,35.96,34.87,47.40,1008.95
1026,92.25,35.96,34.87,47.42,1008.95
1027,92.34,35.96,34.88,47.46,1008.95
1028,92.43,35.96,34.88,47.46,1008.95
1029,92.52,35.96,34.87,47.47,1008.95
1030,92.61,35.94,34.88,47.48,1008.95
1031,92.70,35.94,34.86,47.44,1008.95
1032,92.79,35.93,34.86,47.44,1008.95
1033,92.88,35.93,34.85,47.43,1008.95
1034,92.97,35.93,34.85,47.43,1008.95
1035,93.06,35.92,34.84,47.48,1008.94
1036,93.15,35.92,34.83,47.44,1008.94
1037,93.24,35.91,34.83,47.44,1008.93
1038,93.33,35.90,34.83,47.46,1008.93
1039,93.42,35.90,34.84,47.48,1008.93
1040,93.51,35.89,34.83,47.50,1008.93
1041,93.60,35.89,34.82,47.47,1008.93
1042,93.69,35.88,34.81,47.49,1008.93
1043,93.78,35.87,34.79,47.46,1008.92
1044,93.87,35.87,34.78,47.46,1008.92
1045,93.96,35.87,34.78,47.47,1008.92
1046,94.05,35.86,34.77,47.47,1008.92
1047,94.14,35.85,34.77,47.51,1008.92
1048,94.23,35.85,34.76,47.55,1008.92
1049,94.32,35.84,34.76,47.58,1008.92
1050,94.41,35.84,34.75,47.60,1008.92
1051,94.50,35.83,34.76,47.62,1008.92
1052,94.59,35.82,34.75,47.63,1008.91
1053,94.68,35.82,34.75,47.63,1008.91
1054,94.77,35.81,34.76,47.62,1008.91
1055,94.86,35.80,34.75,47.57,1008.91
1056,94.95,35.79,34.74,47.54,1008.91
1057,95.04,35.78,34.73,47.52,1008.91
1058,95.13,35.78,34.73,47.52,1008.91
1059,95.22,35.78,34.72,47.53,1008.91
1060,95.31,35.77,34.72,47.50,1008.91
1061,95.40,35.77,34.72,47.48,1008.91
1062,95.49,35.77,34.72,47.50,1008.91
1063,95.58,35.76,34.72,47.51,1008.91
1064,95.67,35.75,34.71,47.50,1008.92
1065,95.76,35.75,34.71,47.50,1008.92
1066,95.85,35.75,34.70,47.52,1008.92
1067,95.94,35.74,34.70,47.51,1008.92
1068,96.03,35.74,34.69,47.51,1008.93
1069,96.12,35.73,34.68,47.53,1008.93
1070,96.21,35.74,34.68,47.53,1008.93
1071,96.30,35.74,34.66,47.53,1008.93
1072,96.39,35.74,34.66,47.53,1008.93
1073,96.48,35.73,34.65,47.53,1008.93
1074,96.57,35.73,34.64,47.50,1008.93
1075,96.66,35.71,34.64,47.51,1008.93
1076,96.75,35.71,34.63,47.47,1008.93
1077,96.84,35.70,34.63,47.49,1008.94
1078,96.93,35.69,34.63,47.47,1008.94
1079,97.02,35.69,34.61,47.46,1008.94
1080,97.11,35.68,34.60,47.46,1008.94
1081,97.20,35.67,34.59,47.46,1008.94
1082,97.29,35.67,34.57,47.44,1008.94
1083,97.38,35.66,34.57,47.46,1008.93
1084,97.47,35.65,34.56,47.48,1008.93
1085,97.56,35.65,34.56,47.46,1008.93
1086,97.65,35.64,34.55,47.48,1008.93
1087,97.74,35.62,34.54,47.51,1008.93
1088,97.83,35.62,34.53,47.50,1008.93
1089,97.92,35.61,34.53,47.54,1008.94
1090,98.01,35.60,34.52,47.55,1008.94
1091,98.10,35.60,34.53,47.59,1008.93
1092,98.19,35.60,34.52,47.57,1008.93
1093,98.28,35.59,34.52,47.56,1008.93
1094,98.37,35.58,34.53,47.55,1008.93
1095,98.46,35.59,34.52,47.55,1008.93
1096,98.55,35.58,34.52,47.61,1008.93
1097,98.64,35.57,34.51,47.60,1008.92
1098,98.73,35.57,34.50,47.60,1008.92
1099,98.82,35.55,34.50,47.58,1008.91
1100,98.91,35.55,34.49,47.60,1008.91
1101,99.00,35.53,34.47,47.60,1008.91
1102,99.09,35.52,34.46,47.63,1008.91
1103,99.18,35.51,34.45,47.59,1008.91
1104,99.27,35.50,34.44,47.56,1008.90
1105,99.36,35.49,34.43,47.54,1008.90
1106,99.45,35.48,34.43,47.53,1008.90
1107,99.54,35.47,34.42,47.50,1008.90
1108,99.63,35.46,34.40,47.48,1008.89
1109,99.72,35.46,34.41,47.45,1008.89
1110,99.81,35.45,34.41,47.48,1008.90
1111,99.90,35.44,34.42,47.50,1008.90
1112,99.99,35.43,34.42,47.48,1008.89
1113,100.08,35.44,34.41,47.47,1008.89
1114,100.17,35.44,34.40,47.46,1008.89
1115,100.26,35.41,34.40,47.47,1008.89
1116,100.35,35.41,34.40,47.50,1008.89
1117,100.44,35.41,34.40,47.50,1008.89
1118,100.53,35.40,34.40,47.53,1008.89
1119,100.62,35.40,34.40,47.54,1008.90
1120,100.71,35.39,34.39,47.52,1008.90
1121,100.80,35.39,34.38,47.51,1008.90
1122,100.89,35.38,34.37,47.49,1008.90
1123,100.98,35.38,34.37,47.46,1008.90
1124,101.07,35.37,34.36,47.45,1008.89
1125,101.16,35.36,34.36,47.47,1008.90
1126,101.25,35.36,34.37,47.45,1008.90
1127,101.34,35.35,34.37,47.45,1008.90
1128,101.43,35.35,34.36,47.48,1008.90
1129,101.52,35.35,34.37,47.51,1008.90
1130,101.61,35.34,34.36,47.48,1008.90
1131,101.70,35.55,34.35,47.47,1008.91
1132,101.79,35.31,34.35,47.47,1008.91
1133,101.88,35.31,34.35,47.45,1008.91
1134,101.97,35.31,34.34,47.45,1008.91
1135,102.06,35.31,34.33,47.49,1008.91
1136,102.15,35.30,34.32,47.51,1008.91
1137,102.24,35.30,34.33,47.53,1008.91
1138,102.33,35.30,34.32,47.53,1008.91
1139,102.42,35.30,34.30,47.55,1008.91
1140,102.51,35.29,34.31,47.59,1008.91
1141,102.60,35.29,34.31,47.59,1008.91
1142,102.69,35.29,34.31,47.59,1008.91
1143,102.78,35.28,34.31,47.60,1008.91
1144,102.87,35.28,34.30,47.59,1008.91
1145,102.96,35.27,34.28,47.56,1008.91
1146,103.05,35.27,34.26,47.57,1008.91
1147,103.14,35.26,34.26,47.56,1008.91
1148,103.23,35.25,34.24,47.57,1008.90
1149,103.32,35.24,34.25,47.60,1008.90
1150,103.41,35.24,34.24,47.61,1008.90
1151,103.50,35.24,34.23,47.58,1008.90
1152,103.59,35.22,34.21,47.60,1008.90
1153,103.68,35.22,34.21,47.58,1008.90
1154,103.77,35.21,34.21,47.56,1008.90
1155,103.86,35.21,34.20,47.53,1008.90
1156,103.95,35.21,34.19,47.55,1008.91
1157,104.04,35.21,34.18,47.56,1008.91
1158,104.13,35.21,34.17,47.54,1008.91
1159,104.22,35.21,34.17,47.55,1008.91
1160,104.31,35.21,34.15,47.51,1008.90
1161,104.40,35.21,34.14,47.51,1008.90
1162,104.49,35.20,34.13,47.50,1008.90
1163,104.58,35.19,34.13,47.48,1008.90
1164,104.67,35.18,34.11,47.47,1008.90
1165,104.76,35.16,34.11,47.46,1008.90
1166,104.85,35.16,34.10,47.44,1008.91
1167,104.94,35.16,34.09,47.44,1008.90
1168,105.03,35.15,34.09,47.44,1008.90
1169,105.12,35.14,34.08,47.42,1008.90
1170,105.21,35.13,34.08,47.45,1008.90
1171,105.30,35.13,34.08,47.48,1008.90
1172,105.39,35.11,34.08,47.50,1008.90
1173,105.48,35.11,34.08,47.49,1008.90
1174,105.57,35.10,34.07,47.47,1008.90
1175,105.66,35.09,34.07,47.47,1008.90
1176,105.75,35.09,34.05,47.49,1008.91
1177,105.84,35.09,34.05,47.50,1008.91
1178,105.93,35.08,34.04,47.48,1008.91
1179,106.02,35.08,34.03,47.47,1008.91
1180,106.11,35.06,34.04,47.49,1008.92
1181,106.20,35.07,34.04,47.49,1008.91
1182,106.29,35.07,34.03,47.52,1008.92
1183,106.38,35.06,34.02,47.55,1008.92
1184,106.47,35.07,34.02,47.60,1008.92
1185,106.56,35.06,34.01,47.60,1008.92
1186,106.65,35.05,34.00,47.60,1008.92
1187,106.74,35.05,33.99,47.58,1008.92
1188,106.83,35.05,33.99,47.57,1008.92
1189,106.92,35.03,33.99,47.57,1008.91
1190,107.01,35.03,33.98,47.52,1008.92
1191,107.10,35.02,33.97,47.57,1008.92
1192,107.19,35.02,33.97,47.56,1008.92
1193,107.28,35.02,33.99,47.56,1008.91
1194,107.37,34.99,33.98,47.52,1008.91
1195,107.46,34.99,33.99,47.54,1008.91
1196,107.55,34.99,33.98,47.53,1008.91
1197,107.64,34.98,33.98,47.53,1008.91
1198,107.73,34.97,33.96,47.52,1008.91
1199,107.82,34.96,33.96,47.52,1008.91
1200,107.91,34.95,33.95,47.54,1008.91
1201,108.00,34.95,33.96,47.56,1008.90
