Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
3008,270.63,31.35,30.90,42.58,1008.87
3009,270.72,31.34,30.90,42.56,1008.87
3010,270.81,31.34,30.89,42.55,1008.87
3011,270.90,31.34,30.88,42.53,1008.87
3012,270.99,31.33,30.88,42.53,1008.87
3013,271.08,31.34,30.87,42.54,1008.87
3014,271.17,31.34,30.87,42.50,1008.88
3015,271.26,31.33,30.86,42.50,1008.88
3016,271.35,31.33,30.86,42.47,1008.87
3017,271.44,31.33,30.87,42.45,1008.87
3018,271.53,31.33,30.86,42.45,1008.87
3019,271.62,31.33,30.87,42.45,1008.87
3020,271.71,31.33,30.87,42.45,1008.87
3021,271.80,31.34,30.87,42.43,1008.87
