Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,38.95,37.68,46.48,1008.82
606,54.45,38.95,37.68,46.53,1008.81
607,54.54,38.93,37.67,46.48,1008.81
608,54.63,38.92,37.66,46.48,1008.81
609,54.72,38.91,37.65,46.46,1008.81
610,54.81,38.90,37.64,46.47,1008.81
611,54.90,38.89,37.64,46.47,1008.80
612,54.99,38.88,37.63,46.47,1008.80
613,55.08,38.88,37.63,46.48,1008.80
614,55.17,38.86,37.62,46.46,1008.79
615,55.26,38.86,37.61,46.44,1008.80
616,55.35,38.85,37.61,46.42,1008.79
617,55.44,38.84,37.59,46.43,1008.79
618,55.53,38.83,37.59,46.44,1008.79
619,55.62,38.81,37.58,46.48,1008.79
620,55.71,38.80,37.57,46.48,1008.79
621,55.80,38.81,37.57,46.50,1008.79
622,55.89,38.80,37.56,46.49,1008.79
623,55.98,38.79,37.57,46.50,1008.79
624,56.07,38.79,37.56,46.52,1008.79
625,56.16,38.77,37.55,46.54,1008.80
626,56.25,38.78,37.55,46.56,1008.80
627,56.34,38.77,37.54,46.57,1008.80
628,56.43,38.76,37.52,46.57,1008.80
629,56.52,38.76,37.51,46.55,1008.80
630,56.61,38.75,37.50,46.52,1008.80
631,56.70,38.75,37.48,46.51,1008.80
632,56.79,38.74,37.46,46.51,1008.81
633,56.88,38.73,37.47,46.50,1008.81
634,56.97,38.73,37.46,46.52,1008.81
635,57.06,38.71,37.46,46.53,1008.82
636,57.15,38.72,37.44,46.55,1008.82
637,57.24,38.71,37.43,46.59,1008.82
638,57.33,38.71,37.41,46.62,1008.82
639,57.42,38.71,37.41,46.67,1008.82
640,57.51,38.70,37.39,46.65,1008.83
641,57.60,38.70,37.40,46.64,1008.82
642,57.69,38.69,37.40,46.59,1008.82
643,57.78,38.69,37.39,46.57,1008.83
644,57.87,38.69,37.39,46.61,1008.83
645,57.96,38.68,37.38,46.61,1008.82
646,58.05,38.66,37.38,46.60,1008.82
647,58.14,38.66,37.37,46.59,1008.82
648,58.23,38.64,37.35,46.60,1008.82
649,58.32,38.64,37.34,46.58,1008.82
650,58.41,38.63,37.33,46.59,1008.81
651,58.50,38.62,37.32,46.60,1008.82
652,58.59,38.61,37.31,46.60,1008.82
653,58.68,38.61,37.29,46.62,1008.81
654,58.77,38.60,37.28,46.63,1008.80
655,58.86,38.60,37.27,46.63,1008.80
656,58.95,38.59,37.25,46.63,1008.80
657,59.04,38.58,37.26,46.66,1008.80
658,59.13,38.56,37.25,46.66,1008.79
659,59.22,38.55,37.25,46.67,1008.79
660,59.31,38.55,37.25,46.66,1008.79
661,59.40,38.55,37.23,46.68,1008.79
662,59.49,38.54,37.23,46.70,1008.79
663,59.58,38.53,37.22,46.71,1008.79
664,59.67,38.51,37.21,46.73,1008.79
665,59.76,38.50,37.21,46.76,1008.78
666,59.85,38.49,37.20,46.76,1008.78
667,59.94,38.49,37.21,46.76,1008.78
668,60.03,38.48,37.20,46.77,1008.78
669,60.12,38.47,37.18,46.79,1008.79
670,60.21,38.46,37.18,46.77,1008.78
671,60.30,38.46,37.18,46.78,1008.78
672,60.39,38.44,37.17,46.76,1008.78
673,60.48,38.43,37.15,46.76,1008.78
674,60.57,38.43,37.14,46.76,1008.78
675,60.66,38.42,37.13,46.76,1008.78
676,60.75,38.41,37.12,46.77,1008.78
677,60.84,38.40,37.12,46.78,1008.78
678,60.93,38.39,37.12,46.81,1008.78
679,61.02,38.39,37.13,46.82,1008.78
680,61.11,38.38,37.12,46.86,1008.78
681,61.20,38.38,37.12,46.89,1008.78
682,61.29,38.37,37.11,46.90,1008.78
683,61.38,38.36,37.11,46.88,1008.78
684,61.47,38.34,37.11,46.86,1008.78
685,61.56,38.34,37.09,46.84,1008.79
686,61.65,38.33,37.08,46.85,1008.79
687,61.74,38.32,37.08,46.85,1008.79
688,61.83,38.31,37.08,46.90,1008.79
689,61.92,38.30,37.08,46.92,1008.79
690,62.01,38.29,37.06,46.92,1008.80
691,62.10,38.28,37.07,46.89,1008.80
692,62.19,38.27,37.06,46.86,1008.80
693,62.28,38.27,37.06,46.83,1008.80
694,62.37,38.25,37.05,46.82,1008.80
695,62.46,38.25,37.05,46.80,1008.80
696,62.55,38.25,37.04,46.77,1008.80
697,62.64,38.24,37.02,46.78,1008.80
698,62.73,38.24,37.02,46.81,1008.80
699,62.82,38.23,37.02,46.82,1008.80
700,62.91,38.22,37.01,46.77,1008.80
701,63.00,38.22,37.00,46.76,1008.80
702,63.09,38.21,37.00,46.77,1008.80
703,63.18,38.20,36.99,46.76,1008.81
704,63.27,38.20,36.98,46.79,1008.81
705,63.36,38.18,36.97,46.80,1008.81
706,63.45,38.18,36.95,46.80,1008.81
707,63.54,38.16,36.93,46.78,1008.81
708,63.63,38.16,36.94,46.80,1008.81
709,63.72,38.15,36.94,46.82,1008.81
710,63.81,38.15,36.93,46.85,1008.80
711,63.90,38.14,36.93,46.83,1008.80
712,63.99,38.12,36.93,46.85,1008.80
713,64.08,38.12,36.92,46.88,1008.80
714,64.17,38.12,36.92,46.88,1008.80
715,64.26,38.11,36.91,46.92,1008.80
716,64.35,38.10,36.90,46.95,1008.80
717,64.44,38.09,36.89,46.95,1008.80
718,64.53,38.07,36.88,46.96,1008.80
719,64.62,38.06,36.87,46.98,1008.79
720,64.71,38.06,36.86,47.00,1008.79
721,64.80,38.05,36.86,47.00,1008.79
722,64.89,38.04,36.84,47.02,1008.79
723,64.98,38.02,36.85,47.04,1008.79
724,65.07,38.02,36.83,47.05,1008.78
725,65.16,38.00,36.81,47.04,1008.78
726,65.25,38.00,36.80,47.05,1008.78
727,65.34,37.99,36.81,47.02,1008.78
728,65.43,37.98,36.80,47.04,1008.78
729,65.52,37.97,36.80,47.02,1008.78
730,65.61,37.96,36.80,47.03,1008.78
731,65.70,37.97,36.80,47.05,1008.77
732,65.79,37.96,36.79,47.07,1008.77
733,65.88,37.96,36.76,47.03,1008.77
734,65.97,37.96,36.76,47.05,1008.77
735,66.06,37.95,36.76,47.04,1008.77
736,66.15,37.94,36.75,47.04,1008.77
737,66.24,37.93,36.73,47.01,1008.77
738,66.33,37.93,36.72,46.98,1008.77
739,66.42,37.93,36.73,46.98,1008.77
740,66.51,37.92,36.72,46.98,1008.78
741,66.60,37.91,36.71,46.96,1008.79
742,66.69,37.91,36.69,46.99,1008.79
743,66.78,37.90,36.67,46.99,1008.79
744,66.87,37.89,36.67,46.98,1008.79
745,66.96,37.89,36.66,46.96,1008.79
746,67.05,37.88,36.65,46.98,1008.79
747,67.14,37.88,36.64,47.02,1008.80
748,67.23,37.87,36.64,47.01,1008.79
749,67.32,37.86,36.62,47.02,1008.80
750,67.41,37.86,36.60,47.02,1008.79
751,67.50,37.84,36.61,47.02,1008.79
752,67.59,37.83,36.61,47.04,1008.79
753,67.68,37.83,36.59,47.04,1008.80
754,67.77,37.83,36.59,47.02,1008.79
755,67.86,37.82,36.59,47.04,1008.79
756,67.95,37.81,36.58,47.03,1008.79
757,68.04,37.80,36.57,47.04,1008.79
758,68.13,37.80,36.57,47.07,1008.79
759,68.22,37.79,36.56,47.13,1008.79
760,68.31,37.78,36.54,47.12,1008.79
761,68.40,37.77,36.54,47.14,1008.79
762,68.49,37.77,36.53,47.17,1008.79
763,68.58,37.77,36.51,47.14,1008.79
764,68.67,37.76,36.51,47.16,1008.79
765,68.76,37.75,36.51,47.15,1008.79
766,68.85,37.74,36.51,47.15,1008.79
767,68.94,37.73,36.50,47.14,1008.79
768,69.03,37.71,36.48,47.12,1008.79
769,69.12,37.71,36.47,47.12,1008.79
770,69.21,37.70,36.46,47.11,1008.79
771,69.30,37.70,36.45,47.10,1008.79
772,69.39,37.70,36.44,47.10,1008.79
773,69.48,37.70,36.44,47.08,1008.79
774,69.57,37.69,36.43,47.10,1008.79
775,69.66,37.69,36.43,47.09,1008.79
776,69.75,37.67,36.43,47.10,1008.79
777,69.84,37.67,36.43,47.09,1008.79
778,69.93,37.67,36.42,47.05,1008.79
779,70.02,37.65,36.41,47.04,1008.79
780,70.11,37.64,36.41,47.00,1008.79
781,70.20,37.62,36.41,46.95,1008.79
782,70.29,37.61,36.41,46.95,1008.79
783,70.38,37.61,36.41,46.94,1008.79
784,70.47,37.60,36.41,46.95,1008.79
785,70.56,37.59,36.40,46.93,1008.79
786,70.65,37.59,36.40,46.91,1008.79
787,70.74,37.58,36.39,46.90,1008.79
788,70.83,37.57,36.38,46.91,1008.80
789,70.92,37.57,36.38,46.93,1008.80
790,71.01,37.56,36.38,46.92,1008.79
791,71.10,37.56,36.37,46.92,1008.79
792,71.19,37.55,36.36,46.95,1008.79
793,71.28,37.54,36.36,46.96,1008.79
794,71.37,37.54,36.34,46.93,1008.79
795,71.46,37.54,36.33,46.93,1008.80
796,71.55,37.53,36.32,46.90,1008.79
797,71.64,37.52,36.30,46.91,1008.80
798,71.73,37.51,36.30,46.92,1008.79
799,71.82,37.50,36.30,46.91,1008.80
800,71.91,37.49,36.30,46.92,1008.80
801,72.00,37.48,36.28,46.92,1008.80
802,72.09,37.47,36.28,46.94,1008.80
803,72.18,37.46,36.29,46.95,1008.80
804,72.27,37.45,36.28,46.93,1008.80
805,72.36,37.44,36.27,46.96,1008.80
806,72.45,37.44,36.28,46.96,1008.80
807,72.54,37.43,36.27,46.93,1008.80
808,72.63,37.43,36.26,46.93,1008.80
809,72.72,37.42,36.25,46.94,1008.80
810,72.81,37.41,36.24,46.95,1008.80
811,72.90,37.39,36.09,46.95,1008.80
812,72.99,37.39,36.24,46.98,1008.80
813,73.08,37.38,36.23,47.01,1008.80
814,73.17,37.37,36.22,46.99,1008.80
815,73.26,37.36,36.22,46.99,1008.79
816,73.35,37.35,36.21,46.99,1008.79
817,73.44,37.34,36.21,47.00,1008.80
818,73.53,37.34,36.21,47.02,1008.80
819,73.62,37.33,36.20,47.04,1008.80
820,73.71,37.32,36.19,47.04,1008.79
821,73.80,37.32,36.19,47.05,1008.79
822,73.89,37.31,36.19,47.12,1008.79
823,73.98,37.30,36.17,47.11,1008.79
824,74.07,37.30,36.17,47.12,1008.79
825,74.16,37.29,36.16,47.12,1008.79
826,74.25,37.29,36.15,47.08,1008.80
827,74.34,37.27,36.15,47.11,1008.80
828,74.43,37.26,36.15,47.07,1008.80
829,74.52,37.24,36.13,47.07,1008.80
830,74.61,37.24,36.12,47.09,1008.80
831,74.70,37.23,36.12,47.10,1008.80
832,74.79,37.23,36.12,47.09,1008.80
833,74.88,37.22,36.11,47.09,1008.80
834,74.97,37.21,36.10,47.07,1008.80
835,75.06,37.21,36.10,47.07,1008.80
836,75.15,37.20,36.09,47.08,1008.80
837,75.24,37.20,36.07,47.08,1008.81
838,75.33,37.18,36.06,47.10,1008.81
839,75.42,37.18,36.06,47.12,1008.81
840,75.51,37.17,36.06,47.14,1008.81
841,75.60,37.17,36.05,47.12,1008.81
842,75.69,37.16,36.05,47.13,1008.81
843,75.78,37.15,36.04,47.12,1008.82
844,75.87,37.15,36.03,47.13,1008.82
845,75.96,37.14,36.01,47.14,1008.82
846,76.05,37.14,36.01,47.16,1008.82
847,76.14,37.14,36.00,47.19,1008.82
848,76.23,37.14,35.99,47.21,1008.82
849,76.32,37.12,35.99,47.18,1008.83
850,76.41,37.12,35.98,47.16,1008.83
851,76.50,37.11,35.97,47.17,1008.83
852,76.59,37.11,35.95,47.18,1008.83
853,76.68,37.10,35.94,47.20,1008.83
854,76.77,37.09,35.92,47.20,1008.83
855,76.86,37.09,35.91,47.22,1008.83
856,76.95,37.08,35.91,47.21,1008.83
857,77.04,37.07,35.90,47.21,1008.83
858,77.13,37.07,35.89,47.22,1008.83
859,77.22,37.07,35.90,47.23,1008.83
860,77.31,37.06,35.88,47.23,1008.83
861,77.40,37.06,35.86,47.26,1008.83
862,77.49,37.05,35.85,47.25,1008.83
863,77.58,37.04,35.85,47.25,1008.82
864,77.67,37.03,35.84,47.28,1008.82
865,77.76,37.02,35.83,47.29,1008.82
866,77.85,37.01,35.83,47.28,1008.82
867,77.94,37.02,35.82,47.29,1008.82
868,78.03,37.00,35.82,47.29,1008.82
869,78.12,37.00,35.81,47.23,1008.81
870,78.21,37.00,35.80,47.28,1008.81
871,78.30,37.00,35.79,47.29,1008.81
872,78.39,37.00,35.79,47.30,1008.81
873,78.48,37.00,35.79,47.26,1008.81
874,78.57,37.00,35.78,47.29,1008.80
875,78.66,36.99,35.77,47.27,1008.80
876,78.75,36.97,35.77,47.27,1008.80
877,78.84,36.96,35.76,47.27,1008.80
878,78.93,36.94,35.75,47.23,1008.80
879,79.02,36.94,35.75,47.23,1008.80
880,79.11,36.94,35.75,47.21,1008.80
881,79.20,36.94,35.75,47.22,1008.80
882,79.29,36.93,35.75,47.19,1008.80
883,79.38,36.92,35.75,47.19,1008.80
884,79.47,36.92,35.74,47.17,1008.80
885,79.56,36.90,35.74,47.17,1008.80
886,79.65,36.90,35.74,47.18,1008.81
887,79.74,36.89,35.71,47.21,1008.81
888,79.83,36.88,35.72,47.20,1008.81
889,79.92,36.87,35.71,47.19,1008.81
890,80.01,36.86,35.71,47.16,1008.81
891,80.10,36.84,35.70,47.21,1008.82
892,80.19,36.84,35.70,47.23,1008.82
893,80.28,36.83,35.69,47.22,1008.82
894,80.37,36.83,35.68,47.23,1008.82
895,80.46,36.83,35.68,47.26,1008.82
896,80.55,36.82,35.68,47.25,1008.82
897,80.64,36.82,35.67,47.26,1008.82
898,80.73,36.81,35.67,47.27,1008.82
899,80.82,36.80,35.66,47.27,1008.82
900,80.91,36.78,35.65,47.25,1008.83
901,81.00,36.78,35.64,47.25,1008.82
902,81.09,36.78,35.63,47.22,1008.83
903,81.18,36.77,35.63,47.21,1008.83
904,81.27,36.77,35.63,47.21,1008.83
905,81.36,36.76,35.64,47.21,1008.83
906,81.45,36.77,35.64,47.24,1008.83
907,81.54,36.76,35.63,47.23,1008.84
908,81.63,36.76,35.62,47.22,1008.83
909,81.72,36.74,35.61,47.24,1008.83
910,81.81,36.73,35.59,47.24,1008.83
911,81.90,36.72,35.59,47.22,1008.83
912,81.99,36.71,35.59,47.19,1008.83
913,82.08,36.70,35.59,47.18,1008.83
914,82.17,36.69,35.57,47.17,1008.83
915,82.26,36.70,35.57,47.13,1008.83
916,82.35,36.70,35.57,47.17,1008.83
917,82.44,36.69,35.56,47.16,1008.83
918,82.53,36.67,35.56,47.14,1008.83
919,82.62,36.68,35.56,47.12,1008.83
920,82.71,36.67,35.56,47.14,1008.83
921,82.80,36.66,35.58,47.17,1008.83
922,82.89,36.65,35.57,47.15,1008.83
923,82.98,36.64,35.57,47.15,1008.83
924,83.07,36.63,35.55,47.12,1008.83
925,83.16,36.63,35.53,47.12,1008.83
926,83.25,36.62,35.52,47.13,1008.83
927,83.34,36.61,35.52,47.12,1008.82
928,83.43,36.60,35.52,47.11,1008.82
929,83.52,36.58,35.52,47.11,1008.83
930,83.61,36.57,35.51,47.11,1008.82
931,83.70,36.56,35.50,47.13,1008.82
932,83.79,36.55,35.48,47.11,1008.82
933,83.88,36.54,35.47,47.12,1008.82
934,83.97,36.54,35.46,47.13,1008.81
935,84.06,36.55,35.44,47.10,1008.81
936,84.15,36.54,35.44,47.11,1008.81
937,84.24,36.53,35.43,47.13,1008.81
938,84.33,36.52,35.43,47.11,1008.81
939,84.42,36.52,35.41,47.14,1008.81
940,84.51,36.50,35.41,47.16,1008.81
941,84.60,36.50,35.40,47.18,1008.81
942,84.69,36.48,35.40,47.17,1008.81
943,84.78,36.47,35.40,47.17,1008.80
944,84.87,36.47,35.39,47.17,1008.80
945,84.96,36.48,35.38,47.20,1008.81
946,85.05,36.48,35.38,47.22,1008.81
947,85.14,36.47,35.37,47.22,1008.81
948,85.23,36.46,35.37,47.25,1008.81
949,85.32,36.46,35.36,47.21,1008.81
950,85.41,36.45,35.35,47.16,1008.82
951,85.50,36.44,35.35,47.15,1008.82
952,85.59,36.42,35.33,47.17,1008.82
953,85.68,36.42,35.32,47.19,1008.82
954,85.77,36.41,35.32,47.20,1008.83
955,85.86,36.39,35.32,47.20,1008.83
956,85.95,36.38,35.31,47.17,1008.83
957,86.04,36.39,35.31,47.16,1008.83
958,86.13,36.39,35.30,47.16,1008.83
959,86.22,36.38,35.30,47.14,1008.83
960,86.31,36.38,35.29,47.10,1008.83
961,86.40,36.37,35.29,47.10,1008.83
962,86.49,36.36,35.28,47.12,1008.83
963,86.58,36.36,35.28,47.09,1008.83
964,86.67,36.36,35.26,47.12,1008.83
965,86.76,36.37,35.26,47.13,1008.83
966,86.85,36.37,35.26,47.12,1008.83
967,86.94,36.36,35.25,47.13,1008.82
968,87.03,36.36,35.23,47.14,1008.82
969,87.12,36.35,35.23,47.15,1008.82
970,87.21,36.35,35.23,47.15,1008.82
971,87.30,36.33,35.22,47.18,1008.83
972,87.39,36.33,35.23,47.17,1008.82
973,87.48,36.32,35.23,47.20,1008.82
974,87.57,36.31,35.22,47.18,1008.82
975,87.66,36.30,35.21,47.19,1008.82
976,87.75,36.30,35.21,47.22,1008.82
977,87.84,36.30,35.19,47.24,1008.82
978,87.93,36.29,35.16,47.22,1008.82
979,88.02,36.29,35.15,47.22,1008.82
980,88.11,36.28,35.14,47.22,1008.82
981,88.20,36.28,35.14,47.20,1008.81
982,88.29,36.28,35.13,47.18,1008.82
983,88.38,36.28,35.13,47.17,1008.81
984,88.47,36.26,35.12,47.17,1008.81
985,88.56,36.26,35.13,47.17,1008.81
986,88.65,36.25,35.11,47.11,1008.81
987,88.74,36.25,35.11,47.12,1008.81
988,88.83,36.24,35.11,47.10,1008.81
989,88.92,36.23,35.10,47.08,1008.81
990,89.01,36.23,35.10,47.09,1008.81
991,89.10,36.22,35.09,47.11,1008.81
992,89.19,36.22,35.09,47.17,1008.81
993,89.28,36.21,35.09,47.15,1008.80
994,89.37,36.21,35.08,47.15,1008.80
995,89.46,36.21,35.09,47.15,1008.80
996,89.55,36.20,35.09,47.15,1008.80
997,89.64,36.20,35.09,47.16,1008.80
998,89.73,36.19,35.07,47.14,1008.80
999,89.82,36.18,35.07,47.14,1008.80
1000,89.91,36.17,35.05,47.12,1008.80
1001,90.00,36.16,35.05,47.10,1008.81
1002,90.09,36.15,35.05,47.08,1008.81
1003,90.18,36.13,35.04,47.07,1008.80
1004,90.27,36.13,35.04,47.09,1008.81
1005,90.36,36.12,35.04,47.11,1008.81
1006,90.45,36.11,35.04,47.13,1008.81
1007,90.54,36.10,35.05,47.16,1008.81
1008,90.63,36.09,35.04,47.13,1008.81
1009,90.72,36.09,35.04,47.11,1008.81
1010,90.81,36.08,35.05,47.11,1008.81
1011,90.90,36.07,35.04,47.07,1008.81
1012,90.99,36.06,35.04,47.08,1008.81
1013,91.08,36.05,35.04,47.09,1008.81
1014,91.17,36.05,35.04,47.07,1008.81
1015,91.26,36.05,35.03,47.08,1008.81
1016,91.35,36.05,35.02,47.03,1008.81
1017,91.44,36.04,35.00,47.02,1008.81
1018,91.53,36.03,35.00,46.99,1008.81
1019,91.62,36.01,35.02,47.01,1008.81
1020,91.71,36.02,35.01,47.03,1008.81
1021,91.80,36.01,35.00,47.02,1008.80
1022,91.89,36.00,34.99,47.02,1008.80
1023,91.98,35.99,34.99,47.04,1008.80
1024,92.07,35.98,34.97,47.02,1008.79
1025,92.16,35.96,34.97,47.02,1008.79
1026,92.25,35.95,34.97,47.02,1008.80
1027,92.34,35.96,34.96,47.04,1008.79
1028,92.43,35.96,34.95,47.06,1008.79
1029,92.52,35.94,34.95,47.05,1008.79
1030,92.61,35.94,34.94,47.05,1008.79
1031,92.70,35.93,34.94,47.03,1008.79
1032,92.79,35.93,34.94,47.02,1008.79
1033,92.88,35.92,34.93,47.02,1008.79
1034,92.97,35.91,34.93,47.01,1008.79
1035,93.06,35.91,34.92,47.04,1008.79
1036,93.15,35.90,34.91,47.05,1008.79
1037,93.24,35.90,34.90,47.02,1008.79
1038,93.33,35.89,34.89,47.00,1008.79
1039,93.42,35.89,34.88,46.97,1008.79
1040,93.51,35.89,34.87,46.97,1008.79
1041,93.60,35.88,34.86,46.95,1008.79
1042,93.69,35.87,34.86,46.97,1008.79
1043,93.78,35.86,34.85,46.99,1008.80
1044,93.87,35.85,34.85,46.98,1008.80
1045,93.96,35.84,34.83,46.99,1008.80
1046,94.05,35.83,34.82,47.01,1008.80
1047,94.14,35.83,34.81,47.03,1008.80
1048,94.23,35.84,34.81,47.01,1008.80
1049,94.32,35.82,34.82,47.01,1008.80
1050,94.41,35.83,34.82,47.03,1008.81
1051,94.50,35.81,34.81,47.05,1008.80
1052,94.59,35.81,34.82,47.07,1008.81
1053,94.68,35.81,34.81,47.08,1008.80
1054,94.77,35.81,34.79,47.08,1008.80
1055,94.86,35.81,34.77,47.05,1008.81
1056,94.95,35.80,34.77,47.04,1008.81
1057,95.04,35.79,34.75,47.04,1008.81
1058,95.13,35.77,34.75,47.06,1008.81
1059,95.22,35.77,34.74,47.04,1008.81
1060,95.31,35.77,34.73,47.01,1008.82
1061,95.40,35.77,34.71,47.03,1008.81
1062,95.49,35.76,34.72,47.04,1008.81
1063,95.58,35.75,34.72,47.04,1008.81
1064,95.67,35.76,34.71,47.02,1008.81
1065,95.76,35.75,34.72,47.03,1008.81
1066,95.85,35.74,34.71,47.02,1008.81
1067,95.94,35.72,34.70,47.02,1008.80
1068,96.03,35.72,34.69,47.01,1008.80
1069,96.12,35.72,34.67,47.03,1008.80
1070,96.21,35.70,34.65,47.02,1008.80
1071,96.30,35.71,34.65,47.00,1008.80
1072,96.39,35.70,34.65,46.98,1008.80
1073,96.48,35.69,34.66,47.02,1008.79
1074,96.57,35.69,34.66,47.02,1008.79
1075,96.66,35.69,34.64,47.00,1008.79
1076,96.75,35.68,34.63,46.98,1008.79
1077,96.84,35.67,34.63,46.98,1008.78
1078,96.93,35.67,34.62,47.00,1008.78
1079,97.02,35.66,34.60,47.01,1008.78
1080,97.11,35.66,34.61,47.02,1008.78
1081,97.20,35.66,34.60,47.02,1008.78
1082,97.29,35.66,34.59,47.06,1008.78
1083,97.38,35.65,34.58,47.10,1008.78
1084,97.47,35.66,34.58,47.09,1008.78
1085,97.56,35.64,34.59,47.09,1008.78
1086,97.65,35.64,34.58,47.03,1008.78
1087,97.74,35.64,34.57,47.04,1008.78
1088,97.83,35.65,34.57,47.00,1008.78
1089,97.92,35.64,34.57,46.99,1008.78
1090,98.01,35.63,34.56,46.98,1008.78
1091,98.10,35.63,34.55,47.01,1008.78
1092,98.19,35.63,34.55,47.05,1008.78
1093,98.28,35.62,34.56,47.04,1008.78
1094,98.37,35.60,34.55,47.06,1008.78
1095,98.46,35.60,34.56,47.07,1008.78
1096,98.55,35.60,34.57,47.06,1008.78
1097,98.64,35.60,34.56,47.08,1008.79
1098,98.73,35.60,34.55,47.10,1008.79
1099,98.82,35.59,34.55,47.09,1008.79
1100,98.91,35.59,34.54,47.10,1008.79
1101,99.00,35.58,34.53,47.14,1008.79
1102,99.09,35.58,34.53,47.12,1008.79
1103,99.18,35.58,34.54,47.13,1008.79
1104,99.27,35.58,34.53,47.13,1008.79
1105,99.36,35.57,34.52,47.13,1008.80
1106,99.45,35.56,34.52,47.11,1008.80
1107,99.54,35.56,34.50,47.08,1008.80
1108,99.63,35.55,34.50,47.14,1008.80
1109,99.72,35.54,34.49,47.13,1008.80
1110,99.81,35.54,34.49,47.09,1008.80
1111,99.90,35.53,34.49,47.11,1008.80
1112,99.99,35.52,34.48,47.08,1008.81
1113,100.08,35.52,34.47,47.09,1008.81
1114,100.17,35.50,34.45,47.09,1008.81
1115,100.26,35.50,34.45,47.11,1008.81
1116,100.35,35.50,34.45,47.12,1008.81
1117,100.44,35.49,34.46,47.13,1008.81
1118,100.53,35.49,34.46,47.15,1008.81
1119,100.62,35.48,34.45,47.15,1008.81
1120,100.71,35.46,34.44,47.13,1008.81
1121,100.80,35.45,34.44,47.11,1008.81
1122,100.89,35.44,34.45,47.14,1008.81
1123,100.98,35.44,34.45,47.17,1008.81
1124,101.07,35.43,34.44,47.16,1008.81
1125,101.16,35.42,34.43,47.16,1008.80
1126,101.25,35.41,34.42,47.16,1008.80
1127,101.34,35.40,34.41,47.15,1008.80
1128,101.43,35.40,34.40,47.15,1008.80
1129,101.52,35.39,34.40,47.15,1008.80
1130,101.61,35.39,34.41,47.18,1008.79
1131,101.70,35.39,34.40,47.17,1008.79
1132,101.79,35.39,34.38,47.17,1008.79
1133,101.88,35.37,34.38,47.15,1008.79
1134,101.97,35.37,34.37,47.14,1008.79
1135,102.06,35.36,34.36,47.17,1008.79
1136,102.15,35.34,34.36,47.14,1008.78
1137,102.24,35.34,34.35,47.13,1008.78
1138,102.33,35.32,34.33,47.15,1008.78
1139,102.42,35.32,34.32,47.15,1008.78
1140,102.51,35.31,34.32,47.16,1008.78
1141,102.60,35.32,34.31,47.16,1008.78
1142,102.69,35.31,34.32,47.13,1008.77
1143,102.78,35.30,34.30,47.15,1008.77
1144,102.87,35.31,34.29,47.17,1008.77
1145,102.96,35.30,34.28,47.15,1008.77
1146,103.05,35.29,34.28,47.15,1008.77
1147,103.14,35.28,34.27,47.16,1008.77
1148,103.23,35.27,34.27,47.17,1008.77
1149,103.32,35.27,34.26,47.16,1008.77
1150,103.41,35.27,34.26,47.16,1008.77
1151,103.50,35.26,34.25,47.15,1008.77
1152,103.59,35.26,34.26,47.15,1008.77
1153,103.68,35.25,34.26,47.16,1008.77
1154,103.77,35.25,34.25,47.14,1008.77
1155,103.86,35.24,34.23,47.17,1008.78
1156,103.95,35.24,34.22,47.17,1008.78
1157,104.04,35.23,34.22,47.18,1008.78
1158,104.13,35.21,34.21,47.16,1008.78
1159,104.22,35.20,34.21,47.14,1008.79
1160,104.31,35.18,34.21,47.13,1008.79
1161,104.40,35.18,34.20,47.12,1008.79
1162,104.49,35.17,34.19,47.09,1008.79
1163,104.58,35.16,34.19,47.11,1008.79
1164,104.67,35.16,34.18,47.09,1008.79
1165,104.76,35.16,34.17,47.08,1008.80
1166,104.85,35.15,34.14,47.10,1008.80
1167,104.94,35.16,34.14,47.11,1008.80
1168,105.03,35.16,34.13,47.13,1008.80
1169,105.12,35.16,34.13,47.16,1008.80
1170,105.21,35.14,34.14,47.19,1008.80
1171,105.30,35.15,34.12,47.18,1008.80
1172,105.39,35.14,34.12,47.18,1008.80
1173,105.48,35.13,34.13,47.20,1008.81
1174,105.57,35.13,34.12,47.20,1008.80
1175,105.66,35.13,34.13,47.19,1008.81
1176,105.75,35.12,34.13,47.19,1008.81
1177,105.84,35.12,34.12,47.16,1008.81
1178,105.93,35.11,34.12,47.15,1008.80
1179,106.02,35.11,34.12,47.14,1008.80
1180,106.11,35.11,34.10,47.18,1008.80
1181,106.20,35.10,34.09,47.18,1008.80
1182,106.29,35.09,34.09,47.19,1008.80
1183,106.38,35.09,34.10,47.19,1008.80
1184,106.47,35.08,34.10,47.18,1008.80
1185,106.56,35.08,34.10,47.17,1008.80
1186,106.65,35.07,34.10,47.14,1008.80
1187,106.74,35.07,34.10,47.11,1008.80
1188,106.83,35.07,34.10,47.13,1008.80
1189,106.92,35.06,34.10,47.13,1008.80
1190,107.01,35.05,34.09,47.10,1008.79
1191,107.10,35.05,34.08,47.11,1008.80
1192,107.19,35.04,34.07,47.12,1008.80
1193,107.28,35.03,34.07,47.12,1008.80
1194,107.37,35.03,34.07,47.13,1008.80
1195,107.46,35.03,34.07,47.12,1008.80
1196,107.55,35.03,34.06,47.11,1008.80
1197,107.64,35.04,34.06,47.11,1008.80
1198,107.73,35.04,34.05,47.10,1008.80
1199,107.82,35.03,34.04,47.10,1008.80
1200,107.91,35.01,34.04,47.09,1008.80
1201,108.00,35.01,34.04,47.09,1008.79
