Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
2026,182.25,31.74,31.12,45.07,1008.88
2027,182.34,31.73,31.12,45.08,1008.88
2028,182.43,31.73,31.12,45.09,1008.88
2029,182.52,31.73,31.11,45.09,1008.88
2030,182.61,31.72,31.11,45.08,1008.88
2031,182.70,31.72,31.10,45.05,1008.88
2032,182.79,31.73,31.10,45.04,1008.88
2033,182.88,31.72,31.11,45.05,1008.88
2034,182.97,31.72,31.11,45.04,1008.88
2035,183.06,31.71,31.11,45.04,1008.88
2036,183.15,31.71,31.10,45.03,1008.88
2037,183.24,31.71,31.10,45.03,1008.89
2038,183.33,31.70,31.09,45.03,1008.88
2039,183.42,31.70,31.09,45.03,1008.88
2040,183.51,31.69,31.08,45.04,1008.88
2041,183.60,31.69,31.08,45.02,1008.88
2042,183.69,31.70,31.08,45.02,1008.89
2043,183.78,31.69,31.08,45.02,1008.89
2044,183.87,31.68,31.08,45.03,1008.89
2045,183.96,31.68,31.07,45.02,1008.89
2046,184.05,31.68,31.07,45.01,1008.89
2047,184.14,31.68,31.06,45.02,1008.89
2048,184.23,31.68,31.06,45.01,1008.88
2049,184.32,31.68,31.06,45.00,1008.88
2050,184.41,31.68,31.06,45.01,1008.88
2051,184.50,31.66,31.07,45.00,1008.88
2052,184.59,31.66,31.06,45.00,1008.88
2053,184.68,31.66,31.06,45.01,1008.88
2054,184.77,31.66,31.05,45.00,1008.88
2055,184.86,31.66,31.05,44.98,1008.88
2056,184.95,31.66,31.05,45.00,1008.88
2057,185.04,31.65,31.05,45.00,1008.88
2058,185.13,31.65,31.04,45.01,1008.88
2059,185.22,31.64,31.04,45.02,1008.88
2060,185.31,31.64,31.03,45.00,1008.88
2061,185.40,31.63,31.03,45.00,1008.88
2062,185.49,31.63,31.03,45.00,1008.88
2063,185.58,31.63,31.03,44.99,1008.88
2064,185.67,31.63,31.02,45.01,1008.88
2065,185.76,31.63,31.02,45.03,1008.88
2066,185.85,31.63,31.02,45.04,1008.88
2067,185.94,31.62,31.02,45.02,1008.88
2068,186.03,31.62,31.02,45.02,1008.88
2069,186.12,31.62,31.02,45.01,1008.88
2070,186.21,31.62,31.02,45.00,1008.88
2071,186.30,31.62,31.02,45.00,1008.88
2072,186.39,31.61,31.01,44.99,1008.88
2073,186.48,31.61,31.00,44.99,1008.88
2074,186.57,31.60,31.00,44.99,1008.89
2075,186.66,31.60,31.01,44.97,1008.89
2076,186.75,31.60,31.01,44.98,1008.89
2077,186.84,31.60,31.01,44.98,1008.89
2078,186.93,31.59,31.01,44.98,1008.89
2079,187.02,31.59,31.00,44.98,1008.89
2080,187.11,31.59,31.01,44.99,1008.89
2081,187.20,31.59,31.01,44.99,1008.88
2082,187.29,31.59,31.00,44.99,1008.88
2083,187.38,31.58,31.00,45.00,1008.89
2084,187.47,31.57,30.99,44.98,1008.89
2085,187.56,31.57,30.99,44.98,1008.88
2086,187.65,31.57,30.99,44.98,1008.89
2087,187.74,31.57,30.99,44.99,1008.88
2088,187.83,31.57,30.99,44.97,1008.88
2089,187.92,31.56,30.98,44.96,1008.88
2090,188.01,31.62,30.99,44.97,1008.88
2091,188.10,31.58,30.98,44.98,1008.88
2092,188.19,31.55,30.98,44.96,1008.88
2093,188.28,31.55,30.99,44.96,1008.88
2094,188.37,31.55,30.98,44.94,1008.88
2095,188.46,31.54,30.98,44.95,1008.88
2096,188.55,31.54,30.98,44.97,1008.89
2097,188.64,31.54,30.98,44.97,1008.89
2098,188.73,31.54,30.97,44.95,1008.89
2099,188.82,31.54,30.97,44.93,1008.89
2100,188.91,31.53,30.97,44.92,1008.89
2101,189.00,31.53,30.96,44.92,1008.89
2102,189.09,31.52,30.97,44.92,1008.89
2103,189.18,31.52,30.96,44.91,1008.89
2104,189.27,31.51,30.96,44.91,1008.89
2105,189.36,31.51,30.96,44.89,1008.89
2106,189.45,31.51,30.96,44.87,1008.89
2107,189.54,31.50,30.95,44.88,1008.89
2108,189.63,31.50,30.96,44.87,1008.88
2109,189.72,31.49,30.95,44.87,1008.88
2110,189.81,31.49,30.95,44.89,1008.88
2111,189.90,31.48,30.94,44.89,1008.88
2112,189.99,31.48,30.94,44.89,1008.89
2113,190.08,31.47,30.93,44.88,1008.89
2114,190.17,31.47,30.93,44.88,1008.89
2115,190.26,31.46,30.93,44.89,1008.89
2116,190.35,31.46,30.92,44.90,1008.89
2117,190.44,31.46,30.92,44.90,1008.89
2118,190.53,31.47,30.92,44.88,1008.89
2119,190.62,31.46,30.92,44.89,1008.89
2120,190.71,31.45,30.91,44.88,1008.89
2121,190.80,31.45,30.90,44.88,1008.89
2122,190.89,31.44,30.90,44.87,1008.89
2123,190.98,31.45,30.89,44.85,1008.89
2124,191.07,31.45,30.89,44.82,1008.89
2125,191.16,31.44,30.89,44.83,1008.89
2126,191.25,31.44,30.88,44.84,1008.89
2127,191.34,31.43,30.88,44.83,1008.89
2128,191.43,31.43,30.87,44.82,1008.89
2129,191.52,31.43,30.86,44.81,1008.90
2130,191.61,31.42,30.86,44.82,1008.90
2131,191.70,31.42,30.85,44.81,1008.90
2132,191.79,31.41,30.84,44.80,1008.90
2133,191.88,31.40,30.85,44.80,1008.90
2134,191.97,31.40,30.85,44.82,1008.90
2135,192.06,31.40,30.84,44.80,1008.89
2136,192.15,31.39,30.84,44.81,1008.90
2137,192.24,31.39,30.84,44.82,1008.90
2138,192.33,31.39,30.83,44.82,1008.90
2139,192.42,31.38,30.83,44.83,1008.90
2140,192.51,31.37,30.83,44.83,1008.90
2141,192.60,31.37,30.82,44.83,1008.90
2142,192.69,31.37,30.81,44.82,1008.90
2143,192.78,31.36,30.82,44.84,1008.90
2144,192.87,31.36,30.82,44.84,1008.90
2145,192.96,31.36,30.82,44.86,1008.90
2146,193.05,31.36,30.82,44.87,1008.90
2147,193.14,31.35,30.81,44.89,1008.90
2148,193.23,31.35,30.81,44.89,1008.90
2149,193.32,31.35,30.81,44.90,1008.90
2150,193.41,31.34,30.81,44.90,1008.90
2151,193.50,31.34,30.81,44.91,1008.90
2152,193.59,31.34,30.81,44.91,1008.90
2153,193.68,31.34,30.81,44.92,1008.90
2154,193.77,31.34,30.81,44.93,1008.90
2155,193.86,31.34,30.81,44.93,1008.90
2156,193.95,31.34,30.81,44.93,1008.90
2157,194.04,31.34,30.82,44.93,1008.90
2158,194.13,31.34,30.81,44.92,1008.90
2159,194.22,31.34,30.82,44.91,1008.90
2160,194.31,31.34,30.81,44.89,1008.89
2161,194.40,31.34,30.81,44.87,1008.89
2162,194.49,31.34,30.81,44.89,1008.89
2163,194.58,31.35,30.81,44.90,1008.89
2164,194.67,31.35,30.81,44.90,1008.89
2165,194.76,31.35,30.81,44.91,1008.89
2166,194.85,31.34,30.81,44.88,1008.89
2167,194.94,31.35,30.81,44.89,1008.89
2168,195.03,31.34,30.80,44.88,1008.89
2169,195.12,31.34,30.79,44.87,1008.89
2170,195.21,31.33,30.79,44.86,1008.89
2171,195.30,31.33,30.80,44.84,1008.89
2172,195.39,31.33,30.79,44.84,1008.89
2173,195.48,31.33,30.79,44.84,1008.88
2174,195.57,31.33,30.79,44.85,1008.88
2175,195.66,31.33,30.79,44.85,1008.88
2176,195.75,31.32,30.79,44.86,1008.88
2177,195.84,31.33,30.78,44.87,1008.88
2178,195.93,31.32,30.78,44.86,1008.88
2179,196.02,31.32,30.78,44.85,1008.88
2180,196.11,31.32,30.78,44.84,1008.89
2181,196.20,31.32,30.77,44.84,1008.89
2182,196.29,31.32,30.77,44.85,1008.89
2183,196.38,31.32,30.76,44.84,1008.89
2184,196.47,31.32,30.76,44.85,1008.89
2185,196.56,31.31,30.76,44.83,1008.89
2186,196.65,31.31,30.76,44.83,1008.89
2187,196.74,31.31,30.76,44.83,1008.89
2188,196.83,31.31,30.75,44.84,1008.89
2189,196.92,31.31,30.75,44.84,1008.89
2190,197.01,31.31,30.74,44.82,1008.89
2191,197.10,31.30,30.74,44.83,1008.89
2192,197.19,31.31,30.75,44.84,1008.89
2193,197.28,31.30,30.74,44.85,1008.89
2194,197.37,31.30,30.73,44.86,1008.89
2195,197.46,31.29,30.72,44.86,1008.89
2196,197.55,31.30,30.73,44.86,1008.89
2197,197.64,31.29,30.73,44.84,1008.89
2198,197.73,31.28,30.72,44.84,1008.89
2199,197.82,31.28,30.72,44.83,1008.89
2200,197.91,31.28,30.72,44.83,1008.89
2201,198.00,31.28,30.72,44.80,1008.89
2202,198.09,31.28,30.71,44.80,1008.89
2203,198.18,31.27,30.71,44.81,1008.89
2204,198.27,31.27,30.71,44.79,1008.89
2205,198.36,31.26,30.71,44.76,1008.89
2206,198.45,31.26,30.71,44.76,1008.89
2207,198.54,31.26,30.71,44.78,1008.89
2208,198.63,31.26,30.71,44.76,1008.89
2209,198.72,31.26,30.71,44.76,1008.89
2210,198.81,31.25,30.80,44.75,1008.89
2211,198.90,31.25,30.70,44.75,1008.89
2212,198.99,31.25,30.69,44.76,1008.89
2213,199.08,31.24,30.69,44.75,1008.89
2214,199.17,31.24,30.68,44.75,1008.89
2215,199.26,31.23,30.68,44.77,1008.89
2216,199.35,31.23,30.67,44.76,1008.89
2217,199.44,31.22,30.67,44.76,1008.89
2218,199.53,31.22,30.67,44.77,1008.89
2219,199.62,31.22,30.66,44.78,1008.89
2220,199.71,31.22,30.65,44.78,1008.89
2221,199.80,31.22,30.64,44.78,1008.89
2222,199.89,31.22,30.64,44.79,1008.89
2223,199.98,31.22,30.64,44.77,1008.89
2224,200.07,31.21,30.64,44.80,1008.89
2225,200.16,31.21,30.64,44.79,1008.89
2226,200.25,31.21,30.64,44.77,1008.89
2227,200.34,31.21,30.64,44.77,1008.89
2228,200.43,31.20,30.64,44.77,1008.89
2229,200.52,31.20,30.64,44.77,1008.89
2230,200.61,31.20,30.63,44.77,1008.89
2231,200.70,31.20,30.64,44.77,1008.89
2232,200.79,31.20,30.64,44.77,1008.89
2233,200.88,31.20,30.64,44.78,1008.89
2234,200.97,31.20,30.65,44.79,1008.89
2235,201.06,31.20,30.65,44.80,1008.89
2236,201.15,31.19,30.64,44.80,1008.89
2237,201.24,31.18,30.64,44.80,1008.89
2238,201.33,31.18,30.64,44.79,1008.89
2239,201.42,31.18,30.62,44.79,1008.89
2240,201.51,31.18,30.62,44.79,1008.89
2241,201.60,31.17,30.62,44.79,1008.88
2242,201.69,31.17,30.62,44.76,1008.88
2243,201.78,31.17,30.61,44.75,1008.88
2244,201.87,31.17,30.61,44.76,1008.88
2245,201.96,31.16,30.59,44.76,1008.88
2246,202.05,31.17,30.60,44.76,1008.88
2247,202.14,31.16,30.59,44.75,1008.88
2248,202.23,31.16,30.59,44.78,1008.87
2249,202.32,31.15,30.59,44.77,1008.87
2250,202.41,31.15,30.58,44.78,1008.88
2251,202.50,31.15,30.58,44.77,1008.87
2252,202.59,31.14,30.58,44.76,1008.87
2253,202.68,31.14,30.58,44.78,1008.87
2254,202.77,31.13,30.59,44.78,1008.87
2255,202.86,31.13,30.59,44.80,1008.87
2256,202.95,31.13,30.59,44.81,1008.87
2257,203.04,31.13,30.59,44.81,1008.87
2258,203.13,31.12,30.58,44.82,1008.87
2259,203.22,31.12,30.58,44.80,1008.87
2260,203.31,31.12,30.57,44.81,1008.86
2261,203.40,31.12,30.57,44.81,1008.87
2262,203.49,31.12,30.56,44.81,1008.87
2263,203.58,31.12,30.56,44.81,1008.87
2264,203.67,31.11,30.56,44.81,1008.86
2265,203.76,31.10,30.56,44.83,1008.86
2266,203.85,31.11,30.56,44.85,1008.86
2267,203.94,31.10,30.55,44.82,1008.86
2268,204.03,31.10,30.55,44.82,1008.86
2269,204.12,31.10,30.55,44.82,1008.87
2270,204.21,31.09,30.55,44.82,1008.86
2271,204.30,31.09,30.56,44.82,1008.86
2272,204.39,31.09,30.56,44.82,1008.87
2273,204.48,31.09,30.55,44.80,1008.87
2274,204.57,31.09,30.56,44.80,1008.86
2275,204.66,31.09,30.55,44.79,1008.86
2276,204.75,31.09,30.55,44.78,1008.86
2277,204.84,31.08,30.56,44.78,1008.86
2278,204.93,31.08,30.55,44.78,1008.86
2279,205.02,31.07,30.55,44.76,1008.86
2280,205.11,31.07,30.55,44.75,1008.87
2281,205.20,31.07,30.55,44.75,1008.87
2282,205.29,31.07,30.55,44.75,1008.87
2283,205.38,31.07,30.55,44.76,1008.87
2284,205.47,31.07,30.54,44.76,1008.87
2285,205.56,31.07,30.54,44.77,1008.87
2286,205.65,31.07,30.54,44.78,1008.87
2287,205.74,31.06,30.54,44.78,1008.87
2288,205.83,31.05,30.54,44.78,1008.87
2289,205.92,31.05,30.53,44.78,1008.88
2290,206.01,31.04,30.53,44.76,1008.88
2291,206.10,31.04,30.53,44.77,1008.88
2292,206.19,31.04,30.52,44.75,1008.88
2293,206.28,31.03,30.51,44.75,1008.88
2294,206.37,31.03,30.51,44.76,1008.88
2295,206.46,31.03,30.51,44.77,1008.88
2296,206.55,31.03,30.51,44.77,1008.88
2297,206.64,31.03,30.51,44.76,1008.88
2298,206.73,31.03,30.51,44.74,1008.88
2299,206.82,31.03,30.51,44.75,1008.88
2300,206.91,31.02,30.51,44.74,1008.88
2301,207.00,31.02,30.51,44.74,1008.88
2302,207.09,31.01,30.51,44.75,1008.88
2303,207.18,31.01,30.50,44.75,1008.88
2304,207.27,31.01,30.51,44.75,1008.88
2305,207.36,31.01,30.50,44.75,1008.88
2306,207.45,31.01,30.49,44.75,1008.88
2307,207.54,31.01,30.49,44.72,1008.88
2308,207.63,31.00,30.49,44.71,1008.88
2309,207.72,31.00,30.48,44.72,1008.88
2310,207.81,31.00,30.48,44.72,1008.88
2311,207.90,31.00,30.48,44.72,1008.88
2312,207.99,31.00,30.48,44.74,1008.88
2313,208.08,31.00,30.48,44.73,1008.88
2314,208.17,30.99,30.48,44.73,1008.88
2315,208.26,30.99,30.48,44.74,1008.88
2316,208.35,30.98,30.47,44.75,1008.88
2317,208.44,30.98,30.47,44.76,1008.88
2318,208.53,30.97,30.47,44.77,1008.88
2319,208.62,30.97,30.47,44.76,1008.88
2320,208.71,30.98,30.46,44.77,1008.87
2321,208.80,30.97,30.46,44.77,1008.87
2322,208.89,30.97,30.46,44.79,1008.87
2323,208.98,30.97,30.45,44.79,1008.87
2324,209.07,30.96,30.44,44.78,1008.87
2325,209.16,30.96,30.44,44.77,1008.87
2326,209.25,30.96,30.44,44.78,1008.87
2327,209.34,30.95,30.43,44.78,1008.87
2328,209.43,30.95,30.43,44.79,1008.87
2329,209.52,30.94,30.42,44.77,1008.87
2330,209.61,30.94,30.42,44.76,1008.87
2331,209.70,30.94,30.42,44.75,1008.87
2332,209.79,30.94,30.41,44.76,1008.87
2333,209.88,30.94,30.41,44.74,1008.87
2334,209.97,30.94,30.41,44.74,1008.87
2335,210.06,30.94,30.41,44.74,1008.87
2336,210.15,30.93,30.41,44.74,1008.87
2337,210.24,30.94,30.41,44.76,1008.87
2338,210.33,30.94,30.40,44.74,1008.87
2339,210.42,30.94,30.40,44.73,1008.87
2340,210.51,30.94,30.39,44.74,1008.87
2341,210.60,30.95,30.39,44.76,1008.87
2342,210.69,30.96,30.40,44.79,1008.88
2343,210.78,30.97,30.40,44.78,1008.88
2344,210.87,30.97,30.39,44.79,1008.88
2345,210.96,30.97,30.39,44.77,1008.88
2346,211.05,30.97,30.39,44.76,1008.88
2347,211.14,30.98,30.39,44.78,1008.88
2348,211.23,30.97,30.39,44.78,1008.88
2349,211.32,30.97,30.38,44.79,1008.88
2350,211.41,30.96,30.38,44.77,1008.88
2351,211.50,30.95,30.38,44.77,1008.88
2352,211.59,30.95,30.38,44.77,1008.88
2353,211.68,30.93,30.37,44.76,1008.88
2354,211.77,30.93,30.37,44.77,1008.88
2355,211.86,30.92,30.38,44.77,1008.89
2356,211.95,30.92,30.37,44.76,1008.89
2357,212.04,30.91,30.37,44.75,1008.89
2358,212.13,30.91,30.37,44.77,1008.89
2359,212.22,30.91,30.36,44.77,1008.89
2360,212.31,30.90,30.36,44.76,1008.89
2361,212.40,30.90,30.35,44.77,1008.89
2362,212.49,30.90,30.36,44.78,1008.90
2363,212.58,30.90,30.35,44.77,1008.90
2364,212.67,30.89,30.35,44.77,1008.90
2365,212.76,30.89,30.33,44.77,1008.90
2366,212.85,30.89,30.33,44.77,1008.90
2367,212.94,30.88,30.33,44.78,1008.90
2368,213.03,30.88,30.33,44.78,1008.90
2369,213.12,30.88,30.32,44.78,1008.91
2370,213.21,30.87,30.33,44.78,1008.90
2371,213.30,30.87,30.33,44.76,1008.91
2372,213.39,30.87,30.33,44.76,1008.91
2373,213.48,30.87,30.33,44.76,1008.91
2374,213.57,30.87,30.33,44.77,1008.90
2375,213.66,30.87,30.33,44.76,1008.90
2376,213.75,30.87,30.32,44.76,1008.90
2377,213.84,30.86,30.32,44.77,1008.90
2378,213.93,30.86,30.31,44.78,1008.90
2379,214.02,30.86,30.30,44.78,1008.90
2380,214.11,30.85,30.30,44.78,1008.90
2381,214.20,30.85,30.29,44.79,1008.91
2382,214.29,30.86,30.29,44.78,1008.91
2383,214.38,30.85,30.29,44.77,1008.90
2384,214.47,30.85,30.28,44.78,1008.90
2385,214.56,30.84,30.27,44.78,1008.90
2386,214.65,30.84,30.27,44.77,1008.91
2387,214.74,30.85,30.27,44.75,1008.91
2388,214.83,30.84,30.27,44.76,1008.91
2389,214.92,30.85,30.28,44.77,1008.90
2390,215.01,30.85,30.29,44.77,1008.90
2391,215.10,30.85,30.30,44.76,1008.90
2392,215.19,30.85,30.31,44.78,1008.90
2393,215.28,30.85,30.30,44.79,1008.90
2394,215.37,30.85,30.31,44.78,1008.90
2395,215.46,30.85,30.31,44.78,1008.90
2396,215.55,30.84,30.31,44.78,1008.90
2397,215.64,30.84,30.32,44.76,1008.90
2398,215.73,30.84,30.32,44.73,1008.90
2399,215.82,30.84,30.31,44.75,1008.90
2400,215.91,30.83,30.31,44.75,1008.90
2401,216.00,30.83,30.31,44.76,1008.90
2402,216.09,30.83,30.31,44.76,1008.90
2403,216.18,30.83,30.31,44.75,1008.90
2404,216.27,30.82,30.31,44.75,1008.90
2405,216.36,30.82,30.30,44.76,1008.90
2406,216.45,30.81,30.29,44.75,1008.90
2407,216.54,30.81,30.29,44.75,1008.89
2408,216.63,30.81,30.28,44.76,1008.90
2409,216.72,30.81,30.28,44.76,1008.89
2410,216.81,30.81,30.27,44.54,1008.89
2411,216.90,30.80,30.27,44.74,1008.89
2412,216.99,30.81,30.27,44.68,1008.89
2413,217.08,30.80,30.26,44.72,1008.89
2414,217.17,30.81,30.26,44.71,1008.89
2415,217.26,30.81,30.26,44.70,1008.89
2416,217.35,30.81,30.26,44.70,1008.89
2417,217.44,30.81,30.25,44.69,1008.91
2418,217.53,30.81,30.24,44.69,1008.90
2419,217.62,30.82,30.24,44.68,1008.89
2420,217.71,30.82,30.24,44.69,1008.89
2421,217.80,30.82,30.24,44.69,1008.89
2422,217.89,30.82,30.24,44.69,1008.90
2423,217.98,30.82,30.24,44.68,1008.90
2424,218.07,30.82,30.24,44.70,1008.90
2425,218.16,30.82,30.23,44.67,1008.89
2426,218.25,30.81,30.23,44.66,1008.89
2427,218.34,30.81,30.22,44.66,1008.90
2428,218.43,30.80,30.22,44.67,1008.90
2429,218.52,30.80,30.22,44.66,1008.90
2430,218.61,30.80,30.23,44.66,1008.90
2431,218.70,30.79,30.22,44.68,1008.90
2432,218.79,30.79,30.22,44.67,1008.90
2433,218.88,30.78,30.22,44.68,1008.90
2434,218.97,30.78,30.21,44.68,1008.90
2435,219.06,30.78,30.23,44.68,1008.90
2436,219.15,30.78,30.22,44.69,1008.90
2437,219.24,30.77,30.21,44.68,1008.90
2438,219.33,30.77,30.21,44.66,1008.90
2439,219.42,30.76,30.21,44.65,1008.90
2440,219.51,30.76,30.21,44.66,1008.90
2441,219.60,30.76,30.20,44.67,1008.90
2442,219.69,30.75,30.19,44.67,1008.90
2443,219.78,30.75,30.20,44.67,1008.90
2444,219.87,30.74,30.20,44.66,1008.90
2445,219.96,30.74,30.20,44.67,1008.91
2446,220.05,30.74,30.19,44.66,1008.91
2447,220.14,30.73,30.19,44.66,1008.91
2448,220.23,30.72,30.18,44.66,1008.91
2449,220.32,30.72,30.18,44.66,1008.91
2450,220.41,30.71,30.18,44.65,1008.91
2451,220.50,30.71,30.17,44.64,1008.91
2452,220.59,30.71,30.17,44.63,1008.91
2453,220.68,30.70,30.17,44.63,1008.91
2454,220.77,30.70,30.17,44.62,1008.91
2455,220.86,30.70,30.16,44.61,1008.91
2456,220.95,30.70,30.17,44.62,1008.91
2457,221.04,30.69,30.17,44.62,1008.91
2458,221.13,30.69,30.17,44.61,1008.91
2459,221.22,30.68,30.17,44.60,1008.90
2460,221.31,30.68,30.17,44.59,1008.90
2461,221.40,30.68,30.17,44.59,1008.90
2462,221.49,30.68,30.17,44.59,1008.90
2463,221.58,30.68,30.16,44.61,1008.90
2464,221.67,30.68,30.16,44.61,1008.90
2465,221.76,30.68,30.17,44.64,1008.90
2466,221.85,30.67,30.16,44.63,1008.90
2467,221.94,30.67,30.15,44.61,1008.90
2468,222.03,30.67,30.15,44.60,1008.89
2469,222.12,30.66,30.16,44.62,1008.89
2470,222.21,30.65,30.16,44.60,1008.89
2471,222.30,30.65,30.16,44.61,1008.89
2472,222.39,30.65,30.15,44.61,1008.89
2473,222.48,30.64,30.15,44.59,1008.89
2474,222.57,30.64,30.14,44.59,1008.88
2475,222.66,30.65,30.14,44.59,1008.88
2476,222.75,30.65,30.14,44.58,1008.88
2477,222.84,30.65,30.15,44.60,1008.88
2478,222.93,30.65,30.15,44.61,1008.88
2479,223.02,30.65,30.16,44.62,1008.87
2480,223.11,30.65,30.16,44.63,1008.87
2481,223.20,30.65,30.16,44.63,1008.87
2482,223.29,30.65,30.16,44.64,1008.87
2483,223.38,30.65,30.17,44.62,1008.87
2484,223.47,30.64,30.16,44.62,1008.87
2485,223.56,30.64,30.16,44.62,1008.87
2486,223.65,30.64,30.14,44.63,1008.87
2487,223.74,30.63,30.14,44.60,1008.87
2488,223.83,30.63,30.14,44.61,1008.87
2489,223.92,30.63,30.14,44.61,1008.87
2490,224.01,30.63,30.13,44.62,1008.87
2491,224.10,30.62,30.14,44.61,1008.87
2492,224.19,30.62,30.14,44.61,1008.87
2493,224.28,30.62,30.13,44.61,1008.87
2494,224.37,30.62,30.13,44.63,1008.87
2495,224.46,30.62,30.13,44.64,1008.87
2496,224.55,30.62,30.13,44.65,1008.87
2497,224.64,30.62,30.13,44.65,1008.87
2498,224.73,30.62,30.12,44.65,1008.87
2499,224.82,30.61,30.12,44.65,1008.88
2500,224.91,30.61,30.12,44.63,1008.88
2501,225.00,30.61,30.11,44.65,1008.88
2502,225.09,30.61,30.12,44.65,1008.88
2503,225.18,30.61,30.12,44.66,1008.88
2504,225.27,30.61,30.11,44.65,1008.88
2505,225.36,30.60,30.11,44.66,1008.88
2506,225.45,30.60,30.11,44.67,1008.88
2507,225.54,30.60,30.10,44.67,1008.87
2508,225.63,30.60,30.11,44.67,1008.88
2509,225.72,30.59,30.10,44.67,1008.88
2510,225.81,30.59,30.10,44.68,1008.88
2511,225.90,30.59,30.10,44.69,1008.88
2512,225.99,30.59,30.10,44.68,1008.88
2513,226.08,30.58,30.10,44.67,1008.88
2514,226.17,30.58,30.10,44.68,1008.89
2515,226.26,30.57,30.09,44.68,1008.89
2516,226.35,30.57,30.09,44.68,1008.89
2517,226.44,30.58,30.08,44.67,1008.89
2518,226.53,30.57,30.08,44.68,1008.89
2519,226.62,30.57,30.08,44.68,1008.89
2520,226.71,30.56,30.07,44.69,1008.89
2521,226.80,30.56,30.08,44.67,1008.89
2522,226.89,30.56,30.08,44.67,1008.89
2523,226.98,30.56,30.07,44.67,1008.89
2524,227.07,30.56,30.08,44.67,1008.89
2525,227.16,30.56,30.08,44.69,1008.89
2526,227.25,30.56,30.08,44.68,1008.88
2527,227.34,30.56,30.08,44.69,1008.89
2528,227.43,30.55,30.08,44.68,1008.88
2529,227.52,30.56,30.07,44.68,1008.89
2530,227.61,30.55,30.07,44.68,1008.88
2531,227.70,30.56,30.07,44.68,1008.88
2532,227.79,30.56,30.06,44.69,1008.88
2533,227.88,30.55,30.06,44.66,1008.88
2534,227.97,30.55,30.06,44.66,1008.88
2535,228.06,30.54,30.06,44.67,1008.88
2536,228.15,30.54,30.05,44.65,1008.88
2537,228.24,30.55,30.04,44.65,1008.87
2538,228.33,30.54,30.04,44.66,1008.87
2539,228.42,30.55,30.04,44.65,1008.87
2540,228.51,30.54,30.03,44.65,1008.87
2541,228.60,30.54,30.03,44.66,1008.87
2542,228.69,30.53,30.02,44.66,1008.87
2543,228.78,30.54,30.01,44.66,1008.87
2544,228.87,30.53,30.01,44.66,1008.87
2545,228.96,30.53,30.01,44.66,1008.87
2546,229.05,30.53,30.00,44.66,1008.86
2547,229.14,30.52,30.00,44.66,1008.86
2548,229.23,30.52,30.00,44.63,1008.86
2549,229.32,30.51,30.00,44.64,1008.86
2550,229.41,30.51,30.00,44.64,1008.86
2551,229.50,30.50,30.00,44.65,1008.86
2552,229.59,30.50,30.00,44.65,1008.86
2553,229.68,30.51,30.00,44.65,1008.86
2554,229.77,30.51,30.00,44.65,1008.86
2555,229.86,30.51,30.01,44.64,1008.86
2556,229.95,30.51,30.01,44.64,1008.86
2557,230.04,30.51,30.01,44.64,1008.86
2558,230.13,30.51,30.01,44.64,1008.86
2559,230.22,30.51,29.99,44.64,1008.86
2560,230.31,30.51,29.98,44.63,1008.86
2561,230.40,30.51,29.98,44.64,1008.86
2562,230.49,30.51,29.97,44.63,1008.86
2563,230.58,30.50,29.97,44.62,1008.86
2564,230.67,30.49,29.97,44.61,1008.87
2565,230.76,30.49,29.97,44.59,1008.87
2566,230.85,30.49,29.97,44.58,1008.87
2567,230.94,30.49,29.97,44.57,1008.87
2568,231.03,30.49,29.97,44.57,1008.87
2569,231.12,30.49,29.97,44.56,1008.87
2570,231.21,30.49,29.98,44.58,1008.87
2571,231.30,30.49,29.98,44.58,1008.87
2572,231.39,30.49,29.97,44.59,1008.87
2573,231.48,30.49,29.97,44.57,1008.87
2574,231.57,30.48,29.97,44.58,1008.88
2575,231.66,30.48,29.97,44.60,1008.88
2576,231.75,30.48,29.96,44.58,1008.87
2577,231.84,30.48,29.97,44.59,1008.87
2578,231.93,30.48,29.97,44.59,1008.87
2579,232.02,30.47,29.96,44.58,1008.87
2580,232.11,30.46,29.96,44.58,1008.87
2581,232.20,30.46,29.95,44.58,1008.87
2582,232.29,30.45,29.96,44.59,1008.87
2583,232.38,30.46,29.95,44.57,1008.87
2584,232.47,30.45,29.95,44.57,1008.87
2585,232.56,30.46,29.95,44.59,1008.87
2586,232.65,30.46,29.95,44.58,1008.88
2587,232.74,30.46,29.95,44.59,1008.88
2588,232.83,30.46,29.94,44.58,1008.88
2589,232.92,30.46,29.94,44.59,1008.88
2590,233.01,30.45,29.94,44.60,1008.88
2591,233.10,30.45,29.94,44.59,1008.88
2592,233.19,30.45,29.94,44.59,1008.88
2593,233.28,30.44,29.94,44.58,1008.88
2594,233.37,30.44,29.94,44.57,1008.88
2595,233.46,30.43,29.94,44.58,1008.88
2596,233.55,30.43,29.95,44.57,1008.89
2597,233.64,30.43,29.95,44.58,1008.89
2598,233.73,30.42,29.95,44.56,1008.89
