Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,37.15,36.21,46.79,1008.88
606,54.45,37.13,36.20,46.80,1008.88
607,54.54,37.12,36.20,46.80,1008.88
608,54.63,37.11,36.19,46.82,1008.88
609,54.72,37.10,36.18,46.80,1008.88
610,54.81,37.08,36.18,46.81,1008.88
611,54.90,37.07,36.17,46.83,1008.88
612,54.99,37.06,36.16,46.86,1008.88
613,55.08,37.04,36.14,46.86,1008.88
614,55.17,37.04,36.14,46.90,1008.88
615,55.26,37.04,36.12,46.90,1008.89
616,55.35,37.03,36.12,46.91,1008.89
617,55.44,37.02,36.10,46.90,1008.89
618,55.53,37.01,36.09,46.89,1008.89
619,55.62,37.00,36.08,46.90,1008.89
620,55.71,37.00,36.07,46.87,1008.89
621,55.80,36.99,36.06,46.85,1008.89
622,55.89,36.96,36.05,46.84,1008.89
623,55.98,36.95,36.04,46.85,1008.89
624,56.07,36.94,36.05,46.82,1008.89
625,56.16,36.94,36.04,46.84,1008.88
626,56.25,36.92,36.02,46.84,1008.88
627,56.34,36.92,36.03,46.87,1008.88
628,56.43,36.91,36.02,46.85,1008.88
629,56.52,36.90,36.01,46.84,1008.89
630,56.61,36.89,36.00,46.85,1008.89
631,56.70,36.88,35.99,46.87,1008.89
632,56.79,36.87,35.98,46.89,1008.89
633,56.88,36.85,35.98,46.92,1008.88
634,56.97,36.84,35.97,46.94,1008.89
635,57.06,36.83,35.96,46.93,1008.89
636,57.15,36.84,35.95,46.93,1008.89
637,57.24,36.83,35.93,46.92,1008.89
638,57.33,36.82,35.93,46.89,1008.89
639,57.42,36.82,35.94,46.91,1008.89
640,57.51,36.81,35.92,46.90,1008.89
641,57.60,36.79,35.90,46.91,1008.89
642,57.69,36.79,35.90,46.92,1008.89
643,57.78,36.78,35.87,46.91,1008.88
644,57.87,36.78,35.85,46.88,1008.88
645,57.96,36.76,35.85,46.94,1008.88
646,58.05,36.76,35.84,46.99,1008.88
647,58.14,36.76,35.81,47.01,1008.88
648,58.23,36.74,35.81,47.00,1008.88
649,58.32,36.73,35.81,46.99,1008.88
650,58.41,36.73,35.82,46.99,1008.88
651,58.50,36.73,35.80,47.00,1008.88
652,58.59,36.72,35.79,47.00,1008.88
653,58.68,36.71,35.77,47.02,1008.88
654,58.77,36.71,35.77,47.04,1008.88
655,58.86,36.71,35.77,47.01,1008.88
656,58.95,36.70,35.75,47.01,1008.88
657,59.04,36.70,35.75,47.00,1008.88
658,59.13,36.70,35.75,46.98,1008.88
659,59.22,36.68,35.75,47.00,1008.88
660,59.31,36.66,35.75,47.01,1008.88
661,59.40,36.65,35.74,47.02,1008.88
662,59.49,36.63,35.73,47.04,1008.88
663,59.58,36.62,35.72,47.03,1008.87
664,59.67,36.60,35.72,47.05,1008.87
665,59.76,36.59,35.71,47.06,1008.87
666,59.85,36.58,35.70,47.06,1008.87
667,59.94,36.56,35.69,47.07,1008.87
668,60.03,36.56,35.68,47.11,1008.87
669,60.12,36.55,35.67,47.10,1008.87
670,60.21,36.54,35.67,47.11,1008.87
671,60.30,36.53,35.65,47.12,1008.87
672,60.39,36.52,35.65,47.13,1008.86
673,60.48,36.51,35.65,47.13,1008.86
674,60.57,36.51,35.63,47.16,1008.86
675,60.66,36.50,35.62,47.12,1008.86
676,60.75,36.49,35.61,47.16,1008.86
677,60.84,36.47,35.60,47.15,1008.86
678,60.93,36.46,35.59,47.12,1008.86
679,61.02,36.44,35.58,47.13,1008.86
680,61.11,36.43,35.58,47.17,1008.86
681,61.20,36.42,35.56,47.17,1008.86
682,61.29,36.41,35.54,47.17,1008.86
683,61.38,36.41,35.54,47.19,1008.87
684,61.47,36.39,35.53,47.18,1008.87
685,61.56,36.39,35.52,47.22,1008.87
686,61.65,36.38,35.52,47.22,1008.87
687,61.74,36.37,35.50,47.25,1008.87
688,61.83,36.37,35.49,47.23,1008.87
689,61.92,36.37,35.48,47.25,1008.87
690,62.01,36.36,35.47,47.25,1008.87
691,62.10,36.34,35.46,47.28,1008.88
692,62.19,36.34,35.45,47.27,1008.87
693,62.28,36.33,35.45,47.31,1008.87
694,62.37,36.32,35.44,47.31,1008.87
695,62.46,36.31,35.42,47.34,1008.87
696,62.55,36.31,35.42,47.32,1008.87
697,62.64,36.30,35.41,47.33,1008.87
698,62.73,36.29,35.40,47.35,1008.87
699,62.82,36.29,35.39,47.35,1008.87
700,62.91,36.28,35.38,47.38,1008.87
701,63.00,36.27,35.37,47.38,1008.86
702,63.09,36.26,35.36,47.38,1008.86
703,63.18,36.25,35.35,47.40,1008.86
704,63.27,36.24,35.33,47.42,1008.85
705,63.36,36.24,35.32,47.45,1008.86
706,63.45,36.23,35.31,47.40,1008.86
707,63.54,36.22,35.30,47.38,1008.86
708,63.63,36.22,35.29,47.36,1008.86
709,63.72,36.22,35.28,47.39,1008.85
710,63.81,36.20,35.28,47.41,1008.86
711,63.90,36.20,35.27,47.40,1008.86
712,63.99,36.19,35.27,47.39,1008.86
713,64.08,36.18,35.25,47.39,1008.85
714,64.17,36.16,35.24,47.40,1008.85
715,64.26,36.15,35.23,47.43,1008.85
716,64.35,36.14,35.23,47.41,1008.85
717,64.44,36.13,35.23,47.41,1008.85
718,64.53,36.12,35.21,47.42,1008.86
719,64.62,36.11,35.22,47.44,1008.86
720,64.71,36.10,35.20,47.44,1008.86
721,64.80,36.09,35.18,47.46,1008.86
722,64.89,36.08,35.17,47.45,1008.86
723,64.98,36.07,35.18,47.46,1008.87
724,65.07,36.06,35.18,47.46,1008.86
725,65.16,36.06,35.17,47.45,1008.86
726,65.25,36.04,35.17,47.44,1008.86
727,65.34,36.03,35.15,47.46,1008.86
728,65.43,36.02,35.14,47.44,1008.85
729,65.52,36.01,35.12,47.45,1008.85
730,65.61,36.01,35.12,47.50,1008.86
731,65.70,36.00,35.11,47.50,1008.86
732,65.79,35.99,35.11,47.51,1008.86
733,65.88,35.98,35.10,47.51,1008.87
734,65.97,35.97,35.09,47.53,1008.86
735,66.06,35.97,35.08,47.49,1008.87
736,66.15,35.95,35.09,47.48,1008.87
737,66.24,35.93,35.09,47.45,1008.86
738,66.33,35.93,35.08,47.47,1008.86
739,66.42,35.92,35.08,47.51,1008.86
740,66.51,35.91,35.07,47.52,1008.86
741,66.60,35.90,35.06,47.52,1008.86
742,66.69,35.89,35.04,47.51,1008.85
743,66.78,35.88,35.05,47.52,1008.85
744,66.87,35.88,35.04,47.47,1008.85
745,66.96,35.86,35.02,47.47,1008.85
746,67.05,35.86,35.02,47.43,1008.85
747,67.14,35.85,35.01,47.44,1008.85
748,67.23,35.84,35.01,47.45,1008.85
749,67.32,35.83,35.00,47.44,1008.85
750,67.41,35.82,35.01,47.46,1008.85
751,67.50,35.81,35.00,47.44,1008.85
752,67.59,35.81,34.98,47.47,1008.85
753,67.68,35.80,34.97,47.47,1008.86
754,67.77,35.80,34.95,47.48,1008.85
755,67.86,35.79,34.93,47.48,1008.85
756,67.95,35.77,34.93,47.48,1008.85
757,68.04,35.77,34.92,47.48,1008.86
758,68.13,35.76,34.92,47.50,1008.85
759,68.22,35.75,34.92,47.51,1008.85
760,68.31,35.75,34.92,47.50,1008.85
761,68.40,35.74,34.91,47.49,1008.85
762,68.49,35.72,34.90,47.49,1008.84
763,68.58,35.72,34.89,47.52,1008.84
764,68.67,35.70,34.88,47.52,1008.84
765,68.76,35.68,34.88,47.54,1008.84
766,68.85,35.69,34.87,47.54,1008.84
767,68.94,35.69,34.87,47.55,1008.84
768,69.03,35.68,34.86,47.57,1008.84
769,69.12,35.68,34.84,47.59,1008.84
770,69.21,35.68,34.84,47.60,1008.83
771,69.30,35.66,34.82,47.59,1008.84
772,69.39,35.65,34.82,47.61,1008.84
773,69.48,35.65,34.81,47.58,1008.84
774,69.57,35.64,34.80,47.58,1008.84
775,69.66,35.63,34.77,47.59,1008.84
776,69.75,35.62,34.76,47.57,1008.84
777,69.84,35.61,34.76,47.58,1008.84
778,69.93,35.60,34.75,47.57,1008.85
779,70.02,35.59,34.74,47.56,1008.84
780,70.11,35.58,34.73,47.57,1008.84
781,70.20,35.57,34.73,47.57,1008.84
782,70.29,35.57,34.71,47.58,1008.85
783,70.38,35.55,34.70,47.55,1008.84
784,70.47,35.54,34.70,47.54,1008.84
785,70.56,35.53,34.69,47.55,1008.85
786,70.65,35.52,34.68,47.54,1008.85
787,70.74,35.52,34.67,47.54,1008.85
788,70.83,35.52,34.66,47.51,1008.85
789,70.92,35.51,34.64,47.51,1008.85
790,71.01,35.50,34.64,47.52,1008.85
791,71.10,35.68,34.63,47.50,1008.85
792,71.19,35.56,34.62,47.47,1008.85
793,71.28,35.47,34.63,47.47,1008.86
794,71.37,35.46,34.63,47.50,1008.86
795,71.46,35.45,34.62,47.50,1008.85
796,71.55,35.45,34.61,47.48,1008.85
797,71.64,35.44,34.60,47.51,1008.85
798,71.73,35.43,34.60,47.52,1008.86
799,71.82,35.44,34.60,47.51,1008.86
800,71.91,35.43,34.59,47.49,1008.85
801,72.00,35.42,34.58,47.50,1008.86
802,72.09,35.41,34.57,47.53,1008.86
803,72.18,35.40,34.56,47.56,1008.86
804,72.27,35.40,34.56,47.56,1008.86
805,72.36,35.39,34.56,47.60,1008.86
806,72.45,35.37,34.55,47.62,1008.86
807,72.54,35.37,34.55,47.65,1008.86
808,72.63,35.36,34.53,47.66,1008.86
809,72.72,35.37,34.53,47.67,1008.85
810,72.81,35.36,34.52,47.67,1008.86
811,72.90,35.35,34.53,47.68,1008.86
812,72.99,35.35,34.52,47.66,1008.85
813,73.08,35.34,34.51,47.65,1008.85
814,73.17,35.33,34.49,47.67,1008.85
815,73.26,35.32,34.49,47.71,1008.85
816,73.35,35.30,34.47,47.70,1008.85
817,73.44,35.30,34.46,47.69,1008.85
818,73.53,35.30,34.45,47.68,1008.85
819,73.62,35.29,34.44,47.67,1008.84
820,73.71,35.29,34.44,47.67,1008.84
821,73.80,35.29,34.43,47.66,1008.84
822,73.89,35.28,34.42,47.65,1008.84
823,73.98,35.27,34.41,47.65,1008.84
824,74.07,35.26,34.40,47.67,1008.84
825,74.16,35.26,34.39,47.66,1008.84
826,74.25,35.25,34.38,47.66,1008.84
827,74.34,35.25,34.37,47.66,1008.84
828,74.43,35.24,34.36,47.66,1008.84
829,74.52,35.22,34.36,47.66,1008.84
830,74.61,35.21,34.34,47.66,1008.83
831,74.70,35.21,34.34,47.70,1008.83
832,74.79,35.20,34.33,47.68,1008.82
833,74.88,35.19,34.34,47.71,1008.83
834,74.97,35.18,34.33,47.70,1008.82
835,75.06,35.17,34.32,47.69,1008.83
836,75.15,35.17,34.31,47.68,1008.83
837,75.24,35.16,34.32,47.66,1008.83
838,75.33,35.16,34.30,47.63,1008.83
839,75.42,35.15,34.28,47.64,1008.83
840,75.51,35.14,34.28,47.64,1008.84
841,75.60,35.13,34.27,47.62,1008.84
842,75.69,35.13,34.25,47.60,1008.84
843,75.78,35.13,34.24,47.59,1008.84
844,75.87,35.12,34.24,47.60,1008.85
845,75.96,35.10,34.23,47.59,1008.85
846,76.05,35.08,34.22,47.58,1008.85
847,76.14,35.08,34.23,47.58,1008.85
848,76.23,35.06,34.21,47.62,1008.85
849,76.32,35.04,34.19,47.65,1008.85
850,76.41,35.03,34.19,47.63,1008.85
851,76.50,35.03,34.19,47.62,1008.86
852,76.59,35.02,34.20,47.62,1008.85
853,76.68,35.01,34.18,47.62,1008.86
854,76.77,35.01,34.18,47.64,1008.86
855,76.86,35.00,34.17,47.66,1008.86
856,76.95,35.00,34.16,47.67,1008.86
857,77.04,34.99,34.17,47.65,1008.86
858,77.13,34.98,34.15,47.63,1008.86
859,77.22,34.96,34.14,47.65,1008.86
860,77.31,34.95,34.13,47.63,1008.86
861,77.40,34.94,34.12,47.65,1008.86
862,77.49,34.93,34.11,47.66,1008.86
863,77.58,34.93,34.13,47.65,1008.86
864,77.67,34.92,34.13,47.63,1008.86
865,77.76,34.92,34.12,47.61,1008.87
866,77.85,34.92,34.11,47.64,1008.87
867,77.94,34.90,34.10,47.64,1008.87
868,78.03,34.89,34.09,47.65,1008.87
869,78.12,34.89,34.08,47.68,1008.87
870,78.21,34.88,34.07,47.64,1008.87
871,78.30,34.87,34.08,47.65,1008.87
872,78.39,34.85,34.08,47.64,1008.87
873,78.48,34.85,34.07,47.65,1008.86
874,78.57,34.84,34.07,47.67,1008.86
875,78.66,34.83,34.05,47.64,1008.86
876,78.75,34.82,34.06,47.62,1008.86
877,78.84,34.80,34.04,47.63,1008.86
878,78.93,34.79,34.03,47.60,1008.86
879,79.02,34.78,34.03,47.59,1008.87
880,79.11,34.77,34.03,47.57,1008.87
881,79.20,34.76,34.04,47.55,1008.87
882,79.29,34.75,34.02,47.56,1008.86
883,79.38,34.73,34.01,47.57,1008.86
884,79.47,34.73,33.99,47.59,1008.86
885,79.56,34.72,33.98,47.61,1008.86
886,79.65,34.71,33.98,47.60,1008.86
887,79.74,34.71,33.98,47.62,1008.86
888,79.83,34.71,33.98,47.62,1008.86
889,79.92,34.69,33.98,47.61,1008.85
890,80.01,34.68,33.98,47.60,1008.84
891,80.10,34.67,33.98,47.57,1008.84
892,80.19,34.67,33.96,47.57,1008.84
893,80.28,34.67,33.95,47.59,1008.84
894,80.37,34.66,33.95,47.59,1008.84
895,80.46,34.65,33.95,47.59,1008.85
896,80.55,34.64,33.94,47.58,1008.85
897,80.64,34.63,33.94,47.59,1008.84
898,80.73,34.62,33.93,47.57,1008.84
899,80.82,34.62,33.93,47.58,1008.84
900,80.91,34.61,33.92,47.60,1008.84
901,81.00,34.60,33.90,47.62,1008.84
902,81.09,34.60,33.90,47.61,1008.84
903,81.18,34.59,33.89,47.61,1008.84
904,81.27,34.58,33.89,47.61,1008.84
905,81.36,34.59,33.89,47.61,1008.84
906,81.45,34.59,33.88,47.63,1008.84
907,81.54,34.58,33.88,47.63,1008.84
908,81.63,34.58,33.87,47.66,1008.85
909,81.72,34.58,33.85,47.68,1008.85
910,81.81,34.57,33.84,47.69,1008.85
911,81.90,34.57,33.83,47.70,1008.85
912,81.99,34.57,33.82,47.71,1008.85
913,82.08,34.55,33.82,47.71,1008.85
914,82.17,34.55,33.81,47.69,1008.85
915,82.26,34.54,33.79,47.67,1008.86
916,82.35,34.54,33.78,47.70,1008.86
917,82.44,34.53,33.77,47.70,1008.86
918,82.53,34.52,33.76,47.72,1008.87
919,82.62,34.52,33.76,47.74,1008.87
920,82.71,34.52,33.76,47.74,1008.87
921,82.80,34.51,33.76,47.75,1008.87
922,82.89,34.51,33.75,47.72,1008.88
923,82.98,34.51,33.73,47.71,1008.88
924,83.07,34.50,33.73,47.69,1008.88
925,83.16,34.49,33.72,47.70,1008.88
926,83.25,34.48,33.71,47.70,1008.88
927,83.34,34.47,33.71,47.69,1008.89
928,83.43,34.48,33.71,47.72,1008.89
929,83.52,34.48,33.69,47.72,1008.89
930,83.61,34.48,33.68,47.72,1008.88
931,83.70,34.47,33.66,47.71,1008.88
932,83.79,34.48,33.65,47.71,1008.89
933,83.88,34.48,33.65,47.71,1008.89
934,83.97,34.47,33.63,47.71,1008.88
935,84.06,34.47,33.61,47.70,1008.88
936,84.15,34.47,33.60,47.70,1008.89
937,84.24,34.47,33.61,47.74,1008.89
938,84.33,34.46,33.61,47.78,1008.89
939,84.42,34.45,33.59,47.78,1008.89
940,84.51,34.45,33.58,47.78,1008.89
941,84.60,34.14,33.58,47.77,1008.89
942,84.69,34.45,33.56,47.75,1008.89
943,84.78,34.44,33.55,47.77,1008.89
944,84.87,34.43,33.54,47.76,1008.89
945,84.96,34.43,33.53,47.75,1008.88
946,85.05,34.42,33.53,47.76,1008.88
947,85.14,34.41,33.52,47.78,1008.88
948,85.23,34.41,33.51,47.80,1008.88
949,85.32,34.41,33.51,47.81,1008.88
950,85.41,34.40,33.51,47.80,1008.88
951,85.50,34.39,33.50,47.75,1008.88
952,85.59,34.40,33.49,47.77,1008.88
953,85.68,34.38,33.49,47.78,1008.88
954,85.77,34.38,33.47,47.77,1008.88
955,85.86,34.37,33.47,47.79,1008.88
956,85.95,34.36,33.47,47.77,1008.87
957,86.04,34.35,33.45,47.78,1008.87
958,86.13,34.34,33.45,47.78,1008.87
959,86.22,34.33,33.43,47.77,1008.87
960,86.31,34.32,33.43,47.76,1008.88
961,86.40,34.32,33.43,47.70,1008.87
962,86.49,34.31,33.44,47.74,1008.87
963,86.58,34.31,33.43,47.72,1008.87
964,86.67,34.30,33.41,47.72,1008.86
965,86.76,34.28,33.41,47.69,1008.86
966,86.85,34.27,33.41,47.69,1008.86
967,86.94,34.27,33.39,47.69,1008.86
968,87.03,34.25,33.39,47.67,1008.86
969,87.12,34.24,33.37,47.72,1008.86
970,87.21,34.24,33.36,47.71,1008.86
971,87.30,34.23,33.35,47.73,1008.86
972,87.39,34.22,33.34,47.75,1008.87
973,87.48,34.22,33.33,47.74,1008.87
974,87.57,34.20,33.33,47.73,1008.87
975,87.66,34.17,33.32,47.72,1008.87
976,87.75,34.16,33.31,47.71,1008.87
977,87.84,34.15,33.29,47.73,1008.87
978,87.93,34.15,33.29,47.72,1008.87
979,88.02,34.14,33.29,47.71,1008.87
980,88.11,34.13,33.29,47.73,1008.88
981,88.20,34.13,33.27,47.73,1008.88
982,88.29,34.11,33.26,47.73,1008.88
983,88.38,34.10,33.26,47.76,1008.88
984,88.47,34.09,33.25,47.76,1008.88
985,88.56,34.07,33.26,47.75,1008.88
986,88.65,34.07,33.26,47.76,1008.88
987,88.74,34.06,33.27,47.74,1008.89
988,88.83,34.04,33.26,47.76,1008.89
989,88.92,34.04,33.25,47.76,1008.89
990,89.01,34.03,33.25,47.76,1008.89
991,89.10,34.01,33.24,47.80,1008.89
992,89.19,34.00,33.23,47.81,1008.89
993,89.28,34.00,33.23,47.81,1008.89
994,89.37,33.97,33.23,47.83,1008.89
995,89.46,33.95,33.22,47.86,1008.89
996,89.55,33.93,33.20,47.84,1008.89
997,89.64,33.89,33.20,47.81,1008.89
998,89.73,33.85,33.20,47.80,1008.89
999,89.82,33.84,33.20,47.78,1008.89
1000,89.91,33.82,33.19,47.75,1008.89
1001,90.00,33.81,33.19,47.75,1008.89
1002,90.09,33.83,33.17,47.73,1008.89
1003,90.18,33.86,33.17,47.71,1008.89
1004,90.27,33.87,33.15,47.72,1008.89
1005,90.36,33.88,33.15,47.70,1008.89
1006,90.45,33.88,33.14,47.72,1008.89
1007,90.54,33.89,33.14,47.72,1008.89
1008,90.63,33.88,33.13,47.75,1008.89
1009,90.72,33.87,33.13,47.77,1008.89
1010,90.81,33.87,33.13,47.76,1008.89
1011,90.90,33.86,33.13,47.77,1008.89
1012,90.99,33.87,33.12,47.74,1008.89
1013,91.08,33.85,33.12,47.75,1008.89
1014,91.17,33.85,33.12,47.77,1008.89
1015,91.26,33.85,33.11,47.74,1008.89
1016,91.35,33.83,33.10,47.75,1008.88
1017,91.44,33.83,33.09,47.79,1008.88
1018,91.53,33.83,33.08,47.77,1008.88
1019,91.62,33.83,33.08,47.78,1008.87
1020,91.71,33.82,33.08,47.76,1008.88
1021,91.80,33.81,33.07,47.77,1008.88
1022,91.89,33.80,33.08,47.72,1008.88
1023,91.98,33.79,33.07,47.76,1008.88
1024,92.07,33.79,33.06,47.76,1008.88
1025,92.16,33.78,33.07,47.79,1008.88
1026,92.25,33.78,33.06,47.79,1008.88
1027,92.34,33.77,33.05,47.83,1008.88
1028,92.43,33.77,33.04,47.83,1008.88
1029,92.52,33.76,33.05,47.82,1008.88
1030,92.61,33.76,33.04,47.81,1008.87
1031,92.70,33.75,33.04,47.80,1008.87
1032,92.79,33.75,33.03,47.81,1008.87
1033,92.88,33.74,33.03,47.82,1008.87
1034,92.97,33.73,33.02,47.81,1008.88
1035,93.06,33.73,33.02,47.80,1008.87
1036,93.15,33.73,33.00,47.82,1008.87
1037,93.24,33.73,32.99,47.81,1008.87
1038,93.33,33.71,32.99,47.78,1008.87
1039,93.42,33.71,32.98,47.78,1008.88
1040,93.51,33.70,32.97,47.80,1008.88
1041,93.60,33.69,32.96,47.81,1008.88
1042,93.69,33.68,32.97,47.80,1008.87
1043,93.78,33.67,32.95,47.81,1008.88
1044,93.87,33.66,32.94,47.81,1008.88
1045,93.96,33.65,32.94,47.81,1008.87
1046,94.05,33.65,32.94,47.80,1008.87
1047,94.14,33.64,32.92,47.79,1008.87
1048,94.23,33.64,32.91,47.82,1008.87
1049,94.32,33.64,32.90,47.83,1008.87
1050,94.41,33.63,32.91,47.84,1008.87
1051,94.50,33.61,32.90,47.84,1008.87
1052,94.59,33.61,32.89,47.86,1008.87
1053,94.68,33.61,32.89,47.87,1008.87
1054,94.77,33.60,32.87,47.87,1008.88
1055,94.86,33.60,32.87,47.82,1008.88
1056,94.95,33.59,32.87,47.83,1008.88
1057,95.04,33.58,32.87,47.82,1008.87
1058,95.13,33.58,32.86,47.83,1008.87
1059,95.22,33.57,32.85,47.79,1008.87
1060,95.31,33.56,32.85,47.76,1008.88
1061,95.40,33.55,32.84,47.72,1008.88
1062,95.49,33.54,32.84,47.72,1008.88
1063,95.58,33.53,32.83,47.70,1008.87
1064,95.67,33.52,32.82,47.72,1008.87
1065,95.76,33.51,32.82,47.72,1008.87
1066,95.85,33.51,32.81,47.73,1008.87
1067,95.94,33.50,32.81,47.75,1008.87
1068,96.03,33.49,32.81,47.76,1008.87
1069,96.12,33.49,32.80,47.79,1008.87
1070,96.21,33.49,32.80,47.80,1008.87
1071,96.30,33.48,32.79,47.80,1008.87
1072,96.39,33.46,32.78,47.81,1008.87
1073,96.48,33.44,32.79,47.81,1008.87
1074,96.57,33.44,32.76,47.85,1008.87
1075,96.66,33.44,32.74,47.88,1008.87
1076,96.75,33.43,32.73,47.89,1008.87
1077,96.84,33.42,32.73,47.88,1008.87
1078,96.93,33.41,32.72,47.88,1008.87
1079,97.02,33.41,32.71,47.89,1008.87
1080,97.11,33.40,32.71,47.88,1008.87
1081,97.20,33.41,32.71,47.88,1008.87
1082,97.29,33.40,32.71,47.86,1008.87
1083,97.38,33.39,32.70,47.83,1008.87
1084,97.47,33.38,32.70,47.83,1008.87
1085,97.56,33.37,32.70,47.84,1008.87
1086,97.65,33.38,32.69,47.84,1008.86
1087,97.74,33.37,32.68,47.88,1008.86
1088,97.83,33.37,32.67,47.87,1008.86
1089,97.92,33.36,32.67,47.84,1008.86
1090,98.01,33.36,32.66,47.85,1008.86
1091,98.10,33.35,32.66,47.82,1008.86
1092,98.19,33.35,32.65,47.82,1008.86
1093,98.28,33.34,32.65,47.84,1008.86
1094,98.37,33.34,32.65,47.85,1008.86
1095,98.46,33.34,32.65,47.86,1008.86
1096,98.55,33.33,32.65,47.83,1008.86
1097,98.64,33.33,32.63,47.85,1008.86
1098,98.73,33.31,32.62,47.84,1008.86
1099,98.82,33.30,32.62,47.84,1008.86
1100,98.91,33.30,32.60,47.85,1008.86
1101,99.00,33.28,32.59,47.84,1008.86
1102,99.09,33.28,32.58,47.84,1008.86
1103,99.18,33.28,32.58,47.83,1008.86
1104,99.27,33.27,32.59,47.82,1008.86
1105,99.36,33.26,32.58,47.83,1008.86
1106,99.45,33.25,32.58,47.80,1008.86
1107,99.54,33.25,32.58,47.82,1008.86
1108,99.63,33.25,32.56,47.84,1008.86
1109,99.72,33.24,32.53,47.82,1008.86
1110,99.81,33.24,32.53,47.81,1008.86
1111,99.90,33.23,32.51,47.84,1008.86
1112,99.99,33.22,32.51,47.81,1008.87
1113,100.08,33.22,32.49,47.81,1008.86
1114,100.17,33.22,32.50,47.77,1008.86
1115,100.26,33.22,32.48,47.79,1008.86
1116,100.35,33.22,32.48,47.78,1008.86
1117,100.44,33.21,32.49,47.76,1008.86
1118,100.53,33.21,32.49,47.73,1008.86
1119,100.62,33.21,32.48,47.70,1008.86
1120,100.71,33.21,32.48,47.71,1008.86
1121,100.80,33.20,32.48,47.69,1008.85
1122,100.89,33.18,32.48,47.68,1008.85
1123,100.98,33.18,32.48,47.67,1008.86
1124,101.07,33.17,32.47,47.68,1008.86
1125,101.16,33.16,32.47,47.70,1008.85
1126,101.25,33.15,32.47,47.69,1008.85
1127,101.34,33.15,32.47,47.71,1008.85
1128,101.43,33.15,32.45,47.73,1008.85
1129,101.52,33.15,32.45,47.71,1008.85
1130,101.61,33.15,32.45,47.71,1008.85
1131,101.70,33.14,32.44,47.70,1008.85
1132,101.79,33.13,32.43,47.70,1008.85
1133,101.88,33.13,32.43,47.69,1008.85
1134,101.97,33.12,32.42,47.67,1008.85
1135,102.06,33.11,32.42,47.65,1008.84
1136,102.15,33.11,32.40,47.68,1008.84
1137,102.24,33.10,32.39,47.69,1008.84
1138,102.33,33.08,32.39,47.70,1008.84
1139,102.42,33.08,32.39,47.70,1008.84
1140,102.51,33.07,32.38,47.69,1008.84
1141,102.60,33.08,32.37,47.71,1008.84
1142,102.69,33.08,32.36,47.68,1008.84
1143,102.78,33.07,32.37,47.65,1008.84
1144,102.87,33.07,32.37,47.66,1008.84
1145,102.96,33.07,32.36,47.65,1008.84
1146,103.05,33.06,32.36,47.63,1008.84
1147,103.14,33.06,32.34,47.63,1008.83
1148,103.23,33.05,32.33,47.64,1008.83
1149,103.32,33.04,32.34,47.63,1008.83
1150,103.41,33.04,32.33,47.62,1008.84
1151,103.50,33.04,32.32,47.61,1008.84
1152,103.59,33.04,32.32,47.61,1008.83
1153,103.68,33.03,32.32,47.60,1008.84
1154,103.77,33.01,32.33,47.59,1008.83
1155,103.86,33.02,32.32,47.60,1008.84
1156,103.95,33.02,32.32,47.62,1008.84
1157,104.04,33.03,32.32,47.64,1008.84
1158,104.13,33.02,32.32,47.64,1008.84
1159,104.22,33.01,32.32,47.68,1008.84
1160,104.31,32.99,32.31,47.66,1008.84
1161,104.40,32.98,32.31,47.70,1008.84
1162,104.49,32.98,32.30,47.69,1008.84
1163,104.58,32.98,32.30,47.68,1008.84
1164,104.67,32.98,32.29,47.67,1008.84
1165,104.76,32.97,32.29,47.65,1008.85
1166,104.85,32.95,32.28,47.63,1008.85
1167,104.94,32.94,32.28,47.64,1008.85
1168,105.03,32.92,32.25,47.63,1008.85
1169,105.12,32.91,32.25,47.61,1008.85
1170,105.21,32.91,32.25,47.62,1008.86
1171,105.30,32.90,32.24,47.63,1008.86
1172,105.39,32.89,32.24,47.66,1008.85
1173,105.48,32.88,32.23,47.65,1008.85
1174,105.57,32.88,32.23,47.64,1008.86
1175,105.66,32.88,32.23,47.65,1008.85
1176,105.75,32.86,32.21,47.65,1008.86
1177,105.84,32.86,32.20,47.69,1008.86
1178,105.93,32.85,32.19,47.72,1008.86
1179,106.02,32.84,32.19,47.74,1008.86
1180,106.11,32.83,32.18,47.72,1008.86
1181,106.20,32.82,32.19,47.71,1008.86
1182,106.29,32.83,32.19,47.73,1008.86
1183,106.38,32.84,32.17,47.72,1008.86
1184,106.47,32.83,32.18,47.70,1008.86
1185,106.56,32.82,32.17,47.70,1008.85
1186,106.65,32.81,32.16,47.68,1008.85
1187,106.74,32.81,32.17,47.69,1008.85
1188,106.83,32.80,32.15,47.68,1008.85
1189,106.92,32.79,32.14,47.67,1008.85
1190,107.01,32.78,32.12,47.68,1008.85
1191,107.10,32.77,32.11,47.66,1008.85
1192,107.19,32.77,32.10,47.65,1008.85
1193,107.28,32.76,32.10,47.68,1008.84
1194,107.37,32.76,32.10,47.70,1008.84
1195,107.46,32.76,32.10,47.71,1008.84
1196,107.55,32.75,32.09,47.72,1008.84
1197,107.64,32.75,32.08,47.73,1008.84
1198,107.73,32.75,32.08,47.74,1008.84
1199,107.82,32.74,32.08,47.75,1008.84
1200,107.91,32.73,32.07,47.76,1008.84
1201,108.00,32.72,32.05,47.79,1008.84
