Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,39.01,38.32,40.48,1008.93
606,54.45,39.00,38.31,40.48,1008.92
607,54.54,38.99,38.29,40.47,1008.92
608,54.63,38.98,38.28,40.46,1008.92
609,54.72,38.96,38.28,40.42,1008.92
610,54.81,38.96,38.28,40.40,1008.92
611,54.90,38.96,38.27,40.41,1008.91
612,54.99,38.96,38.27,40.40,1008.92
613,55.08,38.95,38.25,40.41,1008.92
614,55.17,38.93,38.23,40.44,1008.91
615,55.26,38.92,38.22,40.43,1008.91
616,55.35,38.91,38.21,40.44,1008.91
617,55.44,38.91,38.20,40.46,1008.91
618,55.53,38.90,38.19,40.44,1008.91
619,55.62,38.89,38.19,40.44,1008.91
620,55.71,38.89,38.20,40.43,1008.91
621,55.80,38.89,38.17,40.40,1008.91
622,55.89,38.87,38.16,40.43,1008.92
623,55.98,38.86,38.16,40.46,1008.92
624,56.07,38.86,38.14,40.46,1008.92
625,56.16,38.85,38.14,40.46,1008.91
626,56.25,38.84,38.15,40.47,1008.91
627,56.34,38.83,38.14,40.49,1008.91
628,56.43,38.82,38.14,40.49,1008.91
629,56.52,38.83,38.14,40.53,1008.91
630,56.61,38.82,38.13,40.53,1008.91
631,56.70,38.81,38.12,40.51,1008.90
632,56.79,38.79,38.13,40.49,1008.91
633,56.88,38.78,38.12,40.50,1008.91
634,56.97,38.78,38.12,40.50,1008.91
635,57.06,38.77,38.11,40.49,1008.90
636,57.15,38.77,38.10,40.49,1008.91
637,57.24,38.75,38.08,40.52,1008.91
638,57.33,38.75,38.07,40.53,1008.91
639,57.42,38.74,38.06,40.53,1008.92
640,57.51,38.73,38.06,40.51,1008.92
641,57.60,38.72,38.06,40.51,1008.92
642,57.69,38.71,38.05,40.52,1008.92
643,57.78,38.71,38.04,40.54,1008.92
644,57.87,38.70,38.05,40.54,1008.92
645,57.96,38.69,38.05,40.53,1008.92
646,58.05,38.68,38.03,40.53,1008.92
647,58.14,38.67,38.04,40.52,1008.92
648,58.23,38.66,38.04,40.54,1008.93
649,58.32,38.65,38.01,40.53,1008.92
650,58.41,38.65,38.01,40.54,1008.92
651,58.50,38.64,38.01,40.55,1008.92
652,58.59,38.63,37.99,40.56,1008.93
653,58.68,38.62,37.98,40.55,1008.93
654,58.77,38.61,37.97,40.52,1008.93
655,58.86,38.60,37.96,40.52,1008.92
656,58.95,38.60,37.96,40.53,1008.93
657,59.04,38.59,37.95,40.50,1008.93
658,59.13,38.59,37.94,40.46,1008.93
659,59.22,38.58,37.93,40.47,1008.93
660,59.31,38.56,37.91,40.47,1008.93
661,59.40,38.55,37.90,40.47,1008.93
662,59.49,38.54,37.90,40.46,1008.93
663,59.58,38.53,37.89,40.49,1008.92
664,59.67,38.52,37.88,40.50,1008.92
665,59.76,38.51,37.88,40.44,1008.92
666,59.85,38.51,37.88,40.43,1008.92
667,59.94,38.51,37.88,40.42,1008.91
668,60.03,38.51,37.88,40.45,1008.91
669,60.12,38.49,37.87,40.45,1008.91
670,60.21,38.48,37.85,40.45,1008.91
671,60.30,38.47,37.84,40.46,1008.91
672,60.39,38.47,37.84,40.45,1008.90
673,60.48,38.46,37.84,40.47,1008.91
674,60.57,38.46,37.83,40.47,1008.90
675,60.66,38.45,37.81,40.47,1008.90
676,60.75,38.44,37.80,40.46,1008.90
677,60.84,38.43,37.80,40.45,1008.90
678,60.93,38.41,37.80,40.43,1008.89
679,61.02,38.40,37.80,40.43,1008.89
680,61.11,38.41,37.79,40.42,1008.89
681,61.20,38.40,37.79,40.43,1008.89
682,61.29,38.40,37.78,40.44,1008.89
683,61.38,38.40,37.78,40.44,1008.89
684,61.47,38.38,37.78,40.42,1008.89
685,61.56,38.38,37.77,40.41,1008.89
686,61.65,38.38,37.77,40.41,1008.89
687,61.74,38.37,37.77,40.42,1008.89
688,61.83,38.36,37.75,40.42,1008.89
689,61.92,38.35,37.74,40.42,1008.89
690,62.01,38.34,37.73,40.43,1008.89
691,62.10,38.34,37.73,40.45,1008.89
692,62.19,38.34,37.72,40.44,1008.89
693,62.28,38.33,37.71,40.44,1008.89
694,62.37,38.34,37.70,40.44,1008.89
695,62.46,38.32,37.69,40.44,1008.89
696,62.55,38.32,37.67,40.46,1008.89
697,62.64,38.30,37.65,40.47,1008.90
698,62.73,38.29,37.65,40.48,1008.90
699,62.82,38.28,37.64,40.47,1008.89
700,62.91,38.28,37.62,40.50,1008.89
701,63.00,38.27,37.62,40.51,1008.89
702,63.09,38.27,37.60,40.50,1008.89
703,63.18,38.27,37.58,40.50,1008.89
704,63.27,38.26,37.57,40.51,1008.89
705,63.36,38.26,37.57,40.51,1008.89
706,63.45,38.26,37.58,40.52,1008.90
707,63.54,38.25,37.57,40.50,1008.90
708,63.63,38.23,37.56,40.48,1008.90
709,63.72,38.23,37.55,40.48,1008.90
710,63.81,38.22,37.53,40.47,1008.89
711,63.90,38.22,37.52,40.48,1008.90
712,63.99,38.20,37.52,40.49,1008.90
713,64.08,38.20,37.50,40.49,1008.90
714,64.17,38.17,37.49,40.50,1008.89
715,64.26,38.16,37.49,40.50,1008.89
716,64.35,38.16,37.49,40.50,1008.90
717,64.44,38.15,37.48,40.50,1008.90
718,64.53,38.16,37.47,40.49,1008.90
719,64.62,38.15,37.47,40.51,1008.90
720,64.71,38.13,37.45,40.50,1008.90
721,64.80,38.13,37.44,40.52,1008.90
722,64.89,38.12,37.43,40.52,1008.90
723,64.98,38.11,37.44,40.52,1008.90
724,65.07,38.11,37.43,40.55,1008.90
725,65.16,38.11,37.43,40.57,1008.90
726,65.25,38.11,37.42,40.58,1008.90
727,65.34,38.10,37.41,40.57,1008.90
728,65.43,38.09,37.40,40.57,1008.90
729,65.52,38.08,37.41,40.58,1008.90
730,65.61,38.06,37.41,40.58,1008.89
731,65.70,38.06,37.40,40.60,1008.89
732,65.79,38.06,37.40,40.60,1008.90
733,65.88,38.05,37.39,40.60,1008.90
734,65.97,38.06,37.38,40.58,1008.90
735,66.06,38.05,37.38,40.55,1008.90
736,66.15,38.03,37.37,40.54,1008.90
737,66.24,38.03,37.36,40.55,1008.90
738,66.33,38.02,37.35,40.55,1008.90
739,66.42,38.00,37.34,40.54,1008.90
740,66.51,38.00,37.33,40.54,1008.90
741,66.60,37.99,37.32,40.56,1008.90
742,66.69,37.98,37.32,40.54,1008.90
743,66.78,37.97,37.32,40.54,1008.90
744,66.87,37.96,37.31,40.55,1008.90
745,66.96,37.95,37.30,40.56,1008.90
746,67.05,37.95,37.30,40.56,1008.90
747,67.14,37.95,37.31,40.58,1008.91
748,67.23,37.94,37.30,40.59,1008.91
749,67.32,37.93,37.29,40.57,1008.91
750,67.41,37.92,37.28,40.57,1008.91
751,67.50,37.91,37.27,40.58,1008.91
752,67.59,37.90,37.26,40.57,1008.91
753,67.68,37.89,37.25,40.58,1008.90
754,67.77,37.89,37.25,40.57,1008.90
755,67.86,37.88,37.25,40.57,1008.91
756,67.95,37.87,37.24,40.58,1008.90
757,68.04,37.86,37.24,40.60,1008.91
758,68.13,37.86,37.24,40.60,1008.91
759,68.22,37.86,37.23,40.60,1008.91
760,68.31,37.85,37.21,40.64,1008.91
761,68.40,37.84,37.20,40.62,1008.91
762,68.49,37.84,37.19,40.61,1008.92
763,68.58,37.83,37.19,40.62,1008.91
764,68.67,37.82,37.18,40.61,1008.91
765,68.76,37.81,37.18,40.62,1008.91
766,68.85,37.81,37.18,40.62,1008.91
767,68.94,37.80,37.17,40.62,1008.91
768,69.03,37.80,37.16,40.62,1008.91
769,69.12,37.78,37.15,40.65,1008.91
770,69.21,37.78,37.14,40.64,1008.91
771,69.30,37.78,37.13,40.62,1008.90
772,69.39,37.78,37.13,40.62,1008.90
773,69.48,37.77,37.13,40.64,1008.90
774,69.57,37.77,37.13,40.63,1008.90
775,69.66,37.75,37.13,40.66,1008.90
776,69.75,37.74,37.12,40.66,1008.90
777,69.84,37.74,37.11,40.64,1008.90
778,69.93,37.72,37.10,40.63,1008.90
779,70.02,37.71,37.07,40.63,1008.90
780,70.11,37.71,37.07,40.61,1008.91
781,70.20,37.70,37.06,40.61,1008.91
782,70.29,37.70,37.07,40.61,1008.90
783,70.38,37.69,37.05,40.62,1008.91
784,70.47,37.67,37.04,40.61,1008.90
785,70.56,37.66,37.03,40.66,1008.91
786,70.65,37.64,37.04,40.66,1008.91
787,70.74,37.63,37.02,40.67,1008.91
788,70.83,37.62,37.01,40.67,1008.91
789,70.92,37.62,37.00,40.67,1008.91
790,71.01,37.62,36.99,40.68,1008.91
791,71.10,37.61,36.98,40.67,1008.91
792,71.19,37.60,36.96,40.68,1008.91
793,71.28,37.58,36.96,40.69,1008.91
794,71.37,37.58,36.96,40.71,1008.92
795,71.46,37.58,36.95,40.67,1008.92
796,71.55,37.56,36.94,40.66,1008.91
797,71.64,37.55,36.94,40.66,1008.92
798,71.73,37.53,36.93,40.66,1008.92
799,71.82,37.53,36.92,40.65,1008.92
800,71.91,37.52,36.92,40.63,1008.92
801,72.00,37.52,36.91,40.62,1008.92
802,72.09,37.52,36.90,40.63,1008.92
803,72.18,37.51,36.89,40.61,1008.91
804,72.27,37.50,36.90,40.61,1008.92
805,72.36,37.49,36.89,40.60,1008.91
806,72.45,37.48,36.89,40.56,1008.91
807,72.54,37.48,36.88,40.51,1008.91
808,72.63,37.48,36.87,40.53,1008.91
809,72.72,37.48,36.88,40.51,1008.92
810,72.81,37.47,36.88,40.52,1008.92
811,72.90,37.47,36.88,40.52,1008.92
812,72.99,37.45,36.87,40.55,1008.92
813,73.08,37.45,36.87,40.55,1008.92
814,73.17,37.44,36.86,40.55,1008.92
815,73.26,37.43,36.84,40.53,1008.93
816,73.35,37.43,36.83,40.53,1008.93
817,73.44,37.43,36.81,40.52,1008.93
818,73.53,37.42,36.81,40.52,1008.94
819,73.62,37.42,36.80,40.53,1008.93
820,73.71,37.40,36.80,40.55,1008.93
821,73.80,37.39,36.79,40.55,1008.93
822,73.89,37.39,36.79,40.56,1008.93
823,73.98,37.37,36.78,40.56,1008.93
824,74.07,37.36,36.77,40.54,1008.94
825,74.16,37.37,36.77,40.54,1008.94
826,74.25,37.36,36.76,40.55,1008.94
827,74.34,37.35,36.74,40.56,1008.95
828,74.43,37.35,36.74,40.56,1008.94
829,74.52,37.34,36.74,40.57,1008.94
830,74.61,37.33,36.73,40.59,1008.94
831,74.70,37.33,36.73,40.59,1008.94
832,74.79,37.32,36.72,40.59,1008.94
833,74.88,37.32,36.71,40.59,1008.94
834,74.97,37.32,36.71,40.62,1008.94
835,75.06,37.31,36.71,40.62,1008.93
836,75.15,37.31,36.70,40.65,1008.93
837,75.24,37.31,36.69,40.65,1008.94
838,75.33,37.31,36.69,40.66,1008.94
839,75.42,37.32,36.68,40.64,1008.94
840,75.51,37.32,36.68,40.65,1008.93
841,75.60,37.32,36.66,40.63,1008.93
842,75.69,37.31,36.66,40.63,1008.93
843,75.78,37.30,36.65,40.63,1008.93
844,75.87,37.30,36.64,40.60,1008.93
845,75.96,37.29,36.65,40.60,1008.93
846,76.05,37.28,36.64,40.61,1008.93
847,76.14,37.28,36.64,40.58,1008.93
848,76.23,37.27,36.63,40.60,1008.92
849,76.32,37.27,36.62,40.62,1008.92
850,76.41,37.26,36.62,40.63,1008.92
851,76.50,37.26,36.62,40.62,1008.92
852,76.59,37.25,36.60,40.65,1008.92
853,76.68,37.24,36.60,40.66,1008.91
854,76.77,37.23,36.60,40.67,1008.91
855,76.86,37.21,36.60,40.65,1008.91
856,76.95,37.20,36.58,40.63,1008.90
857,77.04,37.19,36.58,40.61,1008.90
858,77.13,37.19,36.56,40.60,1008.90
859,77.22,37.18,36.56,40.62,1008.89
860,77.31,37.17,36.55,40.60,1008.89
861,77.40,37.15,36.55,40.60,1008.89
862,77.49,37.13,36.54,40.61,1008.88
863,77.58,37.13,36.53,40.62,1008.87
864,77.67,37.13,36.53,40.60,1008.86
865,77.76,37.13,36.51,40.58,1008.86
866,77.85,37.12,36.49,40.56,1008.85
867,77.94,37.11,36.48,40.56,1008.85
868,78.03,37.09,36.47,40.55,1008.84
869,78.12,37.09,36.46,40.58,1008.84
870,78.21,37.08,36.46,40.58,1008.84
871,78.30,37.08,36.45,40.57,1008.85
872,78.39,37.08,36.44,40.57,1008.85
873,78.48,37.07,36.43,40.57,1008.86
874,78.57,37.07,36.44,40.58,1008.86
875,78.66,37.06,36.44,40.57,1008.87
876,78.75,37.06,36.43,40.58,1008.88
877,78.84,37.06,36.44,40.61,1008.89
878,78.93,37.06,36.43,40.62,1008.89
879,79.02,37.05,36.42,40.63,1008.90
880,79.11,37.04,36.42,40.62,1008.91
881,79.20,37.03,36.40,40.63,1008.91
882,79.29,37.03,36.39,40.62,1008.91
883,79.38,37.03,36.39,40.64,1008.92
884,79.47,37.01,36.39,40.63,1008.93
885,79.56,37.01,36.39,40.66,1008.93
886,79.65,37.01,36.38,40.65,1008.93
887,79.74,37.01,36.36,40.66,1008.98
888,79.83,37.00,36.35,40.65,1008.93
889,79.92,36.77,36.33,40.66,1008.93
890,80.01,36.90,36.32,40.68,1008.93
891,80.10,36.97,36.32,40.68,1008.94
892,80.19,36.96,36.31,40.68,1008.93
893,80.28,36.95,36.31,40.67,1008.93
894,80.37,36.94,36.31,40.67,1008.93
895,80.46,36.94,36.29,40.67,1008.93
896,80.55,36.94,36.29,40.67,1008.93
897,80.64,36.94,36.29,40.68,1008.93
898,80.73,36.93,36.29,40.68,1008.93
899,80.82,36.93,36.29,40.69,1008.93
900,80.91,36.92,36.28,40.70,1008.93
901,81.00,36.92,36.27,40.67,1008.93
902,81.09,36.90,36.26,40.66,1008.93
903,81.18,36.89,36.25,40.68,1008.93
904,81.27,36.90,36.25,40.69,1008.93
905,81.36,36.89,36.26,40.71,1008.93
906,81.45,36.87,36.25,40.72,1008.92
907,81.54,36.87,36.24,40.72,1008.92
908,81.63,36.87,36.25,40.70,1008.92
909,81.72,36.86,36.25,40.68,1008.92
910,81.81,36.85,36.25,40.70,1008.91
911,81.90,36.84,36.24,40.71,1008.91
912,81.99,36.83,36.24,40.70,1008.91
913,82.08,36.83,36.23,40.71,1008.91
914,82.17,36.82,36.22,40.73,1008.91
915,82.26,36.82,36.22,40.71,1008.91
916,82.35,36.81,36.22,40.70,1008.90
917,82.44,36.81,36.21,40.69,1008.91
918,82.53,36.79,36.21,40.71,1008.90
919,82.62,36.78,36.21,40.72,1008.91
920,82.71,36.77,36.20,40.71,1008.91
921,82.80,36.76,36.18,40.70,1008.91
922,82.89,36.75,36.17,40.70,1008.91
923,82.98,36.74,36.16,40.68,1008.91
924,83.07,36.73,36.17,40.66,1008.91
925,83.16,36.73,36.17,40.65,1008.91
926,83.25,36.73,36.16,40.66,1008.91
927,83.34,36.72,36.15,40.66,1008.91
928,83.43,36.71,36.15,40.68,1008.91
929,83.52,36.70,36.15,40.67,1008.91
930,83.61,36.69,36.15,40.67,1008.92
931,83.70,36.68,36.14,40.67,1008.92
932,83.79,36.68,36.12,40.66,1008.91
933,83.88,36.67,36.12,40.67,1008.91
934,83.97,36.67,36.10,40.66,1008.91
935,84.06,36.66,36.09,40.66,1008.91
936,84.15,36.66,36.08,40.69,1008.91
937,84.24,36.64,36.07,40.70,1008.91
938,84.33,36.64,36.06,40.68,1008.91
939,84.42,36.63,36.05,40.66,1008.91
940,84.51,36.63,36.03,40.63,1008.91
941,84.60,36.62,36.03,40.62,1008.91
942,84.69,36.62,36.02,40.61,1008.91
943,84.78,36.61,36.02,40.62,1008.91
944,84.87,36.61,36.00,40.65,1008.91
945,84.96,36.61,36.00,40.65,1008.91
946,85.05,36.59,35.99,40.66,1008.91
947,85.14,36.59,35.99,40.69,1008.91
948,85.23,36.58,35.98,40.72,1008.90
949,85.32,36.57,35.97,40.72,1008.90
950,85.41,36.56,35.96,40.73,1008.90
951,85.50,36.55,35.96,40.72,1008.90
952,85.59,36.55,35.96,40.73,1008.90
953,85.68,36.54,35.95,40.74,1008.90
954,85.77,36.54,35.94,40.75,1008.90
955,85.86,36.53,35.94,40.75,1008.90
956,85.95,36.53,35.92,40.76,1008.90
957,86.04,36.53,35.92,40.74,1008.90
958,86.13,36.52,35.91,40.76,1008.89
959,86.22,36.51,35.90,40.78,1008.89
960,86.31,36.50,35.89,40.80,1008.89
961,86.40,36.50,35.89,40.79,1008.89
962,86.49,36.48,35.89,40.79,1008.89
963,86.58,36.48,35.88,40.77,1008.89
964,86.67,36.47,35.88,40.79,1008.89
965,86.76,36.47,35.86,40.78,1008.89
966,86.85,36.46,35.85,40.78,1008.89
967,86.94,36.46,35.85,40.77,1008.89
968,87.03,36.46,35.84,40.77,1008.88
969,87.12,36.44,35.83,40.74,1008.88
970,87.21,36.43,35.83,40.72,1008.88
971,87.30,36.42,35.82,40.72,1008.88
972,87.39,36.41,35.82,40.73,1008.88
973,87.48,36.40,35.81,40.72,1008.88
974,87.57,36.40,35.81,40.75,1008.89
975,87.66,36.39,35.81,40.75,1008.88
976,87.75,36.39,35.81,40.76,1008.88
977,87.84,36.39,35.82,40.76,1008.88
978,87.93,36.37,35.81,40.79,1008.88
979,88.02,36.38,35.80,40.77,1008.88
980,88.11,36.37,35.78,40.80,1008.89
981,88.20,36.37,35.79,40.78,1008.89
982,88.29,36.38,35.79,40.77,1008.89
983,88.38,36.36,35.79,40.78,1008.89
984,88.47,36.36,35.79,40.77,1008.90
985,88.56,36.35,35.78,40.75,1008.90
986,88.65,36.35,35.79,40.75,1008.90
987,88.74,36.34,35.79,40.76,1008.90
988,88.83,36.33,35.77,40.79,1008.90
989,88.92,36.33,35.77,40.79,1008.90
990,89.01,36.32,35.76,40.79,1008.90
991,89.10,36.32,35.75,40.78,1008.90
992,89.19,36.31,35.76,40.78,1008.90
993,89.28,36.32,35.75,40.76,1008.90
994,89.37,36.31,35.75,40.77,1008.90
995,89.46,36.31,35.75,40.77,1008.91
996,89.55,36.30,35.73,40.78,1008.91
997,89.64,36.29,35.73,40.80,1008.91
998,89.73,36.29,35.72,40.77,1008.91
999,89.82,36.29,35.70,40.79,1008.91
1000,89.91,36.29,35.70,40.77,1008.91
1001,90.00,36.27,35.68,40.80,1008.90
1002,90.09,36.26,35.68,40.84,1008.90
1003,90.18,36.25,35.68,40.83,1008.90
1004,90.27,36.26,35.66,40.83,1008.90
1005,90.36,36.24,35.65,40.86,1008.90
1006,90.45,36.23,35.64,40.87,1008.90
1007,90.54,36.23,35.65,40.85,1008.90
1008,90.63,36.22,35.64,40.84,1008.91
1009,90.72,36.23,35.64,40.88,1008.90
1010,90.81,36.22,35.64,40.86,1008.90
1011,90.90,36.22,35.64,40.90,1008.90
1012,90.99,36.22,35.64,40.91,1008.90
1013,91.08,36.21,35.65,40.92,1008.90
1014,91.17,36.20,35.64,40.95,1008.90
1015,91.26,36.19,35.63,40.94,1008.90
1016,91.35,36.18,35.62,40.93,1008.90
1017,91.44,36.18,35.60,40.93,1008.89
1018,91.53,36.18,35.60,40.91,1008.89
1019,91.62,36.19,35.60,40.89,1008.89
1020,91.71,36.18,35.59,40.84,1008.89
1021,91.80,36.17,35.59,40.86,1008.89
1022,91.89,36.16,35.58,40.85,1008.89
1023,91.98,36.16,35.58,40.85,1008.89
1024,92.07,36.15,35.58,40.85,1008.89
1025,92.16,36.15,35.56,40.86,1008.89
1026,92.25,36.14,35.55,40.88,1008.89
1027,92.34,36.13,35.54,40.85,1008.89
1028,92.43,36.12,35.53,40.86,1008.89
1029,92.52,36.11,35.52,40.85,1008.89
1030,92.61,36.11,35.53,40.86,1008.89
1031,92.70,36.10,35.52,40.86,1008.89
1032,92.79,36.10,35.51,40.86,1008.90
1033,92.88,36.09,35.52,40.87,1008.90
1034,92.97,36.09,35.51,40.85,1008.90
1035,93.06,36.09,35.52,40.85,1008.89
1036,93.15,36.08,35.51,40.88,1008.89
1037,93.24,36.07,35.50,40.87,1008.89
1038,93.33,36.06,35.49,40.88,1008.89
1039,93.42,36.06,35.49,41.22,1008.90
1040,93.51,36.06,35.50,40.99,1008.90
1041,93.60,36.06,35.52,40.85,1008.90
1042,93.69,36.06,35.53,40.84,1008.90
1043,93.78,36.05,35.53,40.83,1008.90
1044,93.87,36.04,35.54,40.84,1008.90
1045,93.96,36.03,35.54,40.85,1008.90
1046,94.05,36.02,35.55,40.84,1008.91
1047,94.14,36.02,35.55,40.86,1008.91
1048,94.23,36.02,35.55,40.84,1008.91
1049,94.32,36.02,35.56,40.87,1008.91
1050,94.41,36.02,35.56,40.87,1008.92
1051,94.50,36.01,35.56,40.86,1008.92
1052,94.59,35.99,35.57,40.85,1008.92
1053,94.68,35.99,35.57,40.85,1008.93
1054,94.77,35.98,35.58,40.84,1008.93
1055,94.86,35.97,35.58,40.85,1008.93
1056,94.95,35.96,35.58,40.86,1008.94
1057,95.04,35.96,35.57,40.88,1008.94
1058,95.13,35.95,35.56,40.87,1008.94
1059,95.22,35.94,35.55,40.88,1008.94
1060,95.31,35.94,35.55,40.87,1008.94
1061,95.40,35.93,35.54,40.87,1008.94
1062,95.49,35.94,35.53,40.84,1008.94
1063,95.58,35.94,35.51,40.84,1008.94
1064,95.67,35.93,35.51,40.83,1008.94
1065,95.76,35.92,35.50,40.83,1008.94
1066,95.85,35.92,35.49,40.83,1008.94
1067,95.94,35.91,35.47,40.82,1008.94
1068,96.03,35.89,35.45,40.82,1008.93
1069,96.12,35.88,35.45,40.79,1008.94
1070,96.21,35.87,35.44,40.79,1008.94
1071,96.30,35.87,35.43,40.77,1008.94
1072,96.39,35.86,35.40,40.79,1008.94
1073,96.48,35.86,35.39,40.81,1008.94
1074,96.57,35.86,35.37,40.80,1008.94
1075,96.66,35.85,35.35,40.79,1008.94
1076,96.75,35.85,35.34,40.80,1008.94
1077,96.84,35.84,35.33,40.80,1008.94
1078,96.93,35.83,35.32,40.80,1008.94
1079,97.02,35.82,35.32,40.79,1008.93
1080,97.11,35.81,35.31,40.77,1008.93
1081,97.20,35.81,35.30,40.78,1008.93
1082,97.29,35.81,35.29,40.80,1008.93
1083,97.38,35.80,35.28,40.81,1008.93
1084,97.47,35.78,35.27,40.80,1008.93
1085,97.56,35.78,35.26,40.83,1008.93
1086,97.65,35.77,35.26,40.81,1008.93
1087,97.74,35.76,35.25,40.82,1008.93
1088,97.83,35.75,35.25,40.80,1008.93
1089,97.92,35.75,35.23,40.80,1008.92
1090,98.01,35.74,35.23,40.81,1008.92
1091,98.10,35.74,35.22,41.24,1008.92
1092,98.19,35.72,35.20,40.98,1008.92
1093,98.28,35.71,35.21,40.82,1008.92
1094,98.37,35.70,35.20,40.83,1008.92
1095,98.46,35.70,35.20,40.82,1008.92
1096,98.55,35.70,35.19,40.80,1008.92
1097,98.64,35.70,35.16,40.79,1008.92
1098,98.73,35.69,35.16,40.81,1008.92
1099,98.82,35.68,35.15,40.85,1008.92
1100,98.91,35.67,35.14,40.86,1008.92
1101,99.00,35.67,35.14,40.87,1008.92
1102,99.09,35.66,35.15,40.88,1008.92
1103,99.18,35.66,35.14,40.87,1008.92
1104,99.27,35.65,35.13,40.89,1008.92
1105,99.36,35.65,35.12,40.88,1008.92
1106,99.45,35.64,35.11,40.89,1008.92
1107,99.54,35.63,35.11,40.91,1008.92
1108,99.63,35.62,35.11,40.91,1008.92
1109,99.72,35.62,35.10,40.92,1008.92
1110,99.81,35.62,35.10,40.90,1008.92
1111,99.90,35.62,35.08,40.93,1008.92
1112,99.99,35.62,35.08,40.93,1008.92
1113,100.08,35.61,35.06,40.94,1008.92
1114,100.17,35.60,35.05,40.94,1008.93
1115,100.26,35.60,35.05,40.94,1008.93
1116,100.35,35.60,35.04,40.94,1008.93
1117,100.44,35.59,35.03,40.94,1008.93
1118,100.53,35.58,35.03,40.92,1008.93
1119,100.62,35.58,35.02,40.92,1008.93
1120,100.71,35.59,35.03,40.94,1008.93
1121,100.80,35.59,35.02,40.93,1008.93
1122,100.89,35.58,35.01,40.89,1008.93
1123,100.98,35.58,35.02,40.89,1008.93
1124,101.07,35.57,35.02,40.90,1008.93
1125,101.16,35.56,35.02,40.90,1008.93
1126,101.25,35.57,35.00,40.88,1008.93
1127,101.34,35.57,35.00,40.88,1008.93
1128,101.43,35.56,34.98,40.87,1008.93
1129,101.52,35.56,34.98,40.85,1008.94
1130,101.61,35.56,34.97,40.85,1008.94
1131,101.70,35.54,34.96,40.85,1008.94
1132,101.79,35.54,34.96,40.86,1008.94
1133,101.88,35.53,34.94,40.90,1008.93
1134,101.97,35.53,34.95,40.88,1008.94
1135,102.06,35.52,34.94,40.86,1008.93
1136,102.15,35.52,34.94,40.87,1008.93
1137,102.24,35.51,34.94,40.89,1008.93
1138,102.33,35.50,34.93,40.89,1008.93
1139,102.42,35.49,34.92,40.86,1008.93
1140,102.51,35.48,34.91,40.89,1008.93
1141,102.60,35.48,34.90,40.87,1008.92
1142,102.69,35.47,34.89,40.85,1008.92
1143,102.78,35.46,34.89,40.85,1008.93
1144,102.87,35.46,34.88,40.85,1008.93
1145,102.96,35.45,34.87,40.82,1008.92
1146,103.05,35.45,34.88,40.83,1008.92
1147,103.14,35.44,34.87,40.84,1008.92
1148,103.23,35.44,34.87,40.84,1008.92
1149,103.32,35.43,34.87,40.84,1008.92
1150,103.41,35.43,34.86,40.83,1008.93
1151,103.50,35.43,34.83,40.79,1008.93
1152,103.59,35.43,34.83,40.80,1008.92
1153,103.68,35.42,34.84,40.80,1008.93
1154,103.77,35.42,34.84,40.81,1008.92
1155,103.86,35.41,34.85,40.83,1008.93
1156,103.95,35.40,34.85,40.84,1008.93
1157,104.04,35.40,34.85,40.85,1008.93
1158,104.13,35.39,34.85,40.84,1008.93
1159,104.22,35.38,34.85,40.86,1008.93
1160,104.31,35.38,34.83,40.88,1008.93
1161,104.40,35.37,34.83,40.86,1008.92
1162,104.49,35.38,34.83,40.87,1008.92
1163,104.58,35.35,34.82,40.90,1008.92
1164,104.67,35.35,34.81,40.90,1008.92
1165,104.76,35.35,34.80,40.93,1008.92
1166,104.85,35.35,34.80,40.93,1008.92
1167,104.94,35.34,34.80,40.94,1008.92
1168,105.03,35.33,34.79,40.93,1008.92
1169,105.12,35.32,34.78,40.96,1008.92
1170,105.21,35.32,34.78,40.95,1008.92
1171,105.30,35.31,34.77,40.95,1008.91
1172,105.39,35.33,34.75,40.96,1008.91
1173,105.48,35.32,34.74,40.95,1008.91
1174,105.57,35.32,34.74,40.94,1008.91
1175,105.66,35.32,34.74,40.94,1008.91
1176,105.75,35.31,34.74,40.93,1008.91
1177,105.84,35.31,34.74,40.92,1008.91
1178,105.93,35.30,34.73,40.94,1008.91
1179,106.02,35.29,34.72,40.92,1008.91
1180,106.11,35.29,34.72,40.90,1008.91
1181,106.20,35.28,34.70,40.91,1008.91
1182,106.29,35.27,34.69,40.92,1008.91
1183,106.38,35.27,34.69,40.91,1008.91
1184,106.47,35.26,34.69,40.91,1008.91
1185,106.56,35.26,34.71,40.92,1008.91
1186,106.65,35.26,34.72,40.92,1008.91
1187,106.74,35.25,34.73,40.92,1008.91
1188,106.83,35.25,34.73,40.93,1008.90
1189,106.92,35.25,34.73,40.92,1008.91
1190,107.01,35.24,34.72,40.88,1008.90
1191,107.10,35.23,34.72,40.88,1008.90
1192,107.19,35.22,34.73,40.88,1008.90
1193,107.28,35.21,34.73,40.88,1008.90
1194,107.37,35.19,34.73,40.89,1008.90
1195,107.46,35.19,34.73,40.89,1008.90
1196,107.55,35.18,34.72,40.87,1008.89
1197,107.64,35.17,34.72,40.87,1008.89
1198,107.73,35.17,34.71,40.87,1008.89
1199,107.82,35.17,34.72,40.86,1008.89
1200,107.91,35.17,34.71,40.87,1008.90
1201,108.00,35.16,34.70,40.90,1008.89
