Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
2207,198.54,27.72,27.04,46.83,1008.38
2208,198.63,27.72,27.03,46.85,1008.38
2209,198.72,27.72,27.03,46.85,1008.38
2210,198.81,27.72,27.04,46.87,1008.38
2211,198.90,27.72,27.05,46.86,1008.38
2212,198.99,27.72,27.05,46.86,1008.38
2213,199.08,27.72,27.03,46.87,1008.38
2214,199.17,27.72,27.02,46.87,1008.38
2215,199.26,27.72,27.02,46.88,1008.38
2216,199.35,27.72,27.01,46.89,1008.39
2217,199.44,27.72,27.01,46.88,1008.38
2218,199.53,27.72,27.02,46.87,1008.38
2219,199.62,27.72,27.03,46.88,1008.37
2220,199.71,27.72,27.02,46.87,1008.36
2221,199.80,27.72,27.02,46.86,1008.37
2222,199.89,27.72,27.00,46.86,1008.37
2223,199.98,27.72,27.00,46.86,1008.37
2224,200.07,27.72,26.99,46.89,1008.37
2225,200.16,27.72,26.99,46.88,1008.37
2226,200.25,27.72,27.00,46.87,1008.37
2227,200.34,27.72,27.00,46.86,1008.37
2228,200.43,27.72,27.00,46.86,1008.37
2229,200.52,27.72,27.00,46.85,1008.37
2230,200.61,27.72,27.01,46.83,1008.38
2231,200.70,27.72,27.02,46.83,1008.39
2232,200.79,27.72,27.02,46.83,1008.38
2233,200.88,27.72,27.03,46.82,1008.38
2234,200.97,27.72,27.02,46.82,1008.38
2235,201.06,27.72,27.03,46.83,1008.37
2236,201.15,27.72,27.03,46.84,1008.37
2237,201.24,27.72,27.02,46.83,1008.38
2238,201.33,27.72,27.03,46.81,1008.38
2239,201.42,27.72,27.01,46.80,1008.39
2240,201.51,27.72,27.02,46.81,1008.39
2241,201.60,27.72,27.03,46.81,1008.38
2242,201.69,27.72,27.02,46.80,1008.38
2243,201.78,27.72,27.03,46.80,1008.39
2244,201.87,27.72,27.04,46.79,1008.40
2245,201.96,27.72,27.04,46.78,1008.39
2246,202.05,27.72,27.04,46.78,1008.39
2247,202.14,27.72,27.04,46.76,1008.39
2248,202.23,27.72,27.03,46.75,1008.39
2249,202.32,27.72,27.03,46.74,1008.40
2250,202.41,27.72,27.02,46.72,1008.39
2251,202.50,27.72,27.04,46.71,1008.38
2252,202.59,27.72,27.06,46.71,1008.38
2253,202.68,27.72,27.06,46.70,1008.37
2254,202.77,27.72,27.04,46.69,1008.37
2255,202.86,27.72,27.05,46.69,1008.36
2256,202.95,27.72,27.04,46.68,1008.36
2257,203.04,27.72,27.04,46.69,1008.36
2258,203.13,27.72,27.04,46.68,1008.35
2259,203.22,27.72,27.04,46.68,1008.36
2260,203.31,27.72,27.04,46.69,1008.35
2261,203.40,27.72,27.04,46.67,1008.35
2262,203.49,27.72,27.04,46.66,1008.35
2263,203.58,27.72,27.03,46.66,1008.35
2264,203.67,27.72,27.03,46.67,1008.35
2265,203.76,27.72,27.02,46.66,1008.34
2266,203.85,27.72,27.01,46.65,1008.33
2267,203.94,27.72,27.01,46.65,1008.33
2268,204.03,27.72,27.01,46.65,1008.34
2269,204.12,27.72,27.01,46.65,1008.34
2270,204.21,27.72,27.01,46.66,1008.34
2271,204.30,27.72,27.01,46.67,1008.35
2272,204.39,27.72,27.03,46.67,1008.35
2273,204.48,27.72,27.02,46.66,1008.36
2274,204.57,27.72,27.02,46.66,1008.37
2275,204.66,27.72,27.03,46.66,1008.36
2276,204.75,27.72,27.01,46.67,1008.37
2277,204.84,27.72,27.01,46.69,1008.36
2278,204.93,27.72,27.00,46.68,1008.36
2279,205.02,27.72,27.01,46.67,1008.36
2280,205.11,27.72,27.01,46.67,1008.37
2281,205.20,27.72,27.00,46.66,1008.37
2282,205.29,27.72,27.01,46.65,1008.38
2283,205.38,27.72,27.00,46.65,1008.38
2284,205.47,27.72,27.00,46.64,1008.38
2285,205.56,27.72,27.01,46.64,1008.39
2286,205.65,27.72,27.00,46.63,1008.40
2287,205.74,27.72,27.00,46.63,1008.39
2288,205.83,27.72,27.01,46.65,1008.39
2289,205.92,27.72,27.00,46.63,1008.39
2290,206.01,27.72,27.00,46.61,1008.39
2291,206.10,27.72,27.00,46.62,1008.39
2292,206.19,27.72,27.00,46.61,1008.39
2293,206.28,27.72,26.99,46.61,1008.39
2294,206.37,27.72,27.00,46.63,1008.40
2295,206.46,27.72,27.00,46.62,1008.40
2296,206.55,27.72,27.00,46.59,1008.40
2297,206.64,27.72,27.00,46.59,1008.39
2298,206.73,27.72,27.01,46.57,1008.39
2299,206.82,27.72,27.01,46.58,1008.38
2300,206.91,27.72,27.02,46.57,1008.38
2301,207.00,27.72,27.03,46.59,1008.37
2302,207.09,27.72,27.02,46.60,1008.36
2303,207.18,27.72,27.02,46.61,1008.35
2304,207.27,27.72,27.03,46.61,1008.35
2305,207.36,27.72,27.02,46.62,1008.35
2306,207.45,27.72,27.03,46.62,1008.34
2307,207.54,27.72,27.03,46.64,1008.34
2308,207.63,27.72,27.03,46.64,1008.34
2309,207.72,27.72,27.04,46.64,1008.35
2310,207.81,27.72,27.03,46.65,1008.35
2311,207.90,27.72,27.04,46.66,1008.35
2312,207.99,27.72,27.02,46.66,1008.35
2313,208.08,27.72,27.03,46.64,1008.35
2314,208.17,27.72,27.04,46.64,1008.36
2315,208.26,27.72,27.03,46.55,1008.37
2316,208.35,27.72,27.01,46.62,1008.37
2317,208.44,27.72,27.01,46.64,1008.37
2318,208.53,27.72,27.01,46.64,1008.38
2319,208.62,27.72,27.04,46.65,1008.38
2320,208.71,27.72,27.04,46.65,1008.39
2321,208.80,27.72,27.04,46.67,1008.38
2322,208.89,27.72,27.05,46.66,1008.38
2323,208.98,27.72,27.05,46.64,1008.38
2324,209.07,27.72,27.06,46.64,1008.38
2325,209.16,27.72,27.05,46.64,1008.39
2326,209.25,27.72,27.05,46.65,1008.38
2327,209.34,27.72,27.04,46.65,1008.38
2328,209.43,27.72,27.04,46.66,1008.38
2329,209.52,27.72,27.04,46.65,1008.39
2330,209.61,27.72,27.03,46.66,1008.39
2331,209.70,27.72,27.04,46.67,1008.39
2332,209.79,27.72,27.04,46.67,1008.38
2333,209.88,27.72,27.03,46.69,1008.39
2334,209.97,27.72,27.04,46.67,1008.38
2335,210.06,27.72,27.04,46.67,1008.37
2336,210.15,27.72,27.04,46.65,1008.37
2337,210.24,27.72,27.04,46.65,1008.37
2338,210.33,27.72,27.04,46.65,1008.37
2339,210.42,27.72,27.04,46.65,1008.38
2340,210.51,27.72,27.05,46.64,1008.38
2341,210.60,27.72,27.05,46.66,1008.38
2342,210.69,27.72,27.06,46.64,1008.37
2343,210.78,27.72,27.07,46.65,1008.37
2344,210.87,27.72,27.07,46.65,1008.36
2345,210.96,27.72,27.07,46.65,1008.37
2346,211.05,27.72,27.08,46.64,1008.37
2347,211.14,27.72,27.06,46.65,1008.36
2348,211.23,27.72,27.07,46.64,1008.37
2349,211.32,27.72,27.06,46.64,1008.36
2350,211.41,27.72,27.05,46.65,1008.36
2351,211.50,27.72,27.06,46.66,1008.35
2352,211.59,27.72,27.06,46.67,1008.36
2353,211.68,27.72,27.05,46.65,1008.35
2354,211.77,27.72,27.04,46.66,1008.35
2355,211.86,27.72,27.04,46.66,1008.35
2356,211.95,27.72,27.03,46.67,1008.35
2357,212.04,27.72,27.04,46.65,1008.35
2358,212.13,27.72,27.03,46.65,1008.34
2359,212.22,27.72,27.03,46.66,1008.35
2360,212.31,27.72,27.02,46.65,1008.35
2361,212.40,27.72,27.02,46.65,1008.36
2362,212.49,27.72,27.01,46.65,1008.36
2363,212.58,27.72,27.02,46.65,1008.37
2364,212.67,27.72,27.02,46.66,1008.37
2365,212.76,27.72,27.02,46.66,1008.38
2366,212.85,27.72,27.02,46.65,1008.38
2367,212.94,27.72,27.01,46.66,1008.38
2368,213.03,27.72,27.01,46.66,1008.37
2369,213.12,27.72,27.01,46.67,1008.37
2370,213.21,27.72,27.00,46.69,1008.37
2371,213.30,27.72,27.00,46.69,1008.38
2372,213.39,27.72,27.01,46.70,1008.37
2373,213.48,27.72,27.02,46.68,1008.37
2374,213.57,27.72,27.01,46.68,1008.37
2375,213.66,27.72,27.01,46.68,1008.38
2376,213.75,27.72,27.01,46.68,1008.38
2377,213.84,27.72,27.01,46.68,1008.38
2378,213.93,27.72,27.01,46.66,1008.39
2379,214.02,27.72,27.01,46.65,1008.39
2380,214.11,27.72,27.00,46.64,1008.39
2381,214.20,27.72,27.00,46.63,1008.39
2382,214.29,27.72,27.00,46.63,1008.39
2383,214.38,27.72,27.00,46.61,1008.38
2384,214.47,27.72,27.01,46.61,1008.38
2385,214.56,27.72,27.02,46.62,1008.38
2386,214.65,27.72,27.02,46.60,1008.39
2387,214.74,27.72,27.02,46.61,1008.38
2388,214.83,27.72,27.02,46.62,1008.38
2389,214.92,27.72,27.03,46.64,1008.38
2390,215.01,27.72,27.02,46.64,1008.37
2391,215.10,27.72,27.03,46.64,1008.37
2392,215.19,27.72,27.03,46.63,1008.37
2393,215.28,27.72,27.03,46.61,1008.36
2394,215.37,27.72,27.04,46.63,1008.36
2395,215.46,27.72,27.03,46.63,1008.36
2396,215.55,27.72,27.04,46.62,1008.36
2397,215.64,27.72,27.04,46.62,1008.35
2398,215.73,27.72,27.05,46.61,1008.36
2399,215.82,27.72,27.06,46.61,1008.36
2400,215.91,27.72,27.05,46.61,1008.36
2401,216.00,27.72,27.03,46.60,1008.36
2402,216.09,27.72,27.03,46.61,1008.36
2403,216.18,27.72,27.03,46.62,1008.37
2404,216.27,27.72,27.04,46.63,1008.38
2405,216.36,27.72,27.05,46.63,1008.38
2406,216.45,27.72,27.04,46.63,1008.38
2407,216.54,27.72,27.04,46.63,1008.39
2408,216.63,27.72,27.05,46.65,1008.39
2409,216.72,27.72,27.05,46.64,1008.39
2410,216.81,27.72,27.05,46.63,1008.39
2411,216.90,27.72,27.05,46.62,1008.39
2412,216.99,27.72,27.06,46.62,1008.40
2413,217.08,27.72,27.06,46.62,1008.40
2414,217.17,27.72,27.05,46.64,1008.40
2415,217.26,27.72,27.05,46.63,1008.40
2416,217.35,27.72,27.04,46.62,1008.40
2417,217.44,27.72,27.03,46.62,1008.41
2418,217.53,27.72,27.03,46.62,1008.40
2419,217.62,27.72,27.04,46.61,1008.41
2420,217.71,27.72,27.02,46.61,1008.41
2421,217.80,27.72,27.02,46.61,1008.41
2422,217.89,27.72,27.02,46.60,1008.41
2423,217.98,27.72,27.01,46.62,1008.41
2424,218.07,27.72,27.01,46.61,1008.41
2425,218.16,27.72,27.01,46.62,1008.40
2426,218.25,27.72,27.01,46.60,1008.40
2427,218.34,27.72,27.01,46.60,1008.39
2428,218.43,27.72,27.01,46.61,1008.39
2429,218.52,27.72,27.02,46.60,1008.38
2430,218.61,27.72,27.02,46.60,1008.38
2431,218.70,27.72,27.01,46.59,1008.39
2432,218.79,27.72,27.01,46.59,1008.38
2433,218.88,27.72,27.02,46.59,1008.37
2434,218.97,27.72,27.03,46.59,1008.36
2435,219.06,27.72,27.02,46.59,1008.37
2436,219.15,27.72,27.03,46.59,1008.37
2437,219.24,27.72,27.04,46.60,1008.36
2438,219.33,27.72,27.05,46.59,1008.35
2439,219.42,27.72,27.05,46.58,1008.35
2440,219.51,27.72,27.05,46.57,1008.35
2441,219.60,27.72,27.06,46.58,1008.35
2442,219.69,27.72,27.05,46.57,1008.34
2443,219.78,27.72,27.05,46.59,1008.34
2444,219.87,27.72,27.02,46.60,1008.33
2445,219.96,27.72,27.03,46.59,1008.34
2446,220.05,27.72,27.02,46.60,1008.33
2447,220.14,27.72,27.03,46.58,1008.32
2448,220.23,27.72,27.02,46.58,1008.33
2449,220.32,27.72,27.03,46.58,1008.33
2450,220.41,27.72,27.03,46.58,1008.34
2451,220.50,27.72,27.02,46.58,1008.33
2452,220.59,27.72,27.03,46.58,1008.33
2453,220.68,27.72,27.02,46.56,1008.33
2454,220.77,27.72,27.03,46.55,1008.33
2455,220.86,27.72,27.02,46.55,1008.34
2456,220.95,27.72,27.02,46.55,1008.35
2457,221.04,27.72,27.01,46.54,1008.35
2458,221.13,27.72,27.01,46.55,1008.36
2459,221.22,27.72,27.01,46.56,1008.37
2460,221.31,27.72,27.01,46.55,1008.37
2461,221.40,27.72,27.02,46.56,1008.39
2462,221.49,27.72,27.01,46.58,1008.39
2463,221.58,27.72,27.03,46.58,1008.39
2464,221.67,27.72,27.03,46.58,1008.39
2465,221.76,27.72,27.02,46.57,1008.39
2466,221.85,27.72,27.03,46.56,1008.40
2467,221.94,27.72,27.02,46.59,1008.40
2468,222.03,27.72,27.03,46.59,1008.39
2469,222.12,27.72,27.03,46.60,1008.39
2470,222.21,27.72,27.03,46.58,1008.39
2471,222.30,27.72,27.04,46.57,1008.39
2472,222.39,27.72,27.04,46.55,1008.39
2473,222.48,27.72,27.05,46.54,1008.39
2474,222.57,27.72,27.06,46.54,1008.39
2475,222.66,27.72,27.06,46.55,1008.38
2476,222.75,27.72,27.07,46.55,1008.38
2477,222.84,27.72,27.07,46.53,1008.37
2478,222.93,27.72,27.07,46.56,1008.37
2479,223.02,27.72,27.07,46.56,1008.37
2480,223.11,27.72,27.06,46.57,1008.37
2481,223.20,27.72,27.06,46.58,1008.37
2482,223.29,27.72,27.06,46.60,1008.37
2483,223.38,27.72,27.06,46.61,1008.37
2484,223.47,27.72,27.06,46.60,1008.37
2485,223.56,27.72,27.07,46.59,1008.37
2486,223.65,27.72,27.08,46.58,1008.36
2487,223.74,27.72,27.07,46.59,1008.36
2488,223.83,27.72,27.07,46.59,1008.36
2489,223.92,27.72,27.07,46.60,1008.37
2490,224.01,27.72,27.08,46.57,1008.37
2491,224.10,27.72,27.08,46.57,1008.36
2492,224.19,27.72,27.07,46.59,1008.36
2493,224.28,27.72,27.06,46.58,1008.35
2494,224.37,27.72,27.07,46.59,1008.34
2495,224.46,27.72,27.07,46.58,1008.35
2496,224.55,27.72,27.07,46.57,1008.35
2497,224.64,27.72,27.07,46.58,1008.35
2498,224.73,27.72,27.06,46.59,1008.35
2499,224.82,27.72,27.07,46.61,1008.36
2500,224.91,27.72,27.08,46.63,1008.36
2501,225.00,27.72,27.07,46.60,1008.36
2502,225.09,27.72,27.07,46.63,1008.37
2503,225.18,27.72,27.08,46.62,1008.38
2504,225.27,27.72,27.08,46.60,1008.38
2505,225.36,27.72,27.08,46.61,1008.38
2506,225.45,27.72,27.08,46.60,1008.38
2507,225.54,27.72,27.09,46.62,1008.38
2508,225.63,27.72,27.07,46.63,1008.37
2509,225.72,27.72,27.08,46.63,1008.37
2510,225.81,27.72,27.09,46.63,1008.38
2511,225.90,27.72,27.08,46.60,1008.38
2512,225.99,27.72,27.07,46.59,1008.39
2513,226.08,27.72,27.06,46.58,1008.39
2514,226.17,27.72,27.05,46.59,1008.38
2515,226.26,27.72,27.05,46.58,1008.37
2516,226.35,27.72,27.05,46.58,1008.37
2517,226.44,27.72,27.05,46.56,1008.37
2518,226.53,27.72,27.05,46.56,1008.37
2519,226.62,27.72,27.06,46.57,1008.37
2520,226.71,27.72,27.08,46.58,1008.37
2521,226.80,27.72,27.08,46.59,1008.37
2522,226.89,27.72,27.07,46.59,1008.37
2523,226.98,27.72,27.07,46.59,1008.38
2524,227.07,27.72,27.06,46.59,1008.38
2525,227.16,27.72,27.06,46.59,1008.39
2526,227.25,27.72,27.06,46.58,1008.39
2527,227.34,27.72,27.06,46.56,1008.39
2528,227.43,27.72,27.05,46.54,1008.39
2529,227.52,27.72,27.04,46.52,1008.38
2530,227.61,27.72,27.04,46.53,1008.38
2531,227.70,27.72,27.04,46.54,1008.38
2532,227.79,27.72,27.05,46.53,1008.38
2533,227.88,27.72,27.05,46.53,1008.38
2534,227.97,27.72,27.05,46.52,1008.37
2535,228.06,27.72,27.03,46.53,1008.37
2536,228.15,27.72,27.04,46.52,1008.38
2537,228.24,27.72,27.04,46.49,1008.38
2538,228.33,27.72,27.03,46.49,1008.39
2539,228.42,27.72,27.03,46.49,1008.39
2540,228.51,27.72,27.03,46.46,1008.39
2541,228.60,27.72,26.96,46.46,1008.39
2542,228.69,27.72,27.03,46.46,1008.39
2543,228.78,27.72,27.04,46.47,1008.39
2544,228.87,27.72,27.04,46.47,1008.40
2545,228.96,27.72,27.04,46.48,1008.39
2546,229.05,27.72,27.04,46.48,1008.39
2547,229.14,27.72,27.04,46.46,1008.38
2548,229.23,27.72,27.04,46.47,1008.38
2549,229.32,27.72,27.04,46.47,1008.37
2550,229.41,27.72,27.05,46.47,1008.37
2551,229.50,27.72,27.05,46.47,1008.37
2552,229.59,27.72,27.06,46.47,1008.37
2553,229.68,27.72,27.05,46.46,1008.37
2554,229.77,27.72,27.04,46.48,1008.36
2555,229.86,27.72,27.06,46.48,1008.35
2556,229.95,27.72,27.05,46.51,1008.35
2557,230.04,27.72,27.06,46.50,1008.35
2558,230.13,27.72,27.06,46.49,1008.35
2559,230.22,27.72,27.07,46.47,1008.35
2560,230.31,27.72,27.06,46.45,1008.35
2561,230.40,27.72,27.05,46.46,1008.35
2562,230.49,27.72,27.05,46.46,1008.34
2563,230.58,27.72,27.05,46.46,1008.34
2564,230.67,27.72,27.05,46.44,1008.34
2565,230.76,27.72,27.06,46.43,1008.34
2566,230.85,27.72,27.06,46.44,1008.35
2567,230.94,27.72,27.07,46.43,1008.35
2568,231.03,27.72,27.06,46.44,1008.35
2569,231.12,27.72,27.06,46.43,1008.35
2570,231.21,27.72,27.06,46.41,1008.35
2571,231.30,27.72,27.05,46.41,1008.36
2572,231.39,27.72,27.06,46.41,1008.36
2573,231.48,27.72,27.05,46.38,1008.36
2574,231.57,27.72,27.05,46.38,1008.36
2575,231.66,27.72,27.05,46.40,1008.37
2576,231.75,27.72,27.08,46.39,1008.37
2577,231.84,27.72,27.07,46.37,1008.38
2578,231.93,27.72,27.07,46.37,1008.38
2579,232.02,27.72,27.06,46.35,1008.39
2580,232.11,27.72,27.07,46.34,1008.39
2581,232.20,27.72,27.07,46.37,1008.39
2582,232.29,27.72,27.07,46.36,1008.40
2583,232.38,27.72,27.07,46.38,1008.40
2584,232.47,27.72,27.07,46.37,1008.40
2585,232.56,27.72,27.06,46.37,1008.40
2586,232.65,27.72,27.06,46.37,1008.41
2587,232.74,27.72,27.06,46.37,1008.40
2588,232.83,27.72,27.07,46.37,1008.40
2589,232.92,27.72,27.08,46.36,1008.40
2590,233.01,27.72,27.07,46.35,1008.40
2591,233.10,27.72,27.06,46.35,1008.40
2592,233.19,27.72,27.06,46.34,1008.41
2593,233.28,27.72,27.06,46.34,1008.40
2594,233.37,27.72,27.07,46.33,1008.40
2595,233.46,27.72,27.07,46.35,1008.40
2596,233.55,27.72,27.07,46.34,1008.40
2597,233.64,27.72,27.07,46.35,1008.39
2598,233.73,27.72,27.07,46.35,1008.38
2599,233.82,27.72,27.08,46.35,1008.38
2600,233.91,27.72,27.09,46.36,1008.38
2601,234.00,27.72,27.08,46.36,1008.37
2602,234.09,27.72,27.07,46.37,1008.37
2603,234.18,27.72,27.07,46.37,1008.37
2604,234.27,27.72,27.07,46.37,1008.36
2605,234.36,27.72,27.07,46.36,1008.36
2606,234.45,27.72,27.08,46.35,1008.35
2607,234.54,27.72,27.09,46.36,1008.35
2608,234.63,27.72,27.09,46.36,1008.36
2609,234.72,27.72,27.09,46.35,1008.34
2610,234.81,27.72,27.09,46.35,1008.35
2611,234.90,27.72,27.09,46.33,1008.34
2612,234.99,27.72,27.10,46.34,1008.35
2613,235.08,27.72,27.11,46.35,1008.34
2614,235.17,27.72,27.11,46.34,1008.34
2615,235.26,27.72,27.11,46.35,1008.34
2616,235.35,27.72,27.10,46.36,1008.34
2617,235.44,27.72,27.09,46.36,1008.34
2618,235.53,27.72,27.09,46.36,1008.35
2619,235.62,27.72,27.08,46.38,1008.35
2620,235.71,27.72,27.07,46.38,1008.34
2621,235.80,27.72,27.07,46.37,1008.34
2622,235.89,27.72,27.07,46.38,1008.34
2623,235.98,27.72,27.07,46.38,1008.34
2624,236.07,27.72,27.08,46.39,1008.35
2625,236.16,27.72,27.08,46.41,1008.35
2626,236.25,27.72,27.09,46.40,1008.36
2627,236.34,27.72,27.08,46.41,1008.37
2628,236.43,27.72,27.08,46.39,1008.38
2629,236.52,27.72,27.08,46.41,1008.38
2630,236.61,27.72,27.10,46.40,1008.39
2631,236.70,27.72,27.09,46.40,1008.40
2632,236.79,27.72,27.10,46.40,1008.40
2633,236.88,27.72,27.10,46.41,1008.41
2634,236.97,27.72,27.10,46.39,1008.41
2635,237.06,27.72,27.10,46.39,1008.41
2636,237.15,27.72,27.10,46.40,1008.41
2637,237.24,27.72,27.10,46.39,1008.41
2638,237.33,27.72,27.09,46.40,1008.42
2639,237.42,27.72,27.09,46.39,1008.43
2640,237.51,27.72,27.09,46.39,1008.43
2641,237.60,27.72,27.08,46.37,1008.43
2642,237.69,27.72,27.08,46.37,1008.43
2643,237.78,27.72,27.08,46.38,1008.43
2644,237.87,27.72,27.08,46.36,1008.42
2645,237.96,27.72,27.08,46.37,1008.41
2646,238.05,27.72,27.08,46.36,1008.40
2647,238.14,27.72,27.09,46.36,1008.39
2648,238.23,27.72,27.09,46.36,1008.38
2649,238.32,27.72,27.09,46.38,1008.38
2650,238.41,27.72,27.10,46.37,1008.38
2651,238.50,27.72,27.11,46.36,1008.38
2652,238.59,27.72,27.10,46.36,1008.37
2653,238.68,27.72,27.09,46.36,1008.37
2654,238.77,27.72,27.08,46.36,1008.36
2655,238.86,27.72,27.08,46.37,1008.36
2656,238.95,27.72,27.09,46.38,1008.36
2657,239.04,27.72,27.10,46.40,1008.36
2658,239.13,27.72,27.10,46.41,1008.35
2659,239.22,27.72,27.09,46.42,1008.35
2660,239.31,27.72,27.08,46.43,1008.35
2661,239.40,27.72,27.08,46.42,1008.34
2662,239.49,27.72,27.08,46.41,1008.34
2663,239.58,27.72,27.08,46.42,1008.33
2664,239.67,27.72,27.08,46.43,1008.33
2665,239.76,27.72,27.07,46.39,1008.33
2666,239.85,27.72,27.07,46.38,1008.34
2667,239.94,27.72,27.07,46.38,1008.34
2668,240.03,27.72,27.08,46.37,1008.34
2669,240.12,27.72,27.08,46.39,1008.34
2670,240.21,27.72,27.08,46.39,1008.35
2671,240.30,27.72,27.08,46.38,1008.34
2672,240.39,27.72,27.08,46.36,1008.36
2673,240.48,27.72,27.09,46.38,1008.35
2674,240.57,27.72,27.08,46.37,1008.36
2675,240.66,27.72,27.08,46.35,1008.37
2676,240.75,27.72,27.07,46.36,1008.37
2677,240.84,27.72,27.08,46.35,1008.38
2678,240.93,27.72,27.08,46.34,1008.37
2679,241.02,27.72,27.08,46.33,1008.38
2680,241.11,27.72,27.07,46.35,1008.38
2681,241.20,27.72,27.07,46.33,1008.38
2682,241.29,27.72,27.07,46.32,1008.39
2683,241.38,27.72,27.08,46.33,1008.40
2684,241.47,27.72,27.08,46.34,1008.40
2685,241.56,27.72,27.08,46.33,1008.41
2686,241.65,27.72,27.08,46.33,1008.40
2687,241.74,27.72,27.09,46.32,1008.41
2688,241.83,27.72,27.09,46.32,1008.41
2689,241.92,27.72,27.10,46.31,1008.42
2690,242.01,27.72,27.09,46.31,1008.41
2691,242.10,27.72,27.09,46.30,1008.41
2692,242.19,27.72,27.11,46.30,1008.41
2693,242.28,27.72,27.11,46.29,1008.40
2694,242.37,27.72,27.11,46.29,1008.40
2695,242.46,27.72,27.11,46.29,1008.40
2696,242.55,27.72,27.10,46.29,1008.40
2697,242.64,27.72,27.11,46.31,1008.40
2698,242.73,27.72,27.11,46.31,1008.39
2699,242.82,27.72,27.11,46.28,1008.39
2700,242.91,27.72,27.12,46.29,1008.39
2701,243.00,27.72,27.12,46.29,1008.38
2702,243.09,27.72,27.12,46.28,1008.38
2703,243.18,27.72,27.12,46.29,1008.38
2704,243.27,27.72,27.13,46.29,1008.38
2705,243.36,27.72,27.12,46.27,1008.38
2706,243.45,27.72,27.13,46.29,1008.37
2707,243.54,27.72,27.12,46.26,1008.36
2708,243.63,27.72,27.13,46.26,1008.36
2709,243.72,27.72,27.14,46.25,1008.36
2710,243.81,27.72,27.15,46.25,1008.35
2711,243.90,27.72,27.14,46.26,1008.34
2712,243.99,27.72,27.15,46.28,1008.34
2713,244.08,27.72,27.15,46.30,1008.35
2714,244.17,27.72,27.15,46.30,1008.35
2715,244.26,27.72,27.14,46.28,1008.35
2716,244.35,27.72,27.15,46.29,1008.35
2717,244.44,27.72,27.16,46.29,1008.35
2718,244.53,27.72,27.16,46.28,1008.36
2719,244.62,27.72,27.16,46.29,1008.37
2720,244.71,27.72,27.16,46.31,1008.36
2721,244.80,27.72,27.15,46.33,1008.36
2722,244.89,27.72,27.14,46.31,1008.36
2723,244.98,27.72,27.15,46.32,1008.36
2724,245.07,27.72,27.14,46.34,1008.36
2725,245.16,27.72,27.15,46.32,1008.36
2726,245.25,27.72,27.16,46.31,1008.36
2727,245.34,27.72,27.15,46.31,1008.37
2728,245.43,27.72,27.14,46.32,1008.36
2729,245.52,27.72,27.14,46.35,1008.37
2730,245.61,27.72,27.14,46.36,1008.36
2731,245.70,27.72,27.15,46.36,1008.36
2732,245.79,27.72,27.14,46.35,1008.36
2733,245.88,27.72,27.13,46.32,1008.37
2734,245.97,27.72,27.14,46.32,1008.38
2735,246.06,27.72,27.13,46.32,1008.38
2736,246.15,27.72,27.14,46.33,1008.39
2737,246.24,27.72,27.15,46.31,1008.39
2738,246.33,27.72,27.15,46.31,1008.39
2739,246.42,27.72,27.15,46.33,1008.39
2740,246.51,27.72,27.15,46.34,1008.39
2741,246.60,27.72,27.15,46.32,1008.39
2742,246.69,27.72,27.14,46.32,1008.39
2743,246.78,27.72,27.13,46.29,1008.39
2744,246.87,27.72,27.13,46.28,1008.39
2745,246.96,27.72,27.13,46.27,1008.39
2746,247.05,27.72,27.11,46.25,1008.38
2747,247.14,27.72,27.11,46.27,1008.38
2748,247.23,27.72,27.11,46.26,1008.39
2749,247.32,27.72,27.09,46.24,1008.40
2750,247.41,27.72,27.08,46.24,1008.39
2751,247.50,27.72,27.08,46.24,1008.34
2752,247.59,27.72,27.08,46.24,1008.36
2753,247.68,27.72,27.08,46.24,1008.38
2754,247.77,27.72,27.07,46.23,1008.38
2755,247.86,27.72,27.06,46.22,1008.37
2756,247.95,27.72,27.06,46.22,1008.37
2757,248.04,27.72,27.07,46.22,1008.37
2758,248.13,27.72,27.07,46.23,1008.36
2759,248.22,27.72,27.07,46.23,1008.36
2760,248.31,27.72,27.08,46.20,1008.36
2761,248.40,27.72,27.07,46.20,1008.37
2762,248.49,27.72,27.07,46.19,1008.36
2763,248.58,27.72,27.06,46.18,1008.36
2764,248.67,27.72,27.06,46.17,1008.37
2765,248.76,27.72,27.07,46.18,1008.36
2766,248.85,27.72,27.07,46.18,1008.36
2767,248.94,27.72,27.07,46.15,1008.36
2768,249.03,27.72,27.08,46.14,1008.36
2769,249.12,27.72,27.07,46.14,1008.36
2770,249.21,27.72,27.08,46.15,1008.36
2771,249.30,27.72,27.08,46.14,1008.35
2772,249.39,27.72,27.08,46.16,1008.35
2773,249.48,27.72,27.08,46.17,1008.35
2774,249.57,27.72,27.06,46.17,1008.34
2775,249.66,27.72,27.06,46.17,1008.34
2776,249.75,27.72,27.06,46.21,1008.34
2777,249.84,27.72,27.06,46.21,1008.34
2778,249.93,27.72,27.06,46.22,1008.34
2779,250.02,27.72,27.06,46.19,1008.34
