Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,39.02,38.36,42.52,1008.89
606,54.45,39.01,38.35,42.52,1008.89
607,54.54,38.99,38.34,42.52,1008.89
608,54.63,38.99,38.32,42.55,1008.89
609,54.72,38.99,38.30,42.54,1008.88
610,54.81,38.97,38.30,42.53,1008.89
611,54.90,38.96,38.30,42.52,1008.89
612,54.99,38.96,38.28,42.49,1008.88
613,55.08,38.96,38.28,42.50,1008.88
614,55.17,38.95,38.28,42.50,1008.88
615,55.26,38.94,38.27,42.50,1008.87
616,55.35,38.93,38.26,42.50,1008.87
617,55.44,38.93,38.25,42.49,1008.87
618,55.53,38.92,38.25,42.48,1008.87
619,55.62,38.92,38.25,42.48,1008.87
620,55.71,38.91,38.25,42.47,1008.87
621,55.80,38.91,38.25,42.47,1008.87
622,55.89,38.90,38.25,42.48,1008.87
623,55.98,38.89,38.24,42.47,1008.87
624,56.07,38.88,38.24,42.47,1008.87
625,56.16,38.86,38.24,42.50,1008.87
626,56.25,38.86,38.23,42.50,1008.87
627,56.34,38.85,38.22,42.50,1008.87
628,56.43,38.84,38.22,42.49,1008.87
629,56.52,38.84,38.21,42.51,1008.86
630,56.61,38.83,38.21,42.51,1008.86
631,56.70,38.82,38.20,42.52,1008.87
632,56.79,38.81,38.20,42.52,1008.86
633,56.88,38.80,38.20,42.51,1008.86
634,56.97,38.79,38.20,42.50,1008.86
635,57.06,38.79,38.18,42.51,1008.86
636,57.15,38.78,38.17,42.49,1008.86
637,57.24,38.77,38.17,42.49,1008.86
638,57.33,38.77,38.16,42.50,1008.86
639,57.42,38.76,38.14,42.51,1008.86
640,57.51,38.75,38.14,42.50,1008.87
641,57.60,38.74,38.13,42.51,1008.87
642,57.69,38.73,38.13,42.53,1008.87
643,57.78,38.72,38.13,42.55,1008.87
644,57.87,38.72,38.13,42.57,1008.87
645,57.96,38.72,38.12,42.57,1008.87
646,58.05,38.70,38.10,42.58,1008.87
647,58.14,38.69,38.09,42.56,1008.88
648,58.23,38.69,38.08,42.56,1008.88
649,58.32,38.69,38.07,42.57,1008.88
650,58.41,38.69,38.07,42.56,1008.88
651,58.50,38.68,38.06,42.58,1008.88
652,58.59,38.67,38.05,42.56,1008.88
653,58.68,38.67,38.05,42.55,1008.88
654,58.77,38.66,38.05,42.56,1008.88
655,58.86,38.65,38.05,42.56,1008.87
656,58.95,38.64,38.03,42.56,1008.88
657,59.04,38.63,38.02,42.58,1008.87
658,59.13,38.60,38.00,42.57,1008.88
659,59.22,38.59,37.99,42.58,1008.88
660,59.31,38.57,37.97,42.57,1008.88
661,59.40,38.56,37.97,42.58,1008.88
662,59.49,38.55,37.97,42.60,1008.88
663,59.58,38.54,37.97,42.59,1008.88
664,59.67,38.52,37.96,42.55,1008.88
665,59.76,38.52,37.97,42.53,1008.87
666,59.85,38.52,37.96,42.54,1008.88
667,59.94,38.50,37.96,42.54,1008.87
668,60.03,38.49,37.96,42.54,1008.87
669,60.12,38.48,37.95,42.53,1008.88
670,60.21,38.46,37.95,42.54,1008.88
671,60.30,38.45,37.92,42.53,1008.88
672,60.39,38.43,37.91,42.53,1008.88
673,60.48,38.42,37.90,42.54,1008.88
674,60.57,38.40,37.91,42.55,1008.87
675,60.66,38.39,37.90,42.57,1008.87
676,60.75,38.39,37.90,42.60,1008.87
677,60.84,38.39,37.88,42.58,1008.88
678,60.93,38.38,37.87,42.55,1008.88
679,61.02,38.37,37.86,42.54,1008.88
680,61.11,38.36,37.85,42.52,1008.88
681,61.20,38.36,37.83,42.54,1008.88
682,61.29,38.35,37.83,42.52,1008.89
683,61.38,38.34,37.82,42.51,1008.88
684,61.47,38.33,37.81,42.54,1008.88
685,61.56,38.33,37.81,42.52,1008.88
686,61.65,38.32,37.82,42.53,1008.88
687,61.74,38.32,37.81,42.54,1008.87
688,61.83,38.32,37.80,42.55,1008.88
689,61.92,38.32,37.78,42.54,1008.88
690,62.01,38.33,37.76,42.52,1008.88
691,62.10,38.34,37.74,42.55,1008.87
692,62.19,38.33,37.73,42.57,1008.87
693,62.28,38.33,37.72,42.57,1008.88
694,62.37,38.32,37.71,42.59,1008.88
695,62.46,38.31,37.70,42.60,1008.88
696,62.55,38.33,37.69,42.57,1008.88
697,62.64,38.32,37.69,42.58,1008.88
698,62.73,38.32,37.69,42.57,1008.88
699,62.82,38.32,37.69,42.56,1008.88
700,62.91,38.31,37.70,42.56,1008.88
701,63.00,38.30,37.68,42.56,1008.88
702,63.09,38.29,37.67,42.57,1008.88
703,63.18,38.29,37.65,42.56,1008.89
704,63.27,38.28,37.64,42.54,1008.89
705,63.36,38.28,37.63,42.56,1008.89
706,63.45,38.27,37.61,42.57,1008.89
707,63.54,38.27,37.61,42.56,1008.89
708,63.63,38.26,37.61,42.55,1008.89
709,63.72,38.26,37.61,42.54,1008.89
710,63.81,38.25,37.58,42.53,1008.89
711,63.90,38.25,37.57,42.54,1008.89
712,63.99,38.23,37.56,42.54,1008.88
713,64.08,38.22,37.56,42.54,1008.88
714,64.17,38.21,37.55,42.55,1008.88
715,64.26,38.22,37.56,42.55,1008.88
716,64.35,38.21,37.55,42.54,1008.88
717,64.44,38.20,37.54,42.56,1008.88
718,64.53,38.20,37.53,42.55,1008.88
719,64.62,38.19,37.52,42.54,1008.88
720,64.71,38.17,37.51,42.55,1008.88
721,64.80,38.16,37.51,42.54,1008.88
722,64.89,38.15,37.50,42.54,1008.89
723,64.98,38.14,37.49,42.54,1008.88
724,65.07,38.13,37.48,42.55,1008.89
725,65.16,38.13,37.48,42.53,1008.89
726,65.25,38.13,37.48,42.57,1008.89
727,65.34,38.12,37.47,42.58,1008.89
728,65.43,38.11,37.47,42.59,1008.89
729,65.52,38.11,37.47,42.60,1008.89
730,65.61,38.11,37.47,42.59,1008.89
731,65.70,38.10,37.47,42.59,1008.89
732,65.79,38.09,37.45,42.58,1008.89
733,65.88,38.08,37.44,42.59,1008.89
734,65.97,38.08,37.43,42.59,1008.88
735,66.06,38.07,37.43,42.60,1008.88
736,66.15,38.05,37.41,42.58,1008.88
737,66.24,38.05,37.40,42.57,1008.88
738,66.33,38.04,37.39,42.58,1008.88
739,66.42,38.04,37.39,42.60,1008.88
740,66.51,38.03,37.39,42.61,1008.88
741,66.60,38.03,37.38,42.63,1008.88
742,66.69,38.02,37.38,42.62,1008.88
743,66.78,38.01,37.38,42.60,1008.88
744,66.87,38.00,37.37,42.59,1008.88
745,66.96,37.98,37.36,42.57,1008.88
746,67.05,37.98,37.35,42.55,1008.89
747,67.14,37.96,37.34,42.57,1008.89
748,67.23,37.96,37.33,42.55,1008.89
749,67.32,37.94,37.34,42.53,1008.89
750,67.41,37.94,37.33,42.52,1008.89
751,67.50,37.93,37.32,42.50,1008.90
752,67.59,37.92,37.31,42.49,1008.90
753,67.68,37.90,37.30,42.46,1008.90
754,67.77,37.90,37.32,42.43,1008.90
755,67.86,37.89,37.31,42.44,1008.90
756,67.95,37.88,37.30,42.45,1008.90
757,68.04,37.87,37.31,42.46,1008.90
758,68.13,37.86,37.31,42.46,1008.90
759,68.22,37.85,37.30,42.45,1008.91
760,68.31,37.85,37.31,42.46,1008.90
761,68.40,37.83,37.31,42.46,1008.91
762,68.49,37.82,37.30,42.48,1008.91
763,68.58,37.81,37.31,42.47,1008.91
764,68.67,37.81,37.30,42.46,1008.91
765,68.76,37.80,37.29,42.48,1008.91
766,68.85,37.80,37.28,42.47,1008.91
767,68.94,37.79,37.27,42.49,1008.91
768,69.03,37.79,37.26,42.49,1008.91
769,69.12,37.79,37.26,42.51,1008.91
770,69.21,37.79,37.24,42.50,1008.91
771,69.30,37.78,37.24,42.49,1008.91
772,69.39,37.77,37.22,42.47,1008.92
773,69.48,37.77,37.21,42.49,1008.92
774,69.57,37.76,37.20,42.48,1008.92
775,69.66,37.77,37.20,42.50,1008.92
776,69.75,37.76,37.19,42.52,1008.92
777,69.84,37.75,37.20,42.51,1008.91
778,69.93,37.74,37.18,42.50,1008.91
779,70.02,37.74,37.17,42.49,1008.91
780,70.11,37.73,37.17,42.50,1008.91
781,70.20,37.72,37.15,42.49,1008.91
782,70.29,37.73,37.14,42.49,1008.91
783,70.38,37.72,37.14,42.51,1008.91
784,70.47,37.71,37.14,42.51,1008.90
785,70.56,37.71,37.13,42.50,1008.91
786,70.65,37.70,37.12,42.50,1008.90
787,70.74,37.69,37.13,42.52,1008.90
788,70.83,37.67,37.12,42.50,1008.90
789,70.92,37.66,37.10,42.54,1008.90
790,71.01,37.65,37.10,42.56,1008.90
791,71.10,37.65,37.08,42.58,1008.90
792,71.19,37.64,37.08,42.56,1008.90
793,71.28,37.63,37.06,42.56,1008.90
794,71.37,37.62,37.05,42.57,1008.90
795,71.46,37.61,37.05,42.56,1008.89
796,71.55,37.61,37.04,42.55,1008.89
797,71.64,37.59,37.02,42.53,1008.89
798,71.73,37.58,37.01,42.51,1008.89
799,71.82,37.58,37.01,42.52,1008.89
800,71.91,37.57,36.99,42.51,1008.89
801,72.00,37.57,36.99,42.51,1008.89
802,72.09,37.57,36.99,42.51,1008.90
803,72.18,37.56,36.99,42.52,1008.90
804,72.27,37.55,36.99,42.50,1008.90
805,72.36,37.55,36.98,42.50,1008.90
806,72.45,37.56,36.97,42.48,1008.90
807,72.54,37.55,36.96,42.46,1008.90
808,72.63,37.55,36.96,42.44,1008.90
809,72.72,37.55,36.94,42.44,1008.90
810,72.81,37.53,36.93,42.42,1008.90
811,72.90,37.52,36.92,42.41,1008.91
812,72.99,37.51,36.91,42.39,1008.91
813,73.08,37.50,36.89,42.40,1008.91
814,73.17,37.49,36.88,42.41,1008.92
815,73.26,37.49,36.87,42.40,1008.92
816,73.35,37.48,36.86,42.39,1008.92
817,73.44,37.49,36.87,42.37,1008.92
818,73.53,37.49,36.87,42.37,1008.92
819,73.62,37.49,36.86,42.36,1008.92
820,73.71,37.48,36.86,42.35,1008.92
821,73.80,37.47,36.85,42.37,1008.92
822,73.89,37.47,36.83,42.35,1008.93
823,73.98,37.46,36.83,42.33,1008.92
824,74.07,37.46,36.82,42.34,1008.92
825,74.16,37.44,36.83,42.33,1008.92
826,74.25,37.43,36.82,42.36,1008.92
827,74.34,37.42,36.83,42.34,1008.92
828,74.43,37.41,36.82,42.34,1008.92
829,74.52,37.40,36.80,42.33,1008.92
830,74.61,37.40,36.79,42.34,1008.92
831,74.70,37.39,36.78,42.33,1008.92
832,74.79,37.38,36.78,42.34,1008.92
833,74.88,37.37,36.78,42.36,1008.92
834,74.97,37.37,36.77,42.37,1008.92
835,75.06,37.37,36.76,42.36,1008.92
836,75.15,37.36,36.75,42.34,1008.92
837,75.24,37.35,36.74,42.34,1008.92
838,75.33,37.34,36.74,42.34,1008.92
839,75.42,37.33,36.74,42.31,1008.92
840,75.51,37.33,36.72,42.32,1008.92
841,75.60,37.31,36.72,42.33,1008.92
842,75.69,37.31,36.70,42.30,1008.92
843,75.78,37.30,36.70,42.31,1008.92
844,75.87,37.30,36.70,42.33,1008.91
845,75.96,37.30,36.68,42.33,1008.91
846,76.05,37.28,36.67,42.32,1008.91
847,76.14,37.28,36.68,42.33,1008.91
848,76.23,37.27,36.67,42.32,1008.91
849,76.32,37.25,36.67,42.33,1008.91
850,76.41,37.25,36.65,42.33,1008.90
851,76.50,37.23,36.66,42.34,1008.90
852,76.59,37.22,36.64,42.33,1008.90
853,76.68,37.22,36.63,42.32,1008.89
854,76.77,37.21,36.63,42.33,1008.89
855,76.86,37.21,36.63,42.35,1008.89
856,76.95,37.21,36.63,42.36,1008.89
857,77.04,37.19,36.62,42.34,1008.89
858,77.13,37.18,36.61,42.38,1008.89
859,77.22,37.18,36.59,42.38,1008.89
860,77.31,37.16,36.58,42.36,1008.89
861,77.40,37.16,36.59,42.37,1008.89
862,77.49,37.15,36.58,42.39,1008.89
863,77.58,37.15,36.58,42.41,1008.89
864,77.67,37.14,36.57,42.43,1008.89
865,77.76,37.13,36.57,42.42,1008.89
866,77.85,37.14,36.57,42.41,1008.89
867,77.94,37.13,36.57,42.43,1008.89
868,78.03,37.11,36.56,42.46,1008.89
869,78.12,37.10,36.55,42.46,1008.89
870,78.21,37.10,36.54,42.46,1008.89
871,78.30,37.10,36.55,42.46,1008.89
872,78.39,37.10,36.54,42.49,1008.89
873,78.48,37.09,36.54,42.49,1008.89
874,78.57,37.09,36.54,42.51,1008.89
875,78.66,37.08,36.54,42.51,1008.90
876,78.75,37.06,36.53,42.52,1008.90
877,78.84,37.06,36.53,42.52,1008.90
878,78.93,37.06,36.52,42.54,1008.90
879,79.02,37.05,36.52,42.52,1008.90
880,79.11,37.05,36.51,42.50,1008.90
881,79.20,37.04,36.50,42.49,1008.90
882,79.29,37.03,36.49,42.48,1008.90
883,79.38,37.03,36.48,42.46,1008.90
884,79.47,37.03,36.48,42.46,1008.90
885,79.56,37.03,36.47,42.44,1008.90
886,79.65,37.01,36.47,42.45,1008.90
887,79.74,37.00,36.46,42.46,1008.90
888,79.83,37.01,36.44,42.45,1008.90
889,79.92,37.00,36.43,42.44,1008.90
890,80.01,37.00,36.42,42.46,1008.90
891,80.10,36.99,36.43,42.48,1008.90
892,80.19,36.99,36.43,42.48,1008.90
893,80.28,36.99,36.41,42.50,1008.91
894,80.37,36.98,36.40,42.52,1008.91
895,80.46,36.97,36.39,42.52,1008.91
896,80.55,36.96,36.39,42.53,1008.90
897,80.64,36.95,36.38,42.53,1008.90
898,80.73,36.94,36.36,42.54,1008.90
899,80.82,36.95,36.36,42.54,1008.90
900,80.91,36.94,36.35,42.54,1008.90
901,81.00,36.93,36.35,42.51,1008.90
902,81.09,36.93,36.36,42.51,1008.89
903,81.18,36.93,36.35,42.50,1008.89
904,81.27,36.91,36.34,42.76,1008.89
905,81.36,36.91,36.33,42.61,1008.89
906,81.45,36.90,36.33,42.54,1008.88
907,81.54,36.89,36.32,42.50,1008.89
908,81.63,36.89,36.30,42.50,1008.89
909,81.72,36.89,36.29,42.50,1008.88
910,81.81,36.88,36.28,42.50,1008.88
911,81.90,36.87,36.06,42.51,1008.89
912,81.99,36.87,36.19,42.48,1008.88
913,82.08,36.86,36.26,42.46,1008.88
914,82.17,36.85,36.25,42.45,1008.88
915,82.26,36.84,36.24,42.44,1008.88
916,82.35,36.83,36.23,42.44,1008.87
917,82.44,36.83,36.23,42.43,1008.88
918,82.53,36.83,36.23,42.42,1008.87
919,82.62,36.82,36.23,42.44,1008.87
920,82.71,36.82,36.22,42.44,1008.87
921,82.80,36.82,36.22,42.44,1008.87
922,82.89,36.82,36.21,42.45,1008.86
923,82.98,36.81,36.22,42.45,1008.86
924,83.07,36.81,36.21,42.43,1008.86
925,83.16,36.81,36.20,42.42,1008.86
926,83.25,36.80,36.19,42.43,1008.87
927,83.34,36.79,36.19,42.45,1008.87
928,83.43,36.79,36.18,42.44,1008.87
929,83.52,36.77,36.18,42.44,1008.87
930,83.61,36.75,36.16,42.46,1008.87
931,83.70,36.75,36.16,42.44,1008.87
932,83.79,36.75,36.14,42.44,1008.87
933,83.88,36.74,36.13,42.44,1008.87
934,83.97,36.74,36.13,42.45,1008.88
935,84.06,36.74,36.11,42.43,1008.88
936,84.15,36.74,36.12,42.43,1008.88
937,84.24,36.74,36.12,42.44,1008.87
938,84.33,36.73,36.12,42.44,1008.87
939,84.42,36.72,36.11,42.44,1008.87
940,84.51,36.72,36.10,42.43,1008.87
941,84.60,36.72,36.10,42.42,1008.88
942,84.69,36.71,36.09,42.40,1008.88
943,84.78,36.70,36.07,42.41,1008.88
944,84.87,36.69,36.07,42.41,1008.88
945,84.96,36.69,36.08,42.41,1008.88
946,85.05,36.67,36.07,42.41,1008.88
947,85.14,36.67,36.07,42.40,1008.88
948,85.23,36.66,36.06,42.40,1008.89
949,85.32,36.66,36.06,42.40,1008.89
950,85.41,36.66,36.05,42.38,1008.89
951,85.50,36.64,36.05,42.40,1008.89
952,85.59,36.63,36.03,42.38,1008.89
953,85.68,36.63,36.04,42.38,1008.89
954,85.77,36.62,36.04,42.36,1008.89
955,85.86,36.61,36.03,42.35,1008.89
956,85.95,36.60,36.03,42.35,1008.89
957,86.04,36.58,36.03,42.34,1008.89
958,86.13,36.59,36.02,42.36,1008.89
959,86.22,36.57,36.02,42.37,1008.89
960,86.31,36.56,36.02,42.39,1008.88
961,86.40,36.56,36.01,42.42,1008.88
962,86.49,36.54,36.01,42.40,1008.88
963,86.58,36.54,36.00,42.41,1008.88
964,86.67,36.53,35.99,42.41,1008.88
965,86.76,36.52,35.98,42.40,1008.88
966,86.85,36.51,35.97,42.40,1008.88
967,86.94,36.51,35.97,42.40,1008.88
968,87.03,36.50,35.97,42.39,1008.88
969,87.12,36.49,35.96,42.40,1008.88
970,87.21,36.48,35.95,42.38,1008.87
971,87.30,36.48,35.93,42.39,1008.87
972,87.39,36.47,35.92,42.39,1008.87
973,87.48,36.46,35.92,42.40,1008.87
974,87.57,36.46,35.91,42.41,1008.87
975,87.66,36.46,35.90,42.43,1008.87
976,87.75,36.46,35.90,42.45,1008.87
977,87.84,36.46,35.89,42.44,1008.87
978,87.93,36.45,35.89,42.46,1008.87
979,88.02,36.46,35.89,42.44,1008.87
980,88.11,36.44,35.89,42.46,1008.86
981,88.20,36.44,35.87,42.44,1008.86
982,88.29,36.43,35.87,42.45,1008.86
983,88.38,36.43,35.87,42.43,1008.86
984,88.47,36.42,35.87,42.42,1008.85
985,88.56,36.41,35.85,42.40,1008.85
986,88.65,36.41,35.84,42.41,1008.86
987,88.74,36.40,35.85,42.41,1008.85
988,88.83,36.39,35.85,42.40,1008.85
989,88.92,36.38,35.85,42.36,1008.85
990,89.01,36.37,35.83,42.36,1008.85
991,89.10,36.36,35.82,42.37,1008.85
992,89.19,36.34,35.82,42.37,1008.85
993,89.28,36.33,35.81,42.37,1008.85
994,89.37,36.33,35.81,42.37,1008.86
995,89.46,36.33,35.81,42.36,1008.86
996,89.55,36.32,35.81,42.36,1008.86
997,89.64,36.31,35.80,42.36,1008.86
998,89.73,36.31,35.80,42.36,1008.86
999,89.82,36.31,35.78,42.35,1008.87
1000,89.91,36.31,35.78,42.35,1008.87
1001,90.00,36.31,35.77,42.36,1008.87
1002,90.09,36.31,35.76,42.38,1008.88
1003,90.18,36.30,35.75,42.37,1008.88
1004,90.27,36.29,35.76,42.37,1008.87
1005,90.36,36.29,35.75,42.38,1008.88
1006,90.45,36.28,35.74,42.35,1008.88
1007,90.54,36.27,35.73,42.33,1008.88
1008,90.63,36.26,35.72,42.33,1008.88
1009,90.72,36.26,35.71,42.30,1008.88
1010,90.81,36.25,35.70,42.29,1008.88
1011,90.90,36.24,35.70,42.28,1008.88
1012,90.99,36.23,35.69,42.27,1008.89
1013,91.08,36.23,35.69,42.26,1008.89
1014,91.17,36.21,35.67,42.27,1008.89
1015,91.26,36.21,35.67,42.27,1008.89
1016,91.35,36.20,35.67,42.31,1008.89
1017,91.44,36.19,35.65,42.30,1008.89
1018,91.53,36.18,35.65,42.30,1008.89
1019,91.62,36.18,35.65,42.30,1008.89
1020,91.71,36.17,35.64,42.28,1008.89
1021,91.80,36.16,35.64,42.26,1008.90
1022,91.89,36.16,35.64,42.26,1008.89
1023,91.98,36.16,35.62,42.27,1008.89
1024,92.07,36.15,35.60,42.27,1008.89
1025,92.16,36.15,35.60,42.29,1008.89
1026,92.25,36.14,35.60,42.28,1008.89
1027,92.34,36.14,35.59,42.29,1008.89
1028,92.43,36.13,35.59,42.31,1008.89
1029,92.52,36.11,35.58,42.29,1008.88
1030,92.61,36.11,35.57,42.29,1008.88
1031,92.70,36.10,35.57,42.30,1008.88
1032,92.79,36.10,35.57,42.30,1008.88
1033,92.88,36.09,35.58,42.30,1008.88
1034,92.97,36.08,35.57,42.32,1008.88
1035,93.06,36.07,35.56,42.31,1008.88
1036,93.15,36.06,35.55,42.30,1008.88
1037,93.24,36.05,35.54,42.29,1008.88
1038,93.33,36.04,35.54,42.28,1008.88
1039,93.42,36.03,35.54,42.26,1008.88
1040,93.51,36.03,35.53,42.25,1008.87
1041,93.60,36.01,35.52,42.26,1008.88
1042,93.69,36.00,35.51,42.26,1008.87
1043,93.78,35.98,35.50,42.27,1008.87
1044,93.87,35.97,35.50,42.28,1008.87
1045,93.96,35.96,35.50,42.29,1008.87
1046,94.05,35.94,35.48,42.30,1008.87
1047,94.14,35.93,35.48,42.31,1008.87
1048,94.23,35.92,35.47,42.30,1008.86
1049,94.32,35.91,35.47,42.30,1008.86
1050,94.41,35.90,35.46,42.32,1008.86
1051,94.50,35.89,35.45,42.31,1008.86
1052,94.59,35.88,35.46,42.34,1008.86
1053,94.68,35.87,35.46,42.38,1008.86
1054,94.77,35.87,35.46,42.34,1008.86
1055,94.86,35.87,35.46,42.36,1008.86
1056,94.95,35.87,35.44,42.36,1008.86
1057,95.04,35.88,35.44,42.35,1008.86
1058,95.13,35.88,35.43,42.37,1008.86
1059,95.22,35.88,35.43,42.40,1008.87
1060,95.31,35.88,35.41,42.40,1008.87
1061,95.40,35.89,35.40,42.41,1008.87
1062,95.49,35.90,35.40,42.42,1008.87
1063,95.58,35.90,35.40,42.43,1008.88
1064,95.67,35.90,35.40,42.43,1008.88
1065,95.76,35.91,35.39,42.44,1008.88
1066,95.85,35.92,35.38,42.46,1008.88
1067,95.94,35.92,35.37,42.48,1008.88
1068,96.03,35.92,35.37,42.46,1008.89
1069,96.12,35.93,35.37,42.45,1008.89
1070,96.21,35.94,35.36,42.46,1008.89
1071,96.30,35.96,35.35,42.45,1008.89
1072,96.39,35.96,35.34,42.47,1008.89
1073,96.48,35.95,35.34,42.44,1008.89
1074,96.57,35.96,35.35,42.44,1008.89
1075,96.66,35.96,35.35,42.44,1008.89
1076,96.75,35.95,35.35,42.42,1008.90
1077,96.84,35.96,35.34,42.43,1008.90
1078,96.93,35.95,35.32,42.44,1008.90
1079,97.02,35.94,35.32,42.45,1008.90
1080,97.11,35.94,35.31,42.45,1008.90
1081,97.20,35.93,35.30,42.45,1008.90
1082,97.29,35.91,35.29,42.43,1008.90
1083,97.38,35.90,35.29,42.43,1008.90
1084,97.47,35.89,35.28,42.44,1008.90
1085,97.56,35.88,35.27,42.46,1008.90
1086,97.65,35.86,35.26,42.48,1008.90
1087,97.74,35.85,35.26,42.46,1008.90
1088,97.83,35.84,35.26,42.48,1008.91
1089,97.92,35.83,35.26,42.45,1008.91
1090,98.01,35.82,35.26,42.46,1008.91
1091,98.10,35.80,35.25,42.46,1008.91
1092,98.19,35.79,35.25,42.50,1008.90
1093,98.28,35.79,35.24,42.47,1008.90
1094,98.37,35.78,35.23,42.48,1008.89
1095,98.46,35.77,35.23,42.49,1008.90
1096,98.55,35.76,35.24,42.49,1008.89
1097,98.64,35.76,35.23,42.51,1008.89
1098,98.73,35.75,35.24,42.50,1008.90
1099,98.82,35.75,35.25,42.48,1008.89
1100,98.91,35.74,35.23,42.50,1008.89
1101,99.00,35.72,35.22,42.49,1008.89
1102,99.09,35.71,35.21,42.48,1008.89
1103,99.18,35.71,35.21,42.48,1008.89
1104,99.27,35.71,35.20,42.48,1008.89
1105,99.36,35.71,35.19,42.51,1008.89
1106,99.45,35.69,35.19,42.51,1008.89
1107,99.54,35.69,35.19,42.51,1008.89
1108,99.63,35.69,35.17,42.49,1008.89
1109,99.72,35.68,35.16,42.47,1008.89
1110,99.81,35.67,35.17,42.48,1008.88
1111,99.90,35.66,35.16,42.48,1008.88
1112,99.99,35.66,35.15,42.47,1008.88
1113,100.08,35.66,35.14,42.46,1008.88
1114,100.17,35.65,35.13,42.48,1008.88
1115,100.26,35.64,35.12,42.47,1008.88
1116,100.35,35.64,35.14,42.46,1008.88
1117,100.44,35.64,35.12,42.48,1008.89
1118,100.53,35.63,35.12,42.50,1008.88
1119,100.62,35.62,35.11,42.49,1008.89
1120,100.71,35.61,35.10,42.50,1008.89
1121,100.80,35.60,35.09,42.51,1008.89
1122,100.89,35.59,35.09,42.51,1008.89
1123,100.98,35.60,35.08,42.52,1008.89
1124,101.07,35.60,35.07,42.53,1008.89
1125,101.16,35.60,35.06,42.54,1008.89
1126,101.25,35.59,35.06,42.52,1008.89
1127,101.34,35.59,35.04,42.50,1008.89
1128,101.43,35.58,35.04,42.51,1008.89
1129,101.52,35.58,35.03,42.50,1008.90
1130,101.61,35.58,35.03,42.48,1008.90
1131,101.70,35.56,35.01,42.49,1008.90
1132,101.79,35.56,35.00,42.50,1008.90
1133,101.88,35.56,34.99,42.51,1008.90
1134,101.97,35.56,34.98,42.54,1008.90
1135,102.06,35.54,34.97,42.54,1008.90
1136,102.15,35.54,34.96,42.54,1008.90
1137,102.24,35.53,34.97,42.53,1008.90
1138,102.33,35.53,34.96,42.55,1008.91
1139,102.42,35.52,34.95,42.52,1008.91
1140,102.51,35.52,34.96,42.51,1008.91
1141,102.60,35.51,34.94,42.52,1008.91
1142,102.69,35.50,34.95,42.52,1008.91
1143,102.78,35.50,34.94,42.53,1008.91
1144,102.87,35.49,34.95,42.55,1008.91
1145,102.96,35.49,34.95,42.55,1008.91
1146,103.05,35.49,34.96,42.55,1008.91
1147,103.14,35.48,34.94,42.56,1008.92
1148,103.23,35.46,34.93,42.54,1008.92
1149,103.32,35.47,34.93,42.54,1008.92
1150,103.41,35.46,34.93,42.55,1008.92
1151,103.50,35.45,34.94,42.55,1008.92
1152,103.59,35.45,34.93,42.57,1008.92
1153,103.68,35.45,34.92,42.57,1008.92
1154,103.77,35.44,34.92,42.53,1008.92
1155,103.86,35.44,34.92,42.52,1008.92
1156,103.95,35.43,34.93,42.52,1008.92
1157,104.04,35.42,34.92,42.50,1008.92
1158,104.13,35.42,34.91,42.50,1008.92
1159,104.22,35.41,34.91,42.50,1008.91
1160,104.31,35.40,34.90,42.51,1008.91
1161,104.40,35.40,34.87,42.51,1008.91
1162,104.49,35.39,34.87,42.50,1008.91
1163,104.58,35.39,34.86,42.52,1008.91
1164,104.67,35.38,34.85,42.52,1008.91
1165,104.76,35.38,34.85,42.50,1008.91
1166,104.85,35.37,34.83,42.50,1008.91
1167,104.94,35.37,34.85,42.50,1008.91
1168,105.03,35.36,34.84,42.51,1008.90
1169,105.12,35.36,34.85,42.50,1008.90
1170,105.21,35.37,34.83,42.51,1008.90
1171,105.30,35.36,34.84,42.50,1008.90
1172,105.39,35.35,34.83,42.51,1008.90
1173,105.48,35.35,34.83,42.53,1008.90
1174,105.57,35.34,34.82,42.51,1008.90
1175,105.66,35.33,34.83,42.51,1008.90
1176,105.75,35.33,34.83,42.53,1008.90
1177,105.84,35.32,34.82,42.54,1008.90
1178,105.93,35.31,34.82,42.56,1008.90
1179,106.02,35.30,34.83,42.56,1008.90
1180,106.11,35.30,34.82,42.55,1008.90
1181,106.20,35.30,34.81,42.54,1008.90
1182,106.29,35.30,34.80,42.54,1008.90
1183,106.38,35.30,34.79,42.53,1008.90
1184,106.47,35.29,34.79,42.52,1008.91
1185,106.56,35.28,34.79,42.52,1008.91
1186,106.65,35.27,34.79,42.52,1008.91
1187,106.74,35.26,34.78,42.53,1008.90
1188,106.83,35.26,34.77,42.52,1008.90
1189,106.92,35.25,34.77,42.53,1008.90
1190,107.01,35.25,34.78,42.50,1008.90
1191,107.10,35.26,34.76,42.51,1008.90
1192,107.19,35.25,34.75,42.51,1008.90
1193,107.28,35.26,34.74,42.53,1008.90
1194,107.37,35.26,34.73,42.53,1008.90
1195,107.46,35.25,34.74,42.53,1008.91
1196,107.55,35.24,34.73,42.53,1008.91
1197,107.64,35.23,34.72,42.58,1008.91
1198,107.73,35.23,34.72,42.58,1008.92
1199,107.82,35.23,34.72,42.58,1008.92
1200,107.91,35.23,34.72,42.58,1008.92
1201,108.00,35.23,34.72,42.57,1008.92
